사투리,표준어
이제 경제에 대해서 한번 이야기해 보려고 하는데,이제 경제에 대해서 한번 이야기해 보려고 하는데
사실 경제란 내용이 좀 거창하게 느낄 수 있는데,사실 경제란 내용이 좀 거창하게 느낄 수 있는데
나는 좀 짝게 보고 있거든 경제 자체를?,나는 좀 작게 보고 있거든 경제 자체를?
내가 지금 하고 있는 소비 그리고 경제에 대한 내 철학이 어떤지,내가 지금 하고 있는 소비 그리고 경제에 대한 내 철학이 어떤지
이 정도로 보고 있는데 일단 내가 뭐~ 가지고 있는 경제관념에 대해서 얘기하자면은,이 정도로 보고 있는데 일단 내가 뭐~ 가지고 있는 경제관념에 대해서 얘기하자면은
나 현재까지는 고정적인 수입이 없어서,나 현재까지는 고정적인 수입이 없어서
경제관념이 안 잡혀 있다 이렇게 말할 수 있지만,경제관념이 안 잡혀 있다 이렇게 말할 수 있지만
그~ 자그마한 돈 안에서는,그~ 자그마한 돈 안에서는
경제관념이 쫌 확실하게 있거든.,경제관념이 조금 확실하게 있거든.
그~ 이제 경제관념이 일단 아끼자.,그~ 이제 경제관념이 일단 아끼자.
아니다 근검절약하자라는 생각이거든.,아니다 근검절약하자라는 생각이거든.
내가 만약 알바를 하더라도 쫌 일시적으로 돈이 많이 들어와도 일단은,내가 만약 알바를 하더라도 조금 일시적으로 돈이 많이 들어와도 일단은
세이브 해 두고 저축해 두고,세이브 해 두고 저축해 두고
쫌 아껴서 쓰자라는 생각을 많이 하고,조금 아껴서 쓰자라는 생각을 많이 하고
아껴서 내가 따로 저축하고 그런 거는 아이지만,아껴서 내가 따로 저축하고 그런 거는 아니지만
일단은 통장에 가지고 있는 것이 좀 든든하다고 생각해서,일단은 통장에 가지고 있는 것이 좀 든든하다고 생각해서
일단은 아껴 두고 그리고,일단은 아껴 두고 그리고
쓸데가 있으면은 사용하고,쓸데가 있으면은 사용하고
뭐~ 일단은 그런 게 나의 경제관념이고 그리고,뭐~ 일단은 그런 게 나의 경제관념이고 그리고
소비는 나 크게 소비하고 있는 적이 잘 없거든.,소비는 나 크게 소비하고 있는 적이 잘 없거든.
게임이나 이런 데 돈 안 쓰고,게임이나 이런 데 돈 안 쓰고
내가 소 지출하는 소비가 이제 교통 교통비 사용하고,내가 소 지출하는 소비가 이제 교통 교통비 사용하고
이제 밥값 이거 외에는 지금 잘 없거든 아직 취준생이기 때문에,이제 밥값 이거 외에는 지금 잘 없거든 아직 취준생이기 때문에
물론 나중에 이제 취업 활동을 하게 되면은 이제 이곳저곳,물론 나중에 이제 취업 활동을 하게 되면은 이제 이곳저곳
