사투리,표준어
에~  군대라고 하면은 이 저 같은 경우에는 이제,에~  군대라고 하면은 이 저 같은 경우에는 이제
이제 공익 그러니까 사회복무요원을 나왔는데,이제 공익 그러니까 사회복무요원을 나왔는데
이게 혹시 사회복무요원이 무슨 일을 하는지는 혹시 알고 계십니까?,이게 혹시 사회복무요원이 무슨 일을 하는지는 혹시 알고 계십니까?
이제 제가 알기로 그~ 보통은 이제 공공기관이나 이제,이제 제가 알기로 그~ 보통은 이제 공공기관이나 이제
예를 들어 이제 경찰서 동사무소 이제 혹은 이제 지하철이나 이제,예를 들어 이제 경찰서 동사무소 이제 혹은 이제 지하철이나 이제
소방서 아무튼 그런 쪽으로 되게 많이 빠진다고 알고 있어요.,소방서 아무튼 그런 쪽으로 되게 많이 빠진다고 알고 있어요.
이제 하는 일은 이제 주로 이제 민원 같은 그런,이제 하는 일은 이제 주로 이제 민원 같은 그런
사무 업무나,사무 업무나
이 현장 업무까지 제가 하는지 모르겠는데 예를 들어 이제 지하철 같은 경우는 현장 업무를 할 수도 있죠.,이 현장 업무까지 제가 하는지 모르겠는데 예를 들어 이제 지하철 같은 경우는 현장 업무를 할 수도 있죠.
근데 보통은 저는 그렇게 알고 있고 이제 아마 사회 곳곳에서 이제,근데 보통은 저는 그렇게 알고 있고 이제 아마 사회 곳곳에서 이제
다른 도움들을 주시는 분들로 알고 있어요.,다른 도움들을 주시는 분들로 알고 있어요.
이제 저 같은 경우에는 이제,이제 저 같은 경우에는 이제
그 현역으로 저기 이제 강원도,그 현역으로 저기 이제 강원도
철원에서 이제 군,철원에서 이제 군
복무를 했었는데,복무를 했었는데
어~ 혹시 그러면,어~ 혹시 그러면
이제 육군이랑 해군이랑 공군은 뭐~ 해병대 그렇게 여러 개 있잖아요.,이제 육군이랑 해군이랑 공군은 뭐~ 해병대 그렇게 여러 개 있잖아요.
만약에 이제 공익이 아니고 이제 다른 현역으로 만약에 가시게 되었다면,만약에 이제 공익이 아니고 이제 다른 현역으로 만약에 가시게 되었다면
어느,어느
종류로 한번 제일 가 보고 싶으세요?,종류로 한번 제일 가 보고 싶으세요?
만약 현역으로 간다 하면은 저 같은 경우에는 이제,만약 현역으로 간다 하면은 저 같은 경우에는 이제
