사투리,표준어
어릴 때 왜 애기들은 보면은 애기들은 보면은,어릴 때 왜 아기들은 보면은 아기들은 보면은
뭐~ 지금 뭐~ 연예인 요새 저희 어릴 때는 같은 또래인지 모르겠지만 저희 어릴 때는 뭐,뭐~ 지금 뭐~ 연예인 요새 저희 어릴 때는 같은 또래인지 모르겠지만 저희 어릴 때는 뭐
검사 뭐 변호사 의사 이런 게 되게 많이 꿈이었잖아요.,검사 뭐 변호사 의사 이런 게 되게 많이 꿈이었잖아요.
근데 막 대통령 하고 싶다는 애들도 있고,근데 막 대통령 하고 싶다는 애들도 있고
근데 지금 요새 애들은 보면은 유튜버 하고 싶어 하는 애들이 그렇게 많다고 하더라고요.,근데 지금 요새 애들은 보면은 유튜버 하고 싶어 하는 애들이 그렇게 많다고 하더라고요.
혹시 어릴 때 장래 희망 이런 거는 혹시 어떤 거였어요?,혹시 어릴 때 장래 희망 이런 거는 혹시 어떤 거였어요?
저희 때는 저는 어렸을 때 약간 이 세대 아이돌 세대라서,저희 때는 저는 어렸을 때 약간 이 세대 아이돌 세대라서
가수가 꿈이 대부분이었어요.,가수가 꿈이 대부분이었어요.
그래서 음~ 춤도 춘  옛날에 찍었던 비디오 이런 파일을 보면은,그래서 음~ 춤도 춘  옛날에 찍었던 비디오 이런 파일을 보면은
춤추고 노래하는 거 또 이상한 뭐 마이크 같은 거 얼굴에 달아놓고 노래 부르는 거 그런 영상들도 많았고,춤추고 노래하는 거 또 이상한 뭐 마이크 같은 거 얼굴에 달아놓고 노래 부르는 거 그런 영상들도 많았고
그리고 또 초등학교 때 또 가수 동방신기를 너무 좋아해가지고 동방신기,그리고 또 초등학교 때 또 가수 동방신기를 너무 좋아해가지고 동방신기
회사 에스엠에 들어가서 이제 직접 보고 싶어서 그~,회사 에스엠에 들어가서 이제 직접 보고 싶어서 그~
엔터테인먼트에 취직하는 게 꿈이었고 초등학교 때 그 어릴 때,엔터테인먼트에 취직하는 게 꿈이었고 초등학교 때 그 어릴 때
이제 커서는 음~ 이제 좀 생각이 잡혀서 이제 공부 이렇,이제 커서는 음~ 이제 좀 생각이 잡혀서 이제 공부 이렇
공부 이런 거보다는 이제 저는 이제 그림 그리는 거 미술 디자인 이런 거를 관심이 많았어서,공부 이런 거보다는 이제 저는 이제 그림 그리는 거 미술 디자인 이런 거를 관심이 많았어서
그때부터 이제 지금 최근 이제 직장 생활한 것도 계속,그때부터 이제 지금 최근 이제 직장 생활한 것도 계속
디자인 일을 하면서 계속 그 꿈을 키워서 계속 일을 해왔고,디자인 일을 하면서 계속 그 꿈을 키워서 계속 일을 해왔고
