사투리,표준어
저는 일단 의경을 나왔는데,저는 일단 의경을 나왔는데
의경을 나온 이유가,의경을 나온 이유가
여자친구를 스무 살 때 처음 만났거든요.,여자친구를 스무 살 때 처음 만났거든요.
근데 그 친구가 음~ 쪼끔 사람,근데 그 친구가 음~ 쪼끔 사람
애정도 많고,애정도 많고
여자 친구가 쪼끔이라도 없어지면은 싫어해 가지고 최대한 오래 볼려고,여자 친구가 쪼끔이라도 없어지면은 싫어해 가지고 최대한 오래 볼려고
제가 의경에 갔는데,제가 의경에 갔는데
근데 의경은 갈 때 시험 같은 거 치잖아요.,근데 의경은 갈 때 시험 같은 거 치잖아요.
그래서 저 갈 때는 제가,그래서 저 갈 때는 제가
처음에 가게 되면은,처음에 가게 되면은
먼저 시험을 먼저 쳐요.,먼저 시험을 먼저 쳐요.
그 시험은 아이큐 테스트 비슷하게 막,그 시험은 아이큐 테스트 비슷하게 막
도형 문제도 막 있고 인성,도형 문제도 막 있고 인성
그런 문제도 있고 그런 거 풀고,그런 문제도 있고 그런 거 풀고
다 끝나게 되면은 그다음 이제 체력 검사에 들어가게 되는데,다 끝나게 되면은 그다음 이제 체력 검사에 들어가게 되는데
거기서 종목이 한 세 개 정도 있어요.,거기서 종목이 한 세 개 정도 있어요.
제자리멀리뛰기랑 팔 굽혀 펴기랑,제자리멀리뛰기랑 팔 굽혀 펴기랑
그냥 윗몸 일으키기 이렇게 근데 제가 해 보니까,그냥 윗몸 일으키기 이렇게 근데 제가 해 보니까
윗몸 일으키기나 뭐~ 제자리멀리뛰기는 너무 쉬운 수준이라서,윗몸 일으키기나 뭐~ 제자리멀리뛰기는 너무 쉬운 수준이라서
좀 할 만했는데 팔 굽혀 펴기가 되게 어려웠던 거 같애요.,좀 할 만했는데 팔 굽혀 펴기가 되게 어려웠던 거 같애요.
팔 굽혀 펴기는 그냥,팔 굽혀 펴기는 그냥
평소 이케 사람들이 하는 것처럼 하는 게 아니라,평소 이렇게 사람들이 하는 것처럼 하는 게 아니라
내려갔을 때 거의 한 삼 삼에서 오 초 정도,내려갔을 때 거의 한 삼 삼에서 오 초 정도
있다가 다시 올라오고,있다가 다시 올라오고
그런 식으로 이십 회를 반복해야 되는데 거기서,그런 식으로 이십 회를 반복해야 되는데 거기서
한 팔십 퍼센트가 탈락을 많이 하는 거 같애요.,한 팔십 퍼센트가 탈락을 많이 하는 거 같애요.
그게 붙고 나면은 마지막으로,그게 붙고 나면은 마지막으로
한 삼 일 뒤에 면접을 보게 되는데,한 삼 일 뒤에 면접을 보게 되는데
근데 이 면접이 제가 알기로는,근데 이 면접이 제가 알기로는
음~ 그니깐 별로 말하는 거는 별로 안 중요하고,음~ 그니깐 별로 말하는 거는 별로 안 중요하고
좀 외모를 쫌 많이 본다고 하더라고요.,좀 외모를 조금 많이 본다고 하더라고요.
그래서 저 뭐~ 갔는데 처음 면접에서 떨어져가지고,그래서 저 뭐~ 갔는데 처음 면접에서 떨어져가지고
그때가 마지막 면접이 있던 날이었는데,그때가 마지막 면접이 있던 날이었는데
