사투리,표준어
혹시 꿈이 어떻게 되세요?,혹시 꿈이 어떻게 되세요?
제가 꿈이 몇 번 바꼈어요 몇 번 바꼈는데,제가 꿈이 몇 번 바뀌었어요 몇 번 바뀌었는데
지금 꿈은 짐 장래 희망 물으시는 거잖아요 그죠?,지금 꿈은 짐 장래 희망 물으시는 거잖아요 그죠?
네 뭐~ 장래 희망도 좋고 아니면 뭐~ 꿈이나 목표 같은 것들이죠.,네 뭐~ 장래 희망도 좋고 아니면 뭐~ 꿈이나 목표 같은 것들이죠.
제가 아까 드라마 비밀의 숲 좋아한다고 했잖아요 근데 이게 검찰 경찰 그런 얘기잖아요 근데 제가 꿈이 그쪽이거든요.,제가 아까 드라마 비밀의 숲 좋아한다고 했잖아요 근데 이게 검찰 경찰 그런 얘기잖아요 근데 제가 꿈이 그쪽이거든요.
그쪽에서 일하고 싶고 이래 가지고,그쪽에서 일하고 싶고 이래 가지고
더 관심 있게 그거 보고 이랬는데 사실 어렸을 때 꿈이랑 지금은 쫌 다르거든요.,더 관심 있게 그거 보고 이랬는데 사실 어렸을 때 꿈이랑 지금은 조금 다르거든요.
어렸을 때는 선생님 되고 싶었어요 교사 되고 싶었는데?,어렸을 때는 선생님 되고 싶었어요 교사 되고 싶었는데?
어쩌다가 대학교를 이런 데로 와 버리니까 교대를 못 가 보니까,어쩌다가 대학교를 이런 데로 와 버리니까 교대를 못 가 보니까
선생님이 되고 싶었는데 이제 그거는 포기한 지 쫌 됐고,선생님이 되고 싶었는데 이제 그거는 포기한 지 조금 됐고
네 아무튼 지금 꿈은 그쪽에서 일하는 건데 그~ 장래 희망이 혹시 따로 있으셨어요?,네 아무튼 지금 꿈은 그쪽에서 일하는 건데 그~ 장래 희망이 혹시 따로 있으셨어요?
저는 막 장래 희망 그런 게 따로 없었어요 어렸을 때,저는 막 장래 희망 그런 게 따로 없었어요 어렸을 때
어렸을 때 아~ 그래 어렸을 때는 뭔가 프로 게이머,어렸을 때 아~ 그래 어렸을 때는 뭔가 프로 게이머
그게 되고 싶었어요 왜냐면 게임을 너무 좋아해 가지고,그게 되고 싶었어요 왜냐면 게임을 너무 좋아해 가지고
이제 학교 마치고 맨날 피씨방 가고 그다음에,이제 학교 마치고 맨날 피씨방 가고 그다음에
중학생 때는 진짜 와 내가 중독에 걸린 게 아닐까 정도로,중학생 때는 진짜 와 내가 중독에 걸린 게 아닐까 정도로
엄청 했었어요 근데 엄청 했었고 잘했었어요.,엄청 했었어요 근데 엄청 했었고 잘했었어요.
그~ 방송에도 나올 정도로 중학생 때,그~ 방송에도 나올 정도로 중학생 때
근데 어~,근데 어~
