사투리,표준어
이제 겨울이 다가왔잖아요.,이제 겨울이 다가왔잖아요.
그래서 어~ 제가 겨울 하면 또 챙겨보는 드라마가 있거든요 저는 겨울에는 오히려 여름 드라마를 챙겨봐요 그래서,그래서 어~ 제가 겨울 하면 또 챙겨보는 드라마가 있거든요 저는 겨울에는 오히려 여름 드라마를 챙겨봐요 그래서
많이 보는 드라마가 그~ 괜찮아 사랑이야라고,많이 보는 드라마가 그~ 괜찮아 사랑이야라고
조인성이랑 공효진이 나온 작품인데 진짜 뭔가,조인성이랑 공효진이 나온 작품인데 진짜 뭔가
그 두 사람의 연애 얘기를 떠나서 세상에 사람들은 누구나,그 두 사람의 연애 얘기를 떠나서 세상에 사람들은 누구나
하나씩 정신병을 가지고 있고 그 정신병이,하나씩 정신병을 가지고 있고 그 정신병이
모두에게나 적용이 되는 것이어서 절대 특별하게 생각하면 안 된다 그거는 감기와 같은 거다라는,모두에게나 적용이 되는 것이어서 절대 특별하게 생각하면 안 된다 그거는 감기와 같은 거다라는
되게 저한테는 교훈을 남겨둔 드라마거든요.,되게 저한테는 교훈을 남겨둔 드라마거든요.
그래서 저는 그거를 나름대로 계절적인 드라마로 꼽고 싶은데 혹시,그래서 저는 그거를 나름대로 계절적인 드라마로 꼽고 싶은데 혹시
어~ 뭐~ 그런 종류의 추억이라던가 아니면은,어~ 뭐~ 그런 종류의 추억이라던가 아니면은
계절이 다가오면 생각나는 드라마가 있나요?,계절이 다가오면 생각나는 드라마가 있나요?
음~ 어~ 저는 드라마를 보면서 교훈을 막 느낀다고 하는 게 저는 쪼끔 놀랬거든요 왜냐면,음~ 어~ 저는 드라마를 보면서 교훈을 막 느낀다고 하는 게 저는 쪼끔 놀랐거든요 왜냐면
저는 생각 없이 보는 거 좋아하거든요.,저는 생각 없이 보는 거 좋아하거든요.
그래서 어~ 막 생각 없이 보는 거 좋아해서,그래서 어~ 막 생각 없이 보는 거 좋아해서
어~ 최근에 봤던 드라마는 뭐더라?,어~ 최근에 봤던 드라마는 뭐더라?
그~ 아~ 지금은 쪼끔씩 챙겨보고 있는 거 스타트업,그~ 아~ 지금은 쪼끔씩 챙겨보고 있는 거 스타트업
근데 요즘은 드라마 잘 안 봐가지구,근데 요즘은 드라마 잘 안 봐가지구
겨울에 봤던 드라마 중에 생각나는 건 도깨비 응~ 그건 진짜 본방사수 했었어요.,겨울에 봤던 드라마 중에 생각나는 건 도깨비 응~ 그건 진짜 본방사수 했었어요.
아~ 그러면 혹시 이제 옛날에 봤던 드라마 중에,아~ 그러면 혹시 이제 옛날에 봤던 드라마 중에
막 재밌었던 거 있잖아요.,막 재밌었던 거 있잖아요.
응~ 전 진짜 많은데 혹시 뭐~ 있어요?,응~ 전 진짜 많은데 혹시 뭐~ 있어요?
저는 어~ 개인적으로 누구나 명작으로 꼽지만 커피프린스를 진짜 좋아하는데,저는 어~ 개인적으로 누구나 명작으로 꼽지만 커피프린스를 진짜 좋아하는데
그~ 커피프린스는 매년마다 챙겨보고 볼 때마다 제가 느끼는 바가 정말 다르거든요.,그~ 커피프린스는 매년마다 챙겨보고 볼 때마다 제가 느끼는 바가 정말 다르거든요.
옛날에는 뭐~ 은찬이 입장에서 이해를 해보려고 했다면,옛날에는 뭐~ 은찬이 입장에서 이해를 해보려고 했다면
뭐~ 올해 봤을 때는 한결이 입장에서 이해를 해보게 된다거나,뭐~ 올해 봤을 때는 한결이 입장에서 이해를 해보게 된다거나
아니면 둘의 배경 상황에 대해서 이해를 해보게 된다거나,아니면 둘의 배경 상황에 대해서 이해를 해보게 된다거나
쫌 이렇게 볼 때마다 제가 성장하고 있는 듯한 느낌이 들어서 정말 좋더라고요.,조금 이렇게 볼 때마다 제가 성장하고 있는 듯한 느낌이 들어서 정말 좋더라고요.
어~ 혹시 인생 드라마로 꼽는 작품이 있나요?,어~ 혹시 인생 드라마로 꼽는 작품이 있나요?
저는 인생 드라마라고 느낀 게,저는 인생 드라마라고 느낀 게
음~ 저는 막 생각 없이 보는 거 좋아한다 했잖아요.,음~ 저는 막 생각 없이 보는 거 좋아한다 했잖아요.
그러면 쪼끔 배우들이 잘생기면 인생 드라마가 되더라고요.,그러면 쪼끔 배우들이 잘생기면 인생 드라마가 되더라고요.
그래서 어~ 김수현 나오는 드라마 엄청 좋아하는데,그래서 어~ 김수현 나오는 드라마 엄청 좋아하는데
어~  진짜 최근에도 다시 보기 했던 게,어~  진짜 최근에도 다시 보기 했던 게
옛날 드라마 중엔 드림하이 원 그거 막 노래 다시 들어보면서,옛날 드라마 중엔 드림하이 원 그거 막 노래 다시 들어보면서
아시죠 엄청 재밌는 거 그~ 쫌 오글거린 다시 보면 오글거리는데,아시죠 엄청 재밌는 거 그~ 조금 오글거린 다시 보면 오글거리는데
막 보면 쫌 재밌는 것 같더라고요 그~ 김수현이 그땐 또 안 유명했던 때니까,막 보면 조금 재밌는 것 같더라고요 그~ 김수현이 그땐 또 안 유명했던 때니까
그래서 최근에 이제 다시 유튜브에 막 떠서,그래서 최근에 이제 다시 유튜브에 막 떠서
다시 보기 하고 있는데 어~ 쫌 재밌더라고요 다시 보는 데도,다시 보기 하고 있는데 어~ 조금 재밌더라고요 다시 보는 데도
그거랑 또 그거 전지현이랑 나온 거,그거랑 또 그거 전지현이랑 나온 거
어~ 그거 제목이 뭐더라 그거 제목이 아~ 맞다 별에서 온 그대,어~ 그거 제목이 뭐더라 그거 제목이 아~ 맞다 별에서 온 그대
어~ 그게 저한테 엄청 재밌었거든요 그거는 진짜 본방사수,어~ 그게 저한테 엄청 재밌었거든요 그거는 진짜 본방사수
드림하이랑 그거는 진짜 본방사수 할 정도로 막 저녁에,드림하이랑 그거는 진짜 본방사수 할 정도로 막 저녁에
그~ 엄마가 일찍 자라고 해서 못 짜라 못 이~ 막 자라고 할 때도,그~ 엄마가 일찍 자라고 해서 못 짜라 못 이~ 막 자라고 할 때도
방에 들어가서 막 몰래 보고 했던 드라마거든요.,방에 들어가서 막 몰래 보고 했던 드라마거든요.
어~ 장르는 어떤 거 쪼끔 많이 챙겨 보세요?,어~ 장르는 어떤 거 쪼끔 많이 챙겨 보세요?
저는 사실 어~ 예전에는 로맨스 작품 위주로 많이 봤었는데 요즘에는,저는 사실 어~ 예전에는 로맨스 작품 위주로 많이 봤었는데 요즘에는
