사투리,표준어
저는 보통 서비스직 관련 아르바이트를 많이 했던 거 같은데,저는 보통 서비스직 관련 아르바이트를 많이 했던 거 같은데
어~ 제가 일했던 곳들이 좀 좋은 분들을 많이 만나서 저는 그래도,어~ 제가 일했던 곳들이 좀 좋은 분들을 많이 만나서 저는 그래도
뭐~ 다 좋으신 분들과 좋게 좋게 일을 늘 했던 거 같애요.,뭐~ 다 좋으신 분들과 좋게 좋게 일을 늘 했던 거 같애요.
혹시 기억나는 알바 어떤 거 있으신지,혹시 기억나는 알바 어떤 거 있으신지
얘기해 주실 수 있으신가요?,얘기해 주실 수 있으신가요?
저는 대학교 다닐 때부터 학교 앞에서,저는 대학교 다닐 때부터 학교 앞에서
되게 여러 가지 일을 해봤었는데,되게 여러 가지 일을 해봤었는데
일단,일단
빵집에서 그~,빵집에서 그~
판매,판매
진열 그~ 알바해 보고,진열 그~ 알바해 보고
또 치킨집 서빙도 해봤구요.,또 치킨집 서빙도 해봤구요.
카페에서도 한 일 년 정도?,카페에서도 한 일 년 정도?
일했었던 경험이 있고,일했었던 경험이 있고
네 학교 앞에서는 이렇게 했었던 것 같은데 그 서비스직을 하셨다고 했는데,네 학교 앞에서는 이렇게 했었던 것 같은데 그 서비스직을 하셨다고 했는데
어떤 서비스직이었는지 물어봐도 될까요?,어떤 서비스직이었는지 물어봐도 될까요?
저는 &company-name1&에서도 일해 봤었구요.,저는 &company-name1&에서도 일해 봤었구요.
그리고 그 애견용품점에서도 일해 봤었고,그리고 그 애견용품점에서도 일해 봤었고
그런,그런
그~ 호텔 쪽에서,그~ 호텔 쪽에서
이벤트 담당 뭐~ 결혼식이나,이벤트 담당 뭐~ 결혼식이나
무슨 행사,무슨 행사
돌잔치 이런 것들 할 때 이제 하객분들 맞이해서 일케 도와드리는,돌잔치 이런 것들 할 때 이제 하객분들 맞이해서 이렇게 도와드리는
그런 일도 해봤었구요.,그런 일도 해봤었구요.
어~ 그런 사람 상대하는,어~ 그런 사람 상대하는
그런 일 위주로 많이 해봤던 거 같애요.,그런 일 위주로 많이 해봤던 거 같애요.
그런 일 제외하고는,그런 일 제외하고는
조금 제 전공이랑은 다르기는 한데,조금 제 전공이랑은 다르기는 한데
세무사 사무소에서도 일해봤었거든요.,세무사 사무소에서도 일해봤었거든요.
그때 되게,그때 되게
제 전공이랑 완전 백팔십도 다른 일이었는데,제 전공이랑 완전 백팔십도 다른 일이었는데
초보도 도 일을 할 수 있다고 하셔가지고,초보도 도 일을 할 수 있다고 하셔가지고
갔었었는데 하루 종일 타자만 치고,갔었었는데 하루 종일 타자만 치고
눈 눈이 너무 아프더라구요 그런,눈 눈이 너무 아프더라구요 그런
이제 사람 만나는 일만 하다가 세무사 사무소에서,이제 사람 만나는 일만 하다가 세무사 사무소에서
이제 컴퓨터로 계속 작업을 하니까,이제 컴퓨터로 계속 작업을 하니까
그래서 그런 일도 해봤고,그래서 그런 일도 해봤고
정 그~ 블랙컨슈머 일도 해봤었어요.,정 그~ 블랙컨슈머 일도 해봤었어요.
뭐~ 홈쇼핑이나,뭐~ 홈쇼핑이나
자동차 매장이나,자동차 매장이나
그~ 대형 브랜드 입체들에 가서,그~ 대형 브랜드 입체들에 가서
안에 상태 확인하고,안에 상태 확인하고
그~ 대응하는 매뉴얼대로 이야기를 하는지?,그~ 대응하는 매뉴얼대로 이야기를 하는지?
확인하는 그런 일도 해봤었는데,확인하는 그런 일도 해봤었는데
그런 것도 좀 제,그런 것도 좀 제
경험 중에서 쫌 독특했던,경험 중에서 조금 독특했던
경험인 것 같고요.,경험인 것 같고요.
또,또
사진 촬영 일도 해봤었거든요.,사진 촬영 일도 해봤었거든요.
제가 찍는 쪽으로,제가 찍는 쪽으로
이제 모델분들 사진을 찍어드리기도 하고,이제 모델분들 사진을 찍어드리기도 하고
신랑 신부분들 찍어드리기도 하고,신랑 신부분들 찍어드리기도 하고
제가 초중고등학생 모두 방송부를 했는데,제가 초중고등학생 모두 방송부를 했는데
그동안 카메라를 만졌었거든요.,그동안 카메라를 만졌었거든요.
동영상도 찍고 사진도 찍고 학교 행사 관련 일들에 제가,동영상도 찍고 사진도 찍고 학교 행사 관련 일들에 제가
카메라를 들고 활동을 한 적이 많아서,카메라를 들고 활동을 한 적이 많아서
아무래도 쪼끔 더 잘 찍다 보니까?,아무래도 쪼끔 더 잘 찍다 보니까?
이제 나중에 알바로도 그게 연결이 되더라구요.,이제 나중에 알바로도 그게 연결이 되더라구요.
혹시 알바하셨던 것 중에서 쪼끔,혹시 알바하셨던 것 중에서 쪼끔
독특하다 기억에 남는다 하셨던 알바 있으신가요?,독특하다 기억에 남는다 하셨던 알바 있으신가요?
뭐~ 되게 말씀하신 게 다 약간 전문 직종?,뭐~ 되게 말씀하신 게 다 약간 전문 직종?
그쪽에서 하신 것 같애서,그쪽에서 하신 것 같애서
되게 아르바이트도 아닌 거 같은데 저는,되게 아르바이트도 아닌 거 같은데 저는
스크린야구장?,스크린야구장?
네 뭐~,네 뭐~
한 게 좀 기억에 좀 남는 거 같애요.,한 게 좀 기억에 좀 남는 거 같애요.
또 제가 구미에 살다 보니까 공장이 되게 구미에는 많거든요 그래서,또 제가 구미에 살다 보니까 공장이 되게 구미에는 많거든요 그래서
휴대폰 뭐~ 관련 부품 뭐~ 그런 것도 많이 해보고,휴대폰 뭐~ 관련 부품 뭐~ 그런 것도 많이 해보고
공장 일은,공장 일은
안 접해보셨죠?,안 접해보셨죠?
저 몇 년 전에,저 몇 년 전에
그 일 해봤어요.,그 일 해봤어요.
그~ 크리스마스 전에 일주일 정도 알바를 구하더라구요.,그~ 크리스마스 전에 일주일 정도 알바를 구하더라구요.
그~ 제가 대구에 사는데 성서 공단 쪽에 공장이 되게 많잖아요.,그~ 제가 대구에 사는데 성서 공단 쪽에 공장이 되게 많잖아요.
그쪽에서 막 알바들을 엄청 많이 구하길래 친구들이랑,그쪽에서 막 알바들을 엄청 많이 구하길래 친구들이랑
어차피 이때 우리 시간이 남는데 알바해볼래 해서 찾다가,어차피 이때 우리 시간이 남는데 알바해볼래 해서 찾다가
그중에서 좀 가장 쉬울 만한 걸 찾으니까,그중에서 좀 가장 쉬울 만한 걸 찾으니까
케이크 만드는 게 있더라고요.,케이크 만드는 게 있더라고요.
그래서 케이크면,그래서 케이크면
말랑말랑하고 쫌 만들기가 쉽겠다 해봐야 뭐~ 상자 붙이기?,말랑말랑하고 조금 만들기가 쉽겠다 해봐야 뭐~ 상자 붙이기?
