사투리,표준어
군대가서 제일 뭐가 힘들었어?,군대가서 제일 뭐가 힘들었어?
힘든 거는 진짜 많았다 진짜 대다수의 일들이 다 힘들었고,힘든 거는 진짜 많았다 진짜 대다수의 일들이 다 힘들었고
그 중에서 꼽자면은 이제 나는 부조리 보다는 이제 간부들,그 중에서 꼽자면은 이제 나는 부조리 보다는 이제 간부들
이제 나는 간부들이랑 계속 생활을 해야 되는 입장으로서 간부들 개 개인의,이제 나는 간부들이랑 계속 생활을 해야 되는 입장으로서 간부들 개 개인의
그~ 기분 그~ 하루 하루의 그 기분을 다 따라야 되고 그리고 이제,그~ 기분 그~ 하루 하루의 그 기분을 다 따라야 되고 그리고 이제
난 또 대대장님이 있기 때문에 그리고 간부들 기분으로 맞추는 건 맞는데,난 또 대대장님이 있기 때문에 그리고 간부들 기분으로 맞추는 건 맞는데
제일 큰 거는 대대장님 기분을 젤 잘 맞춰야 돼.,제일 큰 거는 대대장님 기분을 젤 잘 맞춰야 돼.
그게 만약에 오늘 컨디션이 안 좋고 대대장님 컨디션이 안 좋다 그러면 다 이제 비상이야.,그게 만약에 오늘 컨디션이 안 좋고 대대장님 컨디션이 안 좋다 그러면 다 이제 비상이야.
다 이제 간부들 다 비상이고 내가 이제 거기서 진짜 중간역할 정말 잘 해야돼.,다 이제 간부들 다 비상이고 내가 이제 거기서 진짜 중간역할 정말 잘 해야돼.
간부들이 이제 대대장님이 뭐~ 딱 시켜서 간부가 못 해서 그 다음날 화가났다 그러면 내가 옆에서 이제,간부들이 이제 대대장님이 뭐~ 딱 시켜서 간부가 못 해서 그 다음날 화가났다 그러면 내가 옆에서 이제
출근을 할 때 출퇴근을 이제 내가 운행을 해주니까 난 수송병이었으니까,출근을 할 때 출퇴근을 이제 내가 운행을 해주니까 난 수송병이었으니까
수송을 할 때 이제 옆에서 뭐~ 대대장님이 뭐~ 어제일은 이렇고 저렇고 다 일일히 다 얘기를 해줘야 되고,수송을 할 때 이제 옆에서 뭐~ 대대장님이 뭐~ 어제일은 이렇고 저렇고 다 일일히 다 얘기를 해줘야 되고
그리고 또 나는 병사 중에 분대장으로서 이제 또 나도 보고를 해야돼.,그리고 또 나는 병사 중에 분대장으로서 이제 또 나도 보고를 해야돼.
운전병들의 무슨 이게 뭐가 고역인지 특혜가 있었음 좋겠다.,운전병들의 무슨 이게 뭐가 고역인지 특혜가 있었음 좋겠다.
솔직히 수송병이 정말 힘든 보직이긴 해 보직이긴 한데,솔직히 수송병이 정말 힘든 보직이긴 해 보직이긴 한데
딴 육군들도 힘들지 힘든데 이게 정말 힘든 게 아침,다른 육군들도 힘들지 힘든데 이게 정말 힘든 게 아침
남들보다 일찍 일어나서 차를 다 닦아야 되고 뭐~ 그런 게 있단 말이야 아 그런 게 쪼금 힘들었어.,남들보다 일찍 일어나서 차를 다 닦아야 되고 뭐~ 그런 게 있단 말이야 아 그런 게 조금 힘들었어.
겨울 되면은 차에 서리 낀 거 그거 하는 데만 두시간 세시간 걸려.,겨울 되면은 차에 서리 낀 거 그거 하는 데만 두시간 세시간 걸려.
손이 정말 아파 진짜 쓰라리단 말이야 근데도 해야돼,손이 정말 아파 진짜 쓰라리단 말이야 근데도 해야돼
군대니까 그게 정말 힘들었어 따른 거 궁금한 거 있어?,군대니까 그게 정말 힘들었어 다른 거 궁금한 거 있어?
그러면 사실 남자들만 엄청 맨날 군대가서 고생하잖아.,그러면 사실 남자들만 엄청 맨날 군대가서 고생하잖아.
여자들도 니가 생각했을 때 군대를 꼭 가야 된다 생각하는지 그러면은 뭐~,여자들도 너가 생각했을 때 군대를 꼭 가야 된다 생각하는지 그러면은 뭐~
왜 가야 되는지 만약에 가게되면 어떠 일을 하면 좋은지.,왜 가야 되는지 만약에 가게되면 어떠 일을 하면 좋은지.
남자들이 하는 거 다 할 순 없잖아 그거 궁금해.,남자들이 하는 거 다 할 순 없잖아 그거 궁금해.
일단은 내 생각은 여자들 군대 들어가는 거는 나는 반대,일단은 내 생각은 여자들 군대 들어가는 거는 나는 반대
반대고 왜냐면 나는 군사기초훈련이라는 게 있어 그게 훈련생활 사주야.,반대고 왜냐하면 나는 군사기초훈련이라는 게 있어 그게 훈련생활 사주야.
그거 나는 꼭 해야 된다고 생각을 해 여자들도 왜냐면 그거를 하면서,그거 나는 꼭 해야 된다고 생각을 해 여자들도 왜냐하면 그거를 하면서
이제 단합이라는 걸 배우고 사회생활 그~ 대학교 들어가서 못 배웠던 이제 단체생활,이제 단합이라는 걸 배우고 사회생활 그~ 대학교 들어가서 못 배웠던 이제 단체생활
얘가 잘못하면 나도 혼나는구나 이거를 거기서 군사기초를 배워.,얘가 잘못하면 나도 혼나는구나 이거를 거기서 군사기초를 배워.
그거는 그거는 이제 살아가면서도 이제 내리갈굼이라는 것도 있고 하니깐,그거는 그거는 이제 살아가면서도 이제 내리갈굼이라는 것도 있고 하니깐
얘가 잘 못하면 내가 케어를 해야 되겠다 이런 책임감 그런 걸 배워온단 말이야 동지애,얘가 잘 못하면 내가 케어를 해야 되겠다 이런 책임감 그런 걸 배워온단 말이야 동지애
그리구 이제 방관을 하지 않아 절대 군대에서는 팀웍이지.,그리고 이제 방관을 하지 않아 절대 군대에서는 팀웍이지.
방관을 하면 나도 힘들어져 그래서 하자 그니까,방관을 하면 나도 힘들어져 그래서 하자 그러니까
얘가 잘되라고 이끌어가는 게 아니고 사람,얘가 잘되라고 이끌어가는 게 아니고 사람
사람들이 이제 기본생각이라는 게 좀 이기주의가 무조건 있어.,사람들이 이제 기본생각이라는 게 좀 이기주의가 무조건 있어.
힘들게 되면 몸이 힘들고 정신적으로 힘들게 되면 이기주의가 무조건 나와.,힘들게 되면 몸이 힘들고 정신적으로 힘들게 되면 이기주의가 무조건 나와.
이게 암만 착한 사람이라도 진짜 영점 영영 몇 프로 아니면은 이게 기본적으로 나온단 말이야.,이게 암만 착한 사람이라도 진짜 영점 영영 몇 프로 아니면은 이게 기본적으로 나온단 말이야.
나오는데 거기서 이제 기본적으로 얘를 이끌고가야 나도 빨리 쉽게 끝내고,나오는데 거기서 이제 기본적으로 얘를 이끌고가야 나도 빨리 쉽게 끝내고
그런 게 이제 훈련생활에서 녹여나기 때문에,그런 게 이제 훈련생활에서 녹여나기 때문에
그 사주는 받고 그 다음에는 배울 게 솔직히 없어.,그 사주는 받고 그 다음에는 배울 게 솔직히 없어.
그 때 이제 동지애라는 걸 다 배우고 가서도 훈련할 때만,그 때 이제 동지애라는 걸 다 배우고 가서도 훈련할 때만
훈련할 때만 이제 쪼금 동지애가 있지 그리고 또 뭐~ 거기서는 계급체계기 때문에,훈련할 때만 이제 조금 동지애가 있지 그리고 또 뭐~ 거기서는 계급체계기 때문에
계급이 높으면은 일이 쉬워 일이 쉽기 때문에 나는,계급이 높으면은 일이 쉬워 일이 쉽기 때문에 나는
이제 군사훈련만 받고 끝났으면 좋겠어 여자들은 입대를 안 했음 좋겠어.,이제 군사훈련만 받고 끝났으면 좋겠어 여자들은 입대를 안 했음 좋겠어.
니 얘기를 들어보니까 누나는 사실 대학교를 가서 동지애라는 거 많이 느꼈거든,너 얘기를 들어보니까 누나는 사실 대학교를 가서 동지애라는 거 많이 느꼈거든
