사투리,표준어
요새 사실 어~ 돈을 벌어도,요새 사실 어~ 돈을 벌어도
이게 참,이게 참
쓸데가 잘 없는 것 같이 느껴지는 게,쓸데가 잘 없는 것 같이 느껴지는 게
예전 같았으면,예전 같았으면
막 욜로처럼 내가 사고 싶은 거 다 사고 하고 싶은 거 다 하고,막 욜로처럼 내가 사고 싶은 거 다 사고 하고 싶은 거 다 하고
막 쫌 그런 식의 소비 패턴이었으면,막 조금 그런 식의 소비 패턴이었으면
지금은,지금은
최대한 아끼고 뭔가,최대한 아끼고 뭔가
내가 꼭 사야 되는 거 막 이런 것들 쫌 리스트를 추려서 하는 것 같은 느낌,내가 꼭 사야 되는 거 막 이런 것들 조금 리스트를 추려서 하는 것 같은 느낌
막 전체적인 시장 자체가 쫌,막 전체적인 시장 자체가 조금
위축된 느낌이 많이 들어서,위축된 느낌이 많이 들어서
난 지금 소비가 제일 내 인생에서 가장 알뜰하지 않나라고 생각을 하는데,난 지금 소비가 제일 내 인생에서 가장 알뜰하지 않나라고 생각을 하는데
니는 그러면 어떤,너는 그러면 어떤
소비에 중점을 맞추고 지금,소비에 중점을 맞추고 지금
어~ 사용 돈을 소비를 하고 있어?,어~ 사용 돈을 소비를 하고 있어?
나도 니처럼 뭔가 요즘에,나도 너처럼 뭔가 요즘에
돈이 없어서도 그렇지만 돈이 있어도 쓸데가 잘 없다고 생각이 드는 게,돈이 없어서도 그렇지만 돈이 있어도 쓸데가 잘 없다고 생각이 드는 게
코로나 땜에 나가기가 힘들어.,코로나 땜에 나가기가 힘들어.
나가기가 힘드니까 친구들을 우선 못 만나지.,나가기가 힘드니까 친구들을 우선 못 만나지.
원래 사람들을 만나면 제일 돈을 많이 쓰잖아 제일,원래 사람들을 만나면 제일 돈을 많이 쓰잖아 제일
그 전에는 제일 많이 썼던 게,그 전에는 제일 많이 썼던 게
친구들이랑 뭐~ 밥 먹고 술 마시고,친구들이랑 뭐~ 밥 먹고 술 마시고
이런 친구들이랑 만나는 거 문화적인 거에,이런 친구들이랑 만나는 거 문화적인 거에
되게 많이 했었는데,되게 많이 했었는데
요즘에는,요즘에는
그냥 내일 뭐~ 내가 특별한 일,그냥 내일 뭐~ 내가 특별한 일
뭐~ 일 말고 특별한 일 진짜 뭐~ 그런 거 아니고서야는 맨날 집에 있으니까,뭐~ 일 말고 특별한 일 진짜 뭐~ 그런 거 아니고서야는 맨날 집에 있으니까
쓸 곳이 잘 없더라고 생필품 말고,쓸 곳이 잘 없더라고 생필품 말고
그냥 진짜 뭐~,그냥 진짜 뭐~
내가 항상 소비하는 것들 있잖아 뭐~,내가 항상 소비하는 것들 있잖아 뭐~
뭐~ 샴푸 린스 뭐~ 휴지 이런 생필품 말고는 정말 소비할 데가 없더라고.,뭐~ 샴푸 린스 뭐~ 휴지 이런 생필품 말고는 정말 소비할 데가 없더라고.
