사투리,표준어
그~ 나한테 워치 그거 내한테 물어봤잖아.,그~ 나한테 워치 그거 나한테 물어봤잖아.
워치 산다 그러더니 그거 어떻게 됐는데?,워치 산다 그러더니 그거 어떻게 됐는데?
나 갤럭시로 바꾸고 나서 처음 갤럭시 핏,나 갤럭시로 바꾸고 나서 처음 갤럭시 핏
사봤는데 이게 워치보다는 저렴한데 뭐~ 샤오미를,사봤는데 이게 워치보다는 저렴한데 뭐~ 샤오미를
이케 뭐라 해야 되지 모방해서 나왔다고 해야 되나?,이렇게 뭐라 해야 되지 모방해서 나왔다고 해야 되나?
가격 대비 저렴한 걸로 해 가지고,가격 대비 저렴한 걸로 해 가지고
워치보다는 기능은 쫌 떨어지는데 뭐~ 삼성 헬스랑 연동을 해 가지고,워치보다는 기능은 조금 떨어지는데 뭐~ 삼성 헬스랑 연동을 해 가지고
뭐~ 심박수라던가 운동할 때 이런 거 도움이 되는 거?,뭐~ 심박수라던가 운동할 때 이런 거 도움이 되는 거?
확실히 근데 이게 아이폰보다는 쪼끔 기능들이 많이 떨어지는 거 같기는 해.,확실히 근데 이게 아이폰보다는 쪼끔 기능들이 많이 떨어지는 거 같기는 해.
나는 이거,나는 이거
워치 쓰기는 하는데 내 동생이 떠넘겨 갖고 일단 얼떨결에 썼단 말이야.,워치 쓰기는 하는데 내 동생이 떠넘겨 갖고 일단 얼떨결에 썼단 말이야.
그래서 시계의 용도밖에는 거의 안 썼는데,그래서 시계의 용도밖에는 거의 안 썼는데
그래도 왜 밖에서 많이 걷거나 하면은 실외 걷기 중이십니까 막 이런 것도 하고,그래도 왜 밖에서 많이 걷거나 하면은 실외 걷기 중이십니까 막 이런 것도 하고
이거 하면서 되게 또 되게 웃겼던 에피소드가 전에 인제 치,이거 하면서 되게 또 되게 웃겼던 에피소드가 전에 인제 치
동료들이랑 마치고 술 한잔하는데,동료들이랑 마치고 술 한잔하는데
내가 스 왜 술 마시면 얼굴 빨개지고 심박수가 엄청 뛰잖아.,내가 스 왜 술 마시면 얼굴 빨개지고 심박수가 엄청 뛰잖아.
