사투리,표준어
아 너 근데 학교 다닐 때,아 너 근데 학교 다닐 때
너 그 때 살았던 그 쪽 있잖아 망미동 거기에 가면은,너 그 때 살았던 그 쪽 있잖아 망미동 거기에 가면은
여기는 망미골목입니다해가지고 지금 무슨,여기는 망미골목입니다해가지고 지금 무슨
망미단이니 뭐~ 아니면은 해리단이니 이런 식으로 어~ 그~,망미단이니 뭐~ 아니면은 해리단이니 이런 식으로 어~ 그~
거리 이름들을 많이 만들고 사람들을 오게 만들고 막 그러던데 지금은 코로나 정국이니까 그렇게 가지는 못하고,거리 이름들을 많이 만들고 사람들을 오게 만들고 막 그러던데 지금은 코로나 정국이니까 그렇게 가지는 못하고
아마도 어~ 니한테는 쪼끔 아주 그~ 옛날 생각나는 그런 그~,아마도 어~ 너한테는 쪼끔 아주 그~ 옛날 생각나는 그런 그~
어~ 어~ 이야기일 수도 있는데 이야기를 쪼금 들려줄게.,어~ 어~ 이야기일 수도 있는데 이야기를 쪼금 들려줄게.
여기는 망미단이라는 하다대 하던데 수영사적공원 있잖아 그 쪽을 중심으로 해가지고,여기는 망미단이라는 하다대 하던데 수영사적공원 있잖아 그 쪽을 중심으로 해가지고
쪼끔 더 올라가면은 예전에 그~ 군인부대 있는 그 쪽에 어~ 아파트가 크게 하나 생겼어.,쪼끔 더 올라가면은 예전에 그~ 군인부대 있는 그 쪽에 어~ 아파트가 크게 하나 생겼어.
그 다음에 거기를 중심으로 해서 이~ 지금 골목들이 막 형성되어있는데 옛날에 느그 살던 집,그 다음에 거기를 중심으로 해서 이~ 지금 골목들이 막 형성되어있는데 옛날에 너희 살던 집
그~ 그 쪽에도 몇 군데 있거든 거기에,그~ 그 쪽에도 몇 군데 있거든 거기에
어~ 망미 망미 망미단이라고 해가지고 문화 공간도 있고 그 다음에 카페 뭐~ 커피 파는 그런 데도 있고 음식점도 있는데,어~ 망미 망미 망미단이라고 해가지고 문화 공간도 있고 그 다음에 카페 뭐~ 커피 파는 그런 데도 있고 음식점도 있는데
그냥 우리가 어디를 가면 무슨 상회 무슨 상회 이러는 거 같은 그런 느낌이 아니고,그냥 우리가 어디를 가면 무슨 상회 무슨 상회 이러는 거 같은 그런 느낌이 아니고
거기에 쪼끔 생각이 쪼끔 어~ 들여  들어가 있는 그런 그~ 것들이 있거든.,거기에 쪼끔 생각이 쪼끔 어~ 들여  들어가 있는 그런 그~ 것들이 있거든.
그런 그~ 가게들이 많이 생겼어.,그런 그~ 가게들이 많이 생겼어.
그 중에서 인제 책방을 하나 소개를 해 보면은,그 중에서 인제 책방을 하나 소개를 해 보면은
그게 왜  이런 데도 있고,그게 왜  이런 데도 있고
&company-name2&이라고 해가지고 어~ 그런 데도 있고,&company-name2&이라고 해가지고 어~ 그런 데도 있고
그 다음에 어~ 인지 이것도 잘 모르겠다 그런데,그 다음에 어~ 인지 이것도 잘 모르겠다 그런데
그런 그 책방들도 있고 그 다음에,그런 그 책방들도 있고 그 다음에
우리 보통 이제 해운대나 아니면은 쪼끔 그~ 부산 그~ 미술관 같은 데 이런 쪽으로 가야지,우리 보통 이제 해운대나 아니면은 쪼끔 그~ 부산 그~ 미술관 같은 데 이런 쪽으로 가야지
그림 같은 거 많이 볼 수 있잖아 근데 여기는,그림 같은 거 많이 볼 수 있잖아 근데 여기는
갤러리들도 내가 두세 군데 봤었거든.,갤러리들도 내가 두세 군데 봤었거든.
예전에 수영사적공원 거기 답사 가서 어~ 이제 시간이 쪼끔 남아가지고 답사 간 이후에 인제 시간이 남아서,예전에 수영사적공원 거기 답사 가서 어~ 이제 시간이 쪼끔 남아가지고 답사 간 이후에 인제 시간이 남아서
한 선생님이랑 같이 한 바퀴 뺑 돌았는데 어~ 제법 괜찮은 그런 그~ 갤러리들이 한 두세 군데 있었어.,한 선생님이랑 같이 한 바퀴 뺑 돌았는데 어~ 제법 괜찮은 그런 그~ 갤러리들이 한 두세 군데 있었어.
그래서 그냥 내가 내 우리 집 근처에 이제 산책 나와서,그래서 그냥 내가 내 우리 집 근처에 이제 산책 나와서
어~ 책도 볼 수 있고 그 다음에 어~ 그림도 볼 수 있고,어~ 책도 볼 수 있고 그 다음에 어~ 그림도 볼 수 있고
그 다음에 맛있는 커피도 마실 수 있고 그것들이 한꺼번에 다 되니까 참 좋던데,그 다음에 맛있는 커피도 마실 수 있고 그것들이 한꺼번에 다 되니까 참 좋던데
다음에 쫌 이게 코로나가 잠잠해지거든,다음에 조금 이게 코로나가 잠잠해지거든
망미역 근처로 해가지고 한번 돌아보는 것도 괜찮을 거 같다.,망미역 근처로 해가지고 한번 돌아보는 것도 괜찮을 거 같다.
너는 요 최근에 뭐~ 읽은 책이라든지 그런 거 있으면 소개해 줘봐.,너는 요 최근에 뭐~ 읽은 책이라든지 그런 거 있으면 소개해 줘봐.
어~ 어~ 내가 최근에,어~ 어~ 내가 최근에
최근에 읽은 아~ 읽 책은 쫌 읽긴 읽는데,최근에 읽은 아~ 읽 책은 조금 읽긴 읽는데
그래도 이제 최근에 읽은 것 중에서 가장 기억에 남는 게,그래도 이제 최근에 읽은 것 중에서 가장 기억에 남는 게
레이첼 카슨의 침묵의 봄이거든.,레이첼 카슨의 침묵의 봄이거든.
이 책은 몇 년 전에도 계속 아~ 뛰엄뛰엄 한 번 두세 번은 읽은 거 같애.,이 책은 몇 년 전에도 계속 아~ 뛰엄뛰엄 한 번 두세 번은 읽은 거 같애.
어~ 그러다가 인제 작년에 책을 읽어드립니다 거기서도 나왔고,어~ 그러다가 인제 작년에 책을 읽어드립니다 거기서도 나왔고
또 어~ 며칠 지난 주에 그~ 알 유시민의 알릴레오 에스에,또 어~ 며칠 지난 주에 그~ 알 유시민의 알릴레오 에스에
침묵의 봄에 대해서 내가 또 이 책에 대해서 다시 한번,침묵의 봄에 대해서 내가 또 이 책에 대해서 다시 한번
최근에 읽었던 그런 감동이 또 생각이 나고 그래서 어~ 이 책을 너한테 소개시키고 싶,최근에 읽었던 그런 감동이 또 생각이 나고 그래서 어~ 이 책을 너한테 소개시키고 싶
너도 아마 알고 있겠지만 다시 한번 또 소개시키고 시켜주고 싶은 마음이 든 게,너도 아마 알고 있겠지만 다시 한번 또 소개시키고 시켜주고 싶은 마음이 든 게
이게 우리가 지금 이제 엄마로서 인제 살다 보니까,이게 우리가 지금 이제 엄마로서 인제 살다 보니까
우리 개인으로 살 때보다 인제 엄마로서 며느리로서 이렇게 가정을 꾸려서 살면서,우리 개인으로 살 때보다 인제 엄마로서 며느리로서 이렇게 가정을 꾸려서 살면서
환경에 대해서 우리도 인제 나름 더 문제를,환경에 대해서 우리도 인제 나름 더 문제를
더 많이 관심을 가지게 되었다고 나는 생각이 되거든.,더 많이 관심을 가지게 되었다고 나는 생각이 되거든.
그~ 우리 예전에 읽었을 때랑 또 지금 우리 이~ 나이에 인제 다시 이 침묵의 봄을 읽어 보니까,그~ 우리 예전에 읽었을 때랑 또 지금 우리 이~ 나이에 인제 다시 이 침묵의 봄을 읽어 보니까
어~ 굉장히 우리가 환경에 대해서 정말 그~,어~ 굉장히 우리가 환경에 대해서 정말 그~
문제를 문제를 갖다가 심각하게 생각하고 여기에 대해서 정말,문제를 문제를 갖다가 심각하게 생각하고 여기에 대해서 정말
우리부터 실천을 해서 이렇게 우리 지구 환경을 정말 제대로 쫌,우리부터 실천을 해서 이렇게 우리 지구 환경을 정말 제대로 조금
환경 문제에 대해서 쫌 그~ 덜 줄 그~ 오염을 덜 한다든가,환경 문제에 대해서 조금 그~ 덜 줄 그~ 오염을 덜 한다든가
덜 사용한다든가 이~ 화학제품을 덜 덜 사용한다든가 해서 우리 스스로도 쫌,덜 사용한다든가 이~ 화학제품을 덜 덜 사용한다든가 해서 우리 스스로도 조금
조그만한 환경 실천운동을 해야 된다고 생각을 하고,조그만한 환경 실천운동을 해야 된다고 생각을 하고
어~ 그게 인제 나중에 우리 아이들이 또 커서 어~ 자라게 될 우리 지구가 또,어~ 그게 인제 나중에 우리 아이들이 또 커서 어~ 자라게 될 우리 지구가 또
음~ 환경이 또 어~ 계속 쫌,음~ 환경이 또 어~ 계속 조금
좋은 환경 쪽으로도 됐으면 좋겠고 나는 이 책을 보면서 우리 디디티에 대한 이야기가 나오는데,좋은 환경 쪽으로도 됐으면 좋겠고 나는 이 책을 보면서 우리 디디티에 대한 이야기가 나오는데
어~ 디디티 하면은,어~ 디디티 하면은
우리 예전에 소독 어렸을 때 소독차 한번 지나가면 우리 무슨,우리 예전에 소독 어렸을 때 소독차 한번 지나가면 우리 무슨
구름이라고 좋아하면서 막 그 소독차 쫓아가서,구름이라고 좋아하면서 막 그 소독차 쫓아가서
쫓아가면서 입 벌리고 뛰어다니고 막 했던 기억이 나거든.,쫓아가면서 입 벌리고 뛰어다니고 막 했던 기억이 나거든.
근데 얼마나 우리가 무지몽매했는지 그 때  그 때 생각하면은 참 우습기도 하고,근데 얼마나 우리가 무지몽매했는지 그 때  그 때 생각하면은 참 우습기도 하고
그~ 진짜 이~ 화학 화학의,그~ 진짜 이~ 화학 화학의
화학제품의 테러라 환경테러라는 게 너무 심각하다는 걸 이 책을 통해서 느꼈어.,화학제품의 테러라 환경테러라는 게 너무 심각하다는 걸 이 책을 통해서 느꼈어.
