사투리,표준어
가장 좋아하시는 아~ 좋아하는 연예인이 있으신가요?,가장 좋아하시는 아~ 좋아하는 연예인이 있으신가요?
네 저 같은 경우는 이제,네 저 같은 경우는 이제
가수들을 좋아해서,가수들을 좋아해서
가수도 이제 요즘 같은 아이돌이 아니고 예전에,가수도 이제 요즘 같은 아이돌이 아니고 예전에
자주 즐겨 들었던 빅뱅을 가장 좋아하는 거 같애요.,자주 즐겨 들었던 빅뱅을 가장 좋아하는 거 같애요.
그리고 개그맨들도 엄청 많이 좋아하고,그리고 개그맨들도 엄청 많이 좋아하고
개그 쪽에는 이제,개그 쪽에는 이제
개그 콘서트나 그런 웃찾사 말고 코미디 빅리그처럼,개그 콘서트나 그런 웃찾사 말고 코미디 빅리그처럼
이~ 지상파에서 하는 코미디언들이 더 좋아가지구,이~ 지상파에서 하는 코미디언들이 더 좋아가지구
그런 걸 잘 챙겨보게 되는 거 같애요.,그런 걸 잘 챙겨보게 되는 거 같애요.
혹시 좋아하는 연예인 있으세요?,혹시 좋아하는 연예인 있으세요?
네 저는 예전에 저도 지금 요즘에 하는 게 아니라,네 저는 예전에 저도 지금 요즘에 하는 게 아니라
예전에 했던 미드,예전에 했던 미드
중에서 엔시아이에스에 나왔던 깁스 역 맡았던 마크 하몬을 좋아하거든요 어~,중에서 엔시아이에스에 나왔던 깁스 역 맡았던 마크 하몬을 좋아하거든요 어~
그분 했던 미드 엔시아이에스 같은 경우에는 처음부터 끝까지 지금 다 봤던 케이스인데,그분 했던 미드 엔시아이에스 같은 경우에는 처음부터 끝까지 지금 다 봤던 케이스인데
저는 사실 이런 수사물 같은 거 되게 좋아해요.,저는 사실 이런 수사물 같은 거 되게 좋아해요.
그~ 영국 드라마였던 셜록,그~ 영국 드라마였던 셜록
이라든가 우리나라에서도 얼마 전에 했던 범죄 드라마 비밀의 숲,이라든가 우리나라에서도 얼마 전에 했던 범죄 드라마 비밀의 숲
같은 조승우 씨랑 배두나 씨가 했던,같은 조승우 씨랑 배두나 씨가 했던
드라마였는데 혹시 비밀의 숲 보셨어요?,드라마였는데 혹시 비밀의 숲 보셨어요?
비밀의 숲을 주변 친구들도 다 보고 유튜브에도 리뷰 영상이 너무 많아가지고,비밀의 숲을 주변 친구들도 다 보고 유튜브에도 리뷰 영상이 너무 많아가지고
볼까 했었는데,볼까 했었는데
결국 나중에 봐야지 나중에 봐야지 미루다가,결국 나중에 봐야지 나중에 봐야지 미루다가
최종적으로 못 보게 되드라고요.,최종적으로 못 보게 되드라고요.
그래가지구 저는 비밀의 숲을,그래가지구 저는 비밀의 숲을
아직까지도 이제 나중에 보려고 미루어 놓고 있습니다.,아직까지도 이제 나중에 보려고 미루어 놓고 있습니다.
혹시 그러면 따로 비밀의 숲 말고,혹시 그러면 따로 비밀의 숲 말고
기억에 남으시는 드라마나 아니면 예능 같은 게 있으신가요?,기억에 남으시는 드라마나 아니면 예능 같은 게 있으신가요?
기억에 남는 예능은,기억에 남는 예능은
무한도전 예전에 일박 이 일 정도 그 이후로는 사실은 티비 프로그램을,무한도전 예전에 일박 이 일 정도 그 이후로는 사실은 티비 프로그램을
거의 본 적이 없어요.,거의 본 적이 없어요.
본 티비로 보는 게 아니라 이제,본 티비로 보는 게 아니라 이제
인터넷으로 선  선택해서 보다 보니,인터넷으로 선  선택해서 보다 보니
아무래도 예전에 봤던 거 위주로 쫌 보게 되구요.,아무래도 예전에 봤던 거 위주로 조금 보게 되구요.
혹시 빅뱅에서는 어떤 곡을 좋아하세요?,혹시 빅뱅에서는 어떤 곡을 좋아하세요?
저 같은 경우는 이제 빅뱅을 어렸을 때부터 엄청 좋아해가지구,저 같은 경우는 이제 빅뱅을 어렸을 때부터 엄청 좋아해가지구
저는 거기다 아예 특정하지 않고,저는 거기다 아예 특정하지 않고
그냥 죄다 좋은 거 같아요.,그냥 죄다 좋은 거 같아요.
이제 빅뱅만의 그 특유의,이제 빅뱅만의 그 특유의
그~ 곡 느낌이나,그~ 곡 느낌이나
그런 이미지가 너무 저한테는 좋아가지고,그런 이미지가 너무 저한테는 좋아가지고
종종 들었고,종종 들었고
그중에서도 빅뱅에서 탑을 가장 좋아했던 거 같애요.,그중에서도 빅뱅에서 탑을 가장 좋아했던 거 같애요.
혹시 좋아하는 연예인 있으세요?,혹시 좋아하는 연예인 있으세요?
