사투리,표준어
저는 요새,저는 요새
그~ 티비보다 티비로 이제,그~ 티비보다 티비로 이제
방송을 챙겨보는 거는 아무래도 이제 직장 생활 하고 하다 보니까 이게 힘들더라고요.,방송을 챙겨보는 거는 아무래도 이제 직장 생활 하고 하다 보니까 이게 힘들더라고요.
그래가지고 요새 넷플릭스 왓차 이런 거 많이 보잖아요?,그래가지고 요새 넷플릭스 왓차 이런 거 많이 보잖아요?
근데 저는 이제 넷플릭스를 주로 보는데,근데 저는 이제 넷플릭스를 주로 보는데
거기는 이제 뭐~ 영화나 이런 단편적인 것도 많지만,거기는 이제 뭐~ 영화나 이런 단편적인 것도 많지만
보니까 이제 시리즈로 드라마가 되게 많은데,보니까 이제 시리즈로 드라마가 되게 많은데
그게 그냥 일반 드라마랑 다르게 되게 영화 퀄리티더라고요 이야기도 그렇고 연기도 그렇고,그게 그냥 일반 드라마랑 다르게 되게 영화 퀄리티더라고요 이야기도 그렇고 연기도 그렇고
그래서 그런 거를 쫌 챙겨보고 있는데,그래서 그런 거를 조금 챙겨보고 있는데
혹시 뭐~ 방송이나 뭐~ 티비 주로 보시는 거 어떤 거 있어요?,혹시 뭐~ 방송이나 뭐~ 티비 주로 보시는 거 어떤 거 있어요?
저도 이제 직장 생활 하면서 이제,저도 이제 직장 생활 하면서 이제
티비는 자주 안 보게 되더라고요 본방,티비는 자주 안 보게 되더라고요 본방
시간 맞춰서 보는 것도 힘들고 하니까 요즘,시간 맞춰서 보는 것도 힘들고 하니까 요즘
그~ 오티피라 해야되나 이제 인터넷 플랫폼 해가지고,그~ 오티피라 해야되나 이제 인터넷 플랫폼 해가지고
뭐~ 말씀하신 것처럼 넷플릭스나 이런 거 왓차 이런 거 보면 굳이,뭐~ 말씀하신 것처럼 넷플릭스나 이런 거 왓차 이런 거 보면 굳이
방송 시간에 맞춰서 볼 필요는 없잖아요 그러니까 제가 주로 저도 그거 많이 보는데,방송 시간에 맞춰서 볼 필요는 없잖아요 그러니까 제가 주로 저도 그거 많이 보는데
제가 최근에 제일,제가 최근에 제일
쫌 재밌게 봤던 게 쫌 옛날 작품이긴 하지만 종이의 집,조금 재밌게 봤던 게 조금 옛날 작품이긴 하지만 종이의 집
