사투리,표준어
전자기기를,전자기기를
일단은 우리가 이제 고 삼이니까 뭐~ 수능도 있고 뭐~ 수험생을 받으면,일단은 우리가 이제 고 삼이니까 뭐~ 수능도 있고 뭐~ 수험생을 받으면
뭐~ 휴대폰 기기 가서 할인도 받을 수 있고,뭐~ 휴대폰 기기 가서 할인도 받을 수 있고
뭐~ 그렇잖아요 시기가 시기인데,뭐~ 그렇잖아요 시기가 시기인데
그~  씨는 이제 고 곧 폰을 바꿀 거 아니에요.,그~  씨는 이제 고 곧 폰을 바꿀 거 아니에요.
폰 그~ 엘지 브이 쓰리인가 그~ 만작 망작,폰 그~ 엘지 브이 쓰리인가 그~ 만작 망작
이제 엘지 헬지라 부르죠 헬지로 부르는데 이제 곧  핸드폰을 바꿀 건데,이제 엘지 헬지라 부르죠 헬지로 부르는데 이제 곧  핸드폰을 바꿀 건데
그~  씨는 계속 막 헬 엘지는 킹지다.,그~  씨는 계속 막 헬 엘지는 킹지다.
뭐~ 엘지 엘지는 갓이다 갓 그렇게 말하는데 만약에 폰을 살 거면 삼성,뭐~ 엘지 엘지는 갓이다 갓 그렇게 말하는데 만약에 폰을 살 거면 삼성
아니면 애플 쪽 갈아탈 생각 없는지 물어보고 싶습니다.,아니면 애플 쪽 갈아탈 생각 없는지 물어보고 싶습니다.
이거 헬지 헬지 거리는데 이게 솔직히,이거 헬지 헬지 거리는데 이게 솔직히
너도 엘지를 쓰고 있잖아.,너도 엘지를 쓰고 있잖아.
그~ 나도 이케 나도 솔직 나도 이때까지 삼성을 쓰다가 엘지로 넘어온 건데,그~ 나도 이렇게 나도 솔직 나도 이때까지 삼성을 쓰다가 엘지로 넘어온 건데
이게 삼성이랑 엘 애플 빼고는 두 개 써봤거든,이게 삼성이랑 엘 애플 빼고는 두 개 써봤거든
그~ 안드로이드로 안드로이드를 썼다가,그~ 안드로이드로 안드로이드를 썼다가
그리고 아이오에스로 넘어가면은 힘든 힘,그리고 아이오에스로 넘어가면은 힘든 힘
