사투리,표준어
우리가 스포츠 얘기하면서 해외 얘기가 많이 나와서 그러는데,우리가 스포츠 얘기하면서 해외 얘기가 많이 나와서 그러는데
해외 얘기 좀 해볼까?,해외 얘기 좀 해볼까?
언니는 혹시 이 때까지 다녀온,언니는 혹시 이 때까지 다녀온
여행지나 이런 데가 있어 국내도 상관없고 국외도 상관없는데 혹시,여행지나 이런 데가 있어 국내도 상관없고 국외도 상관없는데 혹시
자기가 가봤던데 중에서,자기가 가봤던데 중에서
되게 좋았던 경험이나 아니면 나한테 추천해 주고 싶은 여행지가 있어?,되게 좋았던 경험이나 아니면 나한테 추천해 주고 싶은 여행지가 있어?
국내외로 뭐~,국내외로 뭐~
일단 다녀 본 데는 진짜 많은데,일단 다녀 본 데는 진짜 많은데
어~ 제일 기억에 남는 여행지는 약간 호주 갔다 온 거 같애.,어~ 제일 기억에 남는 여행지는 약간 호주 갔다 온 거 같애.
호주가 진짜,호주가 진짜
약간 내 인생에서 제일 멀리 떠난거거든?,약간 내 인생에서 제일 멀리 떠난거거든?
일단 처음에 막 비행기 타고 가는 거부터 막,일단 처음에 막 비행기 타고 가는 거부터 막
이게 너무 머니까,이게 너무 머니까
가는데 막 비행기가 막 흔들리면 뭐~ 이거 뭐~ 언제 떨어질 지 막 무섭고 막,가는데 막 비행기가 막 흔들리면 뭐~ 이거 뭐~ 언제 떨어질 지 막 무섭고 막
계속 가야 되는데,계속 가야 되는데
어쨌든 막 도착을 했는데?,어쨌든 막 도착을 했는데?
약간 전혀 우리나라랑 그런 생활 그런 게 다르잖아.,약간 전혀 우리나라랑 그런 생활 그런 게 다르잖아.
그~ 처음에 막 가기 전부터 약간 호주 하면 막 캥거루 생각나고 막,그~ 처음에 막 가기 전부터 약간 호주 하면 막 캥거루 생각나고 막
땅 엄청 넓고 막 이렇게,땅 엄청 넓고 막 이렇게
해서 갔는데?,해서 갔는데?
딱 내렸을 때 내가 뭘 먼저 했는지 모르겠는데 일단 처음에 만난 가이드분부터가 너무 좋았어가지고,딱 내렸을 때 내가 뭘 먼저 했는지 모르겠는데 일단 처음에 만난 가이드분부터가 너무 좋았어가지고
이렇게 막 다 막 설명을 해 주는데 막,이렇게 막 다 막 설명을 해 주는데 막
가는 데마다 막 엄청 예쁜 거야.,가는 데마다 막 엄청 예쁜 거야.
그거 막 사람들이 또 막 다 막 친절하게 해주고,그거 막 사람들이 또 막 다 막 친절하게 해주고
그러고 역시 호주하면 캥거루,그리고 역시 호주하면 캥거루
그러고 스테이크 그런게 진짜 많잖아.,그리고 스테이크 그런게 진짜 많잖아.
내가 기억하기로는 거의 일일에,내가 기억하기로는 거의 일일에
한 끼 이상 무조건 스테이크를 먹었었거든?,한 끼 이상 무조건 스테이크를 먹었었거든?
근데 거긴 또 고기가 싸대.,근데 거긴 또 고기가 싸대.
그래서 막 그렇게도 봤었고,그래서 막 그렇게도 봤었고
캥거루한테 먹이 주는 그런 체험을 내가 해 봤거든?,캥거루한테 먹이 주는 그런 체험을 내가 해 봤거든?
근데 나는 진짜 캥거루가 그렇게 큰 지 몰랐어.,근데 나는 진짜 캥거루가 그렇게 큰 지 몰랐어.
캥거루가 바로 이렇게 내,캥거루가 바로 이렇게 내
