사투리,표준어
어떤 동물 키우세요?,어떤 동물 키우세요?
저 고양이 두 마리 키우는데,저 고양이 두 마리 키우는데
둘 다 품종 묘는 아니고 그냥 길에 돌아다니는 거,둘 다 품종 묘는 아니고 그냥 길에 돌아다니는 거
엄마가 있는 애들 데리고 와서 키우거든요?,엄마가 있는 애들 데리고 와서 키우거든요?
한 마리는 삼색 고양이구요 한 마리는 크림 삼색 고양이예요.,한 마리는 삼색 고양이구요 한 마리는 크림 삼색 고양이예요.
어느 동물 키우세요?,어느 동물 키우세요?
저는 강아지 키우는데,저는 강아지 키우는데
말티즈는 아닌데 살짝 푸들이랑 썪인 말티푸 키우거든요?,말티즈는 아닌데 살짝 푸들이랑 섞인 말티푸 키우거든요?
제가 옛날부터 강아지 키우고 싶어서,제가 옛날부터 강아지 키우고 싶어서
엄마 아빠한테 막 문 같은 데 종이 다 써 놓고,엄마 아빠한테 막 문 같은 데 종이 다 써 놓고
강아지 강아지 강아지 강아지 거리고,강아지 강아지 강아지 강아지 거리고
막 했는데도 절대 안 키웠단 말이에요 근데 어느 날 갑자기,막 했는데도 절대 안 키웠단 말이에요 근데 어느 날 갑자기
학원에 있다가 전화가 오더니 내려오래요.,학원에 있다가 전화가 오더니 내려오래요.
집에 가는 길에 엄마 아빠가 금 갖다줘 삐라 막 이래가지고 저 혼자 눈치채서,집에 가는 길에 엄마 아빠가 금 갖다줘 버려라 막 이래가지고 저 혼자 눈치채서
아~ 강아지 있나 이렇게 했는데,아~ 강아지 있나 이렇게 했는데
그때부터 이제 갑자기 조용해지더니 집 가니까 언니야들이 서프라이즈 하면서 강아지가 도도도 오는 거예요 집에서,그때부터 이제 갑자기 조용해지더니 집 가니까 언니들이 서프라이즈 하면서 강아지가 도도도 오는 거예요 집에서
그래서 그때부터 난리 나가지고,그래서 그때부터 난리 나가지고
소리 지르고 동영상 찍고 사진 찍고 막 했는데,소리 지르고 동영상 찍고 사진 찍고 막 했는데
그때부터 이제 키우기 시작해서 지금 네 살 다 돼 가는데,그때부터 이제 키우기 시작해서 지금 네 살 다 돼 가는데
뭐~ 아직까지 아픈 데 없고 너무 귀여워서 맨날 껴안고 자요 고양이는,뭐~ 아직까지 아픈 데 없고 너무 귀여워서 맨날 껴안고 자요 고양이는
막 애교 같은 거 없지 않아요?,막 애교 같은 거 없지 않아요?
아니요 가들도 그냥 뭐~,아니요 걔들도 그냥 뭐~
자기가 좋아하는 사람 있으면 와서 뒹굴고 뭐~,자기가 좋아하는 사람 있으면 와서 뒹굴고 뭐~
자기 만져 달라고,자기 만져 달라고
막 시위하고 울기도 울어요 막 와가지고,막 시위하고 울기도 울어요 막 와가지고
언니야 내 만져 도 막 이러면서 막 하는 애들도 있고 근데 아무래도 강아지보다는 쪼끔 덜,언니 내 만져 줘 막 이러면서 막 하는 애들도 있고 근데 아무래도 강아지보다는 쪼끔 덜
치대겠죠 그래도 근데 나름 고양이도 나름 치대고 사람 알아보고,치대겠죠 그래도 근데 나름 고양이도 나름 치대고 사람 알아보고
뭐~ 놀아 달라고 하고 하는 편이에요 저희 집 고양이는 근데,뭐~ 놀아 달라고 하고 하는 편이에요 저희 집 고양이는 근데
둘 다 여아고 원래 고양이 여아들은 자기 영역 같은 게 있어가지고,둘 다 여아고 원래 고양이 여아들은 자기 영역 같은 게 있어가지고
이 영역은 내 영역이고,이 영역은 내 영역이고
이 영역은 내 영역이다 막 이런 게 있어가지고 서로 절대 같이 안 있거든요  그런 게 쪼끔 서운하긴 한데,이 영역은 내 영역이다 막 이런 게 있어가지고 서로 절대 같이 안 있거든요  그런 게 쪼끔 서운하긴 한데
뭐~ 그래도 사람한테는 잘 치대니까 그런 거는 상관없고 강아지 이제 네 살이라고 하셨는데,뭐~ 그래도 사람한테는 잘 치대니까 그런 거는 상관없고 강아지 이제 네 살이라고 하셨는데
어~ 강아지,어~ 강아지
병원은 어느 쪽에 다니는지 저는 그게 제일 궁금하거든요 어느 병원 다니세요?,병원은 어느 쪽에 다니는지 저는 그게 제일 궁금하거든요 어느 병원 다니세요?
급할 때는 집 밑에 가는데 원래 동네에서 유명한 병원 같은 게 있잖아요.,급할 때는 집 밑에 가는데 원래 동네에서 유명한 병원 같은 게 있잖아요.
그래서 멀리까지 갔어 온천장에서 명륜역까지 갔는데,그래서 멀리까지 갔어 온천장에서 명륜역까지 갔는데
이제 저희 집에서 차 아빠밖에 없어서 근데 아빠 회사 가시면,이제 저희 집에서 차 아빠밖에 없어서 근데 아빠 회사 가시면
이제 못 타니까 안고 걸어간단 말이에요.,이제 못 타니까 안고 걸어간단 말이에요.
