사투리,표준어
그럼 이제 방송과 연예에 대해서 이야기를 해볼까요?,그럼 이제 방송과 연예에 대해서 이야기를 해볼까요?
음~ 은 혹시 좋아하는 연예인이 있나요?,음~ 은 혹시 좋아하는 연예인이 있나요?
어~ 저는 특별히 좋아하는 연예인은 없고 저는 뭐~ 예능인 중에서는,어~ 저는 특별히 좋아하는 연예인은 없고 저는 뭐~ 예능인 중에서는
뭐~ 유재석 씨를 좋아하고 그다음에 가수는 저는 어~ 가수는 이효리 선생 이효리를 좋아합니다.,뭐~ 유재석 씨를 좋아하고 그다음에 가수는 저는 어~ 가수는 이효리 선생 이효리를 좋아합니다.
음~ 혹시 좋아하는 이유가 있어요?,음~ 혹시 좋아하는 이유가 있어요?
어~ 저는 우선 유재석 님은 이제 옛날부터 워낙 제가 좋아하는 예능 프로그램에 많이 나오기도 하셨고,어~ 저는 우선 유재석 님은 이제 옛날부터 워낙 제가 좋아하는 예능 프로그램에 많이 나오기도 하셨고
그다음에 저는 옛날에 무한도전이라는 프로그램을 정말 좋아해서,그다음에 저는 옛날에 무한도전이라는 프로그램을 정말 좋아해서
진짜 매주 챙겨보고 또 좋아하는 편은 몇 번씩 다시 돌려볼 정도로 좋아했어서,진짜 매주 챙겨보고 또 좋아하는 편은 몇 번씩 다시 돌려볼 정도로 좋아했어서
거기에 이제 아무래도 진행자시다 보니까 그다음에 좋아하게 되었고,거기에 이제 아무래도 진행자시다 보니까 그다음에 좋아하게 되었고
그다음에 이효리 님 같은 경우에는 약간 제 롤모델처럼 제가 어릴 때부터,그다음에 이효리 님 같은 경우에는 약간 제 롤모델처럼 제가 어릴 때부터
약간 너무 당당하고 그~ 약간 여성으로서 너무 멋있는 모습이 너무 본받고 싶어서 좋아하게 됐습니다.,약간 너무 당당하고 그~ 약간 여성으로서 너무 멋있는 모습이 너무 본받고 싶어서 좋아하게 됐습니다.
혹시 언니는 좋아하는 연예인 있으신가요?,혹시 언니는 좋아하는 연예인 있으신가요?
나도 유재석 씨도 진짜 좋아해.,나도 유재석 씨도 진짜 좋아해.
왜냐하면 진짜 프로그램을  너무 진행하시고 리더십이 뛰어나시고,왜냐하면 진짜 프로그램을  너무 진행하시고 리더십이 뛰어나시고
진짜 후배들을 아껴주고 필요할 때는 정말  쓰는 것도 씀씀이가 진짜 크시더라고 보니까,진짜 후배들을 아껴주고 필요할 때는 정말  쓰는 것도 씀씀이가 진짜 크시더라고 보니까
맞아요.,맞아요.
진짜 뭐라고 해야 되지 미담 같은 것도 진짜 많고 약간 흠잡을 데가 없는 사람인 거 같애요.,진짜 뭐라고 해야 되지 미담 같은 것도 진짜 많고 약간 흠잡을 데가 없는 사람인 거 같애요.
그러니까 지금 이렇게 오랫동안 진짜 상도 받고 계속 그렇게 리더자 역할을 하는 거 같아.,그러니까 지금 이렇게 오랫동안 진짜 상도 받고 계속 그렇게 리더자 역할을 하는 거 같아.
맞아요 맞아요.,맞아요 맞아요.
나도 여성 연예인 중에서 진짜 나도 이효리가 진짜 당당하고 멋진 거 같다.,나도 여성 연예인 중에서 진짜 나도 이효리가 진짜 당당하고 멋진 거 같다.
솔직히 일 세대 연예인이 지금까지 연예 가수를 하기는 쫌 힘든데,솔직히 일 세대 연예인이 지금까지 연예 가수를 하기는 좀 힘든데
최근에도 환불원정대 알지 너도?,최근에도 환불원정대 알지 너도?
거기에 나오는 거기 이효리가 나오잖아?,거기에 나오는 거기 이효리가 나오잖아?
맞아요 맞아요.,맞아요 맞아요.
진짜 화사가 젊은데도 꿀리지 않더라고 보니까 이효리가 너무 노래도 잘하고 진짜 잘하더라.,진짜 화사가 젊은데도 꿀리지 않더라고 보니까 이효리가 너무 노래도 잘하고 진짜 잘하더라.
저는 막 이효리가 핑클로도 진짜 최정상을 찍고 그다음에 쏠로 가수로도 진짜 최정상을 한 번 찍은 다음에,저는 막 이효리가 핑클로도 진짜 최정상을 찍고 그다음에 쏠로 가수로도 진짜 최정상을 한 번 찍은 다음에
다시 인제 막 예능에서 막 가수로서 이르케 활동하는 게 너무 대단하고,다시 인제 막 예능에서 막 가수로서 이렇게 활동하는 게 너무 대단하고
그다음에 그~ 스타일도 약간 어떤 이효리라는 하나의 아이콘처럼 이렇게 됐잖아요.,그다음에 그~ 스타일도 약간 어떤 이효리라는 하나의 아이콘처럼 이렇게 됐잖아요.
그것도 진짜 대단한 거 같애요.,그것도 진짜 대단한 거 같애요.
