사투리,표준어
저는 가족관계가 아버지 그리고 형님 저 이렇게,저는 가족관계가 아버지 그리고 형님 저 이렇게
세 명이서 같이 살고 있습니다.,세 명이서 같이 살고 있습니다.
혹시  님은 가족관계가 어떻게 되십니까?,혹시  님은 가족관계가 어떻게 되십니까?
저는 저도 아~ 저는 아버지 어머니 그리고 이제 남동생,저는 저도 아~ 저는 아버지 어머니 그리고 이제 남동생
그~ 이제 한 살 차이 나는 남동생 이렇게,그~ 이제 한 살 차이 나는 남동생 이렇게
가족관계가 돼 있습니다   씨 이제 형님이라고 하셨는데 혹시 뭐~,가족관계가 돼 있습니다   씨 이제 형님이라고 하셨는데 혹시 뭐~
형님에 대해서 쫌 더 자세하게 설명해 주실 수 있으신가요?,형님에 대해서 조금 더 자세하게 설명해 주실 수 있으신가요?
저희 형은 세 살 많고 저보다 세 살이 많고,저희 형은 세 살 많고 저보다 세 살이 많고
네 은행원 은행을 댕기고 있습니다 그래서 그런지,네 은행원 은행을 다니고 있습니다 그래서 그런지
형아가 세 살 많다 보니까 옛날 중학교 때도 그렇고 고등학교 때도 그렇고,형이 세 살 많다 보니까 옛날 중학교 때도 그렇고 고등학교 때도 그렇고
한 번도 학교를 같이 다녀 본 적이 없어서 쫌 아쉬운 거 같습니다.,한 번도 학교를 같이 다녀 본 적이 없어서 조금 아쉬운 거 같습니다.
그래도 형아가 지금 직장을 댕기고 있고 저는 학생이기 때문에,그래도 형이 지금 직장을 다니고 있고 저는 학생이기 때문에
한 달에 한 삼십 만 원 사십 만 원씩 용돈도 주기도 하고,한 달에 한 삼십 만 원 사십 만 원씩 용돈도 주기도 하고
그래서 전 굉장히 좋습니다.,그래서 전 굉장히 좋습니다.
씨는 동생 있다고 했는데 동생이 있어서 동생이 있으면 어떤 기분입니까?,씨는 동생 있다고 했는데 동생이 있어서 동생이 있으면 어떤 기분입니까?
옛날 고등학교 막 중학 뭐~ 초중고 이럴 때는 동생이,옛날 고등학교 막 중학 뭐~ 초중고 이럴 때는 동생이
짜증이 많이 났어요 왜냐하면은 그때 당시에 뭐~ 저희도 뭐~ 사춘기를 겪었고,짜증이 많이 났어요 왜냐하면은 그때 당시에 뭐~ 저희도 뭐~ 사춘기를 겪었고
그래서 뭐~ 주변에 이제 별로 안 좋은 생각들이 많았을 텐데,그래서 뭐~ 주변에 이제 별로 안 좋은 생각들이 많았을 텐데
근데 그 와중에 이제 동생이란 게 있으니까 아~ 뭐~ 하는 일마다 그냥,근데 그 와중에 이제 동생이란 게 있으니까 아~ 뭐~ 하는 일마다 그냥
다 신경 쓰이고 막 그러는 거예요 그래서 그 당시에는 디게 많이,다 신경 쓰이고 막 그러는 거예요 그래서 그 당시에는 되게 많이
뭐~ 싸우고 그랬는데 어느 순간 이제 서로 대학교를 진학하고,뭐~ 싸우고 그랬는데 어느 순간 이제 서로 대학교를 진학하고
이제 군대를 다녀오면서부터는 쪼끔 그런 게 적어졌다고 생각을 해요 그래서,이제 군대를 다녀오면서부터는 쪼끔 그런 게 적어졌다고 생각을 해요 그래서
뭐~ 서로 연락도 많이 하고,뭐~ 서로 연락도 많이 하고
그냥 뭐~ 도움 줄 거 있으면 도와주고 그래서 쪼끔은 우애가 생겼지 않나 라고 생각을 합니다.,그냥 뭐~ 도움 줄 거 있으면 도와주고 그래서 쪼끔은 우애가 생겼지 않나 라고 생각을 합니다.
씨는 이제 그러면 형님하고 이렇게,씨는 이제 그러면 형님하고 이렇게
싸울 때가 생길 텐데 그럴 경우에는 혹시 뭐~ 어떻게 해결을 하세요?,싸울 때가 생길 텐데 그럴 경우에는 혹시 뭐~ 어떻게 해결을 하세요?
형하고 마지막으로 싸웠던 때가 중학교 때였던 거 같습니다.,형하고 마지막으로 싸웠던 때가 중학교 때였던 거 같습니다.
아까도 제가 말씀드렸는데,아까도 제가 말씀드렸는데
제가 고등학교 때 입학을 하면 형아가 대학교를 입학기 때문에 형이 독립을 하기 때문에 만날 수가 없었어요.,제가 고등학교 때 입학을 하면 형이 대학교를 입학기 때문에 형이 독립을 하기 때문에 만날 수가 없었어요.
그래서 제가 마지막으로 형아랑 싸웠던 기억은 중학교 삼 학년 때였는데,그래서 제가 마지막으로 형이랑 싸웠던 기억은 중학교 삼 학년 때였는데
그때 왜 싸웠냐면 형아가 밥을 가져오라고 했는데 제가 싫다 했는데,그때 왜 싸웠냐면 형이 밥을 가져오라고 했는데 제가 싫다 했는데
형아가 뚜드려 팼었어요.,형이 뚜드려 팼었어요.
그 기억이 가장 지금 생각이 나고 혹시  님은 동생을 경상도,그 기억이 가장 지금 생각이 나고 혹시  님은 동생을 경상도
경상도나 어느 지역  모르겠는 경상도는 쫌 보고 자란 게 있는지 몰라서 그런데,경상도나 어느 지역  모르겠는 경상도는 조금 보고 자란 게 있는지 몰라서 그런데
역시 형님들이 동생을 많이 떼리더라구요 저희 지역 같은,역시 형님들이 동생을 많이 떼리더라구요 저희 지역 같은
그래서  님은 혹시 동생을 혹시 팬 적이 있습니까?,그래서  님은 혹시 동생을 혹시 팬 적이 있습니까?
아~ 이게 그~  씨께서 동생 입장이셔서 쪼끔,아~ 이게 그~  씨께서 동생 입장이셔서 쪼끔
이런 게 많이 와닿을 수도 있으신데 쫌,이런 게 많이 와닿을 수도 있으신데 조금
주먹이 몇 번 오갔던 적은 있죠 그래서,주먹이 몇 번 오갔던 적은 있죠 그래서
그리고 동생하고도 제가 쪼끔 체격이 한 십 센치 정도 이렇게 차이가 나다 보니까 어~,그리고 동생하고도 제가 쪼끔 체격이 한 십 센치 정도 이렇게 차이가 나다 보니까 어~
그르케 많이 했었었는데 그래도 뭐~ 그때는 잘했다고 생각을 합니다 저는,그렇게 많이 했었었는데 그래도 뭐~ 그때는 잘했다고 생각을 합니다 저는
그~  씨는 혹시 이제 가족하고 뭐~ 여행을 갔던 적이 혹시 있으신가요?,그~  씨는 혹시 이제 가족하고 뭐~ 여행을 갔던 적이 혹시 있으신가요?
최근에 가족하고 갔다 온 게 일 년 전인데,최근에 가족하고 갔다 온 게 일 년 전인데
제가 외국으로 한번 연수를 떠나 한 사 개월 동안 연수를 떠난 적이 있어서 그때,제가 외국으로 한번 연수를 떠나 한 사 개월 동안 연수를 떠난 적이 있어서 그때
아버지가 형아랑 저랑 셋이서,아버지가 형이랑 저랑 셋이서
여행 한번 갔다 오자 해서 가까운데 영덕을 갔다 온 기억이 있습,여행 한번 갔다 오자 해서 가까운데 영덕을 갔다 온 기억이 있습
가족들하고 어머니 돌아가시고 나서 남자 세 명이서 여행가는 건 처음이었는데,가족들하고 어머니 돌아가시고 나서 남자 세 명이서 여행가는 건 처음이었는데
정말 좋은 시간이었던 거 같애요 영덕에 가족들하고 같이 가면 좋은 곳이 많더라구요.,정말 좋은 시간이었던 거 같애요 영덕에 가족들하고 같이 가면 좋은 곳이 많더라구요.
해맞이공원도 있고 또 메타세콰이어길도 있고 대게도 먹으러 가고,해맞이공원도 있고 또 메타세콰이어길도 있고 대게도 먹으러 가고
바다를 가족들이랑 친구들하고만 같이 가봤지 가족들하고 가 본 기억이 거의 없었는데,바다를 가족들이랑 친구들하고만 같이 가봤지 가족들하고 가 본 기억이 거의 없었는데
그때가 가장 생각이 납니다.,그때가 가장 생각이 납니다.
씨는 가족들하고 같이 여행을 간 적이 언제 있고 또,씨는 가족들하고 같이 여행을 간 적이 언제 있고 또
어디를 갔다 와  셨나요?,어디를 갔다 와  셨나요?
저는 이제 밑에 지역에 있는데 동생 같은 경우에는 지금 위에 서울에 있거든요 그래가주고,저는 이제 밑에 지역에 있는데 동생 같은 경우에는 지금 위에 서울에 있거든요 그래가주고
뭐~ 이렇게 가족끼리 같이 모여서 최근에 이렇게 여행을 간 적은 없고,뭐~ 이렇게 가족끼리 같이 모여서 최근에 이렇게 여행을 간 적은 없고
어~ 아마 작년,어~ 아마 작년
작년 설 때였을 거 같아요 작년 설 때 이제 아버지가 퇴직하시면서,작년 설 때였을 거 같아요 작년 설 때 이제 아버지가 퇴직하시면서
이제 아버지가 그때라 경제적 여력이 어느 정도 있으시니까,이제 아버지가 그때라 경제적 여력이 어느 정도 있으시니까
아~ 여행을 다 같이 한번 가자 해가지고,아~ 여행을 다 같이 한번 가자 해가지고
그때 필리핀에 그냥 가족끼리 여행을 갔었 세부에 여행을 갔었던 게 아마 제일 최근이였던 거 같아요 그래서,그때 필리핀에 그냥 가족끼리 여행을 갔었 세부에 여행을 갔었던 게 아마 제일 최근이였던 거 같아요 그래서
가서 뭐~ 저도 맛있는 거 많이 먹고 뭐~,가서 뭐~ 저도 맛있는 거 많이 먹고 뭐~
맛있는 거 많이 먹고 볼 거 많이 보고 뭐~ 그렇게 재밌게 놀다가 들어왔던 거 같습니다 근데,맛있는 거 많이 먹고 볼 거 많이 보고 뭐~ 그렇게 재밌게 놀다가 들어왔던 거 같습니다 근데
따른 도시에 비해서는 쪼끔 치안이나 이런 부분이 쪼끔,다른 도시에 비해서는 쪼끔 치안이나 이런 부분이 쪼끔
부족한 부분이 있어가주고 어~ 그렇게 막 썩 재밌었다라는 생각이 들지는 않는 거 같습니다.,부족한 부분이 있어가주고 어~ 그렇게 막 썩 재밌었다라는 생각이 들지는 않는 거 같습니다.
씨 그러면은 명절 때는 혹시 어떻게 지내세요?,씨 그러면은 명절 때는 혹시 어떻게 지내세요?
저는 저희 집이 큰집이어서 어디를 이동한 경험이 많이 없어요.,저는 저희 집이 큰집이어서 어디를 이동한 경험이 많이 없어요.
명절 때 차 막히는 것도 경험해 본 적이 별로 없고,명절 때 차 막히는 것도 경험해 본 적이 별로 없고
그래서 저희 지역에 제가 살고 있는 지역에 계속,그래서 저희 지역에 제가 살고 있는 지역에 계속
머물러서 친척들을 맞이하는 입장이고,머물러서 친척들을 맞이하는 입장이고
또 명절 때 사람이 생각보다 많이 모이거든요.,또 명절 때 사람이 생각보다 많이 모이거든요.
명절 때 거의 한 열다섯 명 정도 모이니까,명절 때 거의 한 열다섯 명 정도 모이니까
옛날에는 친구들이 많아서 좋았는데 지금은 쫌 많아지니까 쪼끔 피곤하드라구요.,옛날에는 친구들이 많아서 좋았는데 지금은 조금 많아지니까 쪼끔 피곤하드라구요.
그래서 명절 때밖에 못 보는 사람들이니까 뭐~ 관계가 나쁜 것도 아니고 몸이 힘들 뿐이지,그래서 명절 때밖에 못 보는 사람들이니까 뭐~ 관계가 나쁜 것도 아니고 몸이 힘들 뿐이지
재미는 굉장히 있고,재미는 굉장히 있고
또 최근에는 이번에 추석을 같이 지냈는데 코로나 때문에,또 최근에는 이번에 추석을 같이 지냈는데 코로나 때문에
많은 사람들이 못 오고 꼭 필요한 가까이에 있는 친척들만 보자 해서,많은 사람들이 못 오고 꼭 필요한 가까이에 있는 친척들만 보자 해서
그렇게 마음만 주고받았던 경험이 있습니다.,그렇게 마음만 주고받았던 경험이 있습니다.
혹시  님은 가족들하고 외식을 자주 하는 편인가요?,혹시  님은 가족들하고 외식을 자주 하는 편인가요?
어~ 자주는 안 하는 거 같습니다 이제 아버지가,어~ 자주는 안 하는 거 같습니다 이제 아버지가
지금은 타 지역에 일을 하고 계셔가주고 주말마다 오시는데,지금은 타 지역에 일을 하고 계셔가주고 주말마다 오시는데
아무래도 주말에 이렇게 가족끼리 같이 먹을 기회인데,아무래도 주말에 이렇게 가족끼리 같이 먹을 기회인데
나가서 외식을 하는 거보다는 집밥을 먹는 게 좋지 않을까 해서,나가서 외식을 하는 거보다는 집밥을 먹는 게 좋지 않을까 해서
