사투리,표준어
저는 공연이나 콘서트 이런 걸 보러 가는 거는 좋아하는 편인데,저는 공연이나 콘서트 이런 걸 보러 가는 거는 좋아하는 편인데
기회가 잘 없어서 많이 못 봤던 거 같애요.,기회가 잘 없어서 많이 못 봤던 거 같애요.
또 옛날에는 아이돌을 좋아하면서 콘서트에 갈려고 티켓팅도,또 옛날에는 아이돌을 좋아하면서 콘서트에 갈려고 티켓팅도
몇 번 도전해 보긴 했었는데 운이 안 좋아서 한 번도 못 가봤었거든요.,몇 번 도전해 보긴 했었는데 운이 안 좋아서 한 번도 못 가봤었거든요.
혹시  님은 티켓팅이나 그런 걸 해서 성공했을 해 보신 경험이 있으신가요?,혹시  님은 티켓팅이나 그런 걸 해서 성공했을 해 보신 경험이 있으신가요?
전 제가 성공한 적도 있고,전 제가 성공한 적도 있고
어~ 남한테 부탁해서 성공한 적도 있는데,어~ 남한테 부탁해서 성공한 적도 있는데
실패한 적도 있어요 근데 제가 성공했던 적은,실패한 적도 있어요 근데 제가 성공했던 적은
되게 경쟁력이 낮은 좌석 그니까 되게 티켓팅 하기 쉬운 좌석이고,되게 경쟁력이 낮은 좌석 그러니까 되게 티켓팅 하기 쉬운 좌석이고
남한테 부탁했던 거는 확실히 수고비를 주고 부탁해서 그런가,남한테 부탁했던 거는 확실히 수고비를 주고 부탁해서 그런가
확실히 좋은 좌석이었고 실패했던 경험은 제가 친구,확실히 좋은 좌석이었고 실패했던 경험은 제가 친구
티켓팅을 도와주느라 그~ 엄청 유명한 가수에 티켓팅을 했었는데,티켓팅을 도와주느라 그~ 엄청 유명한 가수에 티켓팅을 했었는데
그때 정말 서버가 터지더라구요.,그때 정말 서버가 터지더라구요.
그때 딱 한 번인가 두 번 실패하고,그때 딱 한 번인가 두 번 실패하고
나머지는  알아서 잘했던 거 같애요.,나머지는  알아서 잘했던 거 같애요.
저는 콘서트를 되게 좋아하고 즐기고 많이 가는 편인데,저는 콘서트를 되게 좋아하고 즐기고 많이 가는 편인데
저는 콘서트를 되게 많이 보러 다니고 되게 좋아하고 진로도,저는 콘서트를 되게 많이 보러 다니고 되게 좋아하고 진로도
콘서트 관련 진로인데,콘서트 관련 진로인데
정말 거의 모든 콘서트가,정말 거의 모든 콘서트가
정말 행복하고 짜릿하고 즐거운 경험이었던 거 같애요.,정말 행복하고 짜릿하고 즐거운 경험이었던 거 같애요.
그~ 콘서트 중에서도,그~ 콘서트 중에서도
아이돌 콘서트 말고도 다른 아티스트에 공연이나 뭐~,아이돌 콘서트 말고도 다른 아티스트에 공연이나 뭐~
오페라 연극 뮤지컬 또 마술쇼나 다른,오페라 연극 뮤지컬 또 마술쇼나 다른
마당극 심지어 뭐~ 수중공연까지,마당극 심지어 뭐~ 수중공연까지
공연이라면 다 좋아하는 거 같애요.,공연이라면 다 좋아하는 거 같애요.
혹시 공연 중에 무슨 공연 제일 좋아하세요?,혹시 공연 중에 무슨 공연 제일 좋아하세요?
저는 공연을 일단 많이 보지 못해서 제가 무슨 공연을 좋아하는진 잘 모르겠는데,저는 공연을 일단 많이 보지 못해서 제가 무슨 공연을 좋아하는진 잘 모르겠는데
뮤지컬을 몇 번 본 적이 있거든요.,뮤지컬을 몇 번 본 적이 있거든요.
학생 때도 학교에서 가서 단체로 보거나 그런 것도 있었고,학생 때도 학교에서 가서 단체로 보거나 그런 것도 있었고
따로 가족들이랑 공연장에 가서,따로 가족들이랑 공연장에 가서
뮤지컬을 한두 번 봤던 거 같애요 근데 뮤지컬이 되게,뮤지컬을 한두 번 봤던 거 같애요 근데 뮤지컬이 되게
괜찮은 거 같애요 재밌고 스토리도 있고 그러니까,괜찮은 거 같애요 재밌고 스토리도 있고 그러니까
그냥 연주공연 같은 거는 쪼끔 지루해서 못 듣는 거 같애요.,그냥 연주공연 같은 거는 쪼끔 지루해서 못 듣는 거 같애요.
님은 그러면은 뭐~ 어떤 종류에 공연을 많이 보신 건지,님은 그러면은 뭐~ 어떤 종류에 공연을 많이 보신 건지
그중에 저한테 혹시 추천해줄 만한 작품은 있는지 말씀해주세요.,그중에 저한테 혹시 추천해줄 만한 작품은 있는지 말씀해주세요.
저는 콘서트들 중에서도 밴드 콘서트가 제일 기억에 남고 좋은 거 같애요.,저는 콘서트들 중에서도 밴드 콘서트가 제일 기억에 남고 좋은 거 같애요.
밴드 콘서트는 일반 아이돌 콘서트와는 다르게,밴드 콘서트는 일반 아이돌 콘서트와는 다르게
관객이 쫌 더 많이 참여하는 그런 콘서트거든요.,관객이 조금 더 많이 참여하는 그런 콘서트거든요.
어~ 응원복 같은 거는 아이돌도 있지만 쫌 더 관객에 떼창을,어~ 응원복 같은 거는 아이돌도 있지만 조금 더 관객에 떼창을
활용해서 노래를 만든다던지 그리고,활용해서 노래를 만든다던지 그리고
그~ 악기들의 소리가 음원에서는 잘 안 들리는데 라이브로 구현될 때는,그~ 악기들의 소리가 음원에서는 잘 안 들리는데 라이브로 구현될 때는
정말 잘 들리고 그 콘서트장에 크고 비싼 스피커로 이렇게,정말 잘 들리고 그 콘서트장에 크고 비싼 스피커로 이렇게
크게 들리는 게 정말 희열감이 느껴지거든요.,크게 들리는 게 정말 희열감이 느껴지거든요.
저는 데이식스에 콘서트를 한 열 번 넘게 갔다 왔는데,저는 데이식스에 콘서트를 한 열 번 넘게 갔다 왔는데
데이식스뿐만 아니라 다른 밴드에 콘서트를 추천드려요.,데이식스뿐만 아니라 다른 밴드에 콘서트를 추천드려요.
가보고 나시면은 제가 무슨 소리 하시 하는지 다 알게 되실 거예요.,가보고 나시면은 제가 무슨 소리 하시 하는지 다 알게 되실 거예요.
저는 콘서트 갔을 때 아까 말했던 덤벙거리는 성격 땜에,저는 콘서트 갔을 때 아까 말했던 덤벙거리는 성격 때문에
곤혹을 치른 적이 몇 번 있는데,곤혹을 치른 적이 몇 번 있는데
가서 뭔가 뭔가를 두고 오거나,가서 뭔가 뭔가를 두고 오거나
뭔가 준비물이 필요한데 안 가져갔거나 한 적이 많았었어요.,뭔가 준비물이 필요한데 안 가져갔거나 한 적이 많았었어요.
혹시 콘서트나 공연을 보러 갔다가 입구 컷 당하신 경험이 있나요?,혹시 콘서트나 공연을 보러 갔다가 입구 컷 당하신 경험이 있나요?
아니요 저는 딱히 그런 경험은 없었던 거 같애요.,아니요 저는 딱히 그런 경험은 없었던 거 같애요.
티켓도 잘 챙겨 붙 뭐~ 그리고 대부분 요즘 휴대폰으로 다,티켓도 잘 챙겨 붙 뭐~ 그리고 대부분 요즘 휴대폰으로 다
