사투리,표준어
혹시 뭐~ 키우시거나 기르셨던 애완동물 있으신가요?,혹시 뭐~ 키우시거나 기르셨던 애완동물 있으신가요?
저는 어렸을 때부터,저는 어렸을 때부터
최근까지 얘기를 하면은,최근까지 얘기를 하면은
어렸을 때 첫 번째로 키웠던 게,어렸을 때 첫 번째로 키웠던 게
시추랑 그리고 거북이도 키웠었고,시추랑 그리고 거북이도 키웠었고
그리고 햄스터 그리고 장수풍뎅이랑 토끼,그리고 햄스터 그리고 장수풍뎅이랑 토끼
그리고 쥐 말고 말티즈랑 푸들 이렇게 키웠었는데,그리고 쥐 말고 말티즈랑 푸들 이렇게 키웠었는데
최근에 키운 키웠었던 게 말티즈 두 마리랑,최근에 키운 키웠었던 게 말티즈 두 마리랑
푸들 한 마리였는데 그때는 결혼하기 전에,푸들 한 마리였는데 그때는 결혼하기 전에
엄마랑 같이 키웠던 동물이기 때문에 지금은 엄마 집에 있고,엄마랑 같이 키웠던 동물이기 때문에 지금은 엄마 집에 있고
저는 독립을 한 상태여서,저는 독립을 한 상태여서
최근에 키웠던 게 어~ 말티즈 두 마리랑 푸들이었는데,최근에 키웠던 게 어~ 말티즈 두 마리랑 푸들이었는데
혹시 제일 좋아하는 동물이거나 어떤 동물을 키워보셨나요?,혹시 제일 좋아하는 동물이거나 어떤 동물을 키워보셨나요?
어~ 가장 좋아하는 동물은 강아지인데,어~ 가장 좋아하는 동물은 강아지인데
최근에도 계속 기르고 있는 강아지가 닥스훈트예요.,최근에도 계속 기르고 있는 강아지가 닥스훈트예요.
기억하기로는 초등학교 삼 학년 때부터 닥스훈트를 키웠는데,기억하기로는 초등학교 삼 학년 때부터 닥스훈트를 키웠는데
그때랑 지금이랑 종은 달라요 그때 키웠던 종은 단모고 지금은 장모인데,그때랑 지금이랑 종은 달라요 그때 키웠던 종은 단모고 지금은 장모인데
둘 다 좀 차이점이 있는 거 같애요.,둘 다 좀 차이점이 있는 거 같애요.
단모는 살짝 위가 좀 기니까 되게 늠름해 보이는데 장모는,단모는 살짝 위가 좀 기니까 되게 늠름해 보이는데 장모는
허리가 기니 허리가 길고 다리가 짧으니깐 너무 귀여워요 솔직히,허리가 기니 허리가 길고 다리가 짧으니깐 너무 귀여워요 솔직히
그래서 근데 문제는 털이 많이 빠진다는 점도 있고 또,그래서 근데 문제는 털이 많이 빠진다는 점도 있고 또
이제 털 쓰다듬으면 되게 좀 보들보들하니깐 그것 때문에 좀 강아지가 조금 더 좋은 거 같애요.,이제 털 쓰다듬으면 되게 좀 보들보들하니깐 그것 때문에 좀 강아지가 조금 더 좋은 거 같애요.
그러면은 혹시 키웠던 동물들 중에,그러면은 혹시 키웠던 동물들 중에
가장 재밌었던 점이나 추억이 많은 동물이 있을까요?,가장 재밌었던 점이나 추억이 많은 동물이 있을까요?
저는 제일 기억에 남았던 게,저는 제일 기억에 남았던 게
토끼였던 거 같은데,토끼였던 거 같은데
일단은 토끼를 키우게 된 계기가,일단은 토끼를 키우게 된 계기가
엄마랑 놀로를 나갔었는데 시장에 옛날에는 시장에 보면 동물들도 팔고 그랬었잖아요 그때,엄마랑 놀로를 나갔었는데 시장에 옛날에는 시장에 보면 동물들도 팔고 그랬었잖아요 그때
그때가 토끼를 팔고 있었어요 시장에서,그때가 토끼를 팔고 있었어요 시장에서
근데 엄마한테 어렸을 때 키우고 싶다고 땡깡을 피웠었거든요 제가,근데 엄마한테 어렸을 때 키우고 싶다고 땡깡을 피웠었거든요 제가
그래서 두 마리를 시장에서 사 가지고 왔어요 한 마리는,그래서 두 마리를 시장에서 사 가지고 왔어요 한 마리는
흰색에 눈이 검은색 반점이 있었고 그리고 한 마리는 갈색이었었는데,흰색에 눈이 검은색 반점이 있었고 그리고 한 마리는 갈색이었었는데
일단 토끼를 집에서 키우기도 하고 그리고 뭔가,일단 토끼를 집에서 키우기도 하고 그리고 뭔가
걔네들이랑 몇 년 키웠는지 지금은 기억은 안 나는데 좀,걔네들이랑 몇 년 키웠는지 지금은 기억은 안 나는데 좀
작은 거에서 좀 클 때까지 키웠던 기억이 있어요 근데,작은 거에서 좀 클 때까지 키웠던 기억이 있어요 근데
걔네들 중에서 한 마리가 죽었었거든요.,걔네들 중에서 한 마리가 죽었었거든요.
그래 가지고 지금 제일 기억에 남는 거 같은데,그래 가지고 지금 제일 기억에 남는 거 같은데
지금 생각해 보면 걔네들이랑 막,지금 생각해 보면 걔네들이랑 막
강아지 철장 같은 데 가둬 가지고 키웠었는데,강아지 철장 같은 데 가둬 가지고 키웠었는데
그때 걔네들이 똥을 정말 많이 싸기도 했고 그리고,그때 걔네들이 똥을 정말 많이 싸기도 했고 그리고
토끼 똥이 좀 작잖아요 그러니깐 치우기도 일단  쉬웠는데,토끼 똥이 좀 작잖아요 그러니깐 치우기도 일단  쉬웠는데
