사투리,표준어
어~ 요즘 법률이,어~ 요즘 법률이
참 뭐~ 여러 가지로 많이 제정도 되고 뭐~ 없어지는 것도 많기도 많은데 가장 이슈가 되는 게 아무래도,참 뭐~ 여러 가지로 많이 제정도 되고 뭐~ 없어지는 것도 많기도 많은데 가장 이슈가 되는 게 아무래도
최근에 있었던 게 어~ 조두순 법인 거 같애요.,최근에 있었던 게 어~ 조두순 법인 거 같애요.
어~ 그 사람이 정말 어~ 인간이 해서는 안 되는 짓을 저질렀고,어~ 그 사람이 정말 어~ 인간이 해서는 안 되는 짓을 저질렀고
그렇게 했는데 이제 뭐~ 형량도 어~ 우리가 봤을 때 시원찮고,그렇게 했는데 이제 뭐~ 형량도 어~ 우리가 봤을 때 시원찮고
뭐~ 나와서도 다시 범죄를 어~ 안 저지른다는 보장도 없고,뭐~ 나와서도 다시 범죄를 어~ 안 저지른다는 보장도 없고
어~ 고런 것들 때문에 이제 사람들도 많이 분노를 하고,어~ 고런 것들 때문에 이제 사람들도 많이 분노를 하고
어~ 지금 요런  시점인데 제가 생각했을 때는,어~ 지금 요런  시점인데 제가 생각했을 때는
우리나라도 이제 미국처럼 형량을 좀 강하게 때리거나 요런,우리나라도 이제 미국처럼 형량을 좀 강하게 때리거나 요런
방안을 강구해야 된다고 생각하는데요 혹시 고 부분에 대해서는 어떻게 생각하시나요?,방안을 강구해야 된다고 생각하는데요 혹시 고 부분에 대해서는 어떻게 생각하시나요?
네 저는 어~ 조두순도,네 저는 어~ 조두순도
법 자체가 그 옛날 그 판례를 따라 하기 때문에,법 자체가 그 옛날 그 판례를 따라 하기 때문에
그거에 되게 바꾸기는 되게 어려운 거 같고요 그리고,그거에 되게 바꾸기는 되게 어려운 거 같고요 그리고
너무 조두순에만 집중이 돼 있는 거 같애요 왜냐면 조두순이랑,너무 조두순에만 집중이 돼 있는 거 같애요 왜냐면 조두순이랑
똑같은 범행을 저지르거나 더 한 사람도 많은데,똑같은 범행을 저지르거나 더 한 사람도 많은데
그 매스컴이 그거 한번 탔다고 조두순이 막 때려 맞잖아요.,그 매스컴이 그거 한번 탔다고 조두순이 막 때려 맞잖아요.
뭐~ 이나 이러 이런 사람은 뭐~ 청소년을 뭐~ 열몇 명이나 이렇게,뭐~ 이나 이러 이런 사람은 뭐~ 청소년을 뭐~ 열몇 명이나 이렇게
성폭행했는데도 어~ 조두순이랑 비슷한 형량을 받고 이제,성폭행했는데도 어~ 조두순이랑 비슷한 형량을 받고 이제
전 이제 곧 나온다고 들었어요 그래가지고 그런 사람도,전 이제 곧 나온다고 들었어요 그래가지고 그런 사람도
조두순뿐만 아니라 많이 조명을 해가지고 사람들한테 피해를 피해가 안 가게,조두순뿐만 아니라 많이 조명을 해가지고 사람들한테 피해를 피해가 안 가게
저는 해야 한다고 생각하거든요 그래가지고,저는 해야 한다고 생각하거든요 그래가지고
어~ 따른 사람들도 알릴 수 있는 어~ 알려야 되지 않나 저는,어~ 다른 사람들도 알릴 수 있는 어~ 알려야 되지 않나 저는
생각을 하 함 하고 그리고,생각을 하 함 하고 그리고
또 민식이법도 저는 좀 이상하다 생각하는 게 뭐~ 너무 이게,또 민식이법도 저는 좀 이상하다 생각하는 게 뭐~ 너무 이게
