사투리,표준어
오빠야,오빠
우리 오새 코로나 시대에 여행도 몬 가니까,우리 요새 코로나 시대에 여행도 못 가니까
정말 답답하제?,정말 답답하지?
맞아요 어~,맞아요 어~
원래 우리가 어~ 이천십팔 년도에,원래 우리가 어~ 이천십팔 년도에
어~ 여행 가기로 준비되어 있었는데,어~ 여행 가기로 준비되어 있었는데
어~ 그때 당시에 우리가 어~ 그~,어~ 그때 당시에 우리가 어~ 그~
비 온 더 코리아에서,비 온 더 코리아에서
응.,응.
어~ 남미 쪽에 어~ 모객을 하다가,어~ 남미 쪽에 어~ 모객을 하다가
그때 최소 열 명이 돼야 되는데,그때 최소 열 명이 돼야 되는데
아~ 그래 가지고 어~ 그래서 우리가 인제 어~,아~ 그래 가지고 어~ 그래서 우리가 인제 어~
여행지를 인제 바꾸어서 그러면 어~,여행지를 인제 바꾸어서 그러면 어~
우리 아들이 지금 호주에 있으니,우리 아들이 지금 호주에 있으니
이천이십 년도에 가 보자고 하는데 지금 이제 올해,이천이십 년도에 가 보자고 하는데 지금 이제 올해
그~ 인제 백신도 쫌 인제 개발되고 하면,그~ 인제 백신도 조금 인제 개발되고 하면
우리 그~ 가야 되지 않겠나 이래 생각하네.,우리 그~ 가야 되지 않겠나 이래 생각하네.
저도 인제는 인자 코로나가 빨리 종식이 돼 가지고 인자 예방 접종도 하고 이래가 여행 갔으먼 좋겠는데,저도 인제는 이제 코로나가 빨리 종식이 돼 가지고 이제 예방 접종도 하고 이래서 여행 갔으면 좋겠는데
나는 만약에 이거 코로나가 끝나고 나면은 나는 저~,나는 만약에 이거 코로나가 끝나고 나면은 나는 저~
뭐라고  일단은 호주에도 한번 가고 싶고 그다음에는,뭐라고  일단은 호주에도 한번 가고 싶고 그다음에는
인제 우리가 옛날에 저~ 그리스도 가고 했는데,인제 우리가 옛날에 저~ 그리스도 가고 했는데
나는 인자 미국도 가고 싶고 인자 더 나이 들기 전에 인자 여행을 더,나는 이제 미국도 가고 싶고 이제 더 나이 들기 전에 이제 여행을 더
그러이까네 뭐라고 했냐 전에마냥 자주는 못 가도,그러니까 뭐라고 했냐 전에마냥 자주는 못 가도
한 번 갈 때는 쫌 더 음~,한 번 갈 때는 조금 더 음~
더 그러이까 뭐라고 해나 여유롭게,더 그러니까 뭐라고 하나 여유롭게
시간도 더 길게 이래 갔다 왔으먼 좋겠는데,시간도 더 길게 이래 갔다 왔으면 좋겠는데
오빠야 생각은 어때?,오빠 생각은 어때?
길게 갈려면 일단은 이제,길게 가려면 일단은 이제
어~ 우리가 인제 준비할 것이 많은데 그중에 하나가 인제,어~ 우리가 인제 준비할 것이 많은데 그중에 하나가 인제
그 나라에 가서,그 나라에 가서
언어 소통이 돼야 되고 어~ 그다음에,언어 소통이 돼야 되고 어~ 그다음에
돈도 인제 준 더 많이 준비해야 되는 그런 부분 때문에,돈도 인제 준 더 많이 준비해야 되는 그런 부분 때문에
항상 그~ 나라의  그것을 인제 위해서는,항상 그~ 나라의  그것을 인제 위해서는
하나하나 챙겨야 되니까,하나하나 챙겨야 되니까
그게 인제 가장 큰 문제가 아니겠나 생각하는데 지금 현재로서는,그게 인제 가장 큰 문제가 아니겠나 생각하는데 지금 현재로서는
어~ 가장 가까운 시일 내에 가면,어~ 가장 가까운 시일 내에 가면
올해 어~ 지나고 내년에,올해 어~ 지나고 내년에
퇴직을 하고 나면 미국에 제일 먼저 가는 걸로 그렇게 한 번,퇴직을 하고 나면 미국에 제일 먼저 가는 걸로 그렇게 한 번
어~ 준비를 해 봅시다.,어~ 준비를 해 봅시다.
그러니까 거기에 만약에 미국을 간다 해도 그~ 인제,그러니까 거기에 만약에 미국을 간다 해도 그~ 인제
인제 날씨가 그니까 우리나라하고 미국은 미국은 크기 때문에,인제 날씨가 그러니까 우리나라하고 미국은 미국은 크기 때문에
우리나라 날씨하고 비슷한 지역에 가서,우리나라 날씨하고 비슷한 지역에 가서
이것저것도 인자 보고 인제 우리가 평소에 먹어 보지도 못했던 것들도 먹어 보고,이것저것도 이제 보고 인제 우리가 평소에 먹어 보지도 못했던 것들도 먹어 보고
또 우리가 와 평상시에,또 우리가 왜 평상시에
와 우리나라에서도 이래 지역으로 가면은 그 지역의 음식,왜 우리나라에서도 이래 지역으로 가면은 그 지역의 음식
그 지역의 그러이까네 뭐라고 해나,그 지역의 그러니까 뭐라고 하나
집이라든가 나무라든가 이런 자라나는 환경이  다른 거를 우리가 많이 봤잖아.,집이라든가 나무라든가 이런 자라나는 환경이  다른 거를 우리가 많이 봤잖아.
그러는데 인제 우리 다시 그~ 인제 더,그러는데 인제 우리 다시 그~ 인제 더
인자 우리는 아직까지는 미국은 안 가 봤으니까 그쪽을 가 가지고,이제 우리는 아직까지는 미국은 안 가 봤으니까 그쪽을 가 가지고
인제 우리가 처음에 갔을 때 하고 또,인제 우리가 처음에 갔을 때 하고 또
