사투리,표준어
아 너가 좋아하는 책 장르는 어떤 거야?,아 너가 좋아하는 책 장르는 어떤 거야?
나는,나는
추리 소설 좋아하는 것 같아.,추리 소설 좋아하는 것 같아.
옛날에 추리 소설 많이 읽었는데 요즘은 책 자체를 잘 안 읽어서 추리 소설 많이 안 읽지만,옛날에 추리 소설 많이 읽었는데 요즘은 책 자체를 잘 안 읽어서 추리 소설 많이 안 읽지만
추리 소설 좋아하고 그리고 판타지 소설 좋아하지.,추리 소설 좋아하고 그리고 판타지 소설 좋아하지.
너는 무슨 장르 좋아해?,너는 무슨 장르 좋아해?
나도 예전에 거의 추리 소설만 읽었었는데,나도 예전에 거의 추리 소설만 읽었었는데
혹시 니가 좋아하는 작가가 따로 있어?,혹시 네가 좋아하는 작가가 따로 있어?
난 그렇게 막 작가를 가려서 읽지는 않았던 거 같아.,난 그렇게 막 작가를 가려서 읽지는 않았던 거 같아.
그냥,그냥
작가보다는 옛날에 일본 추리 소설 한창 많이 읽을 때가 있었어.,작가보다는 옛날에 일본 추리 소설 한창 많이 읽을 때가 있었어.
니는 좋아하는 작가 있나?,너는 좋아하는 작가 있어?
나도 히가시노 게이고 소설 진짜 많이 읽었고,나도 히가시노 게이고 소설 진짜 많이 읽었고
소설도 많이 읽었는데 혹시 좋아하는 그중에 좋아하는 사람 있어?,소설도 많이 읽었는데 혹시 좋아하는 그중에 좋아하는 사람 있어?
근데 나는  랑 히가시노 게이고 둘 다 소설 많이 읽어본 적이 없다.,근데 나는  랑 히가시노 게이고 둘 다 소설 많이 읽어본 적이 없다.
너는 둘 중에 누구 더 좋아해?,너는 둘 중에 누구 더 좋아해?
나는 히가시노 게이고 소설 진짜 많이 읽었거든.,나는 히가시노 게이고 소설 진짜 많이 읽었거든.
그래서 그 사람 되게 좋아하는 것 같아 그러면 넌 제일 재밌게 읽었던 소설 뭐야?,그래서 그 사람 되게 좋아하는 것 같아 그러면 넌 제일 재밌게 읽었던 소설 뭐야?
내가 제일 재밌게 읽었던 소설은,내가 제일 재밌게 읽었던 소설은
일단은 해리포터,일단은 해리포터
내가 제일 좋아하는 책인 것 같고,내가 제일 좋아하는 책인 것 같고
그리고 오만과 편견도 진짜 좋아하는 책이야.,그리고 오만과 편견도 진짜 좋아하는 책이야.
둘 다 읽어 봤어?,둘 다 읽어 봤어?
해리포터는 책보다는 영화로 많이 봤고,해리포터는 책보다는 영화로 많이 봤고
오만과 편견은 많이 들어봤는데 읽어보지는 못했어.,오만과 편견은 많이 들어봤는데 읽어보지는 못했어.
그~ 무슨 내용이야?,그~ 무슨 내용이야?
오만과 편견이,오만과 편견이
약간 로맨틱 코미디 약간 그런 느낌,약간 로맨틱 코미디 약간 그런 느낌
로맨스 소설인데 거의 로맨스 클리셰를 많이 담고 있는데,로맨스 소설인데 거의 로맨스 클리셰를 많이 담고 있는데
되게 옛날 소설이니까 약간 클리셰의 시작 같은 느낌 그런 소설이야.,되게 옛날 소설이니까 약간 클리셰의 시작 같은 느낌 그런 소설이야.
좀 가난한 집안 여자가 부잣집 남자를 만나서,좀 가난한 집안 여자가 부잣집 남자를 만나서
둘이 사랑에 빠지는 그런 내용이야.,둘이 사랑에 빠지는 그런 내용이야.
내가 옛날에 니한테,내가 옛날에 너한테
재밌다고 추천한 적 없었나?,재밌다고 추천한 적 없었나?
하나 있었던 것 같은데 내가 무시한 것 같아.,하나 있었던 것 같은데 내가 무시한 것 같아.
아~ 나는 기욤 뮈소 소설이 인생작이거든 혹시 알아?,아~ 나는 기욤 뮈소 소설이 인생작이거든 혹시 알아?
당연히 알지 그거 내가,당연히 알지 그거 내가
