사투리,표준어
님은 지금 준비 중인 자격증,님은 지금 준비 중인 자격증
이 있을까요?,이 있을까요?
네 지금,네 지금
공부 중인 게,공부 중인 게
기능사랑 용접 기능사,기능사랑 용접 기능사
준비하고 있어요.,준비하고 있어요.
음~  님은 자격증,음~  님은 자격증
좀 많이,좀 많이
보유하고 계신가요?,보유하고 계신가요?
저는 일본어를 전공해서 일본어 관련,저는 일본어를 전공해서 일본어 관련
일본어 자격증이랑 그리고 이전에 일했을 때 국제 회의 일을 했어서 국제 회의,일본어 자격증이랑 그리고 이전에 일했을 때 국제 회의 일을 했어서 국제 회의
자격증도 가지고 있구요 지금은 이제 다 정리하고 부동산,자격증도 가지고 있구요 지금은 이제 다 정리하고 부동산
자격증 공부 일 시작,자격증 공부 일 시작
했어요  님은 전공 관련 자격증인가요?,했어요  님은 전공 관련 자격증인가요?
음~,음~
크게 보면 전공 관련인 거 같애요 저 전공이,크게 보면 전공 관련인 거 같애요 저 전공이
기계 공학인데,기계 공학인데
기계 공학이,기계 공학이
공대 중에서는 그나마,공대 중에서는 그나마
자격증을 칠 수 있는 자격 요건들이 다 주어지거든요.,자격증을 칠 수 있는 자격 요건들이 다 주어지거든요.
그래서,그래서
혹시나 취업이 어려울 경우,혹시나 취업이 어려울 경우
밥이라도 먹고 살 수 있는 자격증이,밥이라도 먹고 살 수 있는 자격증이
용접 쪽이라,용접 쪽이라
쪽인 것 같애서,쪽인 것 같애서
그냥 그냥  예방 차원에서 그냥,그냥 그냥  예방 차원에서 그냥
공대 관련 자격증이라고 치면 칠 수 있어서,공대 관련 자격증이라고 치면 칠 수 있어서
준비하고 있어요.,준비하고 있어요.
님은 따로 또 더,님은 따로 또 더
따보고 싶은 자격증 있어요 부동산 관련 재 말고,따보고 싶은 자격증 있어요 부동산 관련 재 말고
어~ 저는,어~ 저는
이전에 회사 다니면서 쫌 공기업 준비도 해보고 싶어가지구 컴활이랑,이전에 회사 다니면서 조금 공기업 준비도 해보고 싶어가지구 컴활이랑
한국사랑,한국사랑
준비를 했었거든요 근데 컴활,준비를 했었거든요 근데 컴활
을 필기는 바로 합격을 했는데 실기를 아직도,을 필기는 바로 합격을 했는데 실기를 아직도
못 따가지구 실기를 한 네 번인가 다섯 번인가를 봤는데 계속 떨어지더라구요 그래서 그거는,못 따가지구 실기를 한 네 번인가 다섯 번인가를 봤는데 계속 떨어지더라구요 그래서 그거는
일단 보류해놓은 상태고 한국사도,일단 보류해놓은 상태고 한국사도
공부하다가 이제 코로나로 시험 계속 밀리고 해서,공부하다가 이제 코로나로 시험 계속 밀리고 해서
쫌 흐지부지된 것 같애요.,조금 흐지부지된 것 같애요.
그래서 지금은 일단은 부동산 이게 생각보다,그래서 지금은 일단은 부동산 이게 생각보다
어렵더라구요.,어렵더라구요.
저도 어~ 다 어르신들이 많이 따고 해서 되게 만만할 줄 알았는데 생각,저도 어~ 다 어르신들이 많이 따고 해서 되게 만만할 줄 알았는데 생각
보다 엄청 어렵더라구요 그래서 일단 한 일 년 동안은,보다 엄청 어렵더라구요 그래서 일단 한 일 년 동안은
이거 부동산,이거 부동산
공인중개사만 매진해야 될 것 같애요.,공인중개사만 매진해야 될 것 같애요.
님은,님은
뭐~ 취업 관련 말고 취미 자격증 취미 관련된 자격증은 생각 없으신가요?,뭐~ 취업 관련 말고 취미 자격증 취미 관련된 자격증은 생각 없으신가요?
아~ 네 저는,아~ 네 저는
요리하는 걸 좋아해서,요리하는 걸 좋아해서
원래 전공도,원래 전공도
요리 쪽으로 하고 싶지만,요리 쪽으로 하고 싶지만
어~ 쫌 더,어~ 조금 더
안정적인 거,안정적인 거
비전 있는 걸 선택하자 해서,비전 있는 걸 선택하자 해서
지금 전공을 선택한 건데,지금 전공을 선택한 건데
그래서 요리는 취미로 하고 있는데,그래서 요리는 취미로 하고 있는데
그 자격증 따보고 싶어요.,그 자격증 따보고 싶어요.
일단,일단
책은 샀는데,책은 샀는데
우선 해야 될 것들이 너무 많아서,우선 해야 될 것들이 너무 많아서
자격증은 아직 계속,자격증은 아직 계속
도전 못하고,도전 못하고
주로,주로
미뤄지고 있는 것 같애요.,미뤄지고 있는 것 같애요.
음~,음~
님은,님은
일본어 말고,일본어 말고
토익이나 이런 것들도,토익이나 이런 것들도
하셨어요?,하셨어요?
토익은 졸업,토익은 졸업
때문에 그냥 딱 그 커트라인 칠백 점인가로 맞춰서,때문에 그냥 딱 그 커트라인 칠백 점인가로 맞춰서
그냥 따놓았었고 그 뒤로는 아예 영어는,그냥 따놓았었고 그 뒤로는 아예 영어는
어차피 업무적으로는 하고 있어서,어차피 업무적으로는 하고 있어서
영어를 그냥 쓰기만 하고 자격증은 계속 갱신을 안 하고 있어요 뭐~  이제 앞으로도 별로 쓸 일이 없을 것 같긴 해서,영어를 그냥 쓰기만 하고 자격증은 계속 갱신을 안 하고 있어요 뭐~  이제 앞으로도 별로 쓸 일이 없을 것 같긴 해서
일단 크게는 생각 없어요.,일단 크게는 생각 없어요.
아까 생각난 건데 저도,아까 생각난 건데 저도
취미 자격증,취미 자격증
생각해 보니까 하나 있더라구요 저는 그거 있어요 조주기능사라고 칵테일 만드는,생각해 보니까 하나 있더라구요 저는 그거 있어요 조주기능사라고 칵테일 만드는
자격증이 따로 또 있거든요.,자격증이 따로 또 있거든요.
그거를,그거를
예전에 스무 살 땐가 한번,예전에 스무 살 때인가 한번
그냥 우연한 기회에 배울 수 있는,그냥 우연한 기회에 배울 수 있는
게 기회가 생겨가지구 조주기능사를,게 기회가 생겨가지구 조주기능사를
땄어요 그래서,땄어요 그래서
그냥 친구들이랑 만나면 제가 조주기능사니까 소맥,그냥 친구들이랑 만나면 제가 조주기능사니까 소맥
타는 정도로 쓰고 있습니다.,타는 정도로 쓰고 있습니다.
자격증 가지고 있는 자격증 중에서 제일 아~,자격증 가지고 있는 자격증 중에서 제일 아~
힘들었다 하는 자격증은 뭐가 있을까요?,힘들었다 하는 자격증은 뭐가 있을까요?
힘들었다라고 손꼽을 자격증은 없고,힘들었다라고 손꼽을 자격증은 없고
다,다
그~ 노력한 만큼,그~ 노력한 만큼
해서,해서
아~ 취득한 거 같애서,아~ 취득한 거 같애서
힘든 건 없는 것 같애요.,힘든 건 없는 것 같애요.
근데 쫌 의미 있는 자격증,근데 조금 의미 있는 자격증
은 아니지만,은 아니지만
이 수료증인데 이수증,이 수료증인데 이수증
근데 이게,근데 이게
자격증만큼 그게 스펙으로 칠 수 있는 게,자격증만큼 그게 스펙으로 칠 수 있는 게
구조,구조
하는 거,하는 거
그 심화 과정을 이수하면,그 심화 과정을 이수하면
자격증처럼 쓸 수 있다고 하더라구요.,자격증처럼 쓸 수 있다고 하더라구요.
에~ 사람 씨피알,에~ 사람 씨피알
네 인공호흡하는 거 관련인데,네 인공호흡하는 거 관련인데
쫌 의미 있는 것 같애요.,조금 의미 있는 것 같애요.
그  님은 쫌,그  님은 조금
따서 뿌듯하다,따서 뿌듯하다
따기 잘했다라는,따기 잘했다라는
자격증 있으세요?,자격증 있으세요?
어~ 아니요 저도 없는데,어~ 아니요 저도 없는데
씨피알 저도 해보고 싶은데 저번에 한강,씨피알 저도 해보고 싶은데 저번에 한강
에 놀러 갔었는데 갑자기,에 놀러 갔었는데 갑자기
기절하신 기절을 하신 분이 있었거든요 저희 앞에서 제가 남자 친구랑 있었는데 근데 남자 친구가,기절하신 기절을 하신 분이 있었거든요 저희 앞에서 제가 남자 친구랑 있었는데 근데 남자 친구가
이거 씨피알을 할 줄 알아서,이거 씨피알을 할 줄 알아서
그거 해가지구 사람을,그거 해가지구 사람을
이케 정신을 차리게 했어요 그래서 그것 보고 앗,이렇게 정신을 차리게 했어요 그래서 그것 보고 앗
되게 따면 좋을 것 같다 그런 생각이 들긴 하더라구요.,되게 따면 좋을 것 같다 그런 생각이 들긴 하더라구요.
그거 말고는,그거 말고는
제가 가지고 있는 거는 다 취업이나 어떻,제가 가지고 있는 거는 다 취업이나 어떻
그런 데  쓸만한 자격증밖에 없어서,그런 데  쓸만한 자격증밖에 없어서
딱히 그런 거는 없네요.,딱히 그런 거는 없네요.
그러면 뭐~ 추천하는 자격증,그러면 뭐~ 추천하는 자격증
있으실까요?,있으실까요?
음~ 저도 똑같이 추천해드리고 저도 추천을 받고 싶은 입장이어서,음~ 저도 똑같이 추천해드리고 저도 추천을 받고 싶은 입장이어서
그냥 쫌 짤막짤막한 빨리 딸 수 있는 자격증 같은 거 있으면,그냥 조금 짤막짤막한 빨리 딸 수 있는 자격증 같은 거 있으면
뭔가 취업에 막,뭔가 취업에 막
도움이 되지는 않을 수는 있지만,도움이 되지는 않을 수는 있지만
뭔가 혼자 많이 갖고 있으면 기분 좋을 것 같애서,뭔가 혼자 많이 갖고 있으면 기분 좋을 것 같애서
좀 쉽게 딸 수 있는 거 단기간에 딸 수 있는 거 있으면,좀 쉽게 딸 수 있는 거 단기간에 딸 수 있는 거 있으면
딸려고,딸려고
노력하고 있어요.,노력하고 있어요.
그  님 자격증 준비할 때,그  님 자격증 준비할 때
그 준비 방법 이런 건 어떤 식으로 하세요?,그 준비 방법 이런 건 어떤 식으로 하세요?
어~ 요즘은,어~ 요즘은
그 기출 저희 저는 기출 문제를 엄청 많이 풀구요.,그 기출 저희 저는 기출 문제를 엄청 많이 풀구요.
그리고 요즘은 어플로도 기출 문제 돌릴 수 있는 그런 어플이 되게 잘 나와서 그냥 저는,그리고 요즘은 어플로도 기출 문제 돌릴 수 있는 그런 어플이 되게 잘 나와서 그냥 저는
문제를 그냥 통째로 다 외우는 스타일인 것 같애요.,문제를 그냥 통째로 다 외우는 스타일인 것 같애요.
그래서 뭐~ 이게,그래서 뭐~ 이게
어떻게 보면 쫌 뭐~,어떻게 보면 조금 뭐~
이론을 정립이 다 안 돼 이론이 정립이 다 안 된 상태에서 하는 거라서 쫌 그냥,이론을 정립이 다 안 돼 이론이 정립이 다 안 된 상태에서 하는 거라서 조금 그냥
나중에,나중에
틀린 게 이게 왜 틀렸는지도 모를 정도로 그냥 저는 문제를 그냥 통째로 다 외우는 스타일이에요.,틀린 게 이게 왜 틀렸는지도 모를 정도로 그냥 저는 문제를 그냥 통째로 다 외우는 스타일이에요.
근데 그게 또 어떨 때는 또 잘 맞더라구요.,근데 그게 또 어떨 때는 또 잘 맞더라구요.
음~ 그러면 음~,음~ 그러면 음~
외국어 관련 자격증은 토익,외국어 관련 자격증은 토익
말고,말고
또 배우고 싶은 언어 같은 거 있으실까요?,또 배우고 싶은 언어 같은 거 있으실까요?
