사투리,표준어
주제가 반려동물인 거 같은데 혹시 키우시는 반려동물 있으신가요?,주제가 반려동물인 거 같은데 혹시 키우시는 반려동물 있으신가요?
네 저는 고양이 키워요.,네 저는 고양이 키워요.
어~ 혹시 키우시는 동물 있으신가요?,어~ 혹시 키우시는 동물 있으신가요?
지금 키우고 있는 반려동물은 없고 어릴 때,지금 키우고 있는 반려동물은 없고 어릴 때
거북이 한 마리 키워 본 게 전부인데,거북이 한 마리 키워 본 게 전부인데
어~ 요즘 강아지나 고양이 많이 키우잖아요 고양이 키우신다고 하셨는데,어~ 요즘 강아지나 고양이 많이 키우잖아요 고양이 키우신다고 하셨는데
저도 강아지를 되게 좋아하는데,저도 강아지를 되게 좋아하는데
제 부모님하고 지금 같이 살고 있어서,제 부모님하고 지금 같이 살고 있어서
어머니가 이제,어머니가 이제
강아지 같은 걸 진짜 무서워하셔가지구,강아지 같은 걸 진짜 무서워하셔가지구
니가 독립했을 때 키워라 이렇게 말씀하셨는데,네가 독립했을 때 키워라 이렇게 말씀하셨는데
금 혹시 강아지에 대해서는 뭐~ 키워 보신 적 있으시거나 좀 관심 있으신가요?,금 혹시 강아지에 대해서는 뭐~ 키워 보신 적 있으시거나 좀 관심 있으신가요?
네 저희 아빠가 이제,네 저희 아빠가 이제
사무실에서 큰 개를 이제 데꼬 데리고 오셔가지고 이제 키우셨는데,사무실에서 큰 개를 이제 데리고 데리고 오셔가지고 이제 키우셨는데
그렇게 키우다가,그렇게 키우다가
쪼끔 안 좋은 일이 있어가지구 이제 돌려보냈던 게 갑자기 생각이 나네요.,쪼끔 안 좋은 일이 있어가지구 이제 돌려보냈던 게 갑자기 생각이 나네요.
혹시 그런 경험 있으신가요?,혹시 그런 경험 있으신가요?
어~ 그때 키우던 어릴 때 키우던 거북이가,어~ 그때 키우던 어릴 때 키우던 거북이가
어느 순간 집에서 없어져 있는 거예요 거북이 집에서 저희 집 베란다에 키웠는데,어느 순간 집에서 없어져 있는 거예요 거북이 집에서 저희 집 베란다에 키웠는데
그~ 제가 초등학교 끝나고 집에 왔는데 엄마한테,그~ 제가 초등학교 끝나고 집에 왔는데 엄마한테
거북이 어디 갔냐라니까 형이 데리고 집 근처 호숫가에 풀어 줬다라는 거예요.,거북이 어디 갔냐라니까 형이 데리고 집 근처 호숫가에 풀어 줬다라는 거예요.
근데 알고 보니까 이제 그 거북이가 다 커가지고 너무 이제 저희,근데 알고 보니까 이제 그 거북이가 다 커가지고 너무 이제 저희
