사투리,표준어
아~ 저는,아~ 저는
그 지금도 인제 기억에 남는 여행지는 국내에서는 정말 제주도 만한 곳은 없다.,그 지금도 인제 기억에 남는 여행지는 국내에서는 정말 제주도 만한 곳은 없다.
이런 생각이 들더라고요 제주도도,이런 생각이 들더라고요 제주도도
오히려 이렇게 이제 주위에 이렇게 돌아다녀 봐도,오히려 이렇게 이제 주위에 이렇게 돌아다녀 봐도
제주도가 비행기값만 쫌 들지 좀 물가도,제주도가 비행기값만 조금 들지 좀 물가도
이 주위에보다 쫌 더 싸다는 생각도 들드라고요.,이 주위에보다 조금 더 싸다는 생각도 들드라고요.
인터넷 통해가지고,인터넷 통해가지고
뭐~ 숙소도 저렴하게 구매할 수도 있고 뭐~ 렌트도 그렇고 식당도 그렇고 그래서 저는 참 제주도가,뭐~ 숙소도 저렴하게 구매할 수도 있고 뭐~ 렌트도 그렇고 식당도 그렇고 그래서 저는 참 제주도가
참 여행할 수 있는 곳 중 우리나라에서는 좀 제주도가 참 좋구나.,참 여행할 수 있는 곳 중 우리나라에서는 좀 제주도가 참 좋구나.
이런 생각이 들드라고요 그래서 제주도에 가면,이런 생각이 들드라고요 그래서 제주도에 가면
그 생각보다 뭐~ 볼거리도 많고 그리고 또 자연환경도 그래도 쫌 보존되어있는 곳을 보니까,그 생각보다 뭐~ 볼거리도 많고 그리고 또 자연환경도 그래도 조금 보존되어있는 곳을 보니까
또 그것도 볼 수도 있고,또 그것도 볼 수도 있고
그리고 먹거리도 그렇고 그래서 저는 참 제주도가 좋은 거 같애요 혹시  님 같은 경우는 우리나라에서,그리고 먹거리도 그렇고 그래서 저는 참 제주도가 좋은 거 같애요 혹시  님 같은 경우는 우리나라에서
혹시 기억에 남는 장소가 있는지 궁금합니다.,혹시 기억에 남는 장소가 있는지 궁금합니다.
네 저도 제주도에 여러 번 갔었는데요.,네 저도 제주도에 여러 번 갔었는데요.
사실 그~ 사람 심리가 갔던 곳을 계속해서 여러 번 가고 싶진 않다는 심리가 또 있는 거 같애요 뭐~ 개인차가 있겠지만 그래서 어렸을 때는 뭐~ 수학여행도 초등학교 뭐~ 중학교 고등학교 수학여행도 뭐~ 제주도로 가고 뭐~ 대학,사실 그~ 사람 심리가 갔던 곳을 계속해서 여러 번 가고 싶진 않다는 심리가 또 있는 거 같애요 뭐~ 개인차가 있겠지만 그래서 어렸을 때는 뭐~ 수학여행도 초등학교 뭐~ 중학교 고등학교 수학여행도 뭐~ 제주도로 가고 뭐~ 대학
졸업여행도 제주도로 가고 가족들끼리 또 가고 근데 또 굳이 대학 졸업여행 때 또 가 난 별로 안 가고 싶어라고 생각을 했는데 성인이 되고 나서,졸업여행도 제주도로 가고 가족들끼리 또 가고 근데 또 굳이 대학 졸업여행 때 또 가 난 별로 안 가고 싶어라고 생각을 했는데 성인이 되고 나서
제가,제가
재작년 여름인가 여동생이랑 엄마랑,재작년 여름인가 여동생이랑 엄마랑
이제 셋이서 여자들 셋이서 제주도 여행을 갔었어요.,이제 셋이서 여자들 셋이서 제주도 여행을 갔었어요.
그때 여동생이 조카를,그때 여동생이 조카를
여동생이 먼저 결혼을 했거든요 저보다 그래서 조카를 낳고 돌도 채 되지 않았을 때였는데 제부한테 애기를 맡겨놓고 그 이제 여름에,여동생이 먼저 결혼을 했거든요 저보다 그래서 조카를 낳고 돌도 채 되지 않았을 때였는데 제부한테 애기를 맡겨놓고 그 이제 여름에
비행기를 셋이 타고 제주도로 갔었어요 근데 그때,비행기를 셋이 타고 제주도로 갔었어요 근데 그때
마침 저희가 이제 가는 날부터 태풍이 온다 하더라고요 그래서 삼 박 사 일 일정 중에서,마침 저희가 이제 가는 날부터 태풍이 온다 하더라고요 그래서 삼 박 사 일 일정 중에서
거의 이 박 삼 일은 태풍 때문에 쫌 발이 묶여 있었던 거 같아요.,거의 이 박 삼 일은 태풍 때문에 조금 발이 묶여 있었던 거 같아요.
제가 유일하게,제가 유일하게
아 면허증은 세 명 다 있지만 유일하게 운전을 할 수 있는 사람이었거든요 저희 아빠가 또 최근에 쫌 크게 최근 몇 년 전에 편찮으셨는데 그때도 그렇고 제주도 여행 때도 그렇고,아 면허증은 세 명 다 있지만 유일하게 운전을 할 수 있는 사람이었거든요 저희 아빠가 또 최근에 조금 크게 최근 몇 년 전에 편찮으셨는데 그때도 그렇고 제주도 여행 때도 그렇고
전 운전을 할 수 있으니까 기동력이 좋드라고요 그래서 제가 운전을 할 수 있다는 거에,전 운전을 할 수 있으니까 기동력이 좋드라고요 그래서 제가 운전을 할 수 있다는 거에
