사투리,표준어
지금은 에스엔에 에스엔에스가 보면 인스타그램이랑 페이스북 이런 게 크긴 크잖아요.,지금은 에스엔에 에스엔에스가 보면 인스타그램이랑 페이스북 이런 게 크긴 크잖아요.
예전에는 싸이월드랑 버디버디랑 네이트판 네이트온 이런 거 있었거든요.,예전에는 싸이월드랑 버디버디랑 네이트판 네이트온 이런 거 있었거든요.
혹시 싸이월드 하셨어요?,혹시 싸이월드 하셨어요?
저는 싸이월드 안 했었어요.,저는 싸이월드 안 했었어요.
지금도 이제 저 나이 때는 페이스북이랑 인스타그램 제일 많이 하잖아요.,지금도 이제 저 나이 때는 페이스북이랑 인스타그램 제일 많이 하잖아요.
근데 지금 저도 맨날 페이스북 하다가,근데 지금 저도 맨날 페이스북 하다가
폰 용량이 지금 차서 페이스북을 지웠긴 했는데 사실 저는 페이스북 없으면,폰 용량이 지금 차서 페이스북을 지웠긴 했는데 사실 저는 페이스북 없으면
사실 맨날 일상이 하루가 거의 페이스북이었는데,사실 맨날 일상이 하루가 거의 페이스북이었는데
네 그걸 지우고 나서도,네 그걸 지우고 나서도
이제 인스타그램을 더 많이 사용하니까 페이스북의,이제 인스타그램을 더 많이 사용하니까 페이스북의
실용성을 잃고 저가 이거를 안 써도 가능하구나를 느끼고 있어요.,실용성을 잃고 저가 이거를 안 써도 가능하구나를 느끼고 있어요.
지금 사용하시는 에스엔에스가 뭐가 있으세요?,지금 사용하시는 에스엔에스가 뭐가 있으세요?
저는 페이스북은 진짜 제 스무 살 때까지만 해도 되게 열심히 했었거든요.,저는 페이스북은 진짜 제 스무 살 때까지만 해도 되게 열심히 했었거든요.
근데 스물한두 살 되고 나서 페이스북은 진짜,근데 스물한두 살 되고 나서 페이스북은 진짜
눈팅용이라고 해야 되나 뭐~ 시간 때울 때 동영상 같은 거 막 뜨니까,눈팅용이라고 해야 되나 뭐~ 시간 때울 때 동영상 같은 거 막 뜨니까
시간 떼우기 용으로 쓰구,시간 떼우기 용으로 쓰구
제일 많이 하는 게 저도 인스타그램인 거 같아요 이제 인스타그램을,제일 많이 하는 게 저도 인스타그램인 거 같아요 이제 인스타그램을
스무 살 땐가 스물한 살 때 처음 했을 때는 진짜 하는 사람이 별로 없었어요.,스무 살 땐가 스물한 살 때 처음 했을 때는 진짜 하는 사람이 별로 없었어요.
에~ 해시태그도 막 그렇게 막 활성화되어있지도 않고,에~ 해시태그도 막 그렇게 막 활성화되어있지도 않고
되어 있는 사람이 없으니까 팔로우도 막 엄청 없고 하트 수도 되게 없을 정도로,되어 있는 사람이 없으니까 팔로우도 막 엄청 없고 하트 수도 되게 없을 정도로
되게 진짜 초장기에 때는 그랬거든요.,되게 진짜 초장기에 때는 그랬거든요.
그래도 한 번씩 캡쳐를 해놨던,그래도 한 번씩 캡쳐를 해놓았던
예전에 캡쳐 해놨던 사진들을 보면 인스타그램이 엄청 엄청 투박해 보이더라구요.,예전에 캡쳐 해놓았던 사진들을 보면 인스타그램이 엄청 엄청 투박해 보이더라구요.
그래서 확실히 워낙 요즘은,그래서 확실히 워낙 요즘은
고등학생들이나 스무 살 스물한 살 애들 보면 페이스북에 있는 메세지 있잖아요 그거랑 그거 디엠 젤 많이 사용하긴 하더라고요 그래서 그거 보면서 쫌,고등학생들이나 스무 살 스물한 살 애들 보면 페이스북에 있는 메세지 있잖아요 그거랑 그거 디엠 제일 많이 사용하긴 하더라고요 그래서 그거 보면서 조금
신기 했었어요 카톡도 분명히 단톡방 있고 있을 거 다 있고,신기 했었어요 카톡도 분명히 단톡방 있고 있을 거 다 있고
어떻게 보면 카톡을 제일 먼저,어떻게 보면 카톡을 제일 먼저
제일 먼저라고 해야 되나 무튼 문자 다음이 약간 카톡의 느낌이었는데,제일 먼저라고 해야 되나 무튼 문자 다음이 약간 카톡의 느낌이었는데
근데 디엠이나 그 페이스북 메세지를 덜 더 하는 거 보고,근데 디엠이나 그 페이스북 메세지를 덜 더 하는 거 보고
되게 신기했었어요.,되게 신기했었어요.
혹시 올 디엠이나 페북 위주로 하세요?,혹시 올 디엠이나 페북 위주로 하세요?
저는 카톡이나 디엠을 많이 사용하는 편인데,저는 카톡이나 디엠을 많이 사용하는 편인데
근데 그것도 사실 저는,근데 그것도 사실 저는
알람을 다 꺼 놓는 성격이라서,알람을 다 꺼 놓는 성격이라서
가끔씩 확인할 때 싹 다 답변하는 편인 거 같아요.,가끔씩 확인할 때 싹 다 답변하는 편인 거 같아요.
근데 저는 에스엔에스가 이제 유행의 전파?,근데 저는 에스엔에스가 이제 유행의 전파?
그런 플랫폼이잖아요.,그런 플랫폼이잖아요.
네 그런 거를 보면서 사실 예전에는 그런 거를 되게 많이 보고,네 그런 거를 보면서 사실 예전에는 그런 거를 되게 많이 보고
진짜 하루 종일 볼만큼,진짜 하루 종일 볼만큼
친구들 중에서도 저가 진짜 많이 봤었거든요.,친구들 중에서도 저가 진짜 많이 봤었거든요.
근데 그거를 이제 안 보기 시작한 게,근데 그거를 이제 안 보기 시작한 게
고등학생 때부터 이제,고등학생 때부터 이제
그냥 의미가 없다는 게 그때부터 느껴져서 저도 이제 눈 눈팅을 쫌 많이 했거든요.,그냥 의미가 없다는 게 그때부터 느껴져서 저도 이제 눈 눈팅을 조금 많이 했거든요.
근데 지금 와서 생각을 하면,근데 지금 와서 생각을 하면
왜 그렇게 목을 매에 맸나,왜 그렇게 목을 매에 맸나
그냥 없어도 딱히 큰 그거는 없는데,그냥 없어도 딱히 큰 그거는 없는데
솔직히 지금도 쫌 많이 보긴 하는데,솔직히 지금도 조금 많이 보긴 하는데
어~ 근데 유튜브도,어~ 근데 유튜브도
요즘에 많이들 사용하잖아요.,요즘에 많이들 사용하잖아요.
