사투리,표준어
어~ 다니엘님은 이름이 세례명인 거 같은데 천주교신 거에요?,어~ 다니엘님은 이름이 세례명인 거 같은데 천주교신 거에요?
아 저 그~ 기독교인데 부모님이 교회를 다니셨었어가지고,아 저 그~ 기독교인데 부모님이 교회를 다니셨었어가지고
아 지금도 다니시긴 하는데 그래서 모태신앙이어서 저도 그렇고 저희 형도 이름도 교회 이름이거든요.,아 지금도 다니시긴 하는데 그래서 모태신앙이어서 저도 그렇고 저희 형도 이름도 교회 이름이거든요.
그~ 본명이에요 세례명이 아니고,그~ 본명이에요 세례명이 아니고
그냥 주민등록증에 이렇게 다 써 있어요 이름이,그냥 주민등록증에 이렇게 다 써 있어요 이름이
어~ 그래서 어~  놀림감이 되기도 했는데,어~ 그래서 어~  놀림감이 되기도 했는데
그냥 그~ 어머니가 교회에서 일하셔서 그~ 교역자로 일하셔가지고,그냥 그~ 어머니가 교회에서 일하셔서 그~ 교역자로 일하셔가지고
신학대학원 나오셔서 그~ 그쪽으로 일하시는데,신학대학원 나오셔서 그~ 그쪽으로 일하시는데
전 교회를 계속 다녔 왔어요 지금도,전 교회를 계속 다녔 왔어요 지금도
교회에서 제가 교회에서 그~ 반주를 하거든요 그래서,교회에서 제가 교회에서 그~ 반주를 하거든요 그래서
그렇게 섬기고 있는데 뭐~ 요즘 되게 상황도 좀 많이 안 좋은 상황이고 뭐~,그렇게 섬기고 있는데 뭐~ 요즘 되게 상황도 좀 많이 안 좋은 상황이고 뭐~
음~ 네 저는 뭐~ 사실 교회 다니면서,음~ 네 저는 뭐~ 사실 교회 다니면서
신앙을 가 신앙 뭐~ 어떤 종교든지,신앙을 가 신앙 뭐~ 어떤 종교든지
그냥 사람이 자기가 자기의 생각과 어떤 말 못할 이야기를,그냥 사람이 자기가 자기의 생각과 어떤 말 못할 이야기를
할 대상이 있다는 게 저는 되게 좋은 거라고 생각을 하거든요 그래서,할 대상이 있다는 게 저는 되게 좋은 거라고 생각을 하거든요 그래서
때때로 도움을 많이 받았었던 거 같아요.,때때로 도움을 많이 받았었던 거 같아요.
삶에 쫌 힘든 문제가 있었을 때는 아니면은,삶에 조금 힘든 문제가 있었을 때는 아니면은
그~ 절박할 때 그럴 때 좀 믿고 의지할 곳이 있다는 점이 되게 좋은 거라고 느껴졌었거든요 저는 개인적으로,그~ 절박할 때 그럴 때 좀 믿고 의지할 곳이 있다는 점이 되게 좋은 거라고 느껴졌었거든요 저는 개인적으로
은아님은 뭐~ 종교가 있으세요 뭐~ 있으시다면,은아님은 뭐~ 종교가 있으세요 뭐~ 있으시다면
어떤 아니면 호기심이 있는 종교라든지 그런 거 있으세요?,어떤 아니면 호기심이 있는 종교라든지 그런 거 있으세요?
아 저는 사실 어~ 세례 천주교 세례를 받기는 했는데,아 저는 사실 어~ 세례 천주교 세례를 받기는 했는데
막 신앙심이 사실 막 있어서 그런 건 아니고,막 신앙심이 사실 막 있어서 그런 건 아니고
제가 원래는 해운대에 굉장히 오래 살다가 이제 부산에 대현동 쪽으로 아버지 일 때문에,제가 원래는 해운대에 굉장히 오래 살다가 이제 부산에 대현동 쪽으로 아버지 일 때문에
이사를 오게 돼고 그러면서 인제 어머니도 주변 동네에 아는 분들이 아무도 없고 그르고,이사를 오게 돼고 그러면서 인제 어머니도 주변 동네에 아는 분들이 아무도 없고 그르고
어~ 종교를 한번 가져 볼까 하는 생각을 어머니께서 하셔가지고 그래서,어~ 종교를 한번 가져 볼까 하는 생각을 어머니께서 하셔가지고 그래서
음~ 이왕 가지는 거 천주교로 가보고 싶다 그래서 그냥 어머니 따라 갔다가,음~ 이왕 가지는 거 천주교로 가보고 싶다 그래서 그냥 어머니 따라 갔다가
그냥 저도 그냥 같이 이렇게 신앙공부라고 해야 되나 그~ 세례 받기 전에 하는 공부같은 거,그냥 저도 그냥 같이 이렇게 신앙공부라고 해야 되나 그~ 세례 받기 전에 하는 공부같은 거
고런 거 몇 개월 하다가 이제 세례를 받고,고런 거 몇 개월 하다가 이제 세례를 받고
아 그렇게 세례를 받기는 했는데 저는 사실 너무 성인이 돼서 이렇게 가서,아 그렇게 세례를 받기는 했는데 저는 사실 너무 성인이 돼서 이렇게 가서
딱히 그렇게 신앙심이 안 생기는 것 같애요 저는,딱히 그렇게 신앙심이 안 생기는 것 같애요 저는
근데 그 당시에 저희 할아버지 외할아버지께서 몸이 되게 안 좋으셔가지고,근데 그 당시에 저희 할아버지 외할아버지께서 몸이 되게 안 좋으셔가지고
그래서 이제 쫌 집에만 쫌 계시고 하셨는데 어머니가,그래서 이제 조금 집에만 조금 계시고 하셨는데 어머니가
그때 마침 이제 성당에서 나이 드신 분들 노인 분들 위해서 하는 신앙학교 같은 게 있어가지고 어머니가 이제,그때 마침 이제 성당에서 나이 드신 분들 노인 분들 위해서 하는 신앙학교 같은 게 있어가지고 어머니가 이제
그냥 사람들 만나는 겸 그러고 그까 다니엘님이 얘기 하신 것처럼,그냥 사람들 만나는 겸 그러고 그러니까 다니엘님이 얘기 하신 것처럼
뭔가 이르케 힘들 때 의지할 곳이 있으면 또 좋을 거 같애서 저희 어머니가 이제 할아버지한테 성당 가게끔 요렇게 하셨는데,뭔가 이르케 힘들 때 의지할 곳이 있으면 또 좋을 거 같애서 저희 어머니가 이제 할아버지한테 성당 가게끔 요렇게 하셨는데
근데 나이가 아무래도 드신 분들이 많으니까 그런 뭔가,근데 나이가 아무래도 드신 분들이 많으니까 그런 뭔가
죽음에 대해서도 얘기를 하셨던 거 같애요 그래서,죽음에 대해서도 얘기를 하셨던 거 같애요 그래서
그럴 때도 뭔가 이르케 의지할 곳이 있고 신앙심이 있으면 쪼끔 그런 거에 대한 두려움도 많이 줄어든다고 하시더라구요.,그럴 때도 뭔가 이르케 의지할 곳이 있고 신앙심이 있으면 쪼끔 그런 거에 대한 두려움도 많이 줄어든다고 하시더라구요.
그래서 저도 이제 성당 대모님이 계셨는데,그래서 저도 이제 성당 대모님이 계셨는데
이제 한 이 년 정도 암으로 고생하시다가 돌아가셨는데,이제 한 이 년 정도 암으로 고생하시다가 돌아가셨는데
그분도 이제 돌아가실 때,그분도 이제 돌아가실 때
어~ 이제 그거 돌아가신 후에는 이제 하느님 곁으로 간다 뭐~ 요렇게 생각을 하시니까,어~ 이제 그거 돌아가신 후에는 이제 하느님 곁으로 간다 뭐~ 요렇게 생각을 하시니까
쪼끔 더 편안해 보이셨던 거 같애요 쪼끔 더,쪼끔 더 편안해 보이셨던 거 같애요 쪼끔 더
그런 거에 대한 두려움 같은 거는 없으셨던 거 같고 그래서 그때 저도 처음으로,그런 거에 대한 두려움 같은 거는 없으셨던 거 같고 그래서 그때 저도 처음으로
아 종교가 하나쯤 있으면 좋을 거 같다는 생각을 하게 됐었어요.,아 종교가 하나쯤 있으면 좋을 거 같다는 생각을 하게 됐었어요.
음~ 그래서 저는 딱히 막 이렇게 신앙심이 있는 편은 아니고 사실 잘 안가기도 해서 그냥,음~ 그래서 저는 딱히 막 이렇게 신앙심이 있는 편은 아니고 사실 잘 안가기도 해서 그냥
무교라고 하고 다니는데 종교가 아 또 주제가 또 종교여가지고,무교라고 하고 다니는데 종교가 아 또 주제가 또 종교여가지고
음~ 얘기를 드리는 건데 저는 그렇게 세례를 받고,음~ 얘기를 드리는 건데 저는 그렇게 세례를 받고
받자마자 저는 중국으로 유학을 가게 되가지고,받자마자 저는 중국으로 유학을 가게 되가지고
중국으로 유학을 갔을 때 그때 또 막 중국인 원어민 친구들도 사귀고 싶고,중국으로 유학을 갔을 때 그때 또 막 중국인 원어민 친구들도 사귀고 싶고
또 타지라서 외로워가지고 그때 어~ 현지에 성당을 찾아 갔었거든요.,또 타지라서 외로워가지고 그때 어~ 현지에 성당을 찾아 갔었거든요.
그~ 찾아갔을 때 그때 이제 쫌 종교는 쫌 그런 게 있는 거 같애요 찾아오면,그~ 찾아갔을 때 그때 이제 조금 종교는 조금 그런 게 있는 거 같애요 찾아오면
쫌 챙겨 주고 반가워 하고 이렇게 해 주니까 쪼끔 유학생활도 쪼끔 빨리 적응을 했던 거 같고,조금 챙겨 주고 반가워 하고 이렇게 해 주니까 쪼끔 유학생활도 쪼끔 빨리 적응을 했던 거 같고
또 마침 친구들도 딱 사귈 수 있어가지고 그래서 쫌 좋았던 거 같애요.,또 마침 친구들도 딱 사귈 수 있어가지고 그래서 조금 좋았던 거 같애요.
다니엘님은 교회 다니시면은 뭐~ 캠프 같은 것도 하고 사람들도 많이 아실건데,다니엘님은 교회 다니시면은 뭐~ 캠프 같은 것도 하고 사람들도 많이 아실건데
혹시 뭐~ 기억에 남는 에피소드라던지 그런 거 있으세요?,혹시 뭐~ 기억에 남는 에피소드라던지 그런 거 있으세요?
저도 저는 어~ 되게 어릴 때부터 다니긴 했는데,저도 저는 어~ 되게 어릴 때부터 다니긴 했는데
사실 이제 그~ 어머니가 교회에서 일 하시는데 이제 교회에서,사실 이제 그~ 어머니가 교회에서 일 하시는데 이제 교회에서
일 하다보면은 뭐~ 약간 짜잘짜잘 크고 작은 문제들로 인해서 아니면은,일 하다보면은 뭐~ 약간 짜잘짜잘 크고 작은 문제들로 인해서 아니면은
그냥 본인이 원하는 대로 이제 옮겨 다닐 수가 있잖아요 이제 교회를,그냥 본인이 원하는 대로 이제 옮겨 다닐 수가 있잖아요 이제 교회를
옮기는데 그래서 사실 엄마 따라서 교회를 갔으니까 어릴 때는,옮기는데 그래서 사실 엄마 따라서 교회를 갔으니까 어릴 때는
한 한 못해도 한 여서 일곱 군데 넘게 다녔던 거 같아요 다 합치면 교회를,한 한 못해도 한 여서 일곱 군데 넘게 다녔던 거 같아요 다 합치면 교회를
그래서 사실 뭐지 교회가면은 성당도 그럴지 모르겠지만,그래서 사실 뭐지 교회가면은 성당도 그럴지 모르겠지만
그~ 청년부 장년부 뭐~ 청소년부 다 나눠져 있잖아요.,그~ 청년부 장년부 뭐~ 청소년부 다 나눠져 있잖아요.
거기에 안에서 이제 각자 모임을 하고 뭐~ 이런 식이잖아요.,거기에 안에서 이제 각자 모임을 하고 뭐~ 이런 식이잖아요.
근데 저는 되게 어릴 때는 어린 마음에는,근데 저는 되게 어릴 때는 어린 마음에는
별 다른 점점 기대를 안 하게 됐었던 거 같아요 그래서 어~,별 다른 점점 기대를 안 하게 됐었던 거 같아요 그래서 어~
그냥 어른 예배 가서 그냥 어른 예배 드리고 그냥 집에 오고 뭐~ 이런 식이었거든요.,그냥 어른 예배 가서 그냥 어른 예배 드리고 그냥 집에 오고 뭐~ 이런 식이었거든요.
어차피 청소년부 가서 뭐~ 또래 친구들 만나봤자,어차피 청소년부 가서 뭐~ 또래 친구들 만나봤자
뭐~ 일이 년 있으면 어차피 또 따른 데 갈텐데 이런 생각을,뭐~ 일이 년 있으면 어차피 또 다른 데 갈텐데 이런 생각을
했었던 거 같아요.,했었던 거 같아요.
그래서 막 정을 일부러 안 줬었던 거 어~ 한 고등학교때까지는 그랬었는데,그래서 막 정을 일부러 안 줬었던 거 어~ 한 고등학교때까지는 그랬었는데
