사투리,표준어
어 지금 대학생인 걸로 알고 있는데 혹시 어느 학교 다니시는지 알려 주실 수 있나요?,어 지금 대학생인 걸로 알고 있는데 혹시 어느 학교 다니시는지 알려 주실 수 있나요?
어 지금 부경대학교 재학 중이구요.,어 지금 부경대학교 재학 중이구요.
어 학교 저희가 일단 공교롭게도 다시 한번 저희가 뵈 가지고,어 학교 저희가 일단 공교롭게도 다시 한번 저희가 뵈 가지고
저도 학교에 대해서 참 할 말은 많은데 저 뭐 학교도 많이 바꾸기도 했고 쫌 입합하기까지도,저도 학교에 대해서 참 할 말은 많은데 저 뭐 학교도 많이 바꾸기도 했고 조금 입합하기까지도
되게 많은 뭐  스토리들이 많아 가지고,되게 많은 뭐  스토리들이 많아 가지고
그래서 천천히 한 번 말씀드려 보자면 일단 고삼 저는,그래서 천천히 한 번 말씀드려 보자면 일단 고삼 저는
예전에도 한번 말씀드렸었는데 삼수를 했구요.,예전에도 한번 말씀드렸었는데 삼수를 했구요.
그래서 뭐 당연히 뭐 좋은 학교 가고 이런 거는 있었지만 일단은,그래서 뭐 당연히 뭐 좋은 학교 가고 이런 거는 있었지만 일단은
대학교만 쫌 말씀해 드리면 우선 삼수를 했는데,대학교만 조금 말씀해 드리면 우선 삼수를 했는데
처음에 수능을 딱 다치고 나서 처음에 부산대 중위권  라인이 떴어요 그래서 너무,처음에 수능을 딱 다치고 나서 처음에 부산대 중위권  라인이 떴어요 그래서 너무
실망스러운 점수라서 그냥,실망스러운 점수라서 그냥
그렇다고 해서 사수를 할 순 없으니까 아 그냥 부산대를 가서,그렇다고 해서 사수를 할 순 없으니까 아 그냥 부산대를 가서
편입을 하던지 뭘 하던지 더 해봐야 겠다라고 생각해서 일단 어,편입을 하던지 뭘 하던지 더 해봐야 겠다라고 생각해서 일단 어
중위권 안정 그 그 제 라인에 하나 넣고,중위권 안정 그 그 제 라인에 하나 넣고
