사투리,표준어
아 최근에 라디오스타에 박미선 씨 나온 거 본 적 있나?,아 최근에 라디오스타에 박미선 씨 나온 거 본 적 있니?
어~ 나 원래 라디오스타 옛날엔 챙겨 봤었는데 요즘 잘 안 봐서,어~ 나 원래 라디오스타 옛날엔 챙겨 봤었는데 요즘 잘 안 봐서
박미선 씨 나온 거 잠깐은 봤는데 잘은 몰라 왜 재밌었다는 거 있나?,박미선 씨 나온 거 잠깐은 봤는데 잘은 몰라 왜 재밌었다는 거 있니?
나도 라디오스타 본방 안 챙겨 본 지는 진짜 오래됐는데 인터넷 클립으로 떴단 말이야?,나도 라디오스타 본방 안 챙겨 본 지는 진짜 오래됐는데 인터넷 클립으로 떴단 말이야?
그래가지고 핫하길래 보니까 거기서 박미선 씨가 자식들이 고쳐야 할 행동 같은 걸 반복하니까,그래가지고 핫하길래 보니까 거기서 박미선 씨가 자식들이 고쳐야 할 행동 같은 걸 반복하니까
잔소리할 수밖에 없다는 식으로 말했는데,잔소리할 수밖에 없다는 식으로 말했는데
김구라는 엠씨 그리한테 절대 잔소리 안 한다 하면서 약간 자기 미담 식으로 말했단 말이야?,김구라는 엠씨 그리한테 절대 잔소리 안 한다 하면서 약간 자기 미담 식으로 말했단 말이야?
나는 그 말 듣고 아~ 그냥 어~ 그렇구나 하면서 그냥 무미건조하게 듣고 있었는데,나는 그 말 듣고 아~ 그냥 어~ 그렇구나 하면서 그냥 무미건조하게 듣고 있었는데
거기서 박미선이 김구라한테 가족한테는 잔소리 안 하면서 다른 사람한테는 지적 왜 하냐면서,거기서 박미선이 김구라한테 가족한테는 잔소리 안 하면서 다른 사람한테는 지적 왜 하냐면서
사이다 발언해가지구 사람들도 다 공감하고 나도 약간 개그나 그냥 일상 생활에서,사이다 발언해가지구 사람들도 다 공감하고 나도 약간 개그나 그냥 일상 생활에서
대화하면서 남 깎아내리면서 말하는 거 쫌 싫어하는데,대화하면서 남 깎아내리면서 말하는 거 조금 싫어하는데
박미선 씨가 그렇게 말해가지고 김구라도 머쓱해 하고 뭔가 쫌 통쾌했거든?,박미선 씨가 그렇게 말해가지고 김구라도 머쓱해 하고 뭔가 조금 통쾌했거든?
어~ 그래가지고 니는 요즘 뭐~ 보는 프로그램 있나?,어~ 그래가지고 너는 요즘 뭐~ 보는 프로그램 있니?
어~ 나 라디오스타 그 장면 잠깐 본 거 같은데 나도 약간 쫌 통쾌한 그 느낌 있었어.,어~ 나 라디오스타 그 장면 잠깐 본 거 같은데 나도 약간 조금 통쾌한 그 느낌 있었어.
박미선 그분 말을 쫌 잘해가지고 좋았다.,박미선 그분 말을 조금 잘해가지고 좋았어.
나는 요즘 보는 프로그램 어~ 옛날 드라마 요즘에 최근 종영한 거 봤어.,나는 요즘 보는 프로그램 어~ 옛날 드라마 요즘에 최근 종영한 거 봤어.
그~ 써치랑 그~ 십팔어게인 그거 봤었는데 지금은 끝나가지고 니는 그거 안 봤제 드라마?,그~ 써치랑 그~ 십팔어게인 그거 봤었는데 지금은 끝나가지고 너는 그거 안 봤지 드라마?
응 나는 드라마는 잘 안 챙겨 보고 난 예능 위주로 보는데 방금도 놀라운 토요일 봤단 말이야?,응 나는 드라마는 잘 안 챙겨 보고 난 예능 위주로 보는데 방금도 놀라운 토요일 봤단 말이야?
그래서 태연 첫 고정으로 나왔는데 어~ 나는 태연 또 좋아하기도 하고,그래서 태연 첫 고정으로 나왔는데 어~ 나는 태연 또 좋아하기도 하고
웃기기도 해서 좋았는데 혜리가 근데 거의 거기 마스코트였잖아?,웃기기도 해서 좋았는데 혜리가 근데 거의 거기 마스코트였잖아?
근데 나가게 돼서 쫌 아쉽긴 한데 어~ 닌 놀라운 토요일 보나?,근데 나가게 돼서 조금 아쉽긴 한데 어~ 넌 놀라운 토요일 보니?
음~ 나는 그냥 예능을 더 많이 봐서 아니면 드라마 그~ 소개 쫌 해 주라.,음~ 나는 그냥 예능을 더 많이 봐서 아니면 드라마 그~ 소개 조금 해 주라.
아~ 나 그때 이번에 끝난 거 저번 주에 끝난 건데 써치 본 거는 그~ 약간 좀비?,아~ 나 그때 이번에 끝난 거 저번 주에 끝난 건데 써치 본 거는 그~ 약간 좀비?
그런 거였어가지고 처음엔 재밌게 봤는데 마지막엔 갈수록 쫌,그런 거였어가지고 처음엔 재밌게 봤는데 마지막엔 갈수록 조금
약간 급하게 정리하는 느낌이라 솔직히 그거는 내가 별로 안 추천해 주고 십팔어게인 그것도 소재가 쫌 특이하단 말이야 남편이,약간 급하게 정리하는 느낌이라 솔직히 그거는 내가 별로 안 추천해 주고 십팔어게인 그것도 소재가 조금 특이하단 말이야 남편이
갑자기 열여덟 살 돼가지고 이케 사는 내용인데 그것도 막 초반엔 재밌었는데 뒤로 가면서 또 약간 뭐~ 그~,갑자기 열여덟 살 돼가지고 이렇게 사는 내용인데 그것도 막 초반엔 재밌었는데 뒤로 가면서 또 약간 뭐~ 그~
쫌 급하게 약간 그것도 쫌 정리하는 느낌이라서 어~ 딱히 드라마는 요즘에는 약간,조금 급하게 약간 그것도 조금 정리하는 느낌이라서 어~ 딱히 드라마는 요즘에는 약간
추천은 못해 주겠 어~ 예능은 놀면 뭐하니만 보고 요즘 그거는 잘 안 보는데 그~,추천은 못해 주겠 어~ 예능은 놀면 뭐하니만 보고 요즘 그거는 잘 안 보는데 그~
니가 아까 금방 말한 거 혜리 나가고 태연 들어온 거.,니가 아까 금방 말한 거 혜리 나가고 태연 들어온 거.
짐 이름 순간 기억이 안 나는데 그거 함 봐 봐야겠다 태연 나도 좋아해서 그거 봐 봐야겠다.,짐 이름 순간 기억이 안 나는데 그거 함 봐 봐야겠다 태연 나도 좋아해서 그거 봐 봐야겠다.
니 놀면 뭐하니는 봐 그러면?,너 놀면 뭐하니는 봐 그러면?
아~ 나는 약간 유재석이랑 스타일이 쫌 맞아가지고 유재석 나오는 예능은 쫌 다 좋아하는 거 같고,아~ 나는 약간 유재석이랑 스타일이 조금 맞아가지고 유재석 나오는 예능은 조금 다 좋아하는 거 같고
어~ 드라마는 약간 니가 말한 대로 약간 항상,어~ 드라마는 약간 네가 말한 대로 약간 항상
끝이 쫌 아쉬워서 쫌 잘 안 보게 되는 것도 있는 거 같고,끝이 조금 아쉬워서 조금 잘 안 보게 되는 것도 있는 거 같고
어~ 나는 그래서 최근에 재밌게 본 드라마는 니가 그때 추천했던 미스터 선샤인 재밌게 봤고,어~ 나는 그래서 최근에 재밌게 본 드라마는 니가 그때 추천했던 미스터 선샤인 재밌게 봤고
어~ 그리고 또 최근에 오늘 아침에 본 예능이 있단 말이야?,어~ 그리고 또 최근에 오늘 아침에 본 예능이 있단 말이야?
그게 우리 이혼했어요라고 새로 시작하는 프로그램 봤는데,그게 우리 이혼했어요라고 새로 시작하는 프로그램 봤는데
혹시 유튜버 최고기랑 유깻잎이라고 아나?,혹시 유튜버 최고기랑 유깻잎이라고 아니?
아니 나 처음 들어 봐.,아니 나 처음 들어 봐.
어~ 쫌 얘기해 주면 안 돼?,어~ 조금 얘기해 주면 안 돼?
우리 이혼했어요?,우리 이혼했어요?
그것도 처음 들어 봐.,그것도 처음 들어 봐.
아~ 이게 어~ 나도 유깻잎을 그~ 예전에 이 언니야가 예쁘다고 해서 알게 된 유튜버란 말이야?,아~ 이게 어~ 나도 유깻잎을 그~ 예전에 이 언니야가 예쁘다고 해서 알게 된 유튜버란 말이야?
이 사람 원래는 뷰티 유튜버였던 걸로 아는데 이 사람들이 이혼 칠 개월 차래.,이 사람 원래는 뷰티 유튜버였던 걸로 아는데 이 사람들이 이혼 칠 개월 차래.
근데 애도 있는데 이혼을 했단 말이야?,근데 애도 있는데 이혼을 했단 말이야?
근데 프로그램 보니까 분위기가 별로 살벌하지도 않고 그냥,근데 프로그램 보니까 분위기가 별로 살벌하지도 않고 그냥
장난치고 편하게 얘기해가지구 도대체 왜 이혼했지 하고 생각했는데,장난치고 편하게 얘기해가지구 도대체 왜 이혼했지 하고 생각했는데
알고 보니까 그~ 최고기라는 사람이 늦둥이 아들이래.,알고 보니까 그~ 최고기라는 사람이 늦둥이 아들이래.
그래가지고 아버지가 팔십 세이신 거야.,그래가지고 아버지가 팔십 세이신 거야.
그래서 완전 보수적이고 옛날 사고방식을 가지고 있어가지고 아침마다 약간 밥상 차리고,그래서 완전 보수적이고 옛날 사고방식을 가지고 있어가지고 아침마다 약간 밥상 차리고
문안 인사드리고 남자가 집 해 오면 여자는 가구 다 해 사야 된다는 이런 고정 관념이 있어가지구,문안 인사드리고 남자가 집 해 오면 여자는 가구 다 해 사야 된다는 이런 고정 관념이 있어가지구
근데 여자 쪽에서는 금전적 여유가 별로 많이 없었나 봐.,근데 여자 쪽에서는 금전적 여유가 별로 많이 없었나 봐.
그래서 상견례 자리에서 어른들이랑 뭐~ 그~ 남자 여자랑 다 있는데,그래서 상견례 자리에서 어른들이랑 뭐~ 그~ 남자 여자랑 다 있는데
유깻잎 어머니한테 엄청 화내고 막 뭐라 그랬나 봐 엄청,유깻잎 어머니한테 엄청 화내고 막 뭐라 그랬나 봐 엄청
그래서 상처받고 막 그런 거 같더라고?,그래서 상처받고 막 그런 거 같더라고?
그리고 애기가 자꾸 엄마 찾고 방송 중에 약간 할아버지가 엄마에 대해서 약간,그리고 애기가 자꾸 엄마 찾고 방송 중에 약간 할아버지가 엄마에 대해서 약간
나쁘게 말하는 장면이 있었는데 그~ 애기가 그거 보고 막 하지 말라고 소리치는 게 쫌 진짜 슬펐고,나쁘게 말하는 장면이 있었는데 그~ 애기가 그거 보고 막 하지 말라고 소리치는 게 조금 진짜 슬펐고
그래서 그거 보고 결혼이 둘만 좋다고 해서 되는 게 아니구나를 느꼈어.,그래서 그거 보고 결혼이 둘만 좋다고 해서 되는 게 아니구나를 느꼈어.
아~ 진짜 그런 그런 거 영상 일케 보면은 생각보다 결혼 같은 것도 잘,아~ 진짜 그런 그런 거 영상 일케 보면은 생각보다 결혼 같은 것도 잘
와닿고 하는데 아~ 진짜 스트레스 많이 받았겠다 그 사람또 그니까 결국 이혼하고 진짜,와닿고 하는데 아~ 진짜 스트레스 많이 받았겠다 그 사람도 그러니까 결국 이혼하고 진짜
결혼이랑 이혼 둘 다 완전 잘 생각하고 해야지 아~ 그렇긴 하데잉.,결혼이랑 이혼 둘 다 완전 잘 생각하고 해야지 아~ 그렇긴 해.
난 요즘 갑자기 결혼 이혼 카니까 생각나는데 그거 개그맨들 나오는 거 일 호가 될 순 없어?,난 요즘 갑자기 결혼 이혼 하니까 생각나는데 그거 개그맨들 나오는 거 일 호가 될 순 없어?
그거 한번씩 본단 말이야 예능?,그거 한번씩 본단 말이야 예능?
있는데 그거 쫌 재밌거든 개그맨들이,있는데 그거 조금 재밌거든 개그맨들이
이케 결혼한 부부나 개드 개그맨들끼리 결혼한 부부 나오는 건데,이렇게 결혼한 부부나 개드 개그맨들끼리 결혼한 부부 나오는 건데
진짜 신기하게 개그맨들끼리 결혼한 부부가 이혼한 사람이 없는 거야.,진짜 신기하게 개그맨들끼리 결혼한 부부가 이혼한 사람이 없는 거야.
그래서 서로 이혼 일 호 부부가 될 수 없다고 제목명또 일 호가 될 수 없다 막 이거거든?,그래서 서로 이혼 일 호 부부가 될 수 없다고 제목명도 일 호가 될 수 없다 막 이거거든?
근데 개그맨 부부라서 그런지 진짜 재밌거든?,근데 개그맨 부부라서 그런지 진짜 재밌거든?
은근 막 뭔가 계속 막 티격태격거리면서 웃기고 약간 그런 게 있어가지고,은근 막 뭔가 계속 막 티격태격거리면서 웃기고 약간 그런 게 있어가지고
그래도 그거 보면은 이케 결혼이 크게 나쁜 것 같진 않아서,그래도 그거 보면은 이렇게 결혼이 크게 나쁜 것 같진 않아서
또 재밌기도 하고 니도 함 봐 봐라 나중에 그러면,또 재밌기도 하고 너도 한번 봐 봐라 나중에 그러면
근데 나도 그거 알아.,근데 나도 그거 알아.
그~ 내가 남 깎아내리는 개그 별로 안 좋아한다고 했는데 그~ 최양락 씨 그~ 님은,그~ 내가 남 깎아내리는 개그 별로 안 좋아한다고 했는데 그~ 최양락 씨 그~ 님은
쫌 그런 걸 선호하지도 하고 하지도 않아서 그냥 그 자체만으로 웃기는,조금 그런 걸 선호하지도 하고 하지도 않아서 그냥 그 자체만으로 웃기는
사람이라가지고 쫌 좋아하고 그~ 옛날에 그~ 최민환이랑 율희랑,사람이라가지고 조금 좋아하고 그~ 옛날에 그~ 최민환이랑 율희랑
같이 애 키우는 거 그기서 그~ 약간 뒤에서 말하는 사람으로 그 부부가 나온 적 있는데 그때도 쫌 웃겼었거든.,같이 애 키우는 거 그기서 그~ 약간 뒤에서 말하는 사람으로 그 부부가 나온 적 있는데 그때도 조금 웃겼었거든.
