사투리,표준어
이번에 엔씨티 새로 노래 나왔던데,이번에 엔씨티 새로 노래 나왔던데
아까 우리 뮤비 같이 봤잖아,아까 우리 뮤비 같이 봤잖아
나는 거기서 제노도 진짜 괜찮고,나는 거기서 제노도 진짜 괜찮고
성찬이라고 이번에 새로 들어온 애도 괜찮던데 니는 어때?,성찬이라고 이번에 새로 들어온 애도 괜찮던데 니는 어때?
근데 성찬이는 잘 모르겠어.,근데 성찬이는 잘 모르겠어.
랩을 잘한다고 하지만,랩을 잘한다고 하지만
나는 아직 랩을 잘 안다고 못느껴가지고 걔는,나는 아직 랩을 잘 안다고 못느껴가지고 걔는
마음에 안 들어 나는 솔직히,마음에 안 들어 나는 솔직히
아~ 그 새로 들어온 애 성찬하고 쇼타로 두 명인데 쇼타로는 어때 그러면?,아~ 그 새로 들어온 애 성찬하고 쇼타로 두 명인데 쇼타로는 어때 그러면?
쇼타로는,쇼타로는
춤을 정말 잘추는 거 같은데 외모가 내 취향이 아니라서,춤을 정말 잘추는 거 같은데 외모가 내 취향이 아니라서
그리고 한국말도 진짜 못하거든 걔는 일본인이라가지고,그리고 한국말도 진짜 못하거든 걔는 일본인이라가지고
그래서 나는 걔도 별로야 그냥 새로 들어와서,그래서 나는 걔도 별로야 그냥 새로 들어와서
둘 다 별로인 거 같애.,둘 다 별로인 거 같애.
아~ 그러면 너는 새로 들어온 애들보다는,아~ 그러면 너는 새로 들어온 애들보다는
원래 있던 멤버들을 더 좋아하는구나 너가 제일 좋아한다는 멤버가 이름이 뭐더라?,원래 있던 멤버들을 더 좋아하는구나 너가 제일 좋아한다는 멤버가 이름이 뭐더라?
어~ 말하면 쫌 많은데,어~ 말하면 조금 많은데
일단은 드림에서는 제노,일단은 드림에서는 제노
일이칠에서는 태일이,일이칠에서는 태일이
웨이션브이라고 중국 그룹이거든 걔네도 엔씨티인데 거기에서는 루카스,웨이션브이라고 중국 그룹이거든 걔네도 엔씨티인데 거기에서는 루카스
어~,어~
근데 너 아까는 한국말 못하는 애들은 별로 안 좋아한다고 했지 않았어 루카스는 외국인 아닌가?,근데 너 아까는 한국말 못하는 애들은 별로 안 좋아한다고 했지 않았어 루카스는 외국인 아닌가?
아니야 루카스는,아니야 루카스는
외국인이지만 한국어로,외국인이지만 한국어로
잘 보내기도 버블도 보내주고 그리고 이야기도 한국어로 하려고 노력하고,잘 보내기도 버블도 보내주고 그리고 이야기도 한국어로 하려고 노력하고
일단은 그냥 쇼타로보다는 한국어를 잘해 그래서 좋아.,일단은 그냥 쇼타로보다는 한국어를 잘해 그래서 좋아.
그럼 루카스는 잘생겨서 좋아하는 거야 또 좋은 점 뭐가 있어?,그럼 루카스는 잘생겨서 좋아하는 거야 또 좋은 점 뭐가 있어?
일단은 제일 큰 게 잘생겼는데 귀여워 너무 귀여워.,일단은 제일 큰 게 잘생겼는데 귀여워 너무 귀여워.
외모가 귀엽다는 거야 아니면 하는 행동이 귀엽다는 거야?,외모가 귀엽다는 거야 아니면 하는 행동이 귀엽다는 거야?
외모도 귀엽고 하는 행동도 귀엽고 그리고 열정이 넘쳐서 더더더 귀여운 거 같애.,외모도 귀엽고 하는 행동도 귀엽고 그리고 열정이 넘쳐서 더더더 귀여운 거 같애.
아~ 열정 넘치는 모습도 되게 귀여워보이는구나.,아~ 열정 넘치는 모습도 되게 귀여워보이는구나.
나는 되게 샤이니 민호처럼 잘생겨가지고,나는 되게 샤이니 민호처럼 잘생겨가지고
나도 루카스 좋긴 좋던데 나는 외모 말고는 잘 모르겠더라고.,나도 루카스 좋긴 좋던데 나는 외모 말고는 잘 모르겠더라고.
진짜 그러면 언니는 엔씨티 중에 누가 제일 좋아?,진짜 그러면 언니는 엔씨티 중에 누가 제일 좋아?
나는 엔씨티 중에 최애 멤버를 꼽아보자면,나는 엔씨티 중에 최애 멤버를 꼽아보자면
나도 한두 명은 아니고 사실 다 아는 것도 아니라서,나도 한두 명은 아니고 사실 다 아는 것도 아니라서
