사투리,표준어
예  님,예  님
저~ 지금 코로나 때문에,저~ 지금 코로나 때문에
지금 뭐~ 굉장히 심각한데,지금 뭐~ 굉장히 심각한데
어~ 이게 뭐~ 어~ 어떻게 생각하십니까?,어~ 이게 뭐~ 어~ 어떻게 생각하십니까?
아~ 네 코로나 때문에 전 세계가 난리죠.,아~ 네 코로나 때문에 전 세계가 난리죠.
아~ 코로나가 뭐~,아~ 코로나가 뭐~
미국에서 어~ 처음에 발생했느니 중국에서 발생했느니 처음에 초기에는,미국에서 어~ 처음에 발생했느니 중국에서 발생했느니 처음에 초기에는
쪼끔 서로가 이케 미루는 경향들도 있었는데,쪼끔 서로가 이렇게 미루는 경향들도 있었는데
뭐~ 지금 봐서도 거의 그~ 중국에서 발생했는 게,뭐~ 지금 봐서도 거의 그~ 중국에서 발생했는 게
맞다고들 거의 다가 이제 확신이 가잖아 그죠?,맞다고들 거의 다가 이제 확신이 가잖아 그죠?
그래서 지금 우리나라가 뭐~ 가장 대체 될 부분은,그래서 지금 우리나라가 뭐~ 가장 대체 될 부분은
서로가 뭐~ 항상 이렇게 보건 복지부에서 권장하듯이,서로가 뭐~ 항상 이렇게 보건 복지부에서 권장하듯이
거리 지키기 손 소독 잘하기 그러고,거리 지키기 손 소독 잘하기 그러고
될 수 있으면 이렇게 많은 사람이 모인 곳에서,될 수 있으면 이렇게 많은 사람이 모인 곳에서
서로 대화도 이렇게 쫌 될 수 있으면 줄이고 뭐~,서로 대화도 이렇게 조금 될 수 있으면 줄이고 뭐~
뭐~ 음식 식당을 가되 식사할 시간 외에는 이~ 마스크를 낀다든지,뭐~ 음식 식당을 가되 식사할 시간 외에는 이~ 마스크를 낀다든지
그런 걸 잘 지켜나가면 바이러스라는 게 어~,그런 걸 잘 지켜나가면 바이러스라는 게 어~
그~ 살아있는 생물체에 의해서만 기생할 수 있는 게 바이러스기 때문에 그~,그~ 살아있는 생물체에 의해서만 기생할 수 있는 게 바이러스기 때문에 그~
만약에 뭐~ 뭐~ 어~ 생물체가 아닌 곳에서는 바이러스가 붙어있다 해도,만약에 뭐~ 뭐~ 어~ 생물체가 아닌 곳에서는 바이러스가 붙어있다 해도
오래 이렇게 살지는 못 하거든요.,오래 이렇게 살지는 못 하거든요.
그러다 보니까 그~ 단계를 끊는 그~ 단계가 중요한데,그러다 보니까 그~ 단계를 끊는 그~ 단계가 중요한데
어~ 뭐~ 한동안 또 이렇게 쪼끔 일 단계로 낮아졌다가,어~ 뭐~ 한동안 또 이렇게 쪼끔 일 단계로 낮아졌다가
지금 다시  또 뭐~ 지금은 어느 특정 단체라는 그런 것도 없이,지금 다시  또 뭐~ 지금은 어느 특정 단체라는 그런 것도 없이
여러 군데서 사회적인 이제 지금 전파가 일어나고 있는데,여러 군데서 사회적인 이제 지금 전파가 일어나고 있는데
이 시기가 가장 중요할 거 같애요 지금,이 시기가 가장 중요할 거 같애요 지금
겨울도 지금 시작되고 하니까,겨울도 지금 시작되고 하니까
