사투리,표준어
내는 초여름에 태어나 가지고,나는 초여름에 태어나 가지고
더위를 태어나자마자 너무 느꼈다.,더위를 태어나자마자 너무 느꼈다.
그래서 나는 일단 가을이 좋은 거 같고 니는 무슨 계절이 좋은데?,그래서 나는 일단 가을이 좋은 거 같고 너는 무슨 계절이 좋은데?
나는 더워서,나는 더워서
등에 땀나는 것도 너무 싫고,등에 땀나는 것도 너무 싫고
추워서 손 시리고 발 시린 것도  너무 싫어하거든.,추워서 손 시리고 발 시린 것도  너무 싫어하거든.
나는 딱 적당한,나는 딱 적당한
가을이 제일 좋아하는 거 같다.,가을이 제일 좋아하는 거 같다.
나는 여름 여름에는,나는 여름 여름에는
여름에는 계속 가서 놀고 겨울에는,여름에는 계속 가서 놀고 겨울에는
음~ 스케이트 타러 가기도 하고,음~ 스케이트 타러 가기도 하고
놀러 가고 하는데 니는,놀러 가고 하는데 너는
주로 어디 가서 놀아 계절마다?,주로 어디 가서 놀아 계절마다?
내는 워터파크를 싫어해가,나는 워터파크를 싫어해서
맨날 가족들이랑 계곡 가 가지고 놀고,맨날 가족들이랑 계곡 가 가지고 놀고
겨울에는 추워 가지고 아무 데도 안 간다 집에서 귤이나 까먹는 게 최고지.,겨울에는 추워 가지고 아무 데도 안 간다 집에서 귤이나 까먹는 게 최고지.
맞나 아이가.,맞지 않니.
그~ 봄은 안 좋아하나?,그~ 봄은 안 좋아하니?
나는 봄도 좋아해 근데,나는 봄도 좋아해 근데
봄에서 여름으로 넘어가는 그~ 시기가 너무 더워서 싫어.,봄에서 여름으로 넘어가는 그~ 시기가 너무 더워서 싫어.
나는 쪼끔이라도 더우면 스트레스받거든.,나는 쪼끔이라도 더우면 스트레스받거든.
땀나는 게 엄청 싫어.,땀나는 게 엄청 싫어.
응~ 너는 겨울은 별로 안 좋아해?,응~ 너는 겨울은 별로 안 좋아해?
겨울도 안 좋아하는 건 아니지.,겨울도 안 좋아하는 건 아니지.
다만 추워서 나가기 싫은 거지 니는,다만 추워서 나가기 싫은 거지 너는
여름이 더워서 싫은 거면은 어찌 살려고 그러노?,여름이 더워서 싫은 거면은 어찌 살려고 그러니?
여름이 좋았던 적은 한 번도 없나?,여름이 좋았던 적은 한 번도 없니?
여름에는 솔직히 물놀이를 좋아하는 편도 아니고,여름에는 솔직히 물놀이를 좋아하는 편도 아니고
한번 갈까 말까 하는 수준이거든.,한번 갈까 말까 하는 수준이거든.
그냥 나는 더운 게 싫어서 여름이 너무 싫다.,그냥 나는 더운 게 싫어서 여름이 너무 싫다.
여름이 그냥 싫어.,여름이 그냥 싫어.
너는 여름에는,너는 여름에는
물놀이도 하고 할 게 많잖아.,물놀이도 하고 할 게 많잖아.
주로 뭐 하고 놀아?,주로 뭐 하고 놀아?
여름에는 시원한 수박 한 통 사가,여름에는 시원한 수박 한 통 사서
가족들이랑 노나 먹는 게 최고지.,가족들이랑 나누어 먹는 게 최고지.
니는 더위 극복해보려고 노력 안 해봤나?,너는 더위 극복해보려고 노력 안 해봤니?
더위를 극복해볼려고 어떻게 노력을 하는데,더위를 극복해볼려고 어떻게 노력을 하는데
뭐~ 겨울에는 추워 가지고 핫팩이라도 들고 있음 되지만은,뭐~ 겨울에는 추워 가지고 핫팩이라도 들고 있음 되지만은
여름은 바람도 쐬고 에어컨 쐬도 그래도 너무 더워.,여름은 바람도 쐬고 에어컨 쐬도 그래도 너무 더워.
더워 죽겠다.,더워 죽겠다.
여름에는 어떻게 해야 쫌 덜 더울 수 있을까?,여름에는 어떻게 해야 조금 덜 더울 수 있을까?
니는 어떻게 해?,너는 어떻게 해?
여름에 땀을 한 바가지를 흘리면은,여름에 땀을 한 바가지를 흘리면은
더운 것도 이제 잘 모르겄다.,더운 것도 이제 잘 모르겠다.
겨울에는 이열치열이 있듯이 여름에는,겨울에는 이열치열이 있듯이 여름에는
이뜻치뜻 이렇게 지내면 어떻겠노?,이뜻치뜻 이렇게 지내면 어떻겠니?
이뜻치뜻이 뭐야?,이뜻치뜻이 뭐야?
나는 겨울에,나는 겨울에
그냥 남자친구랑 손잡고 이렇게,그냥 남자친구랑 손잡고 이렇게
같이 크리스마스트리 보고,같이 크리스마스트리 보고
걸을 때가 되게 좋았거든.,걸을 때가 되게 좋았거든.
너는 어떤 계절이 가장 좋았어 무슨 추억이 있어?,너는 어떤 계절이 가장 좋았어 무슨 추억이 있어?
내는 여름에 가족들이랑 강아지랑 데리고 계곡 가서 노는 게,나는 여름에 가족들이랑 강아지랑 데리고 계곡 가서 노는 게
제일 추억에 남는다.,제일 추억에 남는다.
우리 강아지 떠내려갈 뻔 했는데 니는 카믄,우리 강아지 떠내려갈 뻔 했는데 너는 그러면
겨울에 남자친구랑 노는 게 제일 좋았나?,겨울에 남자친구랑 노는 게 제일 좋았나?
또 다른 계절에 좋았던 기억은 없나 다른 남자친구랑?,또 다른 계절에 좋았던 기억은 없나 다른 남자친구랑?
나는 겨울에는,나는 겨울에는
춥긴 해도 손 잡고 이렇게 안는 게 좋아서,춥긴 해도 손 잡고 이렇게 안는 게 좋아서
트리 보면서 걷는 게 좋았는데 여름에는 너무 더워서 더운 게 너무 싫어서,트리 보면서 걷는 게 좋았는데 여름에는 너무 더워서 더운 게 너무 싫어서
계속 안에만 있었거든?,계속 안에만 있었거든?
그래서 뭐~ 여름에는 딱히 뭐~ 생각나는 게 없다.,그래서 뭐~ 여름에는 딱히 뭐~ 생각나는 게 없다.
너는 여름 말고 가장 좋았던 다음 계절이 있어?,너는 여름 말고 가장 좋았던 다음 계절이 있어?
내는 추억이 아니고 이거는 그냥 나만의 추억인데,나는 추억이 아니고 이거는 그냥 나만의 추억인데
겨울에 전기장판 틀어가 이불속에서 귤 까먹는 게 그렇게 좋더라.,겨울에 전기장판 틀어서 이불속에서 귤 까먹는 게 그렇게 좋더라.
니는 이불속에서 귤 까먹어 먹어 봤나?,너는 이불속에서 귤 까먹어 먹어 봤니?
이불 안에서 귤 까먹는 거 당연히 해봤지 나는 그렇게 소소한 게 진짜 행복하더라.,이불 안에서 귤 까먹는 거 당연히 해봤지 나는 그렇게 소소한 게 진짜 행복하더라.
니는 겨울에 이불에서 귤 까먹는 거밖에 안 해봤나?,나는 겨울에 이불에서 귤 까먹는 거밖에 안 해봤니?
또 뭐 해봤는데,또 뭐 해봤는데
내는 친구가 없어가 혼자서 맨날 잠만 디비잔다.,나는 친구가 없어서 혼자서 맨날 잠만 누워 잔다.
니는 여름 겨울 말고 다른 계절에는 뭐 없나 듣고 싶다.,너는 여름 겨울 말고 다른 계절에는 뭐 없니 듣고 싶다.
나는 봄에 벚꽃 보는 것도,나는 봄에 벚꽃 보는 것도
되게 좋았고 가을에는 단풍 보는 게 좋았거든?,되게 좋았고 가을에는 단풍 보는 게 좋았거든?
니는 봄에 벚꽃 봐봤어 누구랑 봤어?,너는 봄에 벚꽃 봐봤어 누구랑 봤어?
내는 남친이 안 생긴지 꽤 돼가 항상 친구들이랑 벚꽃 봤고,나는 남친이 안 생긴지 꽤 돼가 항상 친구들이랑 벚꽃 봤고
봄에 친구들이랑 같이 자전거 타니깐 기분 억수로 좋더라.,봄에 친구들이랑 같이 자전거 타니깐 기분 대단히 좋더라.
가을에 단풍 밟는 것도 기분 좋고,가을에 단풍 밟는 것도 기분 좋고
은행 밟고 냄새나는 것도 난 좋드라.,은행 밟고 냄새나는 것도 난 좋드라.
니는 또 뭐 안 해봤나?,너는 또 뭐 안 해봤나?
봄이랑 여름이랑 겨울보다는,봄이랑 여름이랑 겨울보다는
가을에 놀이공원에 가는 게 제일 좋은 거 같아서,가을에 놀이공원에 가는 게 제일 좋은 거 같아서
놀이공원 가봤는데 진짜 좋더라.,놀이공원 가봤는데 진짜 좋더라.
니는 여름에 물놀이 하는 거 물놀이하는 게 제일 좋아?,너는 여름에 물놀이 하는 거 물놀이하는 게 제일 좋아?
또 뭐가 좋아 여름에 하는 게?,또 뭐가 좋아 여름에 하는 게?
물놀이 하는 게 제일 최고이긴 한데,물놀이 하는 게 제일 최고이긴 한데
땀 흘리면서 노는 것도 난 나쁘지 않드라.,땀 흘리면서 노는 것도 난 나쁘지 않드라.
약간 땀 흘리니깐 살아있는 게 느껴지고,약간 땀 흘리니깐 살아있는 게 느껴지고
내  살아있는 것도 느껴진다.,나  살아있는 것도 느껴진다.
근데 여름에는 살이 너무 타가 파이다.,근데 여름에는 살이 너무 타서 나쁘다.
니는 살 잘 타나?,너는 살 잘 타니?
나는 니처럼 여름에 밖에서 그렇게 오래 놀아본 적이 없어 가지고,나는 너처럼 여름에 밖에서 그렇게 오래 놀아본 적이 없어 가지고
살이 잘 타는지 안 타는지는 모르겠다.,살이 잘 타는지 안 타는지는 모르겠다.
