사투리,표준어
이제 우리가 보통 이제 남자들은 다 군대를 간다 아이가 이제,이제 우리가 보통 이제 남자들은 다 군대를 가지 않니 이제
나는 이제 언제고,나는 이제 언제냐
이천십육 년에 이제 해군으로 니도 알다시피,이천십육 년에 이제 해군으로 너도 알다시피
이제 입대를 했고,이제 입대를 했고
그~ 입대 해군으로 입대하기 전엔 진짜 쪼끔,그~ 입대 해군으로 입대하기 전엔 진짜 쪼끔
뭐라 해야 되지 군대에 대한 좀 막연한 무서움 그런 게 좀 있었어.,뭐라 해야 되지 군대에 대한 좀 막연한 무서움 그런 게 좀 있었어.
아무래도 이제 사회에서 뭐~ 일반 뭐~ 회사나 뭐~,아무래도 이제 사회에서 뭐~ 일반 뭐~ 회사나 뭐~
아르바이트나에서 뭐~ 군기가 빡세다 뭐~ 학 대학 학교 학교에서도 이제,아르바이트나에서 뭐~ 군기가 빡세다 뭐~ 학 대학 학교 학교에서도 이제
군기가 빡센 학과 이런 게 좀 있다 아이가.,군기가 빡센 학과 이런 게 좀 있지 않니.
아무리 군기가 빡세다 뭐~ 날고 긴다 해봤자,아무리 군기가 빡세다 뭐~ 날고 긴다 해봤자
그 원조인 군대한텐 안 될 게 아이 뻔하다 아이가.,그 원조인 군대한텐 안 될 게 아이 뻔하지 않니.
그래가지고 이제 군대 가기 좀 저~ 이제 마이 무서웠어 나는,그래가지고 이제 군대 가기 좀 저~ 이제 많이 무서웠어 나는
그래가지고 아~ 내가 좀 적응을 할 수 있을까?,그래가지고 아~ 내가 좀 적응을 할 수 있을까?
적용 못 하면 어떻게 해야 되지 막 뉴스에서 한창 그때 내 기억으로는,적용 못 하면 어떻게 해야 되지 막 뉴스에서 한창 그때 내 기억으로는
그~ 이름이 뭔지 기억이 안 나는데 윤 일병인가?,그~ 이름이 뭔지 기억이 안 나는데 윤 일병인가?
그~ 아니 윤 일병인가 그 사람이 내 기억으로는 그때쯤에,그~ 아니 윤 일병인가 그 사람이 내 기억으로는 그때쯤에
폭행 당해가지고 죽었고 그다음에 또 병장 한 명이,폭행 당해가지고 죽었고 그다음에 또 병장 한 명이
그~ 가혹행위나 이제 후임들의 무시 그다음에 선임들의,그~ 가혹행위나 이제 후임들의 무시 그다음에 선임들의
가혹행위 그런 것들 못 이겨가지고,가혹행위 그런 것들 못 이겨가지고
결국에는 총기 난사하고 결국엔 또 그렇게 잡혀갔다 아이가.,결국에는 총기 난사하고 결국엔 또 그렇게 잡혀갔지 않니.
그런 걸 보면서 쪼끔 더 겁이 마이 났던 것도 사실이고,그런 걸 보면서 쪼끔 더 겁이 많이 났던 것도 사실이고
근데 또 막상 들어가 보니까 또 막상 다 그런 것만은 또 아이더라고.,근데 또 막상 들어가 보니까 또 막상 다 그런 것만은 또 아니더라고.
나는 이제 훈련소 가가지고,나는 이제 훈련소 가가지고
훈련하는데,훈련하는데
물론 이제 몸은 힘들었는데,물론 이제 몸은 힘들었는데
그~ 동기들이랑 이제 같이 짜투리 시간에 얘기하고,그~ 동기들이랑 이제 같이 자투리 시간에 얘기하고
또 같이 노는 건 아니지만,또 같이 노는 건 아니지만
같이 좀 뭐라 해야 되지 끈끈해진다고 해야 되나,같이 좀 뭐라 해야 되지 끈끈해진다고 해야 되나
좀 같은 역경에 앞서 맞아서,좀 같은 역경에 앞서 맞아서
같이 그런 것들을 이겨내고 하다 보이까 좀 동기들이랑 마이 친해지더라고.,같이 그런 것들을 이겨내고 하다 보니까 좀 동기들이랑 많이 친해지더라고.
그런 점이 쪼끔 나는 재밌게 다가왔던 거 같애.,그런 점이 쪼끔 나는 재밌게 다가왔던 거 같애.
몸은 비록 힘들었지만,몸은 비록 힘들었지만
니는 그~ 의경 나왔을 때 훈련소에서 쫌 힘들고 뭐~ 그런 거 없었나?,너는 그~ 의경 나왔을 때 훈련소에서 조금 힘들고 뭐~ 그런 거 없었니?
나도 이제 처음에는 육군을 갈려고 했었는데,나도 이제 처음에는 육군을 갈려고 했었는데
이제 처음에 육군이 붙었거든.,이제 처음에 육군이 붙었거든.
그래서 가는 날짜가 정해져 있었어.,그래서 가는 날짜가 정해져 있었어.
근데 의경 시험을 하 진짜 가고 싶어가지고,근데 의경 시험을 하 진짜 가고 싶어가지고
이제 가서 시험을 쳤지.,이제 가서 시험을 쳤지.
근데 기대를 별로 안 했거든.,근데 기대를 별로 안 했거든.
기대를 안 했는데 이게 시간이 딱 지나고 어느 날 보니까 합격자 발표날이데.,기대를 안 했는데 이게 시간이 딱 지나고 어느 날 보니까 합격자 발표날이데.
그래서 보니까 합격이 돼 있는 거라.,그래서 보니까 합격이 돼 있는 거야.
그래서 바로 육군 딱 취소하고 거기 지원해가지고 붙었는데,그래서 바로 육군 딱 취소하고 거기 지원해가지고 붙었는데
내 그때 되게 기분 좋았단 말이야.,나 그때 되게 기분 좋았단 말이야.
근데 그~ 삼 개월 전에 발표 난 나가지고 삼 개월 뒤에 바로 가야 된다 아이가.,근데 그~ 삼 개월 전에 발표 난 나가지고 삼 개월 뒤에 바로 가야 되지 않니.
에~ 그래서,에~ 그래서
그때부 한 삼 개월까지는 근데 별로,그때부 한 삼 개월까지는 근데 별로
체감도 잘 안 되고 별로  상관없었는데,체감도 잘 안 되고 별로  상관없었는데
한 이주부터 진짜 가는구나 약간 이런 생각 막 들데.,한 이주부터 진짜 가는구나 약간 이런 생각 막 들데.
그리고 한 삼 일쯤 됐을 때는 진짜 가는구나 하고 하루 전날에는  거의 잠 못 자고,그리고 한 삼 일쯤 됐을 때는 진짜 가는구나 하고 하루 전날에는  거의 잠 못 자고
이제 가가지고 나도 걱정 많았지.,이제 가가지고 나도 걱정 많았지.
뉴스 같은 거 보면은 아까 말했던 것처럼 가혹행위 심하고,뉴스 같은 거 보면은 아까 말했던 것처럼 가혹행위 심하고
뭐~ 그~ 그 관련 영상들도 유튜브에 있어가지고 보니까는,뭐~ 그~ 그 관련 영상들도 유튜브에 있어가지고 보니까는
그냥 완전 사람을 강아지만큼도 아니고 그냥,그냥 완전 사람을 강아지만큼도 아니고 그냥
완전히 그냥 비인간적으로 대접을 해가지고 맨날 때리고,완전히 그냥 비인간적으로 대접을 해가지고 맨날 때리고
아픈 아파가지고 누워있는데도 막 때리고 링거 맞추면서도 때리고,아픈 아파가지고 누워있는데도 막 때리고 링거 맞추면서도 때리고
골골대면 약 먹이고 때리고 아~ 그런 거 보니까 와 이게 사람이 할 짓인가 막 싶기도 하고,골골대면 약 먹이고 때리고 아~ 그런 거 보니까 와 이게 사람이 할 짓인가 막 싶기도 하고
그런 거 보고 걱정 많이 했었는데,그런 거 보고 걱정 많이 했었는데
이제 뭐~ 막상 훈련소에 들어가니까,이제 뭐~ 막상 훈련소에 들어가니까
이~ 처음에 딱 들어갔을 때는 내 바로  뒷번호,이~ 처음에 딱 들어갔을 때는 내 바로  뒷번호
그~ 이~,그~ 이~
생활관 바로 옆에 보면 이제 바로 옆에서 자는,생활관 바로 옆에 보면 이제 바로 옆에서 자는
그 사람이 진짜 너무 무섭게 생긴 거라.,그 사람이 진짜 너무 무섭게 생긴 거야.
거의 뭐~ 덩치도 이만하고,거의 뭐~ 덩치도 이만하고
어~ 그래가지고 아이씨 이래가지고 되겠나 막 싶었는데,어~ 그래가지고 아이씨 이래가지고 되겠나 막 싶었는데
근데 그 사람이랑 생각보다 되게 친해져가지고,근데 그 사람이랑 생각보다 되게 친해져가지고
근데 그 사람이 또 너무 재밌었어.,근데 그 사람이 또 너무 재밌었어.
그러다 보니까 이렇게 둘이서 친해지니까 그 사람이 뭔가 말도 많고 썰도 많아서,그러다 보니까 이렇게 둘이서 친해지니까 그 사람이 뭔가 말도 많고 썰도 많아서
이~ 그~ 내랑 그 사람을 기점으로 이케 주변 다 친해진 거지.,이~ 그~ 나랑 그 사람을 기점으로 이렇게 주변 다 친해진 거지.
그러다 보니까 뭔가,그러다 보니까 뭔가
어~ 어~ 그 생활관에서 그 사람이랑 내 중심 위주로,어~ 어~ 그 생활관에서 그 사람이랑 내 중심 위주로
되게 얘기도 많이 하고 그러니까 너무 재밌는 거라.,되게 얘기도 많이 하고 그러니까 너무 재밌는 거야.
이제 훈련 갈 때도 막 그런 단위로 떠들면서 훈련소 막 가고,이제 훈련 갈 때도 막 그런 단위로 떠들면서 훈련소 막 가고
그~ 훈련받을 때도 막 그~,그~ 훈련받을 때도 막 그~
쓴소리 막 한다 아이가.,쓴소리 막 하지 않니.
아~ 힘들다 막 죽겄다 이러면서 하는데 애들 하는 거 보면 웃기고,아~ 힘들다 막 죽겄다 이러면서 하는데 애들 하는 거 보면 웃기고
그리고 한 번씩 종교 활동 같은 거 하면은,그리고 한 번씩 종교 활동 같은 거 하면은
힘든데 그런 거 막 재밌고 놀고 하니까 재밌대 또,힘든데 그런 거 막 재밌고 놀고 하니까 재밌대 또
근데 이제 그게 끝인 줄 알았지.,근데 이제 그게 끝인 줄 알았지.
그래 수료하가 하고 아~ 이거만 하면 이제 다 끝나는구나 싶었는데,그래 수료하가 하고 아~ 이거만 하면 이제 다 끝나는구나 싶었는데
아직 일 년 넘게 남아 거의 이 년 가까이 남았다 아이가.,아직 일 년 넘게 남아 거의 이 년 가까이 남았지 않니.
그래가지고 첫 버스 타고,그래가지고 첫 버스 타고
근데 의경 같은 경우엔 사 주 육군이랑 같이 훈련 받는다 아이가.,근데 의경 같은 경우엔 사 주 육군이랑 같이 훈련 받지 않니.
근데 사 주 받고,근데 사 주 받고
이제 경찰 교육하는데 또 따로 있거든 의경 교육하는데,이제 경찰 교육하는데 또 따로 있거든 의경 교육하는데
그게 이제 김해공항에 있어.,그게 이제 김해공항에 있어.
그~ 공항 옆에 가가지고,그~ 공항 옆에 가가지고
사 개월인가 삼 개월인가 그 정도 더 훈련받거든.,사 개월인가 삼 개월인가 그 정도 더 훈련받거든.
뭐~ 가면은 방패 잡는 방법이랑,뭐~ 가면은 방패 잡는 방법이랑
이제 시위하는 사람들 시위대 무력화시키는 방법,이제 시위하는 사람들 시위대 무력화시키는 방법
뭐~ 여러 뭐~ 봉술 뭐~ 체포하는 거 뭐~ 이런 거 막 가르켜주거든.,뭐~ 여러 뭐~ 봉술 뭐~ 체포하는 거 뭐~ 이런 거 막 가르켜주거든.
뭐~ 음주 기계 같은 거 측정하는 거 뭐~ 그런 거,뭐~ 음주 기계 같은 거 측정하는 거 뭐~ 그런 거
가르켜주고 뭐~ 거기서도 비슷하게 생활하다가,가르켜주고 뭐~ 거기서도 비슷하게 생활하다가
이제 또 나는,이제 또 나는
자대배치 받았지.,자대배치 받았지.
근데  우리 보통 배치받을 때,근데  우리 보통 배치받을 때
세 군데에서 배치를 받는데 하나는 기동대 아~ 방범,세 군데에서 배치를 받는데 하나는 기동대 아~ 방범
그다음에 자경 나는 이제 자경을 받았지.,그다음에 자경 나는 이제 자경을 받았지.
자경이 경찰청 지키는 거고,자경이 경찰청 지키는 거고
방범은 걍 순찰하면서 하는 거고,방범은 그냥 순찰하면서 하는 거고
이제 부산이 보통 순찰하는 인원이 많아.,이제 부산이 보통 순찰하는 인원이 많아.
그리고 기동 같은 경우엔 또 타지역이 많고 이제 공장 많은데,그리고 기동 같은 경우엔 또 타지역이 많고 이제 공장 많은데
그게 왜 기동이 시위 막는 부대다 보니까,그게 왜 기동이 시위 막는 부대다 보니까
기동은 약 공장 지대에 많고,기동은 약 공장 지대에 많고
방범은 부산 같이 좀 시내 이런 데 좀 많고 그래 나는 자경 갔는데,방범은 부산 같이 좀 시내 이런 데 좀 많고 그래 나는 자경 갔는데
근데 애들이 자경 딱 붙었다고 했을 때 전부 다 막 되게 막 부러워하데.,근데 애들이 자경 딱 붙었다고 했을 때 전부 다 막 되게 막 부러워하데.
와 니는 신의 아들이냐고 어~ 이런 데 가는데 하면서 거기 가면은,와 너는 신의 아들이냐고 어~ 이런 데 가는데 하면서 거기 가면은
