사투리,표준어
요즘 날씨가 한 제 지역은,요즘 날씨가 한 제 지역은
부산인데,부산인데
근래에 한 일주일 전부터라고 해야 되나 그때즘부터,근래에 한 일주일 전부터라고 해야 되나 그때즘부터
되게 많이 추워졌거든요 한,되게 많이 추워졌거든요 한
이제,이제
휴대폰에 기온을 보니까,휴대폰에 기온을 보니까
마이너스 뭐~ 육으로도 찍히고 마이너스 사 마이너스 이 뭐~ 일 이렇게 보이고 보통 저희 집은 낮에는,마이너스 뭐~ 육으로도 찍히고 마이너스 사 마이너스 이 뭐~ 일 이렇게 보이고 보통 저희 집은 낮에는
그래 영상을 웃도는데,그렇게 영상을 웃도는데
일주일 동안은 거의 한 일 도 영상 일 도까지 제가 본 기억이 나고 그 이후로는,일주일 동안은 거의 한 일 도 영상 일 도까지 제가 본 기억이 나고 그 이후로는
한,한
저녁 여섯 시 다섯 시만 돼도 마이너스 일 도 영하권을 이제 계속 유지하고 있더라고요.,저녁 여섯 시 다섯 시만 돼도 마이너스 일 도 영하권을 이제 계속 유지하고 있더라고요.
그래서 처음에는 이제,그래서 처음에는 이제
원래 그전에는 옷도 그냥,원래 그전에는 옷도 그냥
별로 춥지도 않아서 그냥 내피 후리스 지금 뭐~,별로 춥지도 않아서 그냥 내피 후리스 지금 뭐~
사람들 많이 입고 댕기는 그 정도,사람들 많이 입고 다니는 그 정도
그냥 입고 댕기면 되는데 그~ 얼마나 추운지를 몰라서,그냥 입고 다니면 되는데 그~ 얼마나 추운지를 몰라서
보통 제 반팔에 그냥,보통 제 반팔에 그냥
그 뚜껍지 않은 패딩 있는데 이렇게 입고 나갔는데 이게 쫌 춥드라고요.,그 두껍지 않은 패딩 있는데 이렇게 입고 나갔는데 이게 조금 춥드라고요.
그날 그래서 엄청 떨었던 기억이 나는데 원래 운동하기 전에 그렇게 입고 나가서,그날 그래서 엄청 떨었던 기억이 나는데 원래 운동하기 전에 그렇게 입고 나가서
운동 끝나면 보통 그렇게 입어도 춥지 않은데 그때는 이제 아 옷을 그렇게 입다 보니까 날씨가,운동 끝나면 보통 그렇게 입어도 춥지 않은데 그때는 이제 아 옷을 그렇게 입다 보니까 날씨가
넘 추워져서 운동을 하고 나도 춥더라고요.,넘 추워져서 운동을 하고 나도 춥더라고요.
그러고 이제 날씨가 풀리는 줄 알았는데,그러고 이제 날씨가 풀리는 줄 알았는데
뭐~ 오늘 같은 경우에는 한 저번 며칠 전보다는 날씨가 이제,뭐~ 오늘 같은 경우에는 한 저번 며칠 전보다는 날씨가 이제
쪼끔 풀렸다 아 풀렸다고 하기도 좀 그렇고 그냥 기온이 쪼끔 올라갔다 이 정도 수준인데 그래도 아직 영하권을,쪼끔 풀렸다 아 풀렸다고 하기도 좀 그렇고 그냥 기온이 쪼끔 올라갔다 이 정도 수준인데 그래도 아직 영하권을
해서 영상권을 올라오지 않았던 거 같은 기억이 제가 나네요 이게 근데 제가 볼 때는,해서 영상권을 올라오지 않았던 거 같은 기억이 제가 나네요 이게 근데 제가 볼 때는
이번 달은 일단 얼마 안 남아서 잘 모르겠는데 한,이번 달은 일단 얼마 안 남아서 잘 모르겠는데 한
다음 주 한 일월 초까지 길어도 한 일월,다음 주 한 일월 초까지 길어도 한 일월
한 중순까지는,한 중순까지는
춥다고 생각하는데 근데 그 이후로는 이제 꽃샘추위 전이랑 이제 그 중간까지는,춥다고 생각하는데 근데 그 이후로는 이제 꽃샘추위 전이랑 이제 그 중간까지는
제가 볼 때 저희 동네는 워낙 따뜻해서 보통 영상권으로 이제 회복해서 그렇게 이제,제가 볼 때 저희 동네는 워낙 따뜻해서 보통 영상권으로 이제 회복해서 그렇게 이제
기온이 유지되지 않을까 생각되는데 혹시,기온이 유지되지 않을까 생각되는데 혹시
님은 뭐~ 최근에 쫌 한파가 있었는데 뭐~,님은 뭐~ 최근에 조금 한파가 있었는데 뭐~
어떤 좀 일이 있으셨는지?,어떤 좀 일이 있으셨는지?
이제 날씨가 많이 지금 추워졌죠 한 일주일 전에,이제 날씨가 많이 지금 추워졌죠 한 일주일 전에
이 집에 있으면은 아무래도 코로나 때문에 집에 있는 시간이 많다 보니까는 온도를 이십사 도나 이십오 도 정도 이렇게 맞췄놓는데,이 집에 있으면은 아무래도 코로나 때문에 집에 있는 시간이 많다 보니까는 온도를 이십사 도나 이십오 도 정도 이렇게 맞췄놓는데
보일러 돌아가는 소리를 들어보면은 짐 현재 밖에 온도가 어떻는지 알 수가 있거든요.,보일러 돌아가는 소리를 들어보면은 짐 현재 밖에 온도가 어떻는지 알 수가 있거든요.
돌아가는 시간이 이 틈이 간격이 좁혀지면 지금 되게 추운 거고 아니면 텀이 길면은 이제 날씨가 쪼끔 그래도 쫌 따뜻한 편인데,돌아가는 시간이 이 틈이 간격이 좁혀지면 지금 되게 추운 거고 아니면 텀이 길면은 이제 날씨가 쪼끔 그래도 조금 따뜻한 편인데
최근 들어서 돌아가는 소리가 쫌 자주 들리는 거 보니까 날씨가 많이 추워진 거 같긴 해요.,최근 들어서 돌아가는 소리가 조금 자주 들리는 거 보니까 날씨가 많이 추워진 거 같긴 해요.
한 이 주 전까지만 해도 한 두세 번 정도는 가까운 시민공원가가지고 산책하고,한 이 주 전까지만 해도 한 두세 번 정도는 가까운 시민공원가가지고 산책하고
이렇게 쪼끔 걸었었는데 이제 추우니까 나가는 게 너무 쪼끔 힘든 거 같애요.,이렇게 쪼끔 걸었었는데 이제 추우니까 나가는 게 너무 쪼끔 힘든 거 같애요.
저는 날씨하면 사실은 뭐~ 날씨 자체의 어떤 의미보다는 날씨하고 감정이 으스,저는 날씨하면 사실은 뭐~ 날씨 자체의 어떤 의미보다는 날씨하고 감정이 으스
이 관계에 대해서 되게 관심을 많이 가지고 있거든요.,이 관계에 대해서 되게 관심을 많이 가지고 있거든요.
이 같은 날씨가 되면은 뭐~ 흔히들 말하면은 뭐~,이 같은 날씨가 되면은 뭐~ 흔히들 말하면은 뭐~
날씨 비 오는 날 하면은 빈대떡이라든지 뭐~ 파전이라든지 뭐~ 막걸리가 먹고 싶다든지 그런 부분들이 있는데,날씨 비 오는 날 하면은 빈대떡이라든지 뭐~ 파전이라든지 뭐~ 막걸리가 먹고 싶다든지 그런 부분들이 있는데
정말 이 날씨가 우리 사람 감정에 미치는 영향이 되게 큰 거 같애요.,정말 이 날씨가 우리 사람 감정에 미치는 영향이 되게 큰 거 같애요.
어~ 실질적으로 습할 때 이케 비가 오거나 되게 습할 때 보면은,어~ 실질적으로 습할 때 이렇게 비가 오거나 되게 습할 때 보면은
내 나름대로 감정을 쫌 추스려볼려고 해도 이상해 그날은 뭔가 모르게 쪼끔 외롭기도 하고 불안하기도 하고,내 나름대로 감정을 조금 추스려볼려고 해도 이상해 그날은 뭔가 모르게 쪼끔 외롭기도 하고 불안하기도 하고
뭔가 몸도 좀 컨디션도 그렇고 그거에 맞춰서 감정도 다운되는 거 같고,뭔가 몸도 좀 컨디션도 그렇고 그거에 맞춰서 감정도 다운되는 거 같고
이 사람이 이 날씨 때문에 미치는 어떤 이 감정에 영향이 상당히 큰 거 같더라고요.,이 사람이 이 날씨 때문에 미치는 어떤 이 감정에 영향이 상당히 큰 거 같더라고요.
그러면은 이거 아무것도 아닌 거 같애도 제가 옛날에 음식점 장사를 한 적이 있는데,그러면은 이거 아무것도 아닌 거 같애도 제가 옛날에 음식점 장사를 한 적이 있는데
그 날씨에 따라서 매출 차이를 느끼는 걸 저 나름대로 이렇게,그 날씨에 따라서 매출 차이를 느끼는 걸 저 나름대로 이렇게
물론 통계를 내본 거는 아니지만 어느 정도 이게 얼추 맞더라고요.,물론 통계를 내본 거는 아니지만 어느 정도 이게 얼추 맞더라고요.
그래서 아 이게 장사가 참,그래서 아 이게 장사가 참
우리도 어떻게 할 수 없는 이 외부환경이라고 할 수 있는 이 날씨에 이렇게 영향을 받는다는 게,우리도 어떻게 할 수 없는 이 외부환경이라고 할 수 있는 이 날씨에 이렇게 영향을 받는다는 게
참 아이러니하기도 하고 아이러니하다는 것은,참 아이러니하기도 하고 아이러니하다는 것은
내 노력과 어떤 내 의지와 상관없이 어떤 외부요소에 의해서 영향을 받는 것이죠.,내 노력과 어떤 내 의지와 상관없이 어떤 외부요소에 의해서 영향을 받는 것이죠.
그 우리가 살아가다 보면 이런 게 참 많은 거 같애요.,그 우리가 살아가다 보면 이런 게 참 많은 거 같애요.
날씨도 그중에,날씨도 그중에
하나가 아닐까 아주 큰 부분인 거 같애요.,하나가 아닐까 아주 큰 부분인 거 같애요.
아침에 일어났을 때 화창한 것과 아침에서 일어났을 때 약간 우중충한 것과는,아침에 일어났을 때 화창한 것과 아침에서 일어났을 때 약간 우중충한 것과는
벌써 하루에 시작하는 기분 자체가 달라지고 그 기분에 어떤 달라짐에 따라서 하루와 자체에 일과가 달라지고 뭐~ 그런 것들 생각해보면,벌써 하루에 시작하는 기분 자체가 달라지고 그 기분에 어떤 달라짐에 따라서 하루와 자체에 일과가 달라지고 뭐~ 그런 것들 생각해보면
날씨가 나에게 내 이 마음에 미치는 영향 감정에 미치는 영향 이것은,날씨가 나에게 내 이 마음에 미치는 영향 감정에 미치는 영향 이것은
결국 업무와 어떤 성과하고도 연관이 되어 있고 사람과의 어떤 관계와도 연관이 되어 있고 실지로 날씨가 안 좋은 날에 뭐~ 범죄율이 더 높거나 살인이라든지 뭐 다 안 좋은 일이 더 많고,결국 업무와 어떤 성과하고도 연관이 되어 있고 사람과의 어떤 관계와도 연관이 되어 있고 실지로 날씨가 안 좋은 날에 뭐~ 범죄율이 더 높거나 살인이라든지 뭐 다 안 좋은 일이 더 많고
화창한 날 뭐~ 살인 사건보다는 아무래도 뭐~ 비 오는 날 우울한 날,화창한 날 뭐~ 살인 사건보다는 아무래도 뭐~ 비 오는 날 우울한 날
영화나 드라마 같은 데 보면은 그런 것들을 많이 경험하고 볼 수가 있잖아요.,영화나 드라마 같은 데 보면은 그런 것들을 많이 경험하고 볼 수가 있잖아요.
그래서 우리 사실 살면서 날씨가 미치는 영향이 진짜 큰 거 같애요.,그래서 우리 사실 살면서 날씨가 미치는 영향이 진짜 큰 거 같애요.
대부분 사람들한테 뭐~ 날씨 어떤 날씨가 좋으냐고 물어보면 대부분 뭐~ 화창한 날 맑은 날이라고 이렇게 대답할 거 같은데,대부분 사람들한테 뭐~ 날씨 어떤 날씨가 좋으냐고 물어보면 대부분 뭐~ 화창한 날 맑은 날이라고 이렇게 대답할 거 같은데
어~ 보통 어떤 날을 그래도 어 좀 특별히 좋아하는 날 있어요 뭐~ 장마를 좋아하는 사람도 있을 수도 있고 뭐~ 비를 좋아하는 날을 좋아 좋아할 수도 있고,어~ 보통 어떤 날을 그래도 어 좀 특별히 좋아하는 날 있어요 뭐~ 장마를 좋아하는 사람도 있을 수도 있고 뭐~ 비를 좋아하는 날을 좋아 좋아할 수도 있고
눈 온 날은 좋아하는 날 수도 있고,눈 온 날은 좋아하는 날 수도 있고
뭐~ 그것도 계절에 따라서 쫌 틀린 거 같은데 계절과 날씨는 한 번 이렇게 접목을 쪼끔 해서 어떤 날씨 어떤 계절을 좀 좋아하시는지요?,뭐~ 그것도 계절에 따라서 조금 틀린 거 같은데 계절과 날씨는 한 번 이렇게 접목을 쪼끔 해서 어떤 날씨 어떤 계절을 좀 좋아하시는지요?
저는 계절은 사계절 중에,저는 계절은 사계절 중에
원래 겨울이었다가 어렸을 때는,원래 겨울이었다가 어렸을 때는
그다음에 이제 가을 뭐~ 여름 봄 서로 이제,그다음에 이제 가을 뭐~ 여름 봄 서로 이제
그때그때 다 달랐는데 근데 이제 겨울은 제가 볼 땐,그때그때 다 달랐는데 근데 이제 겨울은 제가 볼 땐
