사투리,표준어
어~ 요즘에는,어~ 요즘에는
시대가 많이 변해 가지고 모바일 게임으로 굉장히 게임을 많이 하는 거 같은데,시대가 많이 변해 가지고 모바일 게임으로 굉장히 게임을 많이 하는 거 같은데
예전에는 굉장히 안 좋은 컴퓨터라도,예전에는 굉장히 안 좋은 컴퓨터라도
안 좋은 그래픽이나 그런 게임으로도 게임을 굉장히 많이 했었잖아요 이제 저랑은,안 좋은 그래픽이나 그런 게임으로도 게임을 굉장히 많이 했었잖아요 이제 저랑은
이제 형이니까 그런 추억이 같이 있죠 어떻게 생각하세요?,이제 형이니까 그런 추억이 같이 있죠 어떻게 생각하세요?
그~ 어릴 때 생각하면은 이제 게임팩이지.,그~ 어릴 때 생각하면은 이제 게임팩이지.
그~ 요즘 요즘처럼 막 컴퓨터 갖고 게임하고 이런 거 아이고,그~ 요즘 요즘처럼 막 컴퓨터 갖고 게임하고 이런 거 아니고
그~ 티비에다가 연결해 가지고 겜보이라고 불렀었제.,그~ 티비에다가 연결해 가지고 겜보이라고 불렀었지.
그~ 팩 탁 꽂아 갖고 그~ 쪼금한 그~ 게임 패드 같은 거 그거 가지고 막 했었던 건데,그~ 팩 탁 꽂아 갖고 그~ 쪼금한 그~ 게임 패드 같은 거 그거 가지고 막 했었던 건데
막 그 비행기 갖고 막,막 그 비행기 갖고 막
앞에 적들 잡고 이런 것도 있었고 그~ 뭐지 서커스 같은 거,앞에 적들 잡고 이런 것도 있었고 그~ 뭐지 서커스 같은 거
막 그냥 장애물 나오는 거 막 뛰어넘어 갖고 피하고 막 이런 것도 많고 했었는데,막 그냥 장애물 나오는 거 막 뛰어넘어 갖고 피하고 막 이런 것도 많고 했었는데
근데 생각해 보니까 게임이 지금은 문득 생각해 보면은 자연스럽게 하고 있는 게임이 진짜 많이 발전을 한 게,근데 생각해 보니까 게임이 지금은 문득 생각해 보면은 자연스럽게 하고 있는 게임이 진짜 많이 발전을 한 게
어릴 때 그런 거부터 시작해 가지고 사 팔 육 그~ 도스 컴퓨터 있다 아이가?,어릴 때 그런 거부터 시작해 가지고 사 팔 육 그~ 도스 컴퓨터 있지 않아?
그~ 도스 컴퓨터 그때 막 뭐~ 보글보글 뭐~ 이런 거하고,그~ 도스 컴퓨터 그때 막 뭐~ 보글보글 뭐~ 이런 거하고
막 그랬던 시대인데 지금 요즘 보면은 게임이 거의 뭐~ 실사에 가깝고,막 그랬던 시대인데 지금 요즘 보면은 게임이 거의 뭐~ 실사에 가깝고
그래픽 진짜 좋아지고 막 사람들끼리 요즘은 온라인 기본적으로 다 되고 이런데,그래픽 진짜 좋아지고 막 사람들끼리 요즘은 온라인 기본적으로 다 되고 이런데
그~ 동생아 니도 옛날에,그~ 동생아 너도 옛날에
어릴 때 내나 형이랑 뭐~ 게임 많이 했었다이가.,어릴 때 나나 형이랑 뭐~ 게임 많이 했었잖아.
근데 옛날에 니 기억나는 거 중에서 제일 좀 이건 진짜 재밌었다 하는 게임 뭐 있노?,근데 옛날에 너 기억나는 거 중에서 제일 좀 이건 진짜 재밌었다 하는 게임 뭐 있어?
내 같은 경우는 쫌,나 같은 경우는 조금
그래도 컴퓨터가 쪼금 발달한 이후에 게임을 이제 제대로 시작해 가지고,그래도 컴퓨터가 쪼금 발달한 이후에 게임을 이제 제대로 시작해 가지고
마비노기 영웅전이라는 게임을 쫌 많이 했었는데,마비노기 영웅전이라는 게임을 조금 많이 했었는데
그거는 이제 액션 알피지 게임으로 쫌 이제,그거는 이제 액션 알피지 게임으로 조금 이제
시점도 쓰리 디고 어~,시점도 쓰리 디고 어~
액션이 쫌 더 과감하게 들어가지는 그런 게임이여 가지고 보통 나이가 든 분들 같은 경우는 이제,액션이 조금 더 과감하게 들어가지는 그런 게임이여 가지고 보통 나이가 든 분들 같은 경우는 이제
스타크래프트 같은 게임을 예시로 들 텐데 나 같은 경우는 그래도,스타크래프트 같은 게임을 예시로 들 텐데 나 같은 경우는 그래도
쫌 더 발전한 시대에 이런 게임을 즐겼다라고 생각이 되거든?,조금 더 발전한 시대에 이런 게임을 즐겼다라고 생각이 되거든?
근데 형은 어떤 추억이 담긴 게임이 제일 기억에 남아?,근데 형은 어떤 추억이 담긴 게임이 제일 기억에 남아?
나 같은 경우는 초등학교 때였던 거 같은데 내 초등학교 육 학년 때,나 같은 경우는 초등학교 때였던 거 같은데 내 초등학교 육 학년 때
그~ 스톤에이지라는 게임이 처음 나왔거든.,그~ 스톤에이지라는 게임이 처음 나왔거든.
스톤에이지가 니도 해 봐서 알겠지만 막 석기시대 배경에서,스톤에이지가 너도 해 봐서 알겠지만 막 석기시대 배경에서
뭐~ 공룡 잡고 막 그런 거다 아이가.,뭐~ 공룡 잡고 막 그런 거지 않아.
근데 그게 어릴 때 왜 그랜진 모르겠는데 그냥 진짜 재밌었어.,근데 그게 어릴 때 왜 그랜진 모르겠는데 그냥 진짜 재밌었어.
그래 가지고 그~ 막 새로운 펫들 잡아 갖고 이제 그~,그래 가지고 그~ 막 새로운 펫들 잡아 갖고 이제 그~
새로 키우는 느낌이 그~ 애완동물 키우는 느낌이랑 비슷하다 케야 되나?,새로 키우는 느낌이 그~ 애완동물 키우는 느낌이랑 비슷하다 해야 되나?
야가 막 쎄지는 거 보면은 보람도 있고 막 그래 가지고 이제 그 게임 한참 오래 했었는데,얘가 막 세지는 거 보면은 보람도 있고 막 그래 가지고 이제 그 게임 한참 오래 했었는데
뭐~ 지금은 이제 모바일로 넘어와 가지고 옛날에 그~ 피시 때 추억까지는 없지만 뭐~,뭐~ 지금은 이제 모바일로 넘어와 가지고 옛날에 그~ 피시 때 추억까지는 없지만 뭐~
최근에도 형이 모바일로 스톤에이지 월드라고 그~ 했는데,최근에도 형이 모바일로 스톤에이지 월드라고 그~ 했는데
그냥 추억으로 했던 게임 같긴 한데 형한테는 그게 기억에 제일 많이 남았었고 두 번째가,그냥 추억으로 했던 게임 같긴 한데 형한테는 그게 기억에 제일 많이 남았었고 두 번째가
그~ 노바라고 그~ 사람들이 흔히 말하는,그~ 노바라고 그~ 사람들이 흔히 말하는
스타크래프트 약간 그런 장르 게임인데 비슷하면서 쫌 다른 게,스타크래프트 약간 그런 장르 게임인데 비슷하면서 조금 다른 게
스타크래프트는 정해진 유닛을 이제 정해진 가격으로 뽑는 건데,스타크래프트는 정해진 유닛을 이제 정해진 가격으로 뽑는 건데
거기에는 내가 유닛들마다 파츠를 갈아 끼워 가지고,거기에는 내가 유닛들마다 파츠를 갈아 끼워 가지고
내가 만들어 놓은 가격에 만들어 놓은 유닛을 뽑을 수가 있었어.,내가 만들어 놓은 가격에 만들어 놓은 유닛을 뽑을 수가 있었어.
그니깐 어느 정도는 형평성에 맞게끔 그~ 만들어지는데,그러니깐 어느 정도는 형평성에 맞게끔 그~ 만들어지는데
그래서 이 부품을 끼우면 얼마 이 부품 끼우면 얼마 이래 가지고,그래서 이 부품을 끼우면 얼마 이 부품 끼우면 얼마 이래 가지고
해 갖고 나름대로 내가 이제,해 갖고 나름대로 내가 이제
제일 가벼운 유닛 만들어 가지고 한 번에 물량 쫙 뽑아가 상대방 밀어 뿔지 아니면은,제일 가벼운 유닛 만들어 가지고 한 번에 물량 쫙 뽑아서 상대방 밀어 버릴지 아니면은
그~ 엄청 쎈 거 한 마리 뽑아 가지고 스타로 치면 배틀 크루저 같은 거,그~ 엄청 센 거 한 마리 뽑아 가지고 스타로 치면 배틀 크루저 같은 거
이런 거 막 한두 마리 뽑아 가지고 상대 상대방을 압박을 할지,이런 거 막 한두 마리 뽑아 가지고 상대 상대방을 압박을 할지
막 그런 거 짜는 것도 좀 재밌었고 그래 가지고 옛날에,막 그런 거 짜는 것도 좀 재밌었고 그래 가지고 옛날에
햄 친구 중에서 그~ 이란 친구 있었는데 가하고 둘이 그 마이 했었거든.,형 친구 중에서 그~ 이란 친구 있었는데 걔하고 둘이 그 많이 했었거든.
그것도 꽤 오래지 했지 싶다 그~,그것도 꽤 오래지 했지 싶다 그~
아마 엄마는 모를 건데 집에 그~ 옛날에는 전화기로 그~ 뭐고 충전했었다이가.,아마 엄마는 모를 건데 집에 그~ 옛날에는 전화기로 그~ 뭐고 충전했었잖아.
엄마 몰래 집에 전화기로 충전 많이 했거든 한 번에 한 오만 원씩,엄마 몰래 집에 전화기로 충전 많이 했거든 한 번에 한 오만 원씩
그래 가지고 음~ 아마,그래 가지고 음~ 아마
모르지 그~ 아버지도 어머니도 전화비 왜 이리 많이 나오지 하면서,모르지 그~ 아버지도 어머니도 전화비 왜 이리 많이 나오지 하면서
그~ 니나 내나 둘 중 한 명 의심하고 괜히 애들 뭐라 하기 싫으니까 넘어갔을 수도 있는데,그~ 너나 나나 둘 중 한 명 의심하고 괜히 애들 뭐라 하기 싫으니까 넘어갔을 수도 있는데
근데 니 니도 그 몰래 충전한 적 있나?,근데 너 너도 그 몰래 충전한 적 있나?
나는 몰래 충전을 하진 않았고,나는 몰래 충전을 하진 않았고
어~ 게임머니 같은 경우는 이제,어~ 게임머니 같은 경우는 이제
게임 내에서 어떻게 보면은 부정적으로 쫌 돈을 버는 방법인데,게임 내에서 어떻게 보면은 부정적으로 조금 돈을 버는 방법인데
사기를 쫌 치긴 했지 게임 안에서 그~ 이제,사기를 조금 치긴 했지 게임 안에서 그~ 이제
다른 사람이 떨어트린 아이템을 이제 뒤에서 몰래 숨어있다가 훔쳐 먹거나,다른 사람이 떨어트린 아이템을 이제 뒤에서 몰래 숨어있다가 훔쳐 먹거나
근데 그런 경우에 의해서 이제 옛날 같은 경우는 게임 회사에서 그렇게 제재가 없어 가지고,근데 그런 경우에 의해서 이제 옛날 같은 경우는 게임 회사에서 그렇게 제재가 없어 가지고
그런 거들이 어떻게 보면 게임의 일부분으로 받아들여졌기 때문에 사람들이 쫌 더 리얼하다라는 느낌을 가지고 있는 경우도 많았거든?,그런 거들이 어떻게 보면 게임의 일부분으로 받아들여졌기 때문에 사람들이 조금 더 리얼하다라는 느낌을 가지고 있는 경우도 많았거든?
한마디로 옛날에는 이제 일 대 일간의 게 거래가 안 되는 그런 경우가 많았으니까,한마디로 옛날에는 이제 일 대 일간의 게 거래가 안 되는 그런 경우가 많았으니까
