사투리,표준어
사계절 중에 제일 가장 좋아하는 계절이 뭐야?,사계절 중에 제일 가장 좋아하는 계절이 뭐야?
사계절 중에 제일 좋아하는 계절은 겨울이지 겨울,사계절 중에 제일 좋아하는 계절은 겨울이지 겨울
왜냐하면 제일 내 더운 거 나는 싫어하니까 그~ 뭐지 그~,왜냐하면 제일 나 더운 거 나는 싫어하니까 그~ 뭐지 그~
겨울을 겨우 겨울을 까 더위를 제일 싫어하니까,겨울을 겨우 겨울을 까 더위를 제일 싫어하니까
아무래도 추운 게 제일 좋지 춥고 까 뭐~ 집안에서나,아무래도 추운 게 제일 좋지 춥고 까 뭐~ 집안에서나
편하게 돌아다닐 때 반팔 입고 돌아다니고 겨울에도 한겨울에 반팔 입고 다니고,편하게 돌아다닐 때 반팔 입고 돌아다니고 겨울에도 한겨울에 반팔 입고 다니고
겨울에 히터 트는 것도 진짜 별로 싫어하거든.,겨울에 히터 트는 것도 진짜 별로 싫어하거든.
그~ 답답하고 그~ 느낌 알잖아 그런 느낌 알제 그런 느낌?,그~ 답답하고 그~ 느낌 알잖아 그런 느낌 알지 그런 느낌?
그런 거 되게  싫어해가지고 겨울을 좋아하는 건데,그런 거 되게  싫어해가지고 겨울을 좋아하는 건데
봄가을도 좋아 봄가을도 좋아하지.,봄가을도 좋아 봄가을도 좋아하지.
왜냐면 봄가을도 선선하고 쌀쌀하니까,왜냐면 봄가을도 선선하고 쌀쌀하니까
여름보다는 쫌 덜 습하고 그리고 우리 집이 또 바닷가 쪽이다 보니까 되게 습하고,여름보다는 조금 덜 습하고 그리고 우리 집이 또 바닷가 쪽이다 보니까 되게 습하고
그래서 내가 여름을 좀 더 싫어하는 거 같애 내가 뭐~ 산에 살았거나 쪼끔 뭐~ 윗 지방이나 그런 데 좀 시원한데 살았으면,그래서 내가 여름을 좀 더 싫어하는 거 같애 내가 뭐~ 산에 살았거나 쪼끔 뭐~ 윗 지방이나 그런 데 좀 시원한데 살았으면
덜 습한데 살았으면 여름을 좋아했을 수도 있을 거 같은데,덜 습한데 살았으면 여름을 좋아했을 수도 있을 거 같은데
되게 한 바닷가지나 바닷가 앞에서 오래 살았기 으니까,되게 한 바닷가지나 바닷가 앞에서 오래 살았기 으니까
습한 것 때문에 일단 습한 게 제일 싫어 나는,습한 것 때문에 일단 습한 게 제일 싫어 나는
그래서 여름을 제일 싫어하는 거 같애.,그래서 여름을 제일 싫어하는 거 같애.
니는 뭐~ 어느 계절이 제일 좋아 좋아하는 거 같애?,너는 뭐~ 어느 계절이 제일 좋아 좋아하는 거 같애?
나는 봄이랑 겨울 왜냐면 봄에도 벚꽃이 있고 겨울엔 크리스마스가 있잖아.,나는 봄이랑 겨울 왜냐면 봄에도 벚꽃이 있고 겨울엔 크리스마스가 있잖아.
봄에는 벚 매일매일이 설레 벚꽃이 있어서 맨날,봄에는 벚 매일매일이 설레 벚꽃이 있어서 맨날
그~ 벚꽃 특유의 그~ 설레임이 계속 있어.,그~ 벚꽃 특유의 그~ 설레임이 계속 있어.
그래서 매일 매일 설레고 너무 좋아.,그래서 매일 매일 설레고 너무 좋아.
그리구,그리구
겨울은,겨울은
