사투리,표준어
이제는 게임에 대해서 얘기를 해 보고 싶은데,이제는 게임에 대해서 얘기를 해 보고 싶은데
혹시  님은 게임 같은 거 많이 해 보셨나요?,혹시  님은 게임 같은 거 많이 해 보셨나요?
제일 최근에 했던 게임은 배틀그라운드를 했었어요.,제일 최근에 했던 게임은 배틀그라운드를 했었어요.
어~ 근데 그 때 한참 배틀그라운드 드가 떠가지고,어~ 근데 그 때 한참 배틀그라운드 드가 떠가지고
되게 이케 붐이 일었을 때 그 때 했었거든요 그래서,되게 이렇게 붐이 일었을 때 그 때 했었거든요 그래서
저도 그 때 어~ 저는 늘 항상 그~,저도 그 때 어~ 저는 늘 항상 그~
인터넷 게임을 제가 고등학교 이 때까지는 제가 관심이 없었는데,인터넷 게임을 제가 고등학교 이 때까지는 제가 관심이 없었는데
대학교 오면서 이제,대학교 오면서 이제
친구들이 하고 막 이러고 주변에 이제 하는 사람들이 생겨서,친구들이 하고 막 이러고 주변에 이제 하는 사람들이 생겨서
그러면서 제가 오버워치를 했었거든요.,그러면서 제가 오버워치를 했었거든요.
그래서 그것도 같이 친구들이랑  하고 막 그런 식으로,그래서 그것도 같이 친구들이랑  하고 막 그런 식으로
해서 쫌 접하게 됐고 그래서,해서 조금 접하게 됐고 그래서
최근에 했던 거는 배틀그라운드였던 거 같애요.,최근에 했던 거는 배틀그라운드였던 거 같애요.
그게 저는 처음에 이제 그걸 시작을 했을 때,그게 저는 처음에 이제 그걸 시작을 했을 때
되게 새로운 게임 이~ 총게임은 많은데 되게 뭔가 그렇게 쫌,되게 새로운 게임 이~ 총게임은 많은데 되게 뭔가 그렇게 조금
진짜 같은 사람들이랑 막 이~ 진짜 막,진짜 같은 사람들이랑 막 이~ 진짜 막
쫌 고도의 스킬이 필요하고 이런 거에 살짝 재밌었던 거 같고,조금 고도의 스킬이 필요하고 이런 거에 살짝 재밌었던 거 같고
막 그렇게 그~ 존버라고 하죠 그런 식으로 막 돌아다니는 것도 너무,막 그렇게 그~ 존버라고 하죠 그런 식으로 막 돌아다니는 것도 너무
재밌었고 그리고 친구들이랑 같이 하면 더 재밌는 이제 쫌 그게 팀을,재밌었고 그리고 친구들이랑 같이 하면 더 재밌는 이제 조금 그게 팀을
팀을 이뤄서까지는 아니지만 그래도 쪼금 개인이긴 하지만,팀을 이뤄서까지는 아니지만 그래도 쪼금 개인이긴 하지만
