사투리,표준어
나는 일단 맨 처음 좋아했던 가수 하면 에픽하이가 생각나는데,나는 일단 맨 처음 좋아했던 가수 하면 에픽하이가 생각나는데
내가 아까 말했듯이 학창 시절 때 내 제일 낙이 뭐냐면 초등학교 때,내가 아까 말했듯이 학창 시절 때 내 제일 낙이 뭐냐면 초등학교 때
매일 밤 열 시에 타블로의 꿈꾸는 라디오라고 에픽하이의 타블로가 진행하는,매일 밤 열 시에 타블로의 꿈꾸는 라디오라고 에픽하이의 타블로가 진행하는
라디오가 있었는데 내가 그걸 듣는 거를 굉장히 좋아해서 자연스럽게,라디오가 있었는데 내가 그걸 듣는 거를 굉장히 좋아해서 자연스럽게
타블로가 속한 힙합 그룹인 에픽하이를 굉장히 좋아했던 기억이 나.,타블로가 속한 힙합 그룹인 에픽하이를 굉장히 좋아했던 기억이 나.
내 나는 그때 아이돌을 좋아하면 왠지 좀 뻔한 애라는 생각이 들어서,내 나는 그때 아이돌을 좋아하면 왠지 좀 뻔한 애라는 생각이 들어서
오히려 그 생각 때문에 쫌 우리 또래에서는 인기가 많이 없었던 에픽하이라는 힙합 그룹을 맨 처음 좋아하게 된 거 같애.,오히려 그 생각 때문에 조금 우리 또래에서는 인기가 많이 없었던 에픽하이라는 힙합 그룹을 맨 처음 좋아하게 된 거 같애.
그리고 힙합이라는 문화가 그렇다시 쫌,그리고 힙합이라는 문화가 그렇다시 조금
사회에 반항적인 메시지 같은 거를 많이 전달했었는데,사회에 반항적인 메시지 같은 거를 많이 전달했었는데
나는 그때 제법 어린 나이였는데도 불구하고 약간 삐딱한 기질이 있었는지,나는 그때 제법 어린 나이였는데도 불구하고 약간 삐딱한 기질이 있었는지
쫌 사회 반항하는 힙합이 쫌 멋있다고 생각해서 에픽하이를 좋아했던 거 같애.,조금 사회 반항하는 힙합이 조금 멋있다고 생각해서 에픽하이를 좋아했던 거 같애.
그리고 특히 타블로는 아이비리그인가 무튼 명문대를 나온 뭐~ 아이큐 백팔십의 뭐~ 똑똑한 사람이었는데,그리고 특히 타블로는 아이비리그인가 무튼 명문대를 나온 뭐~ 아이큐 백팔십의 뭐~ 똑똑한 사람이었는데
나는 당시에 그걸 굉장히 멋있게 생각해서 나도 타블로처럼 공부를 열심히 하고 영어를 잘해서,나는 당시에 그걸 굉장히 멋있게 생각해서 나도 타블로처럼 공부를 열심히 하고 영어를 잘해서
스탠퍼드 대학에 가야겠다는 생각을 했었던 거 같애.,스탠퍼드 대학에 가야겠다는 생각을 했었던 거 같애.
그러다가 초등학교 때 빅뱅이라는 그룹을 좋아하게 됐는데,그러다가 초등학교 때 빅뱅이라는 그룹을 좋아하게 됐는데
그때 같이 친하게 지냈던 친구들 중에 투피엠이라는 그룹을 좋아했던 친구가 있었어.,그때 같이 친하게 지냈던 친구들 중에 투피엠이라는 그룹을 좋아했던 친구가 있었어.
그리고 친구 그 친구의 친구 그러니까 건너 건너 친구가 빅뱅을 좋아하는 친구였는데,그리고 친구 그 친구의 친구 그러니까 건너 건너 친구가 빅뱅을 좋아하는 친구였는데
내가 자연스럽게 그 친구랑 친해지게 되면서 빅뱅에 대해 알게 됐던 거 같애.,내가 자연스럽게 그 친구랑 친해지게 되면서 빅뱅에 대해 알게 됐던 거 같애.
근데 빅뱅도 쫌 에픽하이랑 비슷하게,근데 빅뱅도 조금 에픽하이랑 비슷하게
데뷔 초기에는 사회 반항적인 노래들을 많이 냈어 가지고,데뷔 초기에는 사회 반항적인 노래들을 많이 냈어 가지고
그 점이 좀 멋있어 보여서 빅뱅을 좋아하기 시작했는데 그리고  그 지드래곤이라는 연예인이,그 점이 좀 멋있어 보여서 빅뱅을 좋아하기 시작했는데 그리고  그 지드래곤이라는 연예인이
그 당시에는 굉장히 독보적인 존재였여서 스타일링도 되게 시대를 앞서 나가는 거 같고,그 당시에는 굉장히 독보적인 존재였여서 스타일링도 되게 시대를 앞서 나가는 거 같고
그리고 그때만 해도 자체적으로 작곡이랑 작사를 하는 아이돌이 거의 없었어서 그 점이 나는 되게 멋이 있게 느껴졌던 거 같고,그리고 그때만 해도 자체적으로 작곡이랑 작사를 하는 아이돌이 거의 없었어서 그 점이 나는 되게 멋이 있게 느껴졌던 거 같고
그래서 자연스럽게 빅뱅 다섯 명을 똑같이는 아니지만 그래도 비슷하게 다 좋았했던 거 같애.,그래서 자연스럽게 빅뱅 다섯 명을 똑같이는 아니지만 그래도 비슷하게 다 좋았했던 거 같애.
근데 내가 그때 그냥 혼자서 좋아하는 게 아니라 그때 인터넷 세계에 빠지게 돼서 빅뱅 팬 블로그를 운영했었는데,근데 내가 그때 그냥 혼자서 좋아하는 게 아니라 그때 인터넷 세계에 빠지게 돼서 빅뱅 팬 블로그를 운영했었는데
그때는 상황 문답이라는 게 유행을 했었어.,그때는 상황 문답이라는 게 유행을 했었어.
근데 상황 문답이 뭐냐면 예를 들어서 한 상황이 있어.,근데 상황 문답이 뭐냐면 예를 들어서 한 상황이 있어.
엄마가 뭐~ 방문을 벌컥 열고 들어오신다 이랬을 때 빅뱅은,엄마가 뭐~ 방문을 벌컥 열고 들어오신다 이랬을 때 빅뱅은
빅뱅의 다섯 명 멤버들이 각각 어떤 다른 반응을 보일까.,빅뱅의 다섯 명 멤버들이 각각 어떤 다른 반응을 보일까.
그니까 나름대로 내가 그 멤버의 캐릭터를 해석해서 썰 같은 걸 푸는 거지.,그러니까 나름대로 내가 그 멤버의 캐릭터를 해석해서 썰 같은 걸 푸는 거지.
근데 내가 그걸 그때 열심히 썼었는데,근데 내가 그걸 그때 열심히 썼었는데
그 내 상황 문답으로 인해서 내 블로그의 유입이 많아지면서 한때는 쫌,그 내 상황 문답으로 인해서 내 블로그의 유입이 많아지면서 한때는 조금
나름대로 투데이 오천도 찍어 보고 유명했던 인터넷 생활을 했었어.,나름대로 투데이 오천도 찍어 보고 유명했던 인터넷 생활을 했었어.
그래서 그때 블로그 서로 이웃도 꽉 찰 정도로 나름,그래서 그때 블로그 서로 이웃도 꽉 찰 정도로 나름
