사투리,표준어
사실 사차산업혁명이라는 게,사실 사차산업혁명이라는 게
머 말은 거창하지만 그냥 머 이때까지 그냥 발전해왔던 대로 발전하고 있는 거잖아요 근데 머 저는,뭐 말은 거창하지만 그냥 뭐 이때까지 그냥 발전해왔던 대로 발전하고 있는 거잖아요 근데 뭐 저는
굳이 이거를 사차산업혁명이라고 막 말을 붙여야 되는지는 모르겠어요.,굳이 이거를 사차산업혁명이라고 막 말을 붙여야 되는지는 모르겠어요.
사람마다 다 관점이 다를 순 있는데 저희 어머니가 그러시는데 저희 어머니는,사람마다 다 관점이 다를 순 있는데 저희 어머니가 그러시는데 저희 어머니는
이제 자기 때는,이제 자기 때는
막 발전이 되게 안 드렸 안 빨랐는데 요새는 너무 빠르다고,막 발전이 되게 안 드렸 안 빨랐는데 요새는 너무 빠르다고
그렇게 말 하시거든요 사실 생각해보면 어머니 때는 휴대폰이 없다가 생기고,그렇게 말 하시거든요 사실 생각해보면 어머니 때는 휴대폰이 없다가 생기고
머 컴퓨터도 없다가 생기고 이랬는데,뭐 컴퓨터도 없다가 생기고 이랬는데
그~ 머 비교를 머 딱 이렇게 딱딱 돼가지고 할 순 없겠지만,그~ 뭐 비교를 뭐 딱 이렇게 딱딱 돼가지고 할 순 없겠지만
그~ 머 어머니 때도,그~ 뭐 어머니 때도
그거를 머,그거를 뭐
발전이 없었다고 할 순 없거든요 근데,발전이 없었다고 할 순 없거든요 근데
이게 아무래도 좀 점점 지나면서 요새,이게 아무래도 좀 점점 지나면서 요새
발달하는 게 그래서 저는 사차산업혁명이 그러니까 이제 이제 결론으로 너무 이제,발달하는 게 그래서 저는 사차산업혁명이 그러니까 이제 이제 결론으로 너무 이제
좀 거창한 말이라고 생각을 하는데 혹시 머 또 생각은 어떠신지?,좀 거창한 말이라고 생각을 하는데 혹시 뭐 또 생각은 어떠신지?
저도 사차산업혁명이라는 게 굳이,저도 사차산업혁명이라는 게 굳이
사차산업혁명이 일단 말이 어렵잖아요 우리들 일상적으로 쓰는 대화가 아니다 보니까 그래서 야 그래서 사차산업혁명이 먼데 이렇게 물어봤을 때,사차산업혁명이 일단 말이 어렵잖아요 우리들 일상적으로 쓰는 대화가 아니다 보니까 그래서 야 그래서 사차산업혁명이 뭔데 이렇게 물어봤을 때
명쾌하게 답을 내리기가 어려운 거 같애요 지금 일단 요즘 발전하고 있는 중의 이야기니까 산업혁명도,명쾌하게 답을 내리기가 어려운 거 같애요 지금 일단 요즘 발전하고 있는 중의 이야기니까 산업혁명도
이차산업혁명 그때 기계가 들어오는 것도,이차산업혁명 그때 기계가 들어오는 것도
산업혁명 이런 것들이,산업혁명 이런 것들이
당시에는 그런 말이 먼지 몰랐을 거 아니에요?,당시에는 그런 말이 뭔지 몰랐을 거 아니에요?
그이까 우리가 지금 와서 이거 정의하는 건 되게 어려운 거 같고 그냥 보통 그냥 약간 뭐라 해야 되지 돈 끌어오기 위하기 위해 만든 말 그런 느낌이라고 생각해가지고,그러니까 우리가 지금 와서 이거 정의하는 건 되게 어려운 거 같고 그냥 보통 그냥 약간 뭐라 해야 되지 돈 끌어오기 위하기 위해 만든 말 그런 느낌이라고 생각해가지고
이제 미래 산업이다 유망하다 이러면서 이제,이제 미래 산업이다 유망하다 이러면서 이제
그러니까 우리를 지원해달라 아니면 머 투자 좀 해달라 머 이런 느낌으로 받아들이고 있지 그 말 자체에 그렇게 의미를 두진 않는데,그러니까 우리를 지원해달라 아니면 뭐 투자 좀 해달라 뭐 이런 느낌으로 받아들이고 있지 그 말 자체에 그렇게 의미를 두진 않는데
그래도 대충 어떤 의미냐고 생각해봤을 때 핵심은,그래도 대충 어떤 의미냐고 생각해봤을 때 핵심은
이제 에이아이 인공지능 이런 게 핵심인 거 같애요.,이제 에이아이 인공지능 이런 게 핵심인 거 같애요.
