사투리,표준어
제일 재밌게 본 소설이 뭐예요?,제일 재밌게 본 소설이 뭐예요?
저는 소설을 그렇게 완전 많이 읽은 편은 아닌데,저는 소설을 그렇게 완전 많이 읽은 편은 아닌데
그 저는 약간 그~ 추리소설 같은 걸 좋아해가지고,그 저는 약간 그~ 추리소설 같은 걸 좋아해가지고
주로 꼽히는 사람들이 몇 명 있잖아요.,주로 꼽히는 사람들이 몇 명 있잖아요.
그래서 다 본 건 아닌데 히가시모유희호나 그냥 제일 많은,그래서 다 본 건 아닌데 히가시모유희호나 그냥 제일 많은
종류 중에서,종류 중에서
끝까지 다 읽은 책은 아니었는데 무슨 병동에 들어간 책이었어요.,끝까지 다 읽은 책은 아니었는데 무슨 병동에 들어간 책이었어요.
근데 뭐 이렇게 어~ 주인공이 뭐 이렇게 침대에서 갑자기 일어나서,근데 뭐 이렇게 어~ 주인공이 뭐 이렇게 침대에서 갑자기 일어나서
뭐 잡혀들어온 그런 스토리어서,뭐 잡혀들어온 그런 스토리어서
거기서 사람들하고 만나서 이렇게 탈출하는 그런 얘기였는데,거기서 사람들하고 만나서 이렇게 탈출하는 그런 얘기였는데
그게 되게 재밌더라고요 근데 끝까지 보지는 못했고,그게 되게 재밌더라고요 근데 끝까지 보지는 못했고
그냥 잠깐,그냥 잠깐
그때 동아리 활동 때문에 서점 가서 자기 읽고 싶은 책 읽는다고,그때 동아리 활동 때문에 서점 가서 자기 읽고 싶은 책 읽는다고
하나 골랐었는데 앉은 자리에서 그냥 이렇게 다 읽게 되더라고요.,하나 골랐었는데 앉은 자리에서 그냥 이렇게 다 읽게 되더라고요.
그래서 저는 약간 추리소설 쪽을 좋아하는 거 같애요 읽으면,그래서 저는 약간 추리소설 쪽을 좋아하는 거 같애요 읽으면
아니면 이제 소설이라고 하기에 쪼금 애매하긴 한데,아니면 이제 소설이라고 하기에 쪼금 애매하긴 한데
