사투리,표준어
다 요즘은 그~ 국제적으로 경제가 다,다 요즘은 그~ 국제적으로 경제가 다
저금리가 되어서,저금리가 되어서
열심히 저축을 해서,열심히 저축을 해서
예전처럼 뭐 오 프로 삼 프로 적금을 해서,예전처럼 뭐 오 프로 삼 프로 적금을 해서
돈을 모은다거나 그렇게 열심히 모아서 집을 산다거나,돈을 모은다거나 그렇게 열심히 모아서 집을 산다거나
그렇게 하기에는 이제 가버린 시대가 되었어요.,그렇게 하기에는 이제 가버린 시대가 되었어요.
그래서,그래서
제가 아이엠에프 때 기억이 나는 게,제가 아이엠에프 때 기억이 나는 게
저는 많은 돈이 아니었는데도,저는 많은 돈이 아니었는데도
그때 당시에 아이엠에프 때,그때 당시에 아이엠에프 때
어떤 은행에서,어떤 은행에서
저금을 넣으면,저금을 넣으면
한 심삽 프로까지 저는 기억이 났던 거 같아요 심삽 프로 이율이 되가지고,한 심삽 프로까지 저는 기억이 났던 거 같아요 심삽 프로 이율이 되가지고
어~,어~
갑자기 한 몇 프로가 올랐던 게 그땐 제가 쫌 어리고 젊어서,갑자기 한 몇 프로가 올랐던 게 그땐 제가 조금 어리고 젊어서
경제 동향을 몰랐을 땐데,경제 동향을 몰랐을 땐데
어~ 이율이 이렇게 받을 수 있다는 거에서 굉장히 기뻤어요 한 육 개월 정도,어~ 이율이 이렇게 받을 수 있다는 거에서 굉장히 기뻤어요 한 육 개월 정도
놔뒀는데도,놔뒀는데도
십삼 프로 등,십삼 프로 등
얻을 수 있다라는 그런 이제 기쁨이가 기쁨이 있어서 그 돈을 가지고,얻을 수 있다라는 그런 이제 기쁨이가 기쁨이 있어서 그 돈을 가지고
또,또
다른 적금으로 갈아탈려고 하니까 고 시기 때만 고렇게 되가지고,다른 적금으로 갈아탈려고 하니까 고 시기 때만 고렇게 되가지고
한 오 프로 육 프로 또 이렇게 내려온 적이 있었어요.,한 오 프로 육 프로 또 이렇게 내려온 적이 있었어요.
그런데 그때 어~ 저같이 소액이 아니고 만약에 뭐 일억,그런데 그때 어~ 저같이 소액이 아니고 만약에 뭐 일억
이억이 있었던 사람들이라면,이억이 있었던 사람들이라면
그것이 이삼 프로,그것이 이삼 프로
또,또
어~ 아주 위급했을 때는 이십 프로까지,어~ 아주 위급했을 때는 이십 프로까지
몇 달을 준 적이 있어서 그럴 때는 정말,몇 달을 준 적이 있어서 그럴 때는 정말
어~ 너무너무 그~ 은행을 통해서,어~ 너무너무 그~ 은행을 통해서
어~ 이익을 갖기가 좋은 시기였죠,어~ 이익을 갖기가 좋은 시기였죠
그러다가 뭐 삼 프로까지 몇 년전에 내려왔다가 이제는,그러다가 뭐 삼 프로까지 몇 년전에 내려왔다가 이제는
이제 기준금리가 영점 뭐 오 프로가 됐다는 점에서 상당히 쫌 슬프기도 하고,이제 기준금리가 영점 뭐 오 프로가 됐다는 점에서 상당히 조금 슬프기도 하고
은행이라는 데서 역할이 굉장히 적어졌다는 그런 생각도 해요.,은행이라는 데서 역할이 굉장히 적어졌다는 그런 생각도 해요.
어~ 그러면 월급을 많이 받아서 돈을 모으기가,어~ 그러면 월급을 많이 받아서 돈을 모으기가
서민들은 너무너무 힘이 들어서 힘이 들어져버렸다는 건데,서민들은 너무너무 힘이 들어서 힘이 들어져버렸다는 건데
어~ 요즘 주식 시장을 이렇게 보면은,어~ 요즘 주식 시장을 이렇게 보면은
어~ 너무너무 많은 사람들이 참여를 하다 보니까,어~ 너무너무 많은 사람들이 참여를 하다 보니까
그~ 시가총액은 굉장히 늘어나고,그~ 시가총액은 굉장히 늘어나고
지금 우리 주변에도 이렇게 수입이 준 사람이 훨씬 많은데도 그~ 주식시장은 굉장히 더 지금 크고 있고,지금 우리 주변에도 이렇게 수입이 준 사람이 훨씬 많은데도 그~ 주식시장은 굉장히 더 지금 크고 있고
어~ 자산이 있는 사람들은 거기에 베팅을 해서,어~ 자산이 있는 사람들은 거기에 베팅을 해서
굉장히 많은 수익을 올리기도 하지만,굉장히 많은 수익을 올리기도 하지만
그 상품을 잘 모르고,그 상품을 잘 모르고
어~ 주식을 하는 사람들은,어~ 주식을 하는 사람들은
엄청난 손실을 보고도 어~ 다른 데서 지금 소득을 창출하지 못하는 그런 것들을,엄청난 손실을 보고도 어~ 다른 데서 지금 소득을 창출하지 못하는 그런 것들을
보게 돼서,보게 돼서
아~ 너무 양극화가 되고 있다 이런 생각을 하는 편입니다.,아~ 너무 양극화가 되고 있다 이런 생각을 하는 편입니다.
어~ 저 또한,어~ 저 또한
음~ 육십 대 후반에 친구들 통해서,음~ 육십 대 후반에 친구들 통해서
이제 주식을,이제 주식을
아무것도 모른 상태에서 친구 말만 믿고 그 회사 주식이기 때문에,아무것도 모른 상태에서 친구 말만 믿고 그 회사 주식이기 때문에
어~ 마침 또 그때,어~ 마침 또 그때
어~ 저한테 돈이 쪼금 있었어요.,어~ 저한테 돈이 조금 있었어요.
그 돈이 짝지만 저한테는 큰돈이었는데,그 돈이 작지마 저한테는 큰돈이었는데
