사투리,표준어
저는 한 이 년 전부터,저는 한 이 년 전부터
그전까지는 책을 거의 안 읽다가,그전까지는 책을 거의 안 읽다가
이 년 전부터 책을 꽤 많이,이 년 전부터 책을 꽤 많이
그래 저 기준에서 엄청나게 많이,그래 저 기준에서 엄청나게 많이
읽게 됐어요 그러면서 되게,읽게 됐어요 그러면서 되게
좋은 책도 많이 만나보고 저한테 별로다 하는 책도 많이 만나보고 장르나 뭐~,좋은 책도 많이 만나보고 저한테 별로다 하는 책도 많이 만나보고 장르나 뭐~
책의 구성 이런 것들도 보 한 번 찾아보고 그러면서 되게 많은 종류의 책을,책의 구성 이런 것들도 보 한 번 찾아보고 그러면서 되게 많은 종류의 책을
보면서 많은 생각도 할 수 있게 됐는데 혹시,보면서 많은 생각도 할 수 있게 됐는데 혹시
책 조 책 중에서 좋아하는 책이 있으신가요?,책 조 책 중에서 좋아하는 책이 있으신가요?
네 저는 자기계발서 같은 책들을 되게 좋아하는데,네 저는 자기계발서 같은 책들을 되게 좋아하는데
이번에 제가,이번에 제가
쫌 읽고 싶어 하는 쫌 다른 장르의 책이 생겼어요 그~ 배트,조금 읽고 싶어 하는 조금 다른 장르의 책이 생겼어요 그~ 배트
베스트셀러로 된 바이러스 엑스라는,베스트셀러로 된 바이러스 엑스라는
그 소설책 장편소설책이 있는데요 이 내용이,그 소설책 장편소설책이 있는데요 이 내용이
코로나 일구 음모와 관련한 소설인데 현재,코로나 일구 음모와 관련한 소설인데 현재
뭐~ 교보문고에서 베스트셀러 육 위까지 하고 있고 지금,뭐~ 교보문고에서 베스트셀러 육 위까지 하고 있고 지금
책 읽어주는 어플 요새 윌라 오디오 북그라 이그라고 있는데,책 읽어주는 어플 요새 윌라 오디오 북그라 이그라고 있는데
거기서도 연기하는 톤으로 읽어주면은 더 실감 난다고 하더라고요.,거기서도 연기하는 톤으로 읽어주면은 더 실감 난다고 하더라고요.
그래서 한 번 책을 사서 오디어북으로,그래서 한 번 책을 사서 오디어북으로
읽어볼까도 생각하고 있고 이 바이러스 엑스라는,읽어볼까도 생각하고 있고 이 바이러스 엑스라는
베스트셀러 소설 내용은,베스트셀러 소설 내용은
지금까지 꾸준히 이어져 온 코로나 일구에 대한 여러 가지 정황들을,지금까지 꾸준히 이어져 온 코로나 일구에 대한 여러 가지 정황들을
바통으로 스토리를 구성한 일종의 그~ 인류 멸망 시나리오,바통으로 스토리를 구성한 일종의 그~ 인류 멸망 시나리오
예요.,예요.
예전에 막 어둠의 눈이라고 해가지고 코로나 예언서라고 불린 소설이 하나 있었는데,예전에 막 어둠의 눈이라고 해가지고 코로나 예언서라고 불린 소설이 하나 있었는데
결국에는 그게 낚시성 소설로 끝이 난 반면에,결국에는 그게 낚시성 소설로 끝이 난 반면에
이 책은 진짜 순수하게 코로나바이러스를 소재로 다루고 있고,이 책은 진짜 순수하게 코로나바이러스를 소재로 다루고 있고
발병부터 해결책 뭐~ 중국이 조작했다는 정황 증거들까지,발병부터 해결책 뭐~ 중국이 조작했다는 정황 증거들까지
직접적으로 거론하면서 흥미진진한 스토리가,직접적으로 거론하면서 흥미진진한 스토리가
그~ 전개가 쫌 이루어지는 그런 소설 내용이에요.,그~ 전개가 조금 이루어지는 그런 소설 내용이에요.
그래서 이 책을 한 번 사서 읽어보고 싶다.,그래서 이 책을 한 번 사서 읽어보고 싶다.
는 생각은 들었어요 혹시 최근에,는 생각은 들었어요 혹시 최근에
읽은 소설 중에,읽은 소설 중에
응~ 괜찮다 뭐~ 추천하고 싶다는 소설책이 있을까요?,응~ 괜찮다 뭐~ 추천하고 싶다는 소설책이 있을까요?
최근에 읽은 것 중에 그~ 알레프라는 소설이 있었어요 그~,최근에 읽은 것 중에 그~ 알레프라는 소설이 있었어요 그~
파울로 코엘료라는 작가 브라질 작가분이 써주셨 쓰신 책인데,파울로 코엘료라는 작가 브라질 작가분이 써주셨 쓰신 책인데
어~ 그분이 쓴 척 책 중에 제일,어~ 그분이 쓴 척 책 중에 제일
이름있는 게 연금술사라는 책인데 혹시 들어보셨을까 모르겠네요.,이름있는 게 연금술사라는 책인데 혹시 들어보셨을까 모르겠네요.
연금술사라는 책에서부터 이렇게 알에프나 뭐~ 다른 많은 책들까지,연금술사라는 책에서부터 이렇게 알에프나 뭐~ 다른 많은 책들까지
그~ 파울로 코엘로라는 작가가 작가를 제가 알레프 책으로 처음 만났는데,그~ 파울로 코엘로라는 작가가 작가를 제가 알레프 책으로 처음 만났는데
되게 쫌 약간 이성적인 사람이 보면은 너무 이상주의자다?,되게 조금 약간 이성적인 사람이 보면은 너무 이상주의자다?
너무 낭만주의자다?,너무 낭만주의자다?
이렇게 느껴질 수도 있겠다라는 법한 내용들도 분명히 많았는데,이렇게 느껴질 수도 있겠다라는 법한 내용들도 분명히 많았는데
대신 쫌 뭔가 자기가 좋아하는 게 있고 바라는 게 있고,대신 조금 뭔가 자기가 좋아하는 게 있고 바라는 게 있고
삶을 좀 좋게 바라보려 하는 사람들이 읽게 보면은,삶을 좀 좋게 바라보려 하는 사람들이 읽게 보면은
그 책을 통해 되게 동기부여가 많이 될 것 같애요 그래서,그 책을 통해 되게 동기부여가 많이 될 것 같애요 그래서
그 작가가 쓴 책들을 쫌 많이 보고 싶어 가지고 이번에,그 작가가 쓴 책들을 조금 많이 보고 싶어 가지고 이번에
또 책을 사긴 했는데 어~ 그다음에 읽었던,또 책을 사긴 했는데 어~ 그다음에 읽었던
책은 그~ 이것도,책은 그~ 이것도
많이 들어 봤을 수 있는데 벚꽃이 지는 계절에 그대를 그리워하네?,많이 들어 봤을 수 있는데 벚꽃이 지는 계절에 그대를 그리워하네?
이게 무타노 조고 작가분 자가 책인가 모르겠는데,이게 무타노 조고 작가분 자가 책인가 모르겠는데
전 제일 처음에는 완전 약간,전 제일 처음에는 완전 약간
제목 들으니까 쫌 약간 로맨스 소설 이런 느낌이라 생각했는데,제목 들으니까 조금 약간 로맨스 소설 이런 느낌이라 생각했는데
내용은 뭐~ 뒤쪽에 수상내역 보면은 뭐~ 미스터리 상 일 위 뭐~,내용은 뭐~ 뒤쪽에 수상내역 보면은 뭐~ 미스터리 상 일 위 뭐~
이 소설이 무슨 미스터리다 일 위 막 이렇게 해서 미스터리,이 소설이 무슨 미스터리다 일 위 막 이렇게 해서 미스터리
스릴러 이런 쪽의 장르인 거예요 그래서 어떤 걸까 하고 읽어봤는데,스릴러 이런 쪽의 장르인 거예요 그래서 어떤 걸까 하고 읽어봤는데
초반 내용은 되게 걍 뭐~ 사람이 누군가 사랑하고,초반 내용은 되게 그냥 뭐~ 사람이 누군가 사랑하고
거기에 대해서 어떤 감정을 느끼고 이런 거에서 쓰다가 이런 내용을 쓰다가,거기에 대해서 어떤 감정을 느끼고 이런 거에서 쓰다가 이런 내용을 쓰다가
점점 뭔가 범죄나 이런 쪽으로 넘어가더니 결국 마지막에는,점점 뭔가 범죄나 이런 쪽으로 넘어가더니 결국 마지막에는
저는 되게 중요한 인생의 교훈을  하나 남겨주면서 그렇게 책이 마무리가 됐어요.,저는 되게 중요한 인생의 교훈을  하나 남겨주면서 그렇게 책이 마무리가 됐어요.
그 책 읽으면서도 되게 내가 놓치고 있었던 것들이 있구나 하는데,그 책 읽으면서도 되게 내가 놓치고 있었던 것들이 있구나 하는데
저는 문학의 역할이 그런 거라 생각해요 내가 살면서,저는 문학의 역할이 그런 거라 생각해요 내가 살면서
다른 회사 일이나 아니면은 쫌,다른 회사 일이나 아니면은 조금
다른 사람끼리 부딪히고 힘들어하고 쫌 이성적인 거에서 쫌 부족함이 느껴질 때,다른 사람끼리 부딪히고 힘들어하고 조금 이성적인 거에서 조금 부족함이 느껴질 때
그때 쫌 그래도 괜찮다라는 듯이 저런 것보다는 우리가,그때 조금 그래도 괜찮다라는 듯이 저런 것보다는 우리가
쫌 더 좋은 걸 쫓아 살아가자 살아가야지 하는 거를 한 번 더 일깨워주는 게 문학,조금 더 좋은 걸 쫓아 살아가자 살아가야지 하는 거를 한 번 더 일깨워주는 게 문학
이나 소설 문학의 중요성이라 생각해요.,이나 소설 문학의 중요성이라 생각해요.
음~ 혹시 소설 중에 좋아하는,음~ 혹시 소설 중에 좋아하는
소설 읽어보신 것 중에 좋아했던 책이 있으신가요?,소설 읽어보신 것 중에 좋아했던 책이 있으신가요?
네 저는 소설은 잘 안 읽었던 것 같고,네 저는 소설은 잘 안 읽었던 것 같고
근데 소설 만약에 읽는다면,근데 소설 만약에 읽는다면
요새 네이버 웹 소설도 많이 보고 사람들이 그래서,요새 네이버 웹 소설도 많이 보고 사람들이 그래서
요즘 재혼 황후랑 하렘의 남자들 그리고,요즘 재혼 황후랑 하렘의 남자들 그리고
요번에 그~ 드라마로 방영되는 여신강림인가 그~,요번에 그~ 드라마로 방영되는 여신강림인가 그~
세 가지 한번 보고 싶어요 이게 장르가 아마,세 가지 한번 보고 싶어요 이게 장르가 아마
로맨스 같은 그런 거 같은데 한 번,로맨스 같은 그런 거 같은데 한 번
베스트 웹 소설이라서 한번 보고 싶긴 해요.,베스트 웹 소설이라서 한번 보고 싶긴 해요.
뭐~ 혹시 웹 소설은 보신 적은 없으신가요?,뭐~ 혹시 웹 소설은 보신 적은 없으신가요?
네 웹 소설은 따로 따로 이렇게 본 적은 없어요.,네 웹 소설은 따로 따로 이렇게 본 적은 없어요.
웹소설 웹소설 웹툰 중에 그~,웹소설 웹소설 웹툰 중에 그~
전지적 독자 시점 그 웹툰 있는데 그게 아~,전지적 독자 시점 그 웹툰 있는데 그게 아~
소설원작이라고 하더라고요 그거를 소설에서 인제 웹툰으로 만들었다고 했는데,소설원작이라고 하더라고요 그거를 소설에서 인제 웹툰으로 만들었다고 했는데
근데 그 소설을 되게 좋아했던 사람들이 댓글에다가,근데 그 소설을 되게 좋아했던 사람들이 댓글에다가
아~ 이게 만화로 나오다니 너무 행복하다 기쁘다 이렇게 적어 논 걸 본 적 있는데,아~ 이게 만화로 나오다니 너무 행복하다 기쁘다 이렇게 적어 논 걸 본 적 있는데
웹 소설도 충분히 사람의 마음을 울리고 또,웹 소설도 충분히 사람의 마음을 울리고 또
많은 공감대 형성시키고 하는 데 문제가 없다고 생각해요.,많은 공감대 형성시키고 하는 데 문제가 없다고 생각해요.
근데 그런 만큼 웹이라는 그~ 인터넷,근데 그런 만큼 웹이라는 그~ 인터넷
안에서 책을 보게 되는 거잖아요 종이책이 아니라,안에서 책을 보게 되는 거잖아요 종이책이 아니라
그래서 웹 소설은 전자책이나 마찬가지잖아요 근데 전자책은,그래서 웹 소설은 전자책이나 마찬가지잖아요 근데 전자책은
전자책을 제가 막 좋아하는 편은 아닌데,전자책을 제가 막 좋아하는 편은 아닌데
웹 소설 전자책에 대해서 혹시,웹 소설 전자책에 대해서 혹시
추천해주실만한 게 아까거 말고 또 다른 게 있나요?,추천해주실만한 게 아까거 말고 또 다른 게 있나요?
어~ 웹 소설 따로,어~ 웹 소설 따로
그~ 세 가지 말고는 추천해주고 싶,그~ 세 가지 말고는 추천해주고 싶
은 게 저도 잘 아는 게 쫌 그런데,은 게 저도 잘 아는 게 조금 그런데
요즘에 에세이나 시 같은 것도 쪼끔,요즘에 에세이나 시 같은 것도 쪼끔
인스타그램에 홍보를 쫌 많이 보이더라고요 뭐~,인스타그램에 홍보를 조금 많이 보이더라고요 뭐~
하고 싶은 대로 살아도 괜찮아 뭐~ 만남은,하고 싶은 대로 살아도 괜찮아 뭐~ 만남은
지겹고 뭐~ 이별은 지쳤다였나 무튼 그런 뭐~,지겹고 뭐~ 이별은 지쳤다였나 무튼 그런 뭐~
책 제목들이 있는데,책 제목들이 있는데
저는 하고 싶은 대로 살아도 괜찮아 이 책을 뭔가 추천해드리고 싶어요 이것도 베스트셀러인데,저는 하고 싶은 대로 살아도 괜찮아 이 책을 뭔가 추천해드리고 싶어요 이것도 베스트셀러인데
웹 소설은 아니지만 그래도 시나 에세이 같은 그런 건데 요즘에,웹 소설은 아니지만 그래도 시나 에세이 같은 그런 건데 요즘에
코로나 일구로 인해서 사람들이 인제 자기를 쫌 돌아보는 시간을 쫌 많이 가지고 되는 것 같고,코로나 일구로 인해서 사람들이 인제 자기를 조금 돌아보는 시간을 조금 많이 가지고 되는 것 같고
자기계발도 많이 하는 것 같고 그래서,자기계발도 많이 하는 것 같고 그래서
이 책의 내용이 뭐~,이 책의 내용이 뭐~
꽃 같이 살자 말하는 대로 이루어질테니 꽃 같고 꿈 같은 그런 인생이 펼쳐질테니,꽃 같이 살자 말하는 대로 이루어질테니 꽃 같고 꿈 같은 그런 인생이 펼쳐질테니
그게 무엇이든 가장 나 다운 삶을 선택해서,그게 무엇이든 가장 나 다운 삶을 선택해서
행복하게 살아도 괜찮다 살짝 이런,행복하게 살아도 괜찮다 살짝 이런
이런 주제 같은 내용들이 나오고 이게 저자가,이런 주제 같은 내용들이 나오고 이게 저자가
뭔가 사회가 강요하는 고정관념에 매몰되지 않고 자유로운 나로 살기 위해서,뭔가 사회가 강요하는 고정관념에 매몰되지 않고 자유로운 나로 살기 위해서
그~ 필요한 나를 돌보는 방법들을 이야기하면서,그~ 필요한 나를 돌보는 방법들을 이야기하면서
이 시대를 살아가는 사람에게,이 시대를 살아가는 사람에게
남을 위해 애쓰기보다는 나를 돌아보고 행복한 나를 찾는 것이 중요하다.,남을 위해 애쓰기보다는 나를 돌아보고 행복한 나를 찾는 것이 중요하다.
살짝 이런 게 주제 내용이라서 누군가에게 뭐~ 휘둘리지 않고 자유로운,살짝 이런 게 주제 내용이라서 누군가에게 뭐~ 휘둘리지 않고 자유로운
나로 살기 위한 그런 내용이에요 그래서,나로 살기 위한 그런 내용이에요 그래서
저는 이 책을 한 번 꼭 읽어보고 싶고,저는 이 책을 한 번 꼭 읽어보고 싶고
다른 분들한테도 추천해보고 싶은 걍 내,다른 분들한테도 추천해보고 싶은 그냥 내
삶은 내 거니까 살짝 이런 이런 느낌?,삶은 내 거니까 살짝 이런 이런 느낌?
네 혹시 뭐~ 익,네 혹시 뭐~ 익
이렇게 자기계발 같은 거나 그런 책,이렇게 자기계발 같은 거나 그런 책
들을 그련 이런 류의 책들을 읽어보신 적 있으신가요?,들을 그련 이런 류의 책들을 읽어보신 적 있으신가요?
자기계발서 같은 경우에는 쫌 많이 읽었,자기계발서 같은 경우에는 조금 많이 읽었
읽었어요 소설 다음으로 좋아하는 장르기도 하고 어~,읽었어요 소설 다음으로 좋아하는 장르기도 하고 어~
자기계발서에 관련해서는 되게 좋은 입장을 가지고 있는데 저도,자기계발서에 관련해서는 되게 좋은 입장을 가지고 있는데 저도
근데 수필 에세이 이런 것들 중에서도 뭐~ 자기가,근데 수필 에세이 이런 것들 중에서도 뭐~ 자기가
쫌 저는 그런 거에 되게 비판적인 입장이에요 그게,조금 저는 그런 거에 되게 비판적인 입장이에요 그게
뭐~ 위로는 될 수 있겠지만 어떤 근본적인 문제를 해결해주지 못한다 결국,뭐~ 위로는 될 수 있겠지만 어떤 근본적인 문제를 해결해주지 못한다 결국
그~ 그~ 터스투 히썬이라는 책이 있는데 그 책에,그~ 그~ 터스투 히썬이라는 책이 있는데 그 책에
