사투리,표준어
혹시 뭐 아르바이트 같은 거,혹시 뭐 아르바이트 같은 거
옛날에 해보신 적 있 있으세예?,옛날에 해보신 적 있 있으세요?
어~ 저 복주머니 판매랑 전단지 돌리는 거랑 지금 하고 있는,어~ 저 복주머니 판매랑 전단지 돌리는 거랑 지금 하고 있는
녹음 알바도 짐 해 아 며칠 전에도 해봤고 지금도 하고 있는데,녹음 알바도 지금 해 아 며칠 전에도 해봤고 지금도 하고 있는데
어~ 아~ 그것도 했고 그 정육점에서 그 진 고기 진열하는 거 그것도 해보고,어~ 아~ 그것도 했고 그 정육점에서 그 진 고기 진열하는 거 그것도 해보고
청소도 하고 그런 하는 알바인데 그~ 그 알바 다 어렵더라고요.,청소도 하고 그런 하는 알바인데 그~ 그 알바 다 어렵더라고요.
혹시 아~ 저는 그런 알바도 해보고 싶고 저는 해보고 싶은 알바 중에,혹시 아~ 저는 그런 알바도 해보고 싶고 저는 해보고 싶은 알바 중에
카페도 카페에서도 일해 보고 싶고,카페도 카페에서도 일해 보고 싶고
편의점에서도 일해 보고 싶고 영화관에서도 일해 보고 싶은데,편의점에서도 일해 보고 싶고 영화관에서도 일해 보고 싶은데
지금 영화관은 그 코로나 그거 때문에 많이 자르시고,지금 영화관은 그 코로나 그거 때문에 많이 자르시고
편의점이랑 카페는 딱 삼 개월 육 개월,편의점이랑 카페는 딱 삼 개월 육 개월
이렇게 긴 길게 뽑는 사람이 뽑는 사장님이 많으셔가지고,이렇게 긴 길게 뽑는 사람이 뽑는 사장님이 많으셔가지고
일단 마음을 잡고 할려는데 아직 해보지는 못 했지만,일단 마음을 잡고 할려는데 아직 해보지는 못 했지만
언젠가는 하게 된다면은 꼭 해보고 싶은 마음이 드네요.,언젠가는 하게 된다면은 꼭 해보고 싶은 마음이 드네요.
나이가 어린데 아르바이트를 많이 해본 거 같네예.,나이가 어린데 아르바이트를 많이 해본 거 같네요.
저는 대학 다닐 때 저도 여러 가지 알바를 해봤는데 처음 생에 처음으로 해봤던 알바가,저는 대학 다닐 때 저도 여러 가지 알바를 해봤는데 처음 생에 처음으로 해봤던 알바가
&company-name1& 프랜차이즈 알바 알바였는데예 그때,&company-name1& 프랜차이즈 알바 알바였는데요 그때
처음 온 사람들한테는 무조건 그~ 매장 돌 홀 돌면서 청소하고,처음 온 사람들한테는 무조건 그~ 매장 돌 홀 돌면서 청소하고
어~ 쓰레기 치우고 이러는 일이었는데 처음으로 알바를 시 하는데,어~ 쓰레기 치우고 이러는 일이었는데 처음으로 알바를 시 하는데
바닥에 있는 막 껌도 떼야 되고 쓰레기통을 손으로 다 닦아야 되고 하는데 되게,바닥에 있는 막 껌도 떼야 되고 쓰레기통을 손으로 다 닦아야 되고 하는데 되게
디더라고요 그래가지고 그때 한 육 개월인가 일하고,힘들더라고요 그래가지고 그때 한 육 개월인가 일하고
거기 이제 그만두고 아까 전에 해보고 싶다고 했던 알바 중에 영화관이 제가 아 영화관 알바를 해본 적이 있는데,거기 이제 그만두고 아까 전에 해보고 싶다고 했던 알바 중에 영화관이 제가 아 영화관 알바를 해본 적이 있는데
영화관 알바는 한 이 년 정도 핸 거 같네예 그때 영화관 같은 경우에는,영화관 알바는 한 이 년 정도 한 거 같네요 그때 영화관 같은 경우에는
영화 처음에 이제 매표소도 하고 그리고 매점에 팝콘 튀기는 것도 하고,영화 처음에 이제 매표소도 하고 그리고 매점에 팝콘 튀기는 것도 하고
영화관 이제 입장할 때 표 받고,영화관 이제 입장할 때 표 받고
문 열어주고 닫아주고 하는 수표 요원까지 여러 가지 다 이제 랜덤으로 다 해봤는데,문 열어주고 닫아주고 하는 수표 요원까지 여러 가지 다 이제 랜덤으로 다 해봤는데
음~ 저는 그 여러 가지 포지션 중에 팝콘 튀기는 게 제일  재밌었던 거 같네예.,음~ 저는 그 여러 가지 포지션 중에 팝콘 튀기는 게 제일  재밌었던 거 같네요.
매표 같은 경우에는 손님들이 너무 많기도 하고 그리고 할인이나 이런 카드도 너무 많고,매표 같은 경우에는 손님들이 너무 많기도 하고 그리고 할인이나 이런 카드도 너무 많고
어린 나이에 그런 거 하는 사람을 응대하는 게 쪼끔 힘들었다는 생각이 들었고,어린 나이에 그런 거 하는 사람을 응대하는 게 쪼끔 힘들었다는 생각이 들었고
그리고 수표나 매점 같은 경우에는 같이 일하는 친구들이 재밌어서 그런진 모르겠는데,그리고 수표나 매점 같은 경우에는 같이 일하는 친구들이 재밌어서 그런진 모르겠는데
되게 재밌게 했던 거 같네예.,되게 재밌게 했던 거 같네요.
혹시 그러면은 그 아까 전에 여러 가지 알바 해봤다고 했는데 그 아르바이트 중에,혹시 그러면은 그 아까 전에 여러 가지 알바 해봤다고 했는데 그 아르바이트 중에
제일 댔던 게 어떤 알바인가예?,제일 힘들었던 게 어떤 알바인가요?
어~ 그중에서 저는 첫 번째로 복주머니 판 그거 판매하는 알바를 해봤는데 다 여러 가지 해봤는데,어~ 그중에서 저는 첫 번째로 복주머니 판 그거 판매하는 알바를 해봤는데 다 여러 가지 해봤는데
진짜 처음에 했던 게 은근히 힘들더라고요.,진짜 처음에 했던 게 은근히 힘들더라고요.
그게 처음에 해서,그게 처음에 해서
처음으로 한 알바라서 그런지 잘 모르겠고  일이 어떻게 하는 거냐면은,처음으로 한 알바라서 그런지 잘 모르겠고  일이 어떻게 하는 거냐면은
되게 그~ 거기 가면은 그 무슨 가게가 있단 말이에요.,되게 그~ 거기 가면은 그 무슨 가게가 있단 말이에요.
그~ 거기 가가지고 복주머니 가방을 메고 그걸 멘 다음에,그~ 거기 가가지고 복주머니 가방을 메고 그걸 멘 다음에
어떤 승용차 타서 한 시간인가 두 시간 정도 어디 쭉 멀리 나가가지고 하는,어떤 승용차 타서 한 시간인가 두 시간 정도 어디 쭉 멀리 나가가지고 하는
나가서 그 골목길 골목길 사이에 있는 상가나,나가서 그 골목길 골목길 사이에 있는 상가나
그런 다른 가게들이나 시 아 시장에서도 팔고 각각 상가,그런 다른 가게들이나 시 아 시장에서도 팔고 각각 상가
아~ 가정집에서도 이렇게 다니면서  팔았는데 약간 그거 팔면서,아~ 가정집에서도 이렇게 다니면서  팔았는데 약간 그거 팔면서
제가 잡상인이 된 거 같기도 하고,제가 잡상인이 된 거 같기도 하고
약간 그 파는 시스템이 어떻게 되냐면은 그 복주머니를 만드는데,약간 그 파는 시스템이 어떻게 되냐면은 그 복주머니를 만드는데
짚으로 이렇게 이렇게 만들어가지고 이 두 무   메꿔 와가지고,짚으로 이렇게 이렇게 만들어가지고 이 두 무   메꿔 와가지고
그거를 어~ 들고 이거 복 많이 받으시라고 저희가 만들었는데,그거를 어~ 들고 이거 복 많이 받으시라고 저희가 만들었는데
복 많이 받으시라고 만복 받으시라고 어~ 만 원에 팔고 있습니다 해서,복 많이 받으시라고 만복 받으시라고 어~ 만 원에 팔고 있습니다 해서
파는 시스템이긴 한데 그 만 원이 싼값이 아니잖아요 게다가,파는 시스템이긴 한데 그 만 원이 싼값이 아니잖아요 게다가
그게 진짜 복을 가져다주는 준다는 보장도 없는 그 복주머니라 가지고,그게 진짜 복을 가져다주는 준다는 보장도 없는 그 복주머니라 가지고
그 복주머니 그 만 그 거기서 만들어 주는 걸로 파는 건데 아무튼,그 복주머니 그 만 그 거기서 만들어 주는 걸로 파는 건데 아무튼
그 만 원으로 팔 때 거기 있는 사장님이나 가정집에 있는 그~,그 만 원으로 팔 때 거기 있는 사장님이나 가정집에 있는 그~
주인집 할머님이나 그런 거 팔 때 약간 기분이 저도 안 좋았던 거 같애요.,주인집 할머님이나 그런 거 팔 때 약간 기분이 저도 안 좋았던 거 같애요.
그리고 그거 팔 때 그 진짜 거기서 먹는 것도 안 주고 진짜 쭉 걸어가,그리고 그거 팔 때 그 진짜 거기서 먹는 것도 안 주고 진짜 쭉 걸어가
걸어 걸어 다니면서  팔았는데 근데 그거는,걸어 걸어 다니면서  팔았는데 근데 그거는
일 일에 한 육만 원인가 제가 그때 벌었는데 그게 어떻게 된 거냐면은 그 만 원을 받잖아요?,일 일에 한 육만 원인가 제가 그때 벌었는데 그게 어떻게 된 거냐면은 그 만 원을 받잖아요?
복주머니를 주고 근데 만 원을 받는데 그 만 원에서 육천 원은,복주머니를 주고 근데 만 원을 받는데 그 만 원에서 육천 원은
그~ 그 가 그 상 복주머니 파시는 그 관리하시는 사장님이 가시 가지시고,그~ 그 가 그 상 복주머니 파시는 그 관리하시는 사장님이 가시 가지시고
사천 원을 제가 갖는단 말이에요.,사천 원을 제가 갖는단 말이에요.
그래서 사 꼽하기,그래서 사 곱하기
육이면은 이십사니까 아무튼 복주머니를 여섯 개 정도 팔았던 거 같은데,육이면은 이십사니까 아무튼 복주머니를 여섯 개 정도 팔았던 거 같은데
어~ 사천 원 하나에 사천 원 제가 받고 팔면은,어~ 사천 원 하나에 사천 원 제가 받고 팔면은
제가 사천 원을 받고 그래서 그걸 여섯 개 팔았는데 저는 거기,제가 사천 원을 받고 그래서 그걸 여섯 개 팔았는데 저는 거기
그 파는 영업 중에서 영업 다른 애들도 있는데,그 파는 영업 중에서 영업 다른 애들도 있는데
제가 제일 못 팔았는데 제가 기분이 안 좋기도 하고,제가 제일 못 팔았는데 제가 기분이 안 좋기도 하고
양심적으로 진짜 그거는 뭔가 팔면 안 되는데  팔아야 되는 그런 일이어가지고,양심적으로 진짜 그거는 뭔가 팔면 안 되는데  팔아야 되는 그런 일이어가지고
양심적으로도 정신적  그런 기분이 약간 더러워가지고 제일 힘들었던 거 같애.,양심적으로도 정신적  그런 기분이 약간 더러워가지고 제일 힘들었던 거 같애.
복주머니라고 말씀하시니까 사실 그런 거를 이제 뭐 술 마시거나 술집이나 음식점 같은 데 있으면은,복주머니라고 말씀하시니까 사실 그런 거를 이제 뭐 술 마시거나 술집이나 음식점 같은 데 있으면은
한 번씩 어린 친구들이 와서 사달라고 하는 경우가 있더라고요.,한 번씩 어린 친구들이 와서 사달라고 하는 경우가 있더라고요.
보면은 딱 봐도 아르바이트생이기도 하고 직접 만든 것도 아닌 걸 아는데,보면은 딱 봐도 아르바이트생이기도 하고 직접 만든 것도 아닌 걸 아는데
근데 뭔가 또 그런 것들이 뭔가 다단계나 안 좋은 업체에서 파는 느낌이 나기도 하고,근데 뭔가 또 그런 것들이 뭔가 다단계나 안 좋은 업체에서 파는 느낌이 나기도 하고
짜달시리 뭐 만 원이 비싼 돈도 아닌데,그다지 뭐 만 원이 비싼 돈도 아닌데
그것도 도와준다 생각하고 사주기도 했던 적도 있는데,그것도 도와준다 생각하고 사주기도 했던 적도 있는데
어느 순간은 그게 쪼끔 거부감이 들어가지고 또 안 샀던 적도 있는 것 같습니다 그  아르바이트를 하면서 힘들었다고 하니까,어느 순간은 그게 쪼끔 거부감이 들어가지고 또 안 샀던 적도 있는 것 같습니다 그  아르바이트를 하면서 힘들었다고 하니까
쪼끔 더 사줄 걸 하는 또 생각도 들기도 하고 그렇네예.,쪼끔 더 사줄 걸 하는 또 생각도 들기도 하고 그렇네요.
