사투리,표준어
사실 이 저 나이쯤 되면 제가 인제 사십 대 중반이니까,사실 이 저 나이쯤 되면 제가 인제 사십 대 중반이니까
저도 그렇고 친구들도 그렇고 이제 대부분 가정을 이루어서,저도 그렇고 친구들도 그렇고 이제 대부분 가정을 이루어서
자식들이 쪼끔씩 커가면서 미래를,자식들이 쪼끔씩 커가면서 미래를
뭐~ 젊었을 때나 어렸을 때 나는 커서 뭐가 될까 걱정하는 거 말고,뭐~ 젊었을 때나 어렸을 때 나는 커서 뭐가 될까 걱정하는 거 말고
정말 정말 미래에 대한 걱정을 현실적으로 하게 되는 시기가,정말 정말 미래에 대한 걱정을 현실적으로 하게 되는 시기가
우리 나이 또래 같드라고요 그래서 사실 친구들이,우리 나이 또래 같드라고요 그래서 사실 친구들이
지금까지는 결혼을 해서 뭐~ 저도 그렇고 가정을 이루는 게 목적이었다면,지금까지는 결혼을 해서 뭐~ 저도 그렇고 가정을 이루는 게 목적이었다면
이제부터는 그~ 이룬 가정을 어떻게 꾸려 나갈까를,이제부터는 그~ 이룬 가정을 어떻게 꾸려 나갈까를
몸으로 느낀다고 할까 그런 시기가 되다 보니까 사실 지금 특별히 무언가,몸으로 느낀다고 할까 그런 시기가 되다 보니까 사실 지금 특별히 무언가
지금 하고 있는 일보다 더 좋은 일을 찾는다거나 무언가가 새롭게 도전하기는,지금 하고 있는 일보다 더 좋은 일을 찾는다거나 무언가가 새롭게 도전하기는
또 어려운 나이가 이~ 사십 대가 아니겠습니까 그래 가주고,또 어려운 나이가 이~ 사십 대가 아니겠습니까 그래 가지고
대부분 관심을 기울이는 것이 크게 내가 모아놨던 거 그동안 노력을 기울여서 쌓아 온 거를,대부분 관심을 기울이는 것이 크게 내가 모아놨던 거 그동안 노력을 기울여서 쌓아 온 거를
크게 잃지 않는 방법이라던지 혹은 남들한테,크게 잃지 않는 방법이라던지 혹은 남들한테
