사투리,표준어
전 이천이십 년에 코로나가 발생하면서 제일 아쉬운 부분이 공연을 못 보는 거거든요.,전 이천이십 년에 코로나가 발생하면서 제일 아쉬운 부분이 공연을 못 보는 거거든요.
저는 페스티벌 다니는 거를 되게 좋아했었고,저는 페스티벌 다니는 거를 되게 좋아했었고
제가 지금 부산에 살고 있어서,제가 지금 부산에 살고 있어서
부산 락 페스티벌을 매년 매년 갔었어요.,부산 락 페스티벌을 매년 매년 갔었어요.
거의 한 십 년 동안 진짜 일 년도 빠짐없이,거의 한 십 년 동안 진짜 일 년도 빠짐없이
공연을 보러 갔었는데,공연을 보러 갔었는데
그거뿐만 아니라 저는 연말에도,그거뿐만 아니라 저는 연말에도
연말 콘서트라던지,연말 콘서트라던지
뭐~ 그런 음악회라던지 그런 것들을 되게 좋아해서 쪼끔 많이 찾아다니는 편이거든요.,뭐~ 그런 음악회라던지 그런 것들을 되게 좋아해서 쪼끔 많이 찾아다니는 편이거든요.
그래서 올해는 그런 것들을 많이 못 해서 쪼끔 많이 아쉬운데,그래서 올해는 그런 것들을 많이 못 해서 쪼끔 많이 아쉬운데
혹시 뭐~,혹시 뭐~
공연 중에서도 콘서트 뮤지컬 그다음 연극,공연 중에서도 콘서트 뮤지컬 그다음 연극
뭐~ 다양한 것들이 있는데  님 같은 경우는,뭐~ 다양한 것들이 있는데  님 같은 경우는
이것들 중에서 혹시 뭐~ 많이 좋아하시거나 보신 거,이것들 중에서 혹시 뭐~ 많이 좋아하시거나 보신 거
재밌게 보셨던 거 기억에 남는 공연이 있으세요?,재밌게 보셨던 거 기억에 남는 공연이 있으세요?
저~ 콘서트 같은 거에,저~ 콘서트 같은 거에
쫌 제가 많이 다녀본 편은 아닌 거 같애요 근데,조금 제가 많이 다녀본 편은 아닌 거 같애요 근데
제가 생각하기에,제가 생각하기에
가봤을 때 제일,가봤을 때 제일
재밌었다고 생각드는 거는,재밌었다고 생각드는 거는
재작년이었나 작년이었나 정확히 기억이 안 나는데 그 싸이 올나잇,재작년이었나 작년이었나 정확히 기억이 안 나는데 그 싸이 올나잇
스탠딩 콘서트라고,스탠딩 콘서트라고
가수 싸이가 이제 전국 일주하면서,가수 싸이가 이제 전국 일주하면서
콘서트를 했었는데 그때 고게 제일 재밌었던 거 같애요.,콘서트를 했었는데 그때 고게 제일 재밌었던 거 같애요.
