사투리,표준어
저는 옛날에 저도 어~,저는 옛날에 저도 어~
저는 옛날에,저는 옛날에
버디버디랑 싸이월드 이런 거를 시작으로 해서 지금 페이스북을 거쳐서 지금은,버디버디랑 싸이월드 이런 거를 시작으로 해서 지금 페이스북을 거쳐서 지금은
어~ 인스타밖에 안 하지만,어~ 인스타밖에 안 하지만
그래도 에스엔에스를 몇 개를 하고 있는데,그래도 에스엔에스를 몇 개를 하고 있는데
저는 어~,저는 어~
지금 에스엔에스 같은 경우에 인스타랑 페이스북은,지금 에스엔에스 같은 경우에 인스타랑 페이스북은
제가 지금 어~ 혼자서,제가 지금 어~ 혼자서
어~ 부산에서 떠나와서 고향을 떠나와서 혼자서,어~ 부산에서 떠나와서 고향을 떠나와서 혼자서
다른 곳에서 공부를 하고 있는 어~,다른 곳에서 공부를 하고 있는 어~
상황인데 쫌,상황인데 조금
지금 요새는 코로나 때문에,지금 요새는 코로나 때문에
어~ 어디 가서 만날 사람도 없고 저는 또 타지에 와가지구,어~ 어디 가서 만날 사람도 없고 저는 또 타지에 와가지구
아는 사람도 없는 진짜 쌩판,아는 사람도 없는 진짜 생판
어~ 다른 곳에 와가지구,어~ 다른 곳에 와가지구
친구 딱 하나 있는데 그 친구를 맨 매일 볼 수 있는 것도 아니니까,친구 딱 하나 있는데 그 친구를 맨 매일 볼 수 있는 것도 아니니까
그래서 쪼끔 어~ 만날 사람도 없고 만날,그래서 쪼끔 어~ 만날 사람도 없고 만날
시간도 그렇게 크게 나는 것도 아니고 또 코로나 때문에,시간도 그렇게 크게 나는 것도 아니고 또 코로나 때문에
만나기에도 제약이 있고 하니까,만나기에도 제약이 있고 하니까
되게 사람이 우울해져가지고 그냥,되게 사람이 우울해져가지고 그냥
자기 전에 누워서,자기 전에 누워서
이케 남의 인스타를 이케 들여다보게 되는데,이렇게 남의 인스타를 이렇게 들여다보게 되는데
저는 그냥 인스타는 만들어놨지만 어~,저는 그냥 인스타는 만들어놨지만 어~
제가 따로 피드를 올리는 건 아니고,제가 따로 피드를 올리는 건 아니고
어~ 피드를 올려도,어~ 피드를 올려도
뭐라고 해야 되지 저는 또 약간 또,뭐라고 해야 되지 저는 또 약간 또
예쁘게 피드를 꾸미고 뭔가 있어 보이게 힙한 느낌으로 꾸미고 싶은데 그게 쫌,예쁘게 피드를 꾸미고 뭔가 있어 보이게 힙한 느낌으로 꾸미고 싶은데 그게 조금
생각보단 잘 안 돼서 그냥,생각보단 잘 안 돼서 그냥
제 피드엔 아무것도 없고,제 피드엔 아무것도 없고
이제 남들 올리는 거 그냥,이제 남들 올리는 거 그냥
구경하고 하는데,구경하고 하는데
지금은 또 이제 코로나가 격상돼 코로나,지금은 또 이제 코로나가 격상돼 코로나
단계가 격상돼가지고 다른 지역도 어~,단계가 격상돼가지고 다른 지역도 어~
거리 두기가 단계가 올라 돼 올라가가지구,거리 두기가 단계가 올라 돼 올라가가지구
다른 지역도 막 그렇게 만남이 자유롭고 이런 건 아닌 거 같은데,다른 지역도 막 그렇게 만남이 자유롭고 이런 건 아닌 거 같은데
제가 또 수도권에 있다 보니까,제가 또 수도권에 있다 보니까
저는 이제 부산이나 그런 친구들 많은 그 아랫,저는 이제 부산이나 그런 친구들 많은 그 아랫
아랫 지역에는 이제 사 애들이  그래도 쫌,아랫 지역에는 이제 사 애들이  그래도 조금
놀러 다니고 만나고 이럴 때는 저는 또,놀러 다니고 만나고 이럴 때는 저는 또
조심해야 돼가지고 안 그래도,조심해야 돼가지고 안 그래도
어~ 혼자라서 약간 타지에 와서 쫌 쓸쓸하고 외로운데,어~ 혼자라서 약간 타지에 와서 조금 쓸쓸하고 외로운데
어~ 인스타나 이런 걸 보면 이 또 자기 전에 꼭 항상 봐요 그거를 그래서,어~ 인스타나 이런 걸 보면 이 또 자기 전에 꼭 항상 봐요 그거를 그래서
자기 전에  보면은 스토리나,자기 전에  보면은 스토리나
그냥 애들 피드로 보면은 다들 막,그냥 애들 피드로 보면은 다들 막
모여서 놀고,모여서 놀고
같이 뭐~ 행사하고 뭐~,같이 뭐~ 행사하고 뭐~
그 꼭 만나진 않더라도 같이 그,그 꼭 만나진 않더라도 같이 그
같은 비슷한 위치에 있는 애들끼리 모여서 뭘,같은 비슷한 위치에 있는 애들끼리 모여서 뭘
하고 이러는 게 저는 되게 부러운 거예요 그래서,하고 이러는 게 저는 되게 부러운 거예요 그래서
뭐~ 많은 인터넷 기사나 그런 거를 봐서 알지만은 막,뭐~ 많은 인터넷 기사나 그런 거를 봐서 알지만은 막
인스타는 사람들의 되게 좋은 면만 보여주는 거 아는데,인스타는 사람들의 되게 좋은 면만 보여주는 거 아는데
그래도 그런 걸 아는데도 불구하고 그런 거를 이제 자기 전에 또 보고 있으면은,그래도 그런 걸 아는데도 불구하고 그런 거를 이제 자기 전에 또 보고 있으면은
약간 사람이 초라해지구,약간 사람이 초라해지구
아~ 남들은,아~ 남들은
되게 다 잘 살고 별로 약간 아무런 걱정도 없는 거 같은데,되게 다 잘 살고 별로 약간 아무런 걱정도 없는 거 같은데
나는 어~,나는 어~
아~ 나는 외롭다 외롭고 아~ 나만 이렇게 힘든가 뭐~ 이런 생각을 하면서 그렇게,아~ 나는 외롭다 외롭고 아~ 나만 이렇게 힘든가 뭐~ 이런 생각을 하면서 그렇게
어~ 그런 약간 자괴감에 빠지게 되더라고요 그래서 요즘은 최근에는,어~ 그런 약간 자괴감에 빠지게 되더라고요 그래서 요즘은 최근에는
인스타를 안 할려고 노력을 중인데,인스타를 안 할려고 노력을 중인데
옛 저번에  인스타에 그 래퍼 이영지라고 아시는지 모르겠는데 이영지가 인스타 스토리를 되게 웃기게,옛 저번에  인스타에 그 래퍼 이영지라고 아시는지 모르겠는데 이영지가 인스타 스토리를 되게 웃기게
어~ 인스타 라방을 웃기게 한다고 이게 약간 소문이 나가지구,어~ 인스타 라방을 웃기게 한다고 이게 약간 소문이 나가지구
이제 쫌,이제 조금
사람들 입방아에 오르내리고 이렇게 했는데 이제,사람들 입방아에 오르내리고 이렇게 했는데 이제
어떤 사람이 디엠으로 이영지한테,어떤 사람이 디엠으로 이영지한테
물어봤나 봐요 어떻게 그렇게 맨날 행복할 수가 있냐고 그래가지고,물어봤나 봐요 어떻게 그렇게 맨날 행복할 수가 있냐고 그래가지고
저도 봤을 때 이영지가 되게 행복해 보이고 되게 막 즐거운 삶을 사는 거 같애요 되게 맨날,저도 봤을 때 이영지가 되게 행복해 보이고 되게 막 즐거운 삶을 사는 거 같애요 되게 맨날
