사투리,표준어
영화에 에스에프물도 있고 뭐~ 모험물도 있고,영화에 에스에프물도 있고 뭐~ 모험물도 있고
판타지물도 있고 로맨틱 코메디도 있고,판타지물도 있고 로맨틱 코메디도 있고
그런 범죄 로맨스 스릴러 되게 많잖아요.,그런 범죄 로맨스 스릴러 되게 많잖아요.
근데 제가 쫌 요즘 최근 들어 제일 좋아했던 거는,근데 제가 조금 요즘 최근 들어 제일 좋아했던 거는
공상 과학 기술 영화인 거 같애요 그서 막 인터스텔라도 좋아했고 그다음에 제가 제일 감명 깊게 봤던 거는,공상 과학 기술 영화인 거 같애요 그래서 막 인터스텔라도 좋아했고 그다음에 제가 제일 감명 깊게 봤던 거는
인셉션이라는 영화예요 인셉션은 꿈 안에 있는,인셉션이라는 영화예요 인셉션은 꿈 안에 있는
꿈에서 또 꿈을 꾸는 그런 영화인데 그런데 진짜 상상해 보니깐,꿈에서 또 꿈을 꾸는 그런 영화인데 그런데 진짜 상상해 보니깐
꿈 안에서 이제 꿈을 꿨는데 아이 깼는데 그게 다시 꿈이면은 아~ 이게 진짜 무섭겠구나라는 그런 생각도 해 봤고,꿈 안에서 이제 꿈을 꿨는데 아이 깼는데 그게 다시 꿈이면은 아~ 이게 진짜 무섭겠구나라는 그런 생각도 해 봤고
깐  그런 의미에서 인셉션 되게 감명 깊게 본 거 같애요.,깐  그런 의미에서 인셉션 되게 감명 깊게 본 거 같애요.
혹시 그~  님은 좋아하는 장르나,혹시 그~  님은 좋아하는 장르나
쫌 인상 깊었던 영화 있는지 궁금합니다.,조금 인상 깊었던 영화 있는지 궁금합니다.
네 저는 개인적으로 공포 영화는 별로 좋아하질 않구요.,네 저는 개인적으로 공포 영화는 별로 좋아하질 않구요.
공포 영화 이외에 스릴러물을 포함한 다양한 장르물,공포 영화 이외에 스릴러물을 포함한 다양한 장르물
로맨스 코메디,로맨스 코메디
뭐~ 그러한 다양한 장르는 거의 대부분의 장르는 좋아하는 편입니다.,뭐~ 그러한 다양한 장르는 거의 대부분의 장르는 좋아하는 편입니다.
특정한 장르를 선호한다기보다는,특정한 장르를 선호한다기보다는
뭐~ 그때의 그~ 제가 처한 상황이나,뭐~ 그때의 그~ 제가 처한 상황이나
그날 그날의 기분 등에 따라서,그날 그날의 기분 등에 따라서
보고 싶은 영화의 장르가 개인적으로 저는 달라지더라구요.,보고 싶은 영화의 장르가 개인적으로 저는 달라지더라구요.
애서 대부분의 장르는 다 포괄적으로 좋아하는 편이고,애서 대부분의 장르는 다 포괄적으로 좋아하는 편이고
그리고  님이 말씀해 주신 크리스토퍼 놀란 감독 영화를 저도 좋아합니다.,그리고  님이 말씀해 주신 크리스토퍼 놀란 감독 영화를 저도 좋아합니다.
어떻게 저러한 생각을 가지고 저러한 관점에서 저런,어떻게 저러한 생각을 가지고 저러한 관점에서 저런
기법을 사용해서 저런 영화를 찍을 수 있는지,기법을 사용해서 저런 영화를 찍을 수 있는지
매번 좀 감탄하면서 봤었고,매번 좀 감탄하면서 봤었고
또 다양한 매니아층 두터운 매니아층을 가지고 있는,또 다양한 매니아층 두터운 매니아층을 가지고 있는
감독의 작품이 아닌가 하는 생각도 듭니다.,감독의 작품이 아닌가 하는 생각도 듭니다.
제가 앞에서 대화를 들었을 때든  님도 이러한 장르물을 좀,제가 앞에서 대화를 들었을 때든  님도 이러한 장르물을 좀
좋아하시지 않을까 하는 추측이 들었는데,좋아하시지 않을까 하는 추측이 들었는데
어~ 그래서 크리스토퍼 놀란 감독이,어~ 그래서 크리스토퍼 놀란 감독이
올해 또 영화를 개봉했더라구요.,올해 또 영화를 개봉했더라구요.
근데 영화관에 지금,근데 영화관에 지금
잘 못 가다 보니 전,잘 못 가다 보니 전
어~  님이 말씀하신 거처럼 어~ 저도 장르물을 좋아합니다.,어~  님이 말씀하신 거처럼 어~ 저도 장르물을 좋아합니다.
어~ 저는 장르물 어~ 영화의 어떤 특정 장르를 선호한다기보다,어~ 저는 장르물 어~ 영화의 어떤 특정 장르를 선호한다기보다
어~ 일단은 스릴러 영화는 별로 선호하지 않는 아~ 공포 영화를,어~ 일단은 스릴러 영화는 별로 선호하지 않는 아~ 공포 영화를
선호하지 않는 편이구요 그~ 나머지 뭐~ 스릴러나 에스에프,선호하지 않는 편이구요 그~ 나머지 뭐~ 스릴러나 에스에프
뭐~ 로맨틱 코미디와 같은 다양한 장르물은,뭐~ 로맨틱 코미디와 같은 다양한 장르물은
대부분 포괄적으로 선호하는 편입니다.,대부분 포괄적으로 선호하는 편입니다.
특정한 장르만 선호한다기보다는 음~ 영화를 볼 때 그때 제가 처한 상황이나,특정한 장르만 선호한다기보다는 음~ 영화를 볼 때 그때 제가 처한 상황이나
아니면 뭐~ 그날의 기분에 따라서,아니면 뭐~ 그날의 기분에 따라서
이제 영화의 장르를 그때그때 선택하는 편이고 그래서 다양한 장르를 좀,이제 영화의 장르를 그때그때 선택하는 편이고 그래서 다양한 장르를 좀
음~ 가리지 않고 좋아하는 편입니다.,음~ 가리지 않고 좋아하는 편입니다.
네  님이 말씀해 주신 그~ 크리스토퍼 놀란 감독의 영화도 굉장히 좋아하구요 또 영화를,네  님이 말씀해 주신 그~ 크리스토퍼 놀란 감독의 영화도 굉장히 좋아하구요 또 영화를
만 어떻게 이러한 소재를 가지고 이러한 관점에서 이런 기법으로,만 어떻게 이러한 소재를 가지고 이러한 관점에서 이런 기법으로
영화를 만들었을까 정말 감탄을 하면서 많이 봤었습니다.,영화를 만들었을까 정말 감탄을 하면서 많이 봤었습니다.
또한 그 감독은 그래서 두터운 매니아층을 가지고 있는 게 아닌가 하는 생각이 들구요.,또한 그 감독은 그래서 두터운 매니아층을 가지고 있는 게 아닌가 하는 생각이 들구요.
어~ 최근에 그~ 놀란 감독이 올해 또 개봉한 영화가 있던데,어~ 최근에 그~ 놀란 감독이 올해 또 개봉한 영화가 있던데
시국 때문에 저는 아직을 보지를 못했어요 그리고 저는 영화를 볼 때,시국 때문에 저는 아직을 보지를 못했어요 그리고 저는 영화를 볼 때
뭐~ 미리 조금 스포일러 같은 다양한 정보들이나 결말을 알고 보기보다는,뭐~ 미리 조금 스포일러 같은 다양한 정보들이나 결말을 알고 보기보다는
어~ 오히려 아무것도 모른 채로 영화를 보면서,어~ 오히려 아무것도 모른 채로 영화를 보면서
이제 저만의 방식과 관점으로 그 영화를 좀 해석하면서 보는 걸 좋아하는 편인데,이제 저만의 방식과 관점으로 그 영화를 좀 해석하면서 보는 걸 좋아하는 편인데
