사투리,표준어
님 만화 좋아하신다고 해주셨는데 그리고,님 만화 좋아하신다고 해주셨는데 그리고
특히 요즘에 그 웹툰 좋아하신다고 해주셨잖아요.,특히 요즘에 그 웹툰 좋아하신다고 해주셨잖아요.
찾아보시는 플랫폼이 있는지 그리고,찾아보시는 플랫폼이 있는지 그리고
그렇다면은 어떤 웹툰이 가장 기억에 남는지가 궁금합니다.,그렇다면은 어떤 웹툰이 가장 기억에 남는지가 궁금합니다.
어~ 저는 웹툰을 되게 좋아하는데,어~ 저는 웹툰을 되게 좋아하는데
그 웹툰,그 웹툰
다음이나 네이버든 아무 것도 가리진 않구요.,다음이나 네이버든 아무 것도 가리진 않구요.
맨날 이제 올라오는 거 월요일,맨날 이제 올라오는 거 월요일
부터 금요일까지,부터 금요일까지
꾸준히 챙겨 보는 편이에요.,꾸준히 챙겨 보는 편이에요.
특히,특히
다음에 제가 좋아하는 웹툰들이 많은데,다음에 제가 좋아하는 웹툰들이 많은데
어~ 보시는지 모르겠는데 다음 보면은,어~ 보시는지 모르겠는데 다음 보면은
창백한 말이라고 아~ 이건 네이버 웹툰이다 네이버 웹툰을 먼저 얘기를 할게요.,창백한 말이라고 아~ 이건 네이버 웹툰이다 네이버 웹툰을 먼저 얘기를 할게요.
네이버 웹툰에,네이버 웹툰에
창백한 말이라든지,창백한 말이라든지
뭐~ 다른,뭐~ 다른
대표적인 웹툰 보는 거 좋아하구요 장르는 가리지를 않아요.,대표적인 웹툰 보는 거 좋아하구요 장르는 가리지를 않아요.
장르는 가리질 않는데,장르는 가리질 않는데
너무 이제 삼각관계나 뭐~ 하이틴 같은,너무 이제 삼각관계나 뭐~ 하이틴 같은
러브 웹툰 그까,러브 웹툰 그러니까
드라 그런 웹툰은 쪼금 가리는 편이에요.,드라 그런 웹툰은 쪼금 가리는 편이에요.
그림체도 신경을 좀 많이 쓰는 편인데,그림체도 신경을 좀 많이 쓰는 편인데
그림체 중에서,그림체 중에서
삼 그 삼등분 돼있는 그림체 있잖아요 삼등신,삼 그 삼등분 돼있는 그림체 있잖아요 삼등신
그 생활 툰 같은 거에 삼등신 그림체는 좀 피하는 편인데,그 생활 툰 같은 거에 삼등신 그림체는 좀 피하는 편인데
네 약간 순정 만화 그림체 같은 것들이 웹툰을 볼 때,네 약간 순정 만화 그림체 같은 것들이 웹툰을 볼 때
웹툰에 집중할 수 있게 쪼끔 더 도움이 되더라구요.,웹툰에 집중할 수 있게 쪼끔 더 도움이 되더라구요.
그다음에,그다음에
아~ 이거는 짐 최근에 가장 재미있게 본 웹툰인데요.,아~ 이거는 짐 최근에 가장 재미있게 본 웹툰인데요.
으 네이버 웹툰에,으 네이버 웹툰에
금요일날,금요일날
그 개를 낳았다라는 웹툰인데요 제가 반려동물을 키우고 있어서 그 웹툰에 대해서 보면서 좀,그 개를 낳았다라는 웹툰인데요 제가 반려동물을 키우고 있어서 그 웹툰에 대해서 보면서 좀
소소한 지식들을 많이 얻고 있어요.,소소한 지식들을 많이 얻고 있어요.
그러면은 혹시  님은,그러면은 혹시  님은
웹툰 지금 즐겨 보시는 게 있는지,웹툰 지금 즐겨 보시는 게 있는지
제가 다음과 네 웨일에 네이버로 왔다 갔다 하면서 보는데 다른 플랫폼에서도 웹툰을 보는지도 궁금해요.,제가 다음과 네 웨일에 네이버로 왔다 갔다 하면서 보는데 다른 플랫폼에서도 웹툰을 보는지도 궁금해요.
저도 주로 다음과 웹툰 두 군데서 많이 보는데,저도 주로 다음과 웹툰 두 군데서 많이 보는데
그래서 아까 말씀해 주셨던 창백한 말 같은 경우에 저도 다음에서 정말,그래서 아까 말씀해 주셨던 창백한 말 같은 경우에 저도 다음에서 정말
자주 지나다니면서 봤던 웹툰이에요 친구들한테 자주 추천을 받기도 했었고,자주 지나다니면서 봤던 웹툰이에요 친구들한테 자주 추천을 받기도 했었고
그런데,그런데
제가 정주행하려고 보니까 앞에 분량이 너무,제가 정주행하려고 보니까 앞에 분량이 너무
많아가지고 그래서 정주행을 못 했었고,많아가지고 그래서 정주행을 못 했었고
그 다음 웹툰 여러 가지 보신다고 하셨으니까,그 다음 웹툰 여러 가지 보신다고 하셨으니까
저도 다음 웹툰 중에 특히 좋아하는 것들이 몇 가지가 있는데,저도 다음 웹툰 중에 특히 좋아하는 것들이 몇 가지가 있는데
목요일에 프레너미라고 테니스 치는 웹툰이 있어요.,목요일에 프레너미라고 테니스 치는 웹툰이 있어요.
그것 정말 좋아하고 제가  중에는,그것 정말 좋아하고 제가  중에는
이 웹툰을 감히 첫 번째로 이게 가장 잘,이 웹툰을 감히 첫 번째로 이게 가장 잘
짜여진 웹툰이다,짜여진 웹툰이다
라고 말씀드릴 수가 있고,라고 말씀드릴 수가 있고
그리고 금요일에는,그리고 금요일에는
제가 지 기존에 보던 게 다 와 그~ 완결이 났거든요.,제가 지 기존에 보던 게 다 와 그~ 완결이 났거든요.
그런데,그런데
그~ 완결이 났는데 그래도,그~ 완결이 났는데 그래도
두 가지 좋아하는 거는,두 가지 좋아하는 거는
하나는 어둠이 걷힌 자리에였던 것 같애요.,하나는 어둠이 걷힌 자리에였던 것 같애요.
그깐 기담을 들려주는 그런 이야기인데,그러니깐 기담을 들려주는 그런 이야기인데
인제 그 탐정 사무소 약간,인제 그 탐정 사무소 약간
그 골동품 가게의 주인,그 골동품 가게의 주인
그 가게를 운영하는 주인공이 인제,그 가게를 운영하는 주인공이 인제
되게 신비한 존재랑 같이,되게 신비한 존재랑 같이
그 시대나 혹은 그 시대 이전에 있던 신비한 일들을 듣거나 혹은  다니는 그런 이야기구요.,그 시대나 혹은 그 시대 이전에 있던 신비한 일들을 듣거나 혹은  다니는 그런 이야기구요.
그리고,그리고
또 한 가지는 진짜 얼마 전에 한 이 주쯤 전에,또 한 가지는 진짜 얼마 전에 한 이 주쯤 전에
완결난 작약만가라는 웹툰이 있어요.,완결난 작약만가라는 웹툰이 있어요.
이제 그 웹툰은 시대물인데,이제 그 웹툰은 시대물인데
개인적으로 그 그림체 아까 말씀하셨던 그림체 그리고 스토리,개인적으로 그 그림체 아까 말씀하셨던 그림체 그리고 스토리
그리고,그리고
어떤,어떤
복선이라던가,복선이라던가
그런 것들이 다  정말 하나도 빠지는 게 없어서,그런 것들이 다  정말 하나도 빠지는 게 없어서
그래서 정말 매번,그래서 정말 매번
애정하면서 언제 올라오나 기다리면서,애정하면서 언제 올라오나 기다리면서
봤던 웹툰이에요.,봤던 웹툰이에요.
그리고,그리고
네이버 같은 경우에도 네이버는 다음보다 보는 웹툰 숫자가 더 많은데,네이버 같은 경우에도 네이버는 다음보다 보는 웹툰 숫자가 더 많은데
그런데,그런데
인제 아까 말씀해 주신 게,인제 아까 말씀해 주신 게
삼등신 자리,삼등신 자리
일상 웹툰 잘,일상 웹툰 잘
안 보신다고 하셨잖아요.,안 보신다고 하셨잖아요.
그~ 저 같은 경우에는,그~ 저 같은 경우에는
이제 그런 일상 웹툰도 쪼끔,이제 그런 일상 웹툰도 쪼끔
유명한 것들은 보거든요 웃음을 줄 수 있는 것들,유명한 것들은 보거든요 웃음을 줄 수 있는 것들
또는 공감대를 불러일으킬 수 있는 것들 예를 들자면,또는 공감대를 불러일으킬 수 있는 것들 예를 들자면
대학 일기나 아니면,대학 일기나 아니면
독립 일기 모죠의 일지 이거 세 가지는  보구요.,독립 일기 모죠의 일지 이거 세 가지는  보구요.
또 인제 일상 웹툰이라고 막 다 보진 않는 게 다음에서 봤던 일상 웹툰 중에,또 인제 일상 웹툰이라고 막 다 보진 않는 게 다음에서 봤던 일상 웹툰 중에
오므라이스 잼잼인가 하는 그런 웹툰이 있었는데,오므라이스 잼잼인가 하는 그런 웹툰이 있었는데
그 웹툰은 이상하게,그 웹툰은 이상하게
보다 보니까,보다 보니까
언젠가부터 안 보게 되더라구요.,언젠가부터 안 보게 되더라구요.
그래서 이유는 모르겠는데 아무래도,그래서 이유는 모르겠는데 아무래도
그 두 웹툰의 차이라 하 두 종류의 웹툰의 차이라 하면은,그 두 웹툰의 차이라 하 두 종류의 웹툰의 차이라 하면은
아무래도,아무래도
웃음과 공감대 이 두 가지가 가장 큰 차이였지 않나 싶고,웃음과 공감대 이 두 가지가 가장 큰 차이였지 않나 싶고
그리고 일단 유명한 데는 어느 정도 이유가 있다는 생각이 들어서,그리고 일단 유명한 데는 어느 정도 이유가 있다는 생각이 들어서
그래서,그래서
아무래도 다른 일상 웹툰은 안 챙겨 보지만 그런 웹툰들은 챙겨,아무래도 다른 일상 웹툰은 안 챙겨 보지만 그런 웹툰들은 챙겨
보는 게 있는 것 같애요.,보는 게 있는 것 같애요.
그래서 혹시,그래서 혹시
님께서 아까 다음이랑 네이버 둘 다 많이 보신다고 하셨으니까,님께서 아까 다음이랑 네이버 둘 다 많이 보신다고 하셨으니까
