사투리,표준어
저는 음악을 쫌,저는 음악을 조금
가리지 않고 듣는 편인데 발라드도 듣고 인디 음악도 듣고,가리지 않고 듣는 편인데 발라드도 듣고 인디 음악도 듣고
영화 음악 오에스티 같은 것도 좋아하고,영화 음악 오에스티 같은 것도 좋아하고
뭐~ 아이돌 음악이나 뭐~ 이런 거 힙합이나 뭐~ 이런 거 좀 장르 편식이 없어요.,뭐~ 아이돌 음악이나 뭐~ 이런 거 힙합이나 뭐~ 이런 거 좀 장르 편식이 없어요.
최근에 그나마 쫌 더 좋아진 게 있다면 밴드 음악을 좋아져서,최근에 그나마 조금 더 좋아진 게 있다면 밴드 음악을 좋아져서
밴드 음악이 좋아져서 음~,밴드 음악이 좋아져서 음~
밴드 음악을 자주 듣고 있고 발라드는 이제 쫌 아예 안 듣,밴드 음악을 자주 듣고 있고 발라드는 이제 조금 아예 안 듣
아~ 발라드는 전혀 안 듣고 있는 거 같애요.,아~ 발라드는 전혀 안 듣고 있는 거 같애요.
안 듣고 있고 그리고 제가 원래 멜론 뮤직을 쓰다가,안 듣고 있고 그리고 제가 원래 멜론 뮤직을 쓰다가
그거를 탈퇴하고 나서 제 핸드폰이 아이폰인데 애플뮤직을,그거를 탈퇴하고 나서 제 핸드폰이 아이폰인데 애플뮤직을
듣고 있어요 어플을 사용하고 있는데 그~ 애플뮤직은,듣고 있어요 어플을 사용하고 있는데 그~ 애플뮤직은
계정이 한국 계정이면 우리나라 음악이 많이 없거든요.,계정이 한국 계정이면 우리나라 음악이 많이 없거든요.
이상한 저도 왜 그런지 모르겠지만 미국 계정으로 등록을 해야,이상한 저도 왜 그런지 모르겠지만 미국 계정으로 등록을 해야
한국 음악도 케이 팝도 더 많이 나온 대요.,한국 음악도 케이 팝도 더 많이 나온 대요.
근데 제가 막 외국 계정으로 가입하고 이런 거 너무 번거롭고 알 잘 알지도 못하고 그래서 그냥,근데 제가 막 외국 계정으로 가입하고 이런 거 너무 번거롭고 알 잘 알지도 못하고 그래서 그냥
한국 계정으로 쓰다 보니깐 우리는 케이 팝이 별로 없어가지고,한국 계정으로 쓰다 보니깐 우리는 케이 팝이 별로 없어가지고
이렇게 쫌 반강제로 팝송 같은 걸 많이 듣게 되더라고요.,이렇게 조금 반강제로 팝송 같은 걸 많이 듣게 되더라고요.
처음에는 이게 쫌 싫었는데 듣다 보니깐,처음에는 이게 조금 싫었는데 듣다 보니깐
쫌  영역이 넓어지 스펙트럼이 넓어지는 거 같아서,조금  영역이 넓어지 스펙트럼이 넓어지는 거 같아서
요즘에는 뭐~ 만족하면서 쓰고 있어요.,요즘에는 뭐~ 만족하면서 쓰고 있어요.
그리고 제가 요즘 좋아진 가수는,그리고 제가 요즘 좋아진 가수는
그~ 새소년이라는 밴드인데 보컬이 여자예요.,그~ 새소년이라는 밴드인데 보컬이 여자예요.
보컬이 여자고 베이스랑,보컬이 여자고 베이스랑
드럼이 남자 두 명인데 베이스 각각 남자인데,드럼이 남자 두 명인데 베이스 각각 남자인데
신기한 게 키보드가 없어요 이 밴드엔 보통 다 있을 있던데 이 밴드엔 없더라고요.,신기한 게 키보드가 없어요 이 밴드엔 보통 다 있을 있던데 이 밴드엔 없더라고요.
제가 이 밴드한테 너무 빠져가지고 생전 처음으로,제가 이 밴드한테 너무 빠져가지고 생전 처음으로
그~ 코로나가 이렇게까지 심해지기 전에,그~ 코로나가 이렇게까지 심해지기 전에
이 사람들을 보겠다고 뭐~ 쫌 공연도 찾아가 보고 그랬었거든요.,이 사람들을 보겠다고 뭐~ 조금 공연도 찾아가 보고 그랬었거든요.
음~ 되게 좋고 어~ 아직도,음~ 되게 좋고 어~ 아직도
여전히 꾸준히 지금 좋아하고 듣고 있는 중이에요.,여전히 꾸준히 지금 좋아하고 듣고 있는 중이에요.
그리고 막,그리고 막
제가 처음 서울 올라왔을 때만 해도 홍대 가면 버스킹 하는 사람들이 되게 많았거든요?,제가 처음 서울 올라왔을 때만 해도 홍대 가면 버스킹 하는 사람들이 되게 많았거든요?
그냥 그때는 막 그~ 아시는지 모르겠는데 버스커버스커?,그냥 그때는 막 그~ 아시는지 모르겠는데 버스커버스커?
요즘에는 그냥 장범준인가요?,요즘에는 그냥 장범준인가요?
아무튼 그 사람들이 한참 뜰 때였어가지고  너도나도,아무튼 그 사람들이 한참 뜰 때였어가지고  너도나도
밖에 길거리에 앉아서 노래 부르는 사람들이 많았어요.,밖에 길거리에 앉아서 노래 부르는 사람들이 많았어요.
그래서 어~ 그냥,그래서 어~ 그냥
