사투리,표준어
좋아하는 아이돌 노래 있어요?,좋아하는 아이돌 노래 있어요?
최근에는 비티에스 노래 엄청 듣고 그다음에 옛날에는 샤이니 노래 진짜 마이 들었고,최근에는 비티에스 노래 엄청 듣고 그다음에 옛날에는 샤이니 노래 진짜 많이 들었고
그전에는 신화 노래도 진짜 많이 들었어요 아이돌 덕질 쪼끔씩 하고 있어가지고 혹시 많이 듣는 아이돌 노래 있으세요?,그전에는 신화 노래도 진짜 많이 들었어요 아이돌 덕질 쪼끔씩 하고 있어가지고 혹시 많이 듣는 아이돌 노래 있으세요?
저도 샤이니 좋아해서 샤이니 노래 많이 들었는데,저도 샤이니 좋아해서 샤이니 노래 많이 들었는데
혹시 지금은 그러면 누구 좋아하세요?,혹시 지금은 그러면 누구 좋아하세요?
요즘은 비티에스 계속 좋아하고 있고 샤이니는,요즘은 비티에스 계속 좋아하고 있고 샤이니는
종현 안 좋은 일 있고 나서 쪼끔 이제 노래를 못 듣겠더라고요 그래가지고 그냥 신나는 노래 최대한 뭐~ 뭐 뭐 조조 이런 거 아니면 뭐~ 루시퍼 이런 거 전현무 생각나는 그런 노래 최대한 많이 듣고 있는 거 같애요.,종현 안 좋은 일 있고 나서 쪼끔 이제 노래를 못 듣겠더라고요 그래가지고 그냥 신나는 노래 최대한 뭐~ 뭐 뭐 조조 이런 거 아니면 뭐~ 루시퍼 이런 거 전현무 생각나는 그런 노래 최대한 많이 듣고 있는 거 같애요.
그거 말고 뭐~ 비티에스나 뭐~ 아이돌 아니고는 따른 거 듣는 거 있으세요?,그거 말고 뭐~ 비티에스나 뭐~ 아이돌 아니고는 다른 거 듣는 거 있으세요?
저도 아이돌 관심은 없었는데 요즘에 뉴스에 하도 비티에스가 많이 나왔고 비티에스 많이 봐요 그래서 비티에스 쪼금씩 찾아보고 있어요.,저도 아이돌 관심은 없었는데 요즘에 뉴스에 너무 비티에스가 많이 나왔고 비티에스 많이 봐요 그래서 비티에스 쪼금씩 찾아보고 있어요.
아이돌 노래 말고는 다른 거 어떤 거 들으세요 저는 아이돌 노래 말고는 발라드 같은 거 마이 듣는 거 같애가지고,아이돌 노래 말고는 다른 거 어떤 거 들으세요 저는 아이돌 노래 말고는 발라드 같은 거 많이 듣는 거 같애가지고
저는 김동률도 좋아하구 이제 뭐~ 박효신도 괜찮구 그냥 나머지는 다 그냥 그저그렇게 듣는 거 같아요.,저는 김동률도 좋아하구 이제 뭐~ 박효신도 괜찮구 그냥 나머지는 다 그냥 그저그렇게 듣는 거 같아요.
어~ 저도 김동률이나 박효신도 많이 듣기는 하는데 이 이게 아무래도 노래가 쫌 너무 잔잔하니까 요즘에 코로나 때문에 시 힘들어가지고,어~ 저도 김동률이나 박효신도 많이 듣기는 하는데 이 이게 아무래도 노래가 조금 너무 잔잔하니까 요즘에 코로나 때문에 시 힘들어가지고
집에 있는데 들으니까 쪼끔 우울해지는 맛은 있는 거 같더라고요.,집에 있는데 들으니까 쪼끔 우울해지는 맛은 있는 거 같더라고요.
평소에 공연은 많이 다니세요?,평소에 공연은 많이 다니세요?
아니요 저는 웬만하면 집에서 그냥 인터넷으로 전부 다 해결하고 공연은 뮤지컬 위주로 한 번씩 가는 거 같기는 해요.,아니요 저는 웬만하면 집에서 그냥 인터넷으로 전부 다 해결하고 공연은 뮤지컬 위주로 한 번씩 가는 거 같기는 해요.
아~ 뮤지컬 좋아하시는구나 뮤지컬은 보통 어느 배우들 위주로 하시는 거예요?,아~ 뮤지컬 좋아하시는구나 뮤지컬은 보통 어느 배우들 위주로 하시는 거예요?
어~ 저는 배우 위주보다는 그냥 작품 보고 보고 싶었던 거 있으면은 보러 다니는 거 같애요.,어~ 저는 배우 위주보다는 그냥 작품 보고 보고 싶었던 거 있으면은 보러 다니는 거 같애요.
제일 마지막으로 본 게 근데 꽤 오래돼가지고 요즘에는 뭐~,제일 마지막으로 본 게 근데 꽤 오래돼가지고 요즘에는 뭐~
엘리자벳 공연 같은 거 이케 보고 싶은데 안 오니까 못 보고 있어요.,엘리자벳 공연 같은 거 이렇게 보고 싶은데 안 오니까 못 보고 있어요.
저도 공연 많이 보러 다니는데,저도 공연 많이 보러 다니는데
요즘에는 아무래도 시국이 이러다 보니까 거의 못 가는 거 같애요 못 가는 거 같고,요즘에는 아무래도 시국이 이러다 보니까 거의 못 가는 거 같애요 못 가는 거 같고
그리고 티켓팅 했는데도 취소되더라고요 그래서 그냥,그리고 티켓팅 했는데도 취소되더라고요 그래서 그냥
다 이번에는 보내는 거 같애요 그냥 이렇게 그냥 보내는 거 같애요.,다 이번에는 보내는 거 같애요 그냥 이렇게 그냥 보내는 거 같애요.
아 여기 장르 나와 있어서 그런데 혹시 코인 노래방은 자주 가세요?,아 여기 장르 나와 있어서 그런데 혹시 코인 노래방은 자주 가세요?
코로나 터지기 전에는 코인 노래방 자주 가요 가 자주 갔고 혼코노도 자주 갔고,코로나 터지기 전에는 코인 노래방 자주 가요 가 자주 갔고 혼코노도 자주 갔고
그리고 친구들이랑도 많이 가고 혹시 노래방 자주 가세요?,그리고 친구들이랑도 많이 가고 혹시 노래방 자주 가세요?
저도 혼자서 코인 노래방 가끔 가기도 하고 근데 남펀이 노래방 좋아해가지고 둘이 진짜 많이 가는 거 같은데,저도 혼자서 코인 노래방 가끔 가기도 하고 근데 남펀이 노래방 좋아해가지고 둘이 진짜 많이 가는 거 같은데
아무래도 저도 코로나 터지고 나서는 한 번도 못 간 거 같아가지고,아무래도 저도 코로나 터지고 나서는 한 번도 못 간 거 같아가지고
아~ 노래방 가서는 뭐 어떤 노래 자주 부르세요?,아~ 노래방 가서는 뭐 어떤 노래 자주 부르세요?
아무래도 고등학교 중학교 시절 때 친구들이랑 부르던 거 동방신기나 샤이니 노래 많이 부르는 거 같애요.,아무래도 고등학교 중학교 시절 때 친구들이랑 부르던 거 동방신기나 샤이니 노래 많이 부르는 거 같애요.
그리고 거의 진짜 그때 들었던 음악들 위주로 거의 부르는 거 같아요 그리고 요즘에는 가도,그리고 거의 진짜 그때 들었던 음악들 위주로 거의 부르는 거 같아요 그리고 요즘에는 가도
요즘 아이돌 노래는 잘 모르니까 계속 추억 노래 위주로 부르는 거 같은데 혹시 좋아하는 노래 많이 부르세요?,요즘 아이돌 노래는 잘 모르니까 계속 추억 노래 위주로 부르는 거 같은데 혹시 좋아하는 노래 많이 부르세요?
저도 마음은 요즘 애들 노래 부르고 싶긴 한데 아는 노래가 없어가지고 그냥 옛날에 저도 중고등학교 때 들었던 거 뭐~ 거미 노래 이런 거,저도 마음은 요즘 애들 노래 부르고 싶긴 한데 아는 노래가 없어가지고 그냥 옛날에 저도 중고등학교 때 들었던 거 뭐~ 거미 노래 이런 거
되지는 않아도 일단 따라 불러보고,되지는 않아도 일단 따라 불러보고
어~ 그러고 있는 거 같애요 그리고 노래방 가면은 아무래도 쫌 신나는 노래가 더 좋으니까,어~ 그러고 있는 거 같애요 그리고 노래방 가면은 아무래도 조금 신나는 노래가 더 좋으니까
뭐~ 춤도 진짜 못 추기는 한데 춤춰가면서 부르는 거 같애요 혹시 뭐~ 아이돌 노래 말고는 뭐~ 노래방 가가지고 애창곡 같은 거 있으세요?,뭐~ 춤도 진짜 못 추기는 한데 춤춰가면서 부르는 거 같애요 혹시 뭐~ 아이돌 노래 말고는 뭐~ 노래방 가가지고 애창곡 같은 거 있으세요?
저도 거미 세대여서 거미 노래 많이 듣고 부르고 그리고 한참 슈가맨,저도 거미 세대여서 거미 노래 많이 듣고 부르고 그리고 한참 슈가맨
나오는 가수들 노래도 많이 친구들이랑 부르고 그랬고요.,나오는 가수들 노래도 많이 친구들이랑 부르고 그랬고요.
근데 나이 드니까 솔직히 노래방 어릴 때만큼은 별로 안 가는 거 같애요 요즘에는 진짜 거의 시국 아니어도 별로 안 갔던 거 같고,근데 나이 드니까 솔직히 노래방 어릴 때만큼은 별로 안 가는 거 같애요 요즘에는 진짜 거의 시국 아니어도 별로 안 갔던 거 같고
진짜로 요즘에는 진짜,진짜로 요즘에는 진짜
가도 할 게 없어갖고 최근에 언제 가셨어요?,가도 할 게 없어갖고 최근에 언제 가셨어요?
저도 코로나 터지기 전에 그냥 술 먹고 남편이랑 갔던 거 마지막으로 계속 못 가고 있는 거 같고,저도 코로나 터지기 전에 그냥 술 먹고 남편이랑 갔던 거 마지막으로 계속 못 가고 있는 거 같고
어~ 그다음에 여기 또 다른 주제 나와 있으니까 그 노래 중에 아 음악 중에 뮤직 플랫폼 이거 뭐~ 그럼 어떤 걸로 노래 주로 들으세요?,어~ 그다음에 여기 또 다른 주제 나와 있으니까 그 노래 중에 아 음악 중에 뮤직 플랫폼 이거 뭐~ 그럼 어떤 걸로 노래 주로 들으세요?
저는 유튜브 프리미엄도 정액권 끊어서 듣고 있고요 그리고 멜론도 이용하고 벅스도 이용해요 웬만하면 다 이용하는 거 같애요 그래서 딱히,저는 유튜브 프리미엄도 정액권 끊어서 듣고 있고요 그리고 멜론도 이용하고 벅스도 이용해요 웬만하면 다 이용하는 거 같애요 그래서 딱히
그렇게 부족한 건 없는 거 같애요 혹시 어떤 거 이용하세요?,그렇게 부족한 건 없는 거 같애요 혹시 어떤 거 이용하세요?
저도 유튜브 프리미엄 끊어나가지고 거기에 유튜브 뮤직인가 그거 있어서 그걸로 듣고 있는데 그거 보니까 나만의 믹스 해가지고,저도 유튜브 프리미엄 끊어나가지고 거기에 유튜브 뮤직인가 그거 있어서 그걸로 듣고 있는데 그거 보니까 나만의 믹스 해가지고
들었던 노래 비스무리하게 해서 막 추천해 주는데 아~ 그거 되게 좋더라고요 듣고 있으니까 혹시 그거 나만의 믹스 그거 써보셨어요?,들었던 노래 비스무리하게 해서 막 추천해 주는데 아~ 그거 되게 좋더라고요 듣고 있으니까 혹시 그거 나만의 믹스 그거 써보셨어요?
딱히 지정을 안 해도 알아서,딱히 지정을 안 해도 알아서
보관함에 목록에 뜨더라고요 그래서 내가 들었던 노래나 아니면 동영상 지원되는 거 음악들 이제 거기서 되는 것도 목록으로 나오고,보관함에 목록에 뜨더라고요 그래서 내가 들었던 노래나 아니면 동영상 지원되는 거 음악들 이제 거기서 되는 것도 목록으로 나오고
근데 저는 막 그거 엄청 자주 이용은 안 하는 거 같애요 그래서,근데 저는 막 그거 엄청 자주 이용은 안 하는 거 같애요 그래서
유튜브 프리미엄은 그냥 유튜브 광고 안 볼라고,유튜브 프리미엄은 그냥 유튜브 광고 안 볼라고
광고 안 볼라고 하는 거여서 이용하는 건데 혹시 그러면 유튜브 프리미엄 쓰시면서 불편한 점 있으셨어요?,광고 안 볼라고 하는 거여서 이용하는 건데 혹시 그러면 유튜브 프리미엄 쓰시면서 불편한 점 있으셨어요?
어~ 유튜브 프리미엄 쓰면서 딱히 막 불편한 점은 없었는데 저도 광고 때문에 가입한 거였거든요 근데 광고가 안 나오니까 일단 그 점은 좋은 거 같고,어~ 유튜브 프리미엄 쓰면서 딱히 막 불편한 점은 없었는데 저도 광고 때문에 가입한 거였거든요 근데 광고가 안 나오니까 일단 그 점은 좋은 거 같고
대신에 생각보다 가격이 쪼끔 비싼 거 같기는 해요.,대신에 생각보다 가격이 쪼끔 비싼 거 같기는 해요.
제가 결제할 때는 팔천구백 원인가 그랬는데 요즘에는 얼만지 아세요?,제가 결제할 때는 팔천구백 원인가 그랬는데 요즘에는 얼만지 아세요?
어~ 저도 그 정도 그냥 매월 나가고 있는 거 같애요.,어~ 저도 그 정도 그냥 매월 나가고 있는 거 같애요.
그리고 지금 이거 장르가음악인데,그리고 지금 이거 장르가음악인데
솔직히 음악 관련해가지고 엄청 많이 아는 게 아니니까 쪼끔 깝깝하네요  혹시 클래식 같은 거는 잘 들으세요?,솔직히 음악 관련해가지고 엄청 많이 아는 게 아니니까 쪼끔 깝깝하네요  혹시 클래식 같은 거는 잘 들으세요?
저는 클래식은 파면 하나만 들었구요.,저는 클래식은 파면 하나만 들었구요.
그래서 하나만 공연 다녔는데 막 엄청 많이 다니진 않았어요.,그래서 하나만 공연 다녔는데 막 엄청 많이 다니진 않았어요.
어~ 혹시 그러면 어떤 거 들으셨어요 최근에 조성진 혹시 쇼팽 같은 거 들어보셨어요?,어~ 혹시 그러면 어떤 거 들으셨어요 최근에 조성진 혹시 쇼팽 같은 거 들어보셨어요?
네 조성진도 많이 들었고 저는 사실 클래식보다는 유에이지 좋아해서 유에이지 좋아해서 유에이지 공연은 많이 다녔어요 그래서 이루마 공연은 거의 지금 중학교 때부터,네 조성진도 많이 들었고 저는 사실 클래식보다는 유에이지 좋아해서 유에이지 좋아해서 유에이지 공연은 많이 다녔어요 그래서 이루마 공연은 거의 지금 중학교 때부터
진짜 한 십 년 넘게 꾸준히 다니고 있고 그리고 오늘 또 이루마 새로운 이십 주년,진짜 한 십 년 넘게 꾸준히 다니고 있고 그리고 오늘 또 이루마 새로운 이십 주년
공연 그 앨범 실행한다고 유튜브에 연락이 왔더라고요 그래서 나중에 저녁에 가서 그거 볼까 생각 중이에요.,공연 그 앨범 실행한다고 유튜브에 연락이 왔더라고요 그래서 나중에 저녁에 가서 그거 볼까 생각 중이에요.
어~ 저는 이루마보다는 유키 구라모토 쪽이기는 한데 혹이 이루마 곡 중에는 어떤 거 추천해 주실 거 있으세요?,어~ 저는 이루마보다는 유키 구라모토 쪽이기는 한데 혹이 이루마 곡 중에는 어떤 거 추천해 주실 거 있으세요?
어~ 요즘에 곡으로 하면 솔직히 이루마는 다 들으면 아 하는 곡들이 정말 많아서,어~ 요즘에 곡으로 하면 솔직히 이루마는 다 들으면 아 하는 곡들이 정말 많아서
너무 대중적인 곡보다는 최근에 발매한 곡 중에,너무 대중적인 곡보다는 최근에 발매한 곡 중에
리벌 엣더 뷰인가 네 그것도 괜찮고요 근데 이루마 노래는 솔직히 남들이 다 비슷하다고 하는데 저는 거기서 오는 메리트가 있다고 생각하거든요 그래서,리벌 엣더 뷰인가 네 그것도 괜찮고요 근데 이루마 노래는 솔직히 남들이 다 비슷하다고 하는데 저는 거기서 오는 메리트가 있다고 생각하거든요 그래서
요즘에 이루마 노래 들을 때마다 하 역시,요즘에 이루마 노래 들을 때마다 하 역시
예전에도 그랬지만 진짜 천재는 똑같구나  싶어서 멋있다고 느껴요.,예전에도 그랬지만 진짜 천재는 똑같구나  싶어서 멋있다고 느껴요.
혹시 자주 들으시는 뭐~ 유에이지 같은 거 있으세요?,혹시 자주 들으시는 뭐~ 유에이지 같은 거 있으세요?
자주 듣는 거는 그 나카무라 유리코에 그 윈터 로망스 고거 쫌 자주 듣는 거 같애요.,자주 듣는 거는 그 나카무라 유리코에 그 윈터 로망스 고거 조금 자주 듣는 거 같애요.
라스트 카니발 그런 것도 있었던 거 같은데 그것도 괜찮은 거 같고 어~,라스트 카니발 그런 것도 있었던 거 같은데 그것도 괜찮은 거 같고 어~
유에이지 쪽도 진짜 듣고 있으면 마음이 뭔가 약간 편안해지면서 쫌,유에이지 쪽도 진짜 듣고 있으면 마음이 뭔가 약간 편안해지면서 조금
그런 면들이 있으니까 듣게 되는 거 같은데,그런 면들이 있으니까 듣게 되는 거 같은데
그리고 뭐~ 유에이지 아니고 그냥 일반 클래식으로는 뭐~ 바이올린 같은 것도 자주 듣는 거 같고,그리고 뭐~ 유에이지 아니고 그냥 일반 클래식으로는 뭐~ 바이올린 같은 것도 자주 듣는 거 같고
그냥 솔직히 집에 있는 시간이 길어지니까 진짜 유튜브에서 추천해 주는 거 아무거나 여러 개 듣다 보니까 뭐~ 이것도 좋고 저것도 좋고 그렇게 느껴서 아무거나 듣게 되는 거 같애요.,그냥 솔직히 집에 있는 시간이 길어지니까 진짜 유튜브에서 추천해 주는 거 아무거나 여러 개 듣다 보니까 뭐~ 이것도 좋고 저것도 좋고 그렇게 느껴서 아무거나 듣게 되는 거 같애요.
뭐~ 혹시 그리고 다시 다른 주제로 넘어가서 가수 중에 다른 분 또 좋아하는 사람 있어요 뭐~ 중학교 때 덕질했다던가 뭐~ 고등학교 때 좋아했다던가 그런 가수는 따로 없어요?,뭐~ 혹시 그리고 다시 다른 주제로 넘어가서 가수 중에 다른 분 또 좋아하는 사람 있어요 뭐~ 중학교 때 덕질했다던가 뭐~ 고등학교 때 좋아했다던가 그런 가수는 따로 없어요?
제가 중고등학교 때 딱 동방신기 빅뱅 소녀시대 이 시대여서,제가 중고등학교 때 딱 동방신기 빅뱅 소녀시대 이 시대여서
제가 딱히 덕질을 안 해도 반 전체가 여중 여고여서 모든 반이 함께했기 때문에 그래서 모든 노래는 알아요 그래서  노래방 가서도 잘 부르고,제가 딱히 덕질을 안 해도 반 전체가 여중 여고여서 모든 반이 함께했기 때문에 그래서 모든 노래는 알아요 그래서  노래방 가서도 잘 부르고
근데 지금 생각해보면 그때가 진짜 재밌었던 거 같애요.,근데 지금 생각해보면 그때가 진짜 재밌었던 거 같애요.
혹시 어떤 노래 가수 좋아하셨어요 중고등학교 때?,혹시 어떤 노래 가수 좋아하셨어요 중고등학교 때?
