사투리,표준어
저는 지금 그~ 남자친구 사귄 지 이제 한 두 달?,저는 지금 그~ 남자친구 사귄 지 이제 한 두 달?
정도 된 거 같거든요.,정도 된 거 같거든요.
그래서 지금 한참 약간 좋을 때니깐 그래서 막 또 오랜만에 약간 연애를 해 가주고,그래서 지금 한참 약간 좋을 때니깐 그래서 막 또 오랜만에 약간 연애를 해 가주고
또 되게 좋드라구요.,또 되게 좋드라구요.
혹시 지금 뭐~ 뭐~ 연애를 하고 계신가요?,혹시 지금 뭐~ 뭐~ 연애를 하고 계신가요?
어~ 지금 연애를 하고 있진 않고 여자친구를,어~ 지금 연애를 하고 있진 않고 여자친구를
여자친구를 사귄 지도 꽤 된 것 같아요.,여자친구를 사귄 지도 꽤 된 것 같아요.
그니까 제가 한동안은 그냥 연애에 대해서,그러니까 제가 한동안은 그냥 연애에 대해서
관심을 아예 쫌 안 가지게 되었는데 그랬,관심을 아예 조금 안 가지게 되었는데 그랬
그런 이유 중에 하나가 어느 순간부터 더 이상 이성에 대한,그런 이유 중에 하나가 어느 순간부터 더 이상 이성에 대한
호기심이 조금 사라진 것 같아요.,호기심이 조금 사라진 것 같아요.
그러니까 옛 예전에는 이케 막,그러니까 옛 예전에는 이렇게 막
나름 혈기 왕성한 그럴 때는 이케 이성에 대해서 막 궁금해하고 그런 게 좀,나름 혈기 왕성한 그럴 때는 이렇게 이성에 대해서 막 궁금해하고 그런 게 좀
있었던 거 같은데 어느 순간 어느 순간이 지나게 되니까,있었던 거 같은데 어느 순간 어느 순간이 지나게 되니까
왠지 새로운 이성을 만나도 이제 뭐~ 뭐~ 비슷한 거 하겠지.,왠지 새로운 이성을 만나도 이제 뭐~ 뭐~ 비슷한 거 하겠지.
뭐~ 비 똑같은 걸로 내 뭐~ 좋아하게 되고 뭐~ 싸우는 것도,뭐~ 비 똑같은 걸로 내 뭐~ 좋아하게 되고 뭐~ 싸우는 것도
똑같은 걸로 싸우게 될 거라 그런 생각이 쫌 들게 되니까 더 이상 이제,똑같은 걸로 싸우게 될 거라 그런 생각이 조금 들게 되니까 더 이상 이제
궁 이성에 대해서 궁금하거나 호기심 같은 게  생기지가 않더라고요 그러다 보니까,궁 이성에 대해서 궁금하거나 호기심 같은 게  생기지가 않더라고요 그러다 보니까
이제 뭔가 쫌 소극적으로 변하게 되고 그리고 이게 거기,이제 뭔가 조금 소극적으로 변하게 되고 그리고 이게 거기
그런 말이 있잖아요 그놈이 그놈이다 그런 그게 저도 참,그런 말이 있잖아요 그놈이 그놈이다 그런 그게 저도 참
많이 공감이 가긴 하는데 대부분 이제 대체로 다 다른 성격을 가지고 있고,많이 공감이 가긴 하는데 대부분 이제 대체로 다 다른 성격을 가지고 있고
