사투리,표준어
저는 사계절 중에 겨울을 제일 좋아하는데 왜냐면,저는 사계절 중에 겨울을 제일 좋아하는데 왜냐면
봄엔 황사가 와서 싫구 여름은 너무 더워서 싫구 가을에는 약간,봄엔 황사가 와서 싫구 여름은 너무 더워서 싫구 가을에는 약간
단풍 때문에 먼지가 날린다 해야 되나 그래 가주구,단풍 때문에 먼지가 날린다 해야 되나 그래 가주구
겨울은 아무리 추워두 제가 껴 입구 밖에 안 나가구,겨울은 아무리 추워두 제가 껴 입구 밖에 안 나가구
장판 틀구 누워 있음 되니까 겨울을 제일 좋아하는 편이에요.,장판 틀구 누워 있음 되니까 겨울을 제일 좋아하는 편이에요.
혹시 어떤 계절 제일 좋아하세요?,혹시 어떤 계절 제일 좋아하세요?
저도 마찬가지로 겨울 제일 좋아하는데요.,저도 마찬가지로 겨울 제일 좋아하는데요.
왜냐면 제가 더위를 좀 많이 타요.,왜냐면 제가 더위를 좀 많이 타요.
그래서 이제 여름 같은 경우에면 이제 등에 땀도 많이 나고,그래서 이제 여름 같은 경우에면 이제 등에 땀도 많이 나고
여러모로 불편한 점도 많아 가지고 겨울이 제일 좋거든요?,여러모로 불편한 점도 많아 가지고 겨울이 제일 좋거든요?
그리고 인제 봄이나 가을 같은 경우에는 제가 또,그리고 인제 봄이나 가을 같은 경우에는 제가 또
기관지도 별로 안 좋아가지고 또 황사나 이런 거 있잖아요.,기관지도 별로 안 좋아가지고 또 황사나 이런 거 있잖아요.
또 봄이나 뭐~ 이렇게 되면 뭐~ 뭐~ 이것저것,또 봄이나 뭐~ 이렇게 되면 뭐~ 뭐~ 이것저것
이유가 많은데 일단 겨울 그니까 일단 제일,이유가 많은데 일단 겨울 그러니까 일단 제일
더위 땜에 그렇고 겨울 왜냐하면 좀 시원하고,더위 때문에 그렇고 겨울 왜냐하면 좀 시원하고
그러니까 그리고 인제 겨울 되면 옷 같은 것도 아무래도,그러니까 그리고 인제 겨울 되면 옷 같은 것도 아무래도
뭐~ 여름이나 봄에 비해서 좀 더 다채롭게,뭐~ 여름이나 봄에 비해서 좀 더 다채롭게
입을 수 있으니까 제가 또 옷을 좋아하기 때문에 겨울이 좀 좋죠.,입을 수 있으니까 제가 또 옷을 좋아하기 때문에 겨울이 좀 좋죠.
그리고 인제 또 겨울 가면 제가 군대 있을 때나 아님 뭐~,그리고 인제 또 겨울 가면 제가 군대 있을 때나 아님 뭐~
여자친구하고 가족하고 뭐~ 이렇게 해 가지고 쌓은 추억이 되게 많아요.,여자친구하고 가족하고 뭐~ 이렇게 해 가지고 쌓은 추억이 되게 많아요.
인제 뭐~ 겨울에 군대 있을 때는 제가 뭐~,인제 뭐~ 겨울에 군대 있을 때는 제가 뭐~
아주 힘든 작업 같은 걸 했었는데,아주 힘든 작업 같은 걸 했었는데
