사투리,표준어
취미가 뭐예요?,취미가 뭐예요?
어~ 저는 딱히 취미랄 거까지는 가지고 있지 않은데,어~ 저는 딱히 취미랄 거까지는 가지고 있지 않은데
좋아하는 거 위주로 말해보면,좋아하는 거 위주로 말해보면
어~ 대체로 영상물 같은 거 보는 거 되게 좋아하고요.,어~ 대체로 영상물 같은 거 보는 거 되게 좋아하고요.
아님 뭐 게임하는 것도 좋아하고,아님 뭐 게임하는 것도 좋아하고
그리고 스포츠 같은 것도 좋아하는데,그리고 스포츠 같은 것도 좋아하는데
보는 것보다는 하는 쪽을 훨씬 더 좋아해요.,보는 것보다는 하는 쪽을 훨씬 더 좋아해요.
그래서 축구나 야구 같은 거를 보지는 않고요.,그래서 축구나 야구 같은 거를 보지는 않고요.
직접하는 걸 되게 좋아합니다.,직접하는 걸 되게 좋아합니다.
게임 같은 경우에는 혼자서 하는 게임은 너무 지루해서,게임 같은 경우에는 혼자서 하는 게임은 너무 지루해서
하기 힘들어 하기 힘들더라고요 그래서,하기 힘들어 하기 힘들더라고요 그래서
여러 명에서 팀을 이뤄서 하는 게임이나,여러 명에서 팀을 이뤄서 하는 게임이나
아니면 뭐 뭔가 목표가 있는 게임?,아니면 뭐 뭔가 목표가 있는 게임?
그런 걸 좋아해요.,그런 걸 좋아해요.
혹시 뭐 취미 같은 거 뭐 따로 하고 계신 거 있으세요?,혹시 뭐 취미 같은 거 뭐 따로 하고 계신 거 있으세요?
저는 제일 좋아하는 거는 서핑인데,저는 제일 좋아하는 거는 서핑인데
이거는 제가 올해 졸업했는데,이거는 제가 올해 졸업했는데
국시 끝나고 이제 끝나자마자 막차 타고 코로나 터지기 전에,국시 끝나고 이제 끝나자마자 막차 타고 코로나 터지기 전에
가서 한 한 달 넘게 발리에 있었거든요?,가서 한 한 달 넘게 발리에 있었거든요?
거기서 서핑 접하고 서핑하고 다시 돌아와서 입사 쫌 미루면서,거기서 서핑 접하고 서핑하고 다시 돌아와서 입사 조금 미루면서
다시 가서 서핑을 마스터하고 와야겠다 해서 했는데,다시 가서 서핑을 마스터하고 와야겠다 해서 했는데
그 비자까지 다 바야 다 받아 놨었는데 이제 진짜 못 가겠는 거예요 코로나 때문에,그 비자까지 다 바야 다 받아 놨었는데 이제 진짜 못 가겠는 거예요 코로나 때문에
그래서 다 취소하고,그래서 다 취소하고
근데 또 오월달 이때부터 다시 제가 가는 바다는 사람이 잘 없거든요.,근데 또 오월달 이때부터 다시 제가 가는 바다는 사람이 잘 없거든요.
거기에는 송정이나 마 다대포 이런 거처럼 안 유명해서,거기에는 송정이나 마 다대포 이런 거처럼 안 유명해서
거기에서 발리에서 만난 분들 있어가지고,거기에서 발리에서 만난 분들 있어가지고
거기서 계속 서핑을 하다가 그~ 칠월달 쯤에 서핑하고 오는 길에 교통사고를 당해가지고,거기서 계속 서핑을 하다가 그~ 칠월달 쯤에 서핑하고 오는 길에 교통사고를 당해가지고
서핑을 잠시 접었죠.,서핑을 잠시 접었죠.
근데 지금 또 날씨가 이제 추워지면서 저 수족냉증 있어가지고 겨울 진짜 안 좋아하거든요.,근데 지금 또 날씨가 이제 추워지면서 저 수족냉증 있어가지고 겨울 진짜 안 좋아하거든요.
