사투리,표준어
저는 개인적으로 자격증,저는 개인적으로 자격증
준비하는 게 일단 영어를 되게,준비하는 게 일단 영어를 되게
잘하고 싶어서 군대에 있을 때부터 영어를 계속,잘하고 싶어서 군대에 있을 때부터 영어를 계속
자격증 같은 걸 꾸준히 쳐왔고,자격증 같은 걸 꾸준히 쳐왔고
그리고 지금은 이제 변리사 시험 준비할려고,그리고 지금은 이제 변리사 시험 준비할려고
이제 본격적으로 시작해 볼려고 코로나라서 인터넷 강의로 이제,이제 본격적으로 시작해 볼려고 코로나라서 인터넷 강의로 이제
공부를 제대로 시작할려고 생각 중입니다.,공부를 제대로 시작할려고 생각 중입니다.
혹시  님은 뭐~ 자격증 같은 거 준비하거나,혹시  님은 뭐~ 자격증 같은 거 준비하거나
준비해 보신 경험 있으신가요?,준비해 보신 경험 있으신가요?
아~ 예 저는 지금 제가 건축과 다니고 있는데,아~ 예 저는 지금 제가 건축과 다니고 있는데
아~ 건축사 자격증 말고 학교를,아~ 건축사 자격증 말고 학교를
사 학년 이제 졸업 학년이 되면 사 학년 이상이 되면,사 학년 이제 졸업 학년이 되면 사 학년 이상이 되면
아~ 건축 기사를 준비할 수 있거든요.,아~ 건축 기사를 준비할 수 있거든요.
그래서 제가 지금 한 삼 주 전쯤부터,그래서 제가 지금 한 삼 주 전쯤부터
이제 기사 일 회차 시험을 준비하고 있어요.,이제 기사 일 회차 시험을 준비하고 있어요.
어~ 뭐~ 물론 그~ 기사를 시험치는 게,어~ 뭐~ 물론 그~ 기사를 시험치는 게
어~ 처음에는 크게 문제가 안 될 거라 생각했는데,어~ 처음에는 크게 문제가 안 될 거라 생각했는데
이제 이게 생각보다 기사 자격증을 쉽게 주는 것이 아니더라구요.,이제 이게 생각보다 기사 자격증을 쉽게 주는 것이 아니더라구요.
어~ 뭐~ 개인마다 공부,어~ 뭐~ 개인마다 공부
가 습관이 돼 있던 사람하고 그렇지 않은 사람하고는,가 습관이 돼 있던 사람하고 그렇지 않은 사람하고는
차이가 있을 거 같은데 어~ 저는 보통 과생활하면서,차이가 있을 거 같은데 어~ 저는 보통 과생활하면서
어~ 쫌 디자인 쪽에 쫌 더 일을 작업을 계속 하다 보니까,어~ 조금 디자인 쪽에 조금 더 일을 작업을 계속 하다 보니까
이제 앉아가지고 자격증 공부하는 그런 거에 대해서는,이제 앉아가지고 자격증 공부하는 그런 거에 대해서는
아~ 이게 너무 낯선 느낌이 드는 거예요 저는 사 년 동안 이제,아~ 이게 너무 낯선 느낌이 드는 거예요 저는 사 년 동안 이제
그래픽하고 디자인 작업하고 그랬었는데,그래픽하고 디자인 작업하고 그랬었는데
이제 앉아서 계산기 뭐~ 역학 같은 거 계산하고,이제 앉아서 계산기 뭐~ 역학 같은 거 계산하고
뭐~ 외우고 이런 게 쫌 쉽지는 않더라구요.,뭐~ 외우고 이런 게 조금 쉽지는 않더라구요.
아까 변리사 그~ 공부하신다고 하셨는데,아까 변리사 그~ 공부하신다고 하셨는데
변리사가 제가 알고 있는 거는 이게 특허 쪽 관련해서,변리사가 제가 알고 있는 거는 이게 특허 쪽 관련해서
어~ 업무를 가지는 걸로 알고 있는데 그런 것들은,어~ 업무를 가지는 걸로 알고 있는데 그런 것들은
이제 시험에,이제 시험에
자격 요건 그런 게 어떻게 되나요 혹시,자격 요건 그런 게 어떻게 되나요 혹시
변리사 같은 경우는 어~ 단,변리사 같은 경우는 어~ 단
쉽게 말하면은 이제 특허를 내주는 대리인 역할을 하는 건데,쉽게 말하면은 이제 특허를 내주는 대리인 역할을 하는 건데
