사투리,표준어
저 그~ 음악 좋아하는 거 되게 많거든요 근데,저 그~ 음악 좋아하는 거 되게 많거든요 근데
제가 좋아하는 음악이,제가 좋아하는 음악이
락 음악을 좋아해요 혹시  님께서도 락 음악 좋아하시나요?,락 음악을 좋아해요 혹시  님께서도 락 음악 좋아하시나요?
락 좋아하는 편인 것 같애요.,락 좋아하는 편인 것 같애요.
근데 이걸 인제 뭐~ 어~ 평균을 오십으로 본다면은,근데 이걸 인제 뭐~ 어~ 평균을 오십으로 본다면은
한 사십에서 오십 사이,한 사십에서 오십 사이
아~ 금 좋아하는 건 아니네요 그냥 보통인 거 같애요.,아~ 금 좋아하는 건 아니네요 그냥 보통인 거 같애요.
그런데 음악 저 같은 경우는,그런데 음악 저 같은 경우는
그~ 감정에 따라서,그~ 감정에 따라서
어떤 시간대 따라서 그리고 또 뭐~ 계절에 따라서 제 기분에 따라서,어떤 시간대 따라서 그리고 또 뭐~ 계절에 따라서 제 기분에 따라서
듣는 장르가 정말 다양합니다.,듣는 장르가 정말 다양합니다.
어떤 특별한 장르를 좋아한다기보다 그때 내 감정에 맞춰서 딱 그~ 듣는 음악이,어떤 특별한 장르를 좋아한다기보다 그때 내 감정에 맞춰서 딱 그~ 듣는 음악이
그게 가장 나에게 어떤 좋은 음악이 아닌가,그게 가장 나에게 어떤 좋은 음악이 아닌가
어~ 또 그런 음악을 선호하다 보니까 여러 가지 듣게 되고,어~ 또 그런 음악을 선호하다 보니까 여러 가지 듣게 되고
최근에는 그~ 팬텀싱어에 나왔던 그~ 사,최근에는 그~ 팬텀싱어에 나왔던 그~ 사
어~ 네 명이서 그~,어~ 네 명이서 그~
그룹으로 이~ 성악 하는 사람들인데 라포엠이라고 하는 그룹인데,그룹으로 이~ 성악 하는 사람들인데 라포엠이라고 하는 그룹인데
거기 음악들을 쪼끔 듣거든요.,거기 음악들을 쪼끔 듣거든요.
저 개인적으론 그냥 그걸 클래식 성악이라고 이렇게 얘기를 하긴 하는데,저 개인적으론 그냥 그걸 클래식 성악이라고 이렇게 얘기를 하긴 하는데
어~ 그 음악 들으면서 요즘에 쫌 잔잔한 감동들을 많이 느끼고,어~ 그 음악 들으면서 요즘에 조금 잔잔한 감동들을 많이 느끼고
그리고 잘 때도,그리고 잘 때도
최근에는 코로나 때문에 인제 낮에 일하는 양들이 많이 줄어 놓으니까,최근에는 코로나 때문에 인제 낮에 일하는 양들이 많이 줄어 놓으니까
잠이 잘 안 오는 편이긴 해서,잠이 잘 안 오는 편이긴 해서
저녁에는 유투브에서 이케 수면에 도움 되는 뭐~ 빗소리라든지,저녁에는 유투브에서 이렇게 수면에 도움 되는 뭐~ 빗소리라든지
아니믄 그냥 수면에  도움 되는 음악들 잔잔한 음악들 명상 음악들,아니면 그냥 수면에  도움 되는 음악들 잔잔한 음악들 명상 음악들
이런 것들을 쫌 듣게 되는 거 같고 그리고,이런 것들을 조금 듣게 되는 거 같고 그리고
뭐~ 드라이브할 때는 신나는 음악 듣기도 하고,뭐~ 드라이브할 때는 신나는 음악 듣기도 하고
하루 일과를 엄청 열심히 살고,하루 일과를 엄청 열심히 살고
빡세게 살다가 집에 퇴근할 때 차에서 잔잔하게,빡세게 살다가 집에 퇴근할 때 차에서 잔잔하게
클래식을 듣기도 하고 어~ 쫌 다양하게 듣는 거 같애요.,클래식을 듣기도 하고 어~ 조금 다양하게 듣는 거 같애요.
님께서는 뭐~ 좋아하는 노래나 뭐~ 가수나,님께서는 뭐~ 좋아하는 노래나 뭐~ 가수나
이런 뭐~ 장르들이 어떻게 되시나요?,이런 뭐~ 장르들이 어떻게 되시나요?
저는 아이돌 노래를 듣긴 하지만 그게,저는 아이돌 노래를 듣긴 하지만 그게
구십 년대 머물러 있는 게 단점이고 그다음에,구십 년대 머물러 있는 게 단점이고 그다음에
이게 어릴 때부터 외국 음악을 되게 좋아했어 가지고,이게 어릴 때부터 외국 음악을 되게 좋아했어 가지고
그래서 락 밴드도 외국 락 밴드를 너무 좋아해서,그래서 락 밴드도 외국 락 밴드를 너무 좋아해서
약간 중학교 이렇게 들어갔을 때는 친구들 사이에서도 소문이 났었어요.,약간 중학교 이렇게 들어갔을 때는 친구들 사이에서도 소문이 났었어요.
쟤는 맨날 외국 노래만 듣는다는 둥 뭐~ 그~,쟤는 맨날 외국 노래만 듣는다는 둥 뭐~ 그~
어~ 이름 모를 노래를 듣는다 뭐~ 이어폰 빼 보면은,어~ 이름 모를 노래를 듣는다 뭐~ 이어폰 빼 보면은
생긴 거랑 다르게 너무 시끄러운 노래가 나와서 깜짝 놀랬다 뭐~ 이런 얘기 듣는데,생긴 거랑 다르게 너무 시끄러운 노래가 나와서 깜짝 놀랬다 뭐~ 이런 얘기 듣는데
어~ 그러다 보니까 이제 뭐~ 린킨파크라든지 뭐~ 그린데이라던지,어~ 그러다 보니까 이제 뭐~ 린킨파크라든지 뭐~ 그린데이라던지
그런 대중적인 미국 락 밴드 음악 되게 좋아하는데,그런 대중적인 미국 락 밴드 음악 되게 좋아하는데
또 거기서 더 나가서 뭐~ 람슈테인이라던지 뭐~ 힘이라던지 약간,또 거기서 더 나가서 뭐~ 람슈테인이라던지 뭐~ 힘이라던지 약간
독일 북유럽 쪽의 또 락 밴드들 약간 마이너한 장르들,독일 북유럽 쪽의 또 락 밴드들 약간 마이너한 장르들
그런 것들도 찾아서 듣고 그러다 보니까 저는 게 우리나라 음악,그런 것들도 찾아서 듣고 그러다 보니까 저는 게 우리나라 음악
뭐~ 멜론이라던지 뭐~ 이런 것들을 정기 결제를 안 해요 사실 대부분 많이 하시는데,뭐~ 멜론이라던지 뭐~ 이런 것들을 정기 결제를 안 해요 사실 대부분 많이 하시는데
야 안 하는 이유가 제가 찾는 음악이 거기 잘 없는 경우도 많고,야 안 하는 이유가 제가 찾는 음악이 거기 잘 없는 경우도 많고
또 오히려 저는 그~,또 오히려 저는 그~
밴드의 꽃은 라이브라고 하잖아요 그래서,밴드의 꽃은 라이브라고 하잖아요 그래서
그~ 라이브로 듣는 노래들이 더 좋기 때문에,그~ 라이브로 듣는 노래들이 더 좋기 때문에
유투브를 정기 결제해서 유투브 뮤직을 통해서,유투브를 정기 결제해서 유투브 뮤직을 통해서
제가 원하는 노래의 라이브 버전을 찾아서 듣고 뭐~ 이런 식으로 하다 보니까,제가 원하는 노래의 라이브 버전을 찾아서 듣고 뭐~ 이런 식으로 하다 보니까
약간 어~ 남들이 봤을 때는 쫌 특이하다 소리 듣는,약간 어~ 남들이 봤을 때는 조금 특이하다 소리 듣는
그런 노래들도 많이 듣는데,그런 노래들도 많이 듣는데
또 막상 어릴 때 듣던 구십 년대 가요를 너무 좋아해서,또 막상 어릴 때 듣던 구십 년대 가요를 너무 좋아해서
지금도 막 변진섭 노래라던지 뭐~,지금도 막 변진섭 노래라던지 뭐~
그~ 이문세 노래라던지 예 그런 노래들도 되게 찾아서 듣는 스타일이거든요.,그~ 이문세 노래라던지 예 그런 노래들도 되게 찾아서 듣는 스타일이거든요.
그래서 되게 어~ 극과 극을 달리는데,그래서 되게 어~ 극과 극을 달리는데
그중에서도 좋아한다라고 표현한다면,그중에서도 좋아한다라고 표현한다면
이제 아무래도 락 밴드 락 음악이 아닐까 해서 제가 이제 말씀을 드렸던 거예요 네.,이제 아무래도 락 밴드 락 음악이 아닐까 해서 제가 이제 말씀을 드렸던 거예요 네.
님 드 께서는 그럼 팬텀싱어 이런 거 제 친구도 되게 좋아하거든요.,님 드 께서는 그럼 팬텀싱어 이런 거 제 친구도 되게 좋아하거든요.
혹시 막 그런 콘서트 같은 것도 다니고 하시나요 음악 좋아하시면은?,혹시 막 그런 콘서트 같은 것도 다니고 하시나요 음악 좋아하시면은?
코로나 시즌에 한 번 부산에서 팬텀싱어가 벡스코에 와서 공연을 한 적 있었거든요.,코로나 시즌에 한 번 부산에서 팬텀싱어가 벡스코에 와서 공연을 한 적 있었거든요.
근데 그 티켓이 빨리 그~,근데 그 티켓이 빨리 그~
완판이 되어 가지고 티켓 구매를 못 했고,완판이 되어 가지고 티켓 구매를 못 했고
근데 만약에 있다 해 하더라도 저는 가지는 않았을 거 같애요.,근데 만약에 있다 해 하더라도 저는 가지는 않았을 거 같애요.
코로나라는 또 특수성도 쪼끔 있고,코로나라는 또 특수성도 쪼끔 있고
평상시 공연을 그렇게 잘 가지는 않아요 공연을 간다면은,평상시 공연을 그렇게 잘 가지는 않아요 공연을 간다면은
클래식 연주회 같은 거 초대를 받아 가지고 가는 경우들은 종종 있지만,클래식 연주회 같은 거 초대를 받아 가지고 가는 경우들은 종종 있지만
굳이 일부러 그렇게 가서 라이브로 듣지는 않아요.,굳이 일부러 그렇게 가서 라이브로 듣지는 않아요.
물론 라이브로 들으면은 그 라이브의 느낌이 있고 함께 하는 그런 느낌도 있긴 한데,물론 라이브로 들으면은 그 라이브의 느낌이 있고 함께 하는 그런 느낌도 있긴 한데
저는 진짜 음악은 음악 그대로 가장,저는 진짜 음악은 음악 그대로 가장
최상의 어떤 그 음질 상태로 듣는 게 좋지 않나?,최상의 어떤 그 음질 상태로 듣는 게 좋지 않나?
그니까 오히려 집에 오디오 시스템을 갖춰 놓고 하는 게 좋지 않나?,그러니까 오히려 집에 오디오 시스템을 갖춰 놓고 하는 게 좋지 않나?
저 개인적으로는 그런 생각이 쪼끔 있고요.,저 개인적으로는 그런 생각이 쪼끔 있고요.
그~  님께서 좋아하시는 음악 장르가,그~  님께서 좋아하시는 음악 장르가
저도 들었을 때 아까 얘기했던 어떤 가수들의 이름이나 그룹 이름들을 들어 봤을 때,저도 들었을 때 아까 얘기했던 어떤 가수들의 이름이나 그룹 이름들을 들어 봤을 때
어~ 되게 생소하거든요 사실 예 왜 그런 음악들을,어~ 되게 생소하거든요 사실 예 왜 그런 음악들을
접하게 되었는지 어떻게 접하게 되었는지,접하게 되었는지 어떻게 접하게 되었는지
혹시 그런 음악들을 좋아하게 된 어떤 계기나,혹시 그런 음악들을 좋아하게 된 어떤 계기나
동기가 있는지 쫌 알 수가 있을까요?,동기가 있는지 조금 알 수가 있을까요?
네 제가 그때 한참 친하게 지냈던 친구가 있는데,네 제가 그때 한참 친하게 지냈던 친구가 있는데
그 친구가 그런 노래를 좋아했어요.,그 친구가 그런 노래를 좋아했어요.
근데 그 친구가 저에게 권하는 거죠.,근데 그 친구가 저에게 권하는 거죠.
이제 이거 어때 저거는 어때 얘 괜찮지 않아 저 괜찮지 않아,이제 이거 어때 저거는 어때 얘 괜찮지 않아 저 괜찮지 않아
근데 그때가 한참 예민하던 사춘기 시절이었는데,근데 그때가 한참 예민하던 사춘기 시절이었는데
저는 어떻게 보면은 그때 당시에도 지금도 그렇고 약간,저는 어떻게 보면은 그때 당시에도 지금도 그렇고 약간
튀고 싶었나 봐요.,튀고 싶었나 봐요.
뭔가 난 특별한 존재였으면 좋겠다 이런 생각하면서  컸던 거 같은데,뭔가 난 특별한 존재였으면 좋겠다 이런 생각하면서  컸던 거 같은데
그 친구가 그런 점을 자극시켜 줬던 거 같고,그 친구가 그런 점을 자극시켜 줬던 거 같고
또 그 친구가 그렇게 들으면서 나한테 어때라고 묻는 그 과정들이,또 그 친구가 그렇게 들으면서 나한테 어때라고 묻는 그 과정들이
우리 둘만의 비밀이 되는 거 같고 교류가 되는 거 같고,우리 둘만의 비밀이 되는 거 같고 교류가 되는 거 같고
하는 그런 사춘기 감성을 건드렸던 거 같애요.,하는 그런 사춘기 감성을 건드렸던 거 같애요.
그래서 그거 때문에 들었는데 막상 들으니까 취향이었던 거죠.,그래서 그거 때문에 들었는데 막상 들으니까 취향이었던 거죠.
이게 어떻게 보면은 억지로 좋아하는 척을 하지는 못했을 거 같애요 그때도,이게 어떻게 보면은 억지로 좋아하는 척을 하지는 못했을 거 같애요 그때도
그래서 그때도 걔가 뭐~ 다른 뭐~ 이케,그래서 그때도 걔가 뭐~ 다른 뭐~ 이렇게
음악들을 권했을 때 어~ 이거는 별로였어라고 말 핬 던 기억이 있거든요.,음악들을 권했을 때 어~ 이거는 별로였어라고 말 핬 던 기억이 있거든요.
근데 그~ 내 마음에 들었던 노래들이 왔을 때,근데 그~ 내 마음에 들었던 노래들이 왔을 때
그 친구가 권하기도 했고 내 마음에도 들고 하니깐 이게,그 친구가 권하기도 했고 내 마음에도 들고 하니깐 이게
빠져들 수밖에 없는 부분이었던 거 같애요 그래서,빠져들 수밖에 없는 부분이었던 거 같애요 그래서
어떻게 보면은 친구가 처음에 소개시켜 줬는데,어떻게 보면은 친구가 처음에 소개시켜 줬는데
나중에 커서는 그 친구는 그런 음악을 안 듣더라고요 그래서,나중에 커서는 그 친구는 그런 음악을 안 듣더라고요 그래서
