사투리,표준어
언니는 요새 어떤 스타일을 주로 입고 다녀?,언니는 요새 어떤 스타일을 주로 입고 다녀?
나는 옛날부터 그랬는데 일단 깔끔한 스타일 좋아해서,나는 옛날부터 그랬는데 일단 깔끔한 스타일 좋아해서
치마 티 바지 티 뭐~ 바지 마이 이런 거 좋아하는데,치마 티 바지 티 뭐~ 바지 마이 이런 거 좋아하는데
요즘 유행하는 뭐~ 힙합 쫌 뭔가 체인이나,요즘 유행하는 뭐~ 힙합 조금 뭔가 체인이나
뭔가 그~ 벨트로 길게 늘여뜨린 늘여뜨린다던지 약간 쫌 거추장스러운 패션은 진짜 안 좋아하는 거 같고,뭔가 그~ 벨트로 길게 늘여뜨린 늘여뜨린다던지 약간 조금 거추장스러운 패션은 진짜 안 좋아하는 거 같고
그리고 약간 요즘 유행하는 나팔바지,그리고 약간 요즘 유행하는 나팔바지
아니면 진짜 완전 와이드바지라고 해서 통 완전 큰 그런 거 있잖아 그런 것도 별로 안 좋아하고,아니면 진짜 완전 와이드바지라고 해서 통 완전 큰 그런 거 있잖아 그런 것도 별로 안 좋아하고
이런 말 해도 될지 모르겠지만 쫌 말랐잖아 그래서 나의 몸매가,이런 말 해도 될지 모르겠지만 조금 말랐잖아 그래서 나의 몸매가
엄청 가려지는 걸 별로 안 좋아해 그래서 몸매가 엄청 가려지지 않으면서도,엄청 가려지는 걸 별로 안 좋아해 그래서 몸매가 엄청 가려지지 않으면서도
깔끔해보이는 그런 패션 좋아하는데 그~ 요즘에는 그~ 가을 겨울에는 마이랑 코트 이런 거 많이 입잖아.,깔끔해보이는 그런 패션 좋아하는데 그~ 요즘에는 그~ 가을 겨울에는 마이랑 코트 이런 거 많이 입잖아.
근데 그중에서는 일단 마이를 제일 좋아하고 그래서 마이랑 바지 입는 거 그런 식으로 깔끔한 거 좋아하고,근데 그중에서는 일단 마이를 제일 좋아하고 그래서 마이랑 바지 입는 거 그런 식으로 깔끔한 거 좋아하고
이것도 약간 일상 때는 그런 식으로 입고 술자리 갈 때는 또 세상 화려하게,이것도 약간 일상 때는 그런 식으로 입고 술자리 갈 때는 또 세상 화려하게
이 술자리 주인공 나다 약간 이런 식으로 화려하게 입는 거 좋아해가지고  술자리는 거의 대부분이 치마 입고 다니거든.,이 술자리 주인공 나다 약간 이런 식으로 화려하게 입는 거 좋아해가지고  술자리는 거의 대부분이 치마 입고 다니거든.
그리고 난 치마 입는 거 좋아해서 치마가 엄청 많고 치 근데 또 치마 입을 때도 깔끔하게 입어.,그리고 난 치마 입는 거 좋아해서 치마가 엄청 많고 치 근데 또 치마 입을 때도 깔끔하게 입어.
약간 치마를 입어도 약간 뭔가 위에 빨강색 밑에 파랑색 이런 식으로 난해하게 입는 분들도 계시잖아.,약간 치마를 입어도 약간 뭔가 위에 빨강색 밑에 파랑색 이런 식으로 난해하게 입는 분들도 계시잖아.
그런 것 보다는 뭐~ 위에 검은색 검은색 나는 약간 올블랙 패션을 좋아하거든 그리고 보면 옷이 무채색이 많아.,그런 것 보다는 뭐~ 위에 검은색 검은색 나는 약간 올블랙 패션을 좋아하거든 그리고 보면 옷이 무채색이 많아.
