사투리,표준어
아 너네는 그~ 요새 음식 뭐 해 먹니?,아 너네는 그~ 요새 음식 뭐 해 먹니?
어~ 그러잖아도 요즘 가을이라 먹을 건 많은데 시장 봐서 오면 왜 먹을 거 없는 거 같은가 몰라.,어~ 그러잖아도 요즘 가을이라 먹을 건 많은데 시장 봐서 오면 왜 먹을 거 없는 거 같은지 몰라.
항상 시장을 뭐~ 한 십만 원어치 잔뜩 봐 와도 그날은 당장 먹을 게 없는 거 같애서 뭐~ 시켜 먹기도 하고 그런 적도 있어.,항상 시장을 뭐~ 한 십만 원어치 잔뜩 봐 와도 그날은 당장 먹을 게 없는 거 같애서 뭐~ 시켜 먹기도 하고 그런 적도 있어.
그러게 말이야.,그러게 말이야.
그래서 우리도 아이들이 또 고기가 아니면 또 잘 안 먹고 그러니까 주말에는 꼭 양념통닭을 시켜 먹게 되더라?,그래서 우리도 아이들이 또 고기가 아니면 또 잘 안 먹고 그러니까 주말에는 꼭 양념통닭을 시켜 먹게 되더라?
음~ 너네는 고기를 좋아하는구나.,음~ 너네는 고기를 좋아하는구나.
고기를 애들이 좋아해서 집에 항상 고기가 떨어지지 않고 그~ 양념통닭도 하도 시켜 먹으니까,고기를 애들이 좋아해서 집에 항상 고기가 떨어지지 않고 그~ 양념통닭도 하도 시켜 먹으니까
요번에는 이제 연말도 되고 해서 그런지 &company-name1&에서는 에코 컵을 선물로 주고,요번에는 이제 연말도 되고 해서 그런지 &company-name1&에서는 에코 컵을 선물로 주고
또 &company-name2&에서는 수첩을 선물로 주고 그러네?,또 &company-name2&에서는 수첩을 선물로 주고 그러네?
완전히 일 등 단골손님이구나?,완전히 일 등 단골손님이구나?
그러게 말이야.,그러게 말이야.
그리고 양념통닭도 집마다 약간 맛이 달라서 어~ 선호하는 게 식구들끼리에도 쪼끔 달라.,그리고 양념통닭도 집마다 약간 맛이 달라서 어~ 선호하는 게 식구들끼리에도 쪼끔 달라.
나는 가 좋다고 그래서 우리는 &company-name1&를 쫌 많이 시켜 먹거든.,나는 가 좋다고 그래서 우리는 &company-name1&를 조금 많이 시켜 먹거든.
그리고 또 나는 이제 시켜 먹는 음식이 싫어.,그리고 또 나는 이제 시켜 먹는 음식이 싫어.
내가 보지 않는 데서 요리를 하니까 막 그렇게 음~ 주부로서 청결감이라든지 뭐~ 이런 거에 쫌 걱정이 되기도 하고,내가 보지 않는 데서 요리를 하니까 막 그렇게 음~ 주부로서 청결감이라든지 뭐~ 이런 거에 조금 걱정이 되기도 하고
또 배달 음식이라 배달되는 과정도 쪼끔 뭐~ 못 미덥기도 한데 우리 애들은 참 잘 시켜 먹더라?,또 배달 음식이라 배달되는 과정도 쪼끔 뭐~ 못 미덥기도 한데 우리 애들은 참 잘 시켜 먹더라?
너네 애들은 잘 시켜 먹니?,너네 애들은 잘 시켜 먹니?
우리도 당연히 어~ 시켜 먹는 거 좋아하지.,우리도 당연히 어~ 시켜 먹는 거 좋아하지.
뭐~ 그런 걱정도 다 쪼금씩은 하는데 막상 음식이 배달돼 와서 막 따끈따끈하고 바삭바삭하면은 너무 좋잖아.,뭐~ 그런 걱정도 다 쪼금씩은 하는데 막상 음식이 배달돼 와서 막 따끈따끈하고 바삭바삭하면은 너무 좋잖아.
그리고 나 요즘 코로나 때문에 요즘 애들은 커피까지도 시켜 먹더라?,그리고 나 요즘 코로나 때문에 요즘 애들은 커피까지도 시켜 먹더라?
아우 커피는 시키면 배달료랑 커피값이랑 똑같겠다.,아우 커피는 시키면 배달료랑 커피값이랑 똑같겠다.
그러니까 보니까 요즘 얘들은 그~ 배달료를 당연하게 생각하고 그러데?,그러니까 보니까 요즘 얘들은 그~ 배달료를 당연하게 생각하고 그러데?
너는 어떤 음식을 좋아하는데?,너는 어떤 음식을 좋아하는데?
나는 뭐~ 골고루 다 먹기는 하고 안 먹는 음식은 인제 개고기하고 순대를 안 먹는데,나는 뭐~ 골고루 다 먹기는 하고 안 먹는 음식은 인제 개고기하고 순대를 안 먹는데
옛날에는 냉면을 아주 좋아해서 그~ 애기 가졌을 때 막 한겨울에 냉면집을 찾아다니고 그랬어.,옛날에는 냉면을 아주 좋아해서 그~ 애기 가졌을 때 막 한겨울에 냉면집을 찾아다니고 그랬어.
아~ 그랬구나.,아~ 그랬구나.
냉면을 좋아했구나.,냉면을 좋아했구나.
내가 음~ 음~  냉면은 쫌 차가운 음식이라 나는 별로 좋아하지 않는데,내가 음~ 음~  냉면은 조금 차가운 음식이라 나는 별로 좋아하지 않는데
냉면 어~ 뭐~ 잘하는 집 혹시 기억나는 데 있어?,냉면 어~ 뭐~ 잘하는 집 혹시 기억나는 데 있어?
글쎄 뭐~ 잘하는 집은 뭐~ 거의 비슷비슷한 거 같고,글쎄 뭐~ 잘하는 집은 뭐~ 거의 비슷비슷한 거 같고
그~ 지금은 겨울에도 차가운 냉면 하는 데가 많지만 사시사철 냉면 하는 집이 많지만,그~ 지금은 겨울에도 차가운 냉면 하는 데가 많지만 사시사철 냉면 하는 집이 많지만
우리 삼십 년 전 신혼 때만 해도 겨울에 냉면 하는 집이 없었거든?,우리 삼십 년 전 신혼 때만 해도 겨울에 냉면 하는 집이 없었거든?
그리고 온면이라는 게 차라리 있었지.,그리고 온면이라는 게 차라리 있었지.
이게 그때는 막 냉면이 먹고 싶어서 냉면 겨울에 하는 집을 찾아서 막 다니기도 하고 그랬어.,이게 그때는 막 냉면이 먹고 싶어서 냉면 겨울에 하는 집을 찾아서 막 다니기도 하고 그랬어.
근데 기억에 남는 냉면집은 서울에 첨 올라오니까 냉면에 고기 한 점이 안 들어있는 거야.,근데 기억에 남는 냉면집은 서울에 첨 올라오니까 냉면에 고기 한 점이 안 들어있는 거야.
우리 부산에서는 그~ 옛날 그~ 피난민들이 진짜 이북씩 냉면을 비싸지도 않는 값에,우리 부산에서는 그~ 옛날 그~ 피난민들이 진짜 이북씩 냉면을 비싸지도 않는 값에
막 양념도 듬뿍 노란 계란지단 실같이 채 썰은 거도 듬뿍,막 양념도 듬뿍 노란 계란지단 실같이 채 썰은 거도 듬뿍
그리고 고기도 한 꼭 한 두세 점 이렇게 얹어 있었는데 부산에서 먹던 그~ 냉면이 진짜 맛있었고,그리고 고기도 한 꼭 한 두세 점 이렇게 얹어 있었는데 부산에서 먹던 그~ 냉면이 진짜 맛있었고
토박이 그~ 이북 사람들이 했기 때문에 제대로 된 냉면이었던 거 같애.,토박이 그~ 이북 사람들이 했기 때문에 제대로 된 냉면이었던 거 같애.
맞아 맞아.,맞아 맞아.
부산에서는 진짜 냉면이 그랬지.,부산에서는 진짜 냉면이 그랬지.
내가 엊그제는 학원에서 남대문 시장이랑 동대문 시장 꽃집을 나는 그런 어~ 실습이 있었어.,내가 엊그제는 학원에서 남대문 시장이랑 동대문 시장 꽃집을 나는 그런 어~ 실습이 있었어.
그래서 점심때 그~ 광장 시장에서 점심을 먹게 됐는데 광장 시장에 먹거리가 너무너무 풍부하잖아?,그래서 점심때 그~ 광장 시장에서 점심을 먹게 됐는데 광장 시장에 먹거리가 너무너무 풍부하잖아?
너 혹시 광장 시장 가 봤어?,너 혹시 광장 시장 가 봤어?
응.,응.
동대문 거기 산책하고 선거길 산책하고 내려와서 광장 시장 가기도 했고,동대문 거기 산책하고 선거길 산책하고 내려와서 광장 시장 가기도 했고
또 혜화동 무슨 연극이나 이런 것 보고 쭉 내려오면 또 광장 시장이라서 한 두세 번 갔어.,또 혜화동 무슨 연극이나 이런 것 보고 쭉 내려오면 또 광장 시장이라서 한 두세 번 갔어.
혹시 광장 시장에서 뭐~ 먹었는지 기억나?,혹시 광장 시장에서 뭐~ 먹었는지 기억나?
나는 광장 시장에서 그다지 먹은 음식이 뭐~ 아주 맛있었다든가 명품이라든가 그런 거는 느껴지지 않고,나는 광장 시장에서 그다지 먹은 음식이 뭐~ 아주 맛있었다든가 명품이라든가 그런 거는 느껴지지 않고
거기는 서민 음식으로 빈대떡이라든가 김밥이라든가 뭐~  이런 종류를 팔았기 때문에,거기는 서민 음식으로 빈대떡이라든가 김밥이라든가 뭐~  이런 종류를 팔았기 때문에
그냥 서민 음식으로 평범하게 먹을 수 있는 음식들이 다양하게 있었던 거 같애.,그냥 서민 음식으로 평범하게 먹을 수 있는 음식들이 다양하게 있었던 거 같애.
이 니 기억이 정확하게 옳아.,이 니 기억이 정확하게 옳아.
우리가 인제 학원생이 한 스무 명 되는데 그~ 스무 명이 한꺼번에 움직이지는 않고 이렇게 소그룹별로 움직이거든?,우리가 인제 학원생이 한 스무 명 되는데 그~ 스무 명이 한꺼번에 움직이지는 않고 이렇게 소그룹별로 움직이거든?
