사투리,표준어
자격증 혹시 가지고 있는 거 있으신가요?,자격증 혹시 가지고 있는 거 있으신가요?
아직은 없어요.,아직은 없어요.
아직은 없는데 저가 지금 대학생이라,아직은 없는데 저가 지금 대학생이라
아~ 이제 군대 막 전역하고 대학생 이제 휴 대학 휴학하고 있는데,아~ 이제 군대 막 전역하고 대학생 이제 휴 대학 휴학하고 있는데
이제 이 학년 돼서 복학하면은 이제 학교 공부도 하면서,이제 이 학년 돼서 복학하면은 이제 학교 공부도 하면서
어느 정도 자 저의 분야에 대해서 자격증 쫌 알아보고,어느 정도 자 저의 분야에 대해서 자격증 조금 알아보고
자격증 공부도 하면서,자격증 공부도 하면서
자격증에 대해 쫌 자격증을 늘리고 싶은 그런 지금 단계인데,자격증에 대해 조금 자격증을 늘리고 싶은 그런 지금 단계인데
아직까지는 자격증이 없습니다.,아직까지는 자격증이 없습니다.
혹시  님은 자격증 가지고 있는 거 계세요?,혹시  님은 자격증 가지고 있는 거 계세요?
어~ 저는 다른 뭔가 대단한 자격증은 아니지만 사실,어~ 저는 다른 뭔가 대단한 자격증은 아니지만 사실
엄청 기초적인 자격증이죠.,엄청 기초적인 자격증이죠.
토익 토플 이런 게 아마 자격증 안에 들어갈 거 같은데,토익 토플 이런 게 아마 자격증 안에 들어갈 거 같은데
그런 걸 아주 대단한 성적을 거두진 못했지만 필요해서,그런 걸 아주 대단한 성적을 거두진 못했지만 필요해서
학창 시절에 한번 땄었습니다.,학창 시절에 한번 땄었습니다.
중학생 때 뭐~ 필요해서 한번 따서 해봤었는데,중학생 때 뭐~ 필요해서 한번 따서 해봤었는데
그게 제 첫 자격증 시험이었어요.,그게 제 첫 자격증 시험이었어요.
정말 성적이 중요하지 않고 존재 여부만 필요했어서 정말 부담 없이 갔는데도 되게 떨리더라고요.,정말 성적이 중요하지 않고 존재 여부만 필요했어서 정말 부담 없이 갔는데도 되게 떨리더라고요.
근데 의외로 생각보다 친숙한  유형들이라서,근데 의외로 생각보다 친숙한  유형들이라서
생각보다 떨린거에 비하면 나름 잘 쳤다고 생각하고 있습니다.,생각보다 떨린거에 비하면 나름 잘 쳤다고 생각하고 있습니다.
그때 공부를 하나도 하지 않았던 거에 비하면,그때 공부를 하나도 하지 않았던 거에 비하면
나름 그때 잘 쳤다 좋은 경험이었다라고 생각을 해요.,나름 그때 잘 쳤다 좋은 경험이었다라고 생각을 해요.
그거 말고는 스무 살 때,그거 말고는 스무 살 때
수능 치고 나서 이제 저는 정시로였어서,수능 치고 나서 이제 저는 정시로였어서
정시까지 끝나고 나서 쳤던 운전면허시험이,정시까지 끝나고 나서 쳤던 운전면허시험이
또 다른 자격증이겠죠 저는 자격증 관련된 경험은 그거 두 개거든요.,또 다른 자격증이겠죠 저는 자격증 관련된 경험은 그거 두 개거든요.
운전면허가 그래서 저는 있는데 혹시 운전면허 따셨나요?,운전면허가 그래서 저는 있는데 혹시 운전면허 따셨나요?
뭐~ 자격증이 없다고 하셔가지고 운전면허도 없으신 건가 싶은데,뭐~ 자격증이 없다고 하셔가지고 운전면허도 없으신 건가 싶은데
어~ 혹시 있으시다면 언제 따셨는지 어떻게 따셨는지,어~ 혹시 있으시다면 언제 따셨는지 어떻게 따셨는지
관련된 에피소드 궁금하고 자격 어~ 운전면허 없으시다면,관련된 에피소드 궁금하고 자격 어~ 운전면허 없으시다면
딸 계획 있으신지 궁금합니다.,딸 계획 있으신지 궁금합니다.
네 운전면허는 땄어요 운전면허는 땄고,네 운전면허는 땄어요 운전면허는 땄고
자격증이라고 말하기에는 그냥 쫌 그래서 없다고 한 건데,자격증이라고 말하기에는 그냥 조금 그래서 없다고 한 건데
운전면허는 스무 살 여름에 이제,운전면허는 스무 살 여름에 이제
학원 다녀가 이제 필기는 쳐놓고 학원 다니면서,학원 다녀가 이제 필기는 쳐놓고 학원 다니면서
이제 그냥 빨리 따고 싶어가지고,이제 그냥 빨리 따고 싶어가지고
그냥 제일 빠른 걸로 해달라고 하니까는,그냥 제일 빠른 걸로 해달라고 하니까는
이제 뭐~ 기능은 바로 그냥 합격했고,이제 뭐~ 기능은 바로 그냥 합격했고
이제 제일 빠른 게 이제 시험을 빨리 칠려면 도로 주행을,이제 제일 빠른 게 이제 시험을 빨리 칠려면 도로 주행을
출근 시간 아니면 퇴근 시간에 해야 되거든요.,출근 시간 아니면 퇴근 시간에 해야 되거든요.
그때는 사람들이 신청을 안 하니까 출근 시간 퇴근 시간에 차 막히고 하니까는,그때는 사람들이 신청을 안 하니까 출근 시간 퇴근 시간에 차 막히고 하니까는
그래갖고 이제 그냥 출퇴근 시간에 아~ 해야겠다 해가지고 그냥,그래갖고 이제 그냥 출퇴근 시간에 아~ 해야겠다 해가지고 그냥
도로 주행 연습하고 이제 시험을 딱 치러 갔는데,도로 주행 연습하고 이제 시험을 딱 치러 갔는데
치러 가면 이제 한 명은 뒤에 앉아있고 이제 한 명이 운전하고,치러 가면 이제 한 명은 뒤에 앉아있고 이제 한 명이 운전하고
한 명이 아~ 그~ 이제 감독관이 있잖아요.,한 명이 아~ 그~ 이제 감독관이 있잖아요.
이제 감 이렇게 운전하는 거 보고 앞사람 거 먼저 보고,이제 감 이렇게 운전하는 거 보고 앞사람 거 먼저 보고
저는 사오 육 번이라가지고 사오 육 번 안에 있어가지고 저희는 세 명이서,저는 사오 육 번이라가지고 사오 육 번 안에 있어가지고 저희는 세 명이서
했거든요 뒤에 두 명 앉고 한 명이 운전하고 감독관이 있고,했거든요 뒤에 두 명 앉고 한 명이 운전하고 감독관이 있고
에서 한 명은 이제 젊은 남 남 저랑 같 또래 애가 이제,에서 한 명은 이제 젊은 남 남 저랑 같 또래 애가 이제
먼저 운전을 하고 이제 걔는 아무 탈 없이 합격을 하고,먼저 운전을 하고 이제 걔는 아무 탈 없이 합격을 하고
이제 저 차례가 왔어요 이제 저가 이제 도로 주행을 하는데 이제,이제 저 차례가 왔어요 이제 저가 이제 도로 주행을 하는데 이제
한번 그거 엔단 안 넣어가지고 실점 먹은 거 말고는,한번 그거 엔단 안 넣어가지고 실점 먹은 거 말고는
어~ 그런 거  바로 이제 통과하고,어~ 그런 거  바로 이제 통과하고
이제 마지막에 아주머니가 도로 주행 시험을 치는데,이제 마지막에 아주머니가 도로 주행 시험을 치는데
완전 이제 시험 출발부터 이제 꼬여가지고,완전 이제 시험 출발부터 이제 꼬여가지고
차선 변경도 잘 안 되고 이제 유턴을 해야 되는데 저~ 앞에서 유턴해야 되는데,차선 변경도 잘 안 되고 이제 유턴을 해야 되는데 저~ 앞에서 유턴해야 되는데
이~ 뒤에서 유턴할라고 하다가 이제 아~ 여기가 아니네 하면서 이제,이~ 뒤에서 유턴할라고 하다가 이제 아~ 여기가 아니네 하면서 이제
직진할라 하는데 신호가 바껴있는 상태였는데 이제,직진할라 하는데 신호가 바뀌어있는 상태였는데 이제
바로 그냥 감독관이 브레이크 밟으면서 신호 위반했다면서 탈락이라고 이제,바로 그냥 감독관이 브레이크 밟으면서 신호 위반했다면서 탈락이라고 이제
그렇게 하고 이제 저의 운전면허는 끝난 거 같애요.,그렇게 하고 이제 저의 운전면허는 끝난 거 같애요.
혹시 학교 다니고 계시면 어떤 학과고,혹시 학교 다니고 계시면 어떤 학과고
어떤 분야인지 그~ 분야에 대한 자격증을 알고 계신지,어떤 분야인지 그~ 분야에 대한 자격증을 알고 계신지
한번 여쭤보고 싶네요.,한번 여쭤보고 싶네요.
저는 지금 과를 일단 지금은 식품영양학과를 다니고 있는데,저는 지금 과를 일단 지금은 식품영양학과를 다니고 있는데
부산대학교 식품영양학과를 다니고 있는데,부산대학교 식품영양학과를 다니고 있는데
물론 저희 학교가,물론 저희 학교가
저희 학교 저희 과가 졸업 요건 중의 하나가 자격증을,저희 학교 저희 과가 졸업 요건 중의 하나가 자격증을
특정한 자격증 종류가 있고 그 중에 두 개인가?,특정한 자격증 종류가 있고 그 중에 두 개인가?
두 개인가 세 개인가를 취득해야 졸업을 하더라고요.,두 개인가 세 개인가를 취득해야 졸업을 하더라고요.
근데 사실 저는 내년에 재수를 할 계획이어서 크게 알아보고 있지 않습니다.,근데 사실 저는 내년에 재수를 할 계획이어서 크게 알아보고 있지 않습니다.
졸업 요건에 대해서,졸업 요건에 대해서
근데 자격증이 하나는 그냥,근데 자격증이 하나는 그냥
