사투리,표준어
언니 혹시 언니가 제일 처음 해봤던 아르바이트가 어떤 거야?,언니 혹시 언니가 제일 처음 해봤던 아르바이트가 어떤 거야?
내가 수능 치고,내가 수능 치고
나서 수능 친 그다음 날 바로 수시 합격 발표가 났어가지고,나서 수능 친 그다음 날 바로 수시 합격 발표가 났어가지고
나는 뭐~ 더 이상 학교를 가거나 학교 가서 할 일이 없어서,나는 뭐~ 더 이상 학교를 가거나 학교 가서 할 일이 없어서
바로 아르바이트를 찾아봐서 그때 생전 처음으로 아르바이트란 걸 해봤어.,바로 아르바이트를 찾아봐서 그때 생전 처음으로 아르바이트란 걸 해봤어.
그때가 했던 게 우리 집 옆에 큰 이마트가 한 개 있는데,그때가 했던 게 우리 집 옆에 큰 이마트가 한 개 있는데
그 이마트 안에 새로 들어온 키즈 카페.,그 이마트 안에 새로 들어온 키즈 카페.
그래서 키즈 카페에 이제 아이들과 놀아주고,그래서 키즈 카페에 이제 아이들과 놀아주고
뭐~ 정 뭐~ 아이들이 놀다 어질러놓은 거 정리하고 이런 거였는데,뭐~ 정 뭐~ 아이들이 놀다 어질러놓은 거 정리하고 이런 거였는데
어~ 생전 처음 하는 아르바이트여서 뭔가,어~ 생전 처음 하는 아르바이트여서 뭔가
의지  의욕이 넘쳤다 해야 되나?,의지  의욕이 넘쳤다 해야 되나?
의욕도 넘쳤고 그리고 거기가 새로 생기다 보니까 점장님이나,의욕도 넘쳤고 그리고 거기가 새로 생기다 보니까 점장님이나
매니저분도 엄청 친하게 잘 대해주고 이러다 보니까,매니저분도 엄청 친하게 잘 대해주고 이러다 보니까
막 나한테 대학 가지 말고 여기  일하라는 거야.,막 나한테 대학 가지 말고 여기  일하라는 거야.
그 정도로 되게 처음 아르바이트를 즐겁게 했던 것 같애.,그 정도로 되게 처음 아르바이트를 즐겁게 했던 것 같애.
내가 또 좋아하는 애들이랑 놀기도 하고 또 심지어 크리스마스 때는,내가 또 좋아하는 애들이랑 놀기도 하고 또 심지어 크리스마스 때는
탈인형 탈도 쓰고 일한 적도 있었고,탈인형 탈도 쓰고 일한 적도 있었고
하지만 근데 아이들이라서 손이 많이 가고 힘들긴 했는데도 되게 즐거웠던 아르바이트였던 것 같애.,하지만 근데 아이들이라서 손이 많이 가고 힘들긴 했는데도 되게 즐거웠던 아르바이트였던 것 같애.
이는 처음 했던 아르바이트가 뭐야?,이는 처음 했던 아르바이트가 뭐야?
나는 어~ 어떻게 친구 어머니 소개로 이제,나는 어~ 어떻게 친구 어머니 소개로 이제
스무 살 되기 아~ 그때가 스무 살이었구나.,스무 살 되기 아~ 그때가 스무 살이었구나.
그때 이제 졸업하기 전에,그때 이제 졸업하기 전에
이제 친구 엄마가 홈플러스에서 일을 하셨는데,이제 친구 엄마가 홈플러스에서 일을 하셨는데
이제 거기서 혹시 선물 세트 이제 그때가,이제 거기서 혹시 선물 세트 이제 그때가
설날이 다 됐기 때문에 설 선물 센트 혹시 판매해볼 생각 없나 하셔가지고,설날이 다 됐기 때문에 설 선물 센트 혹시 판매해볼 생각 없나 하셔가지고
그~  롯데 햄을 판매를 한 적이 있어.,그~  롯데 햄을 판매를 한 적이 있어.
그때는 이제 혼자 해서 혼자 하기도 했고 처음으로 하는 그런 알바여가지고,그때는 이제 혼자 해서 혼자 하기도 했고 처음으로 하는 그런 알바여가지고
쪼끔 많이 떨리기도 했는데 그거를 며칠 정도,쪼끔 많이 떨리기도 했는데 그거를 며칠 정도
혼자서 하니까 되게 자신감도 생기고,혼자서 하니까 되게 자신감도 생기고
그리고 어떻게 보면 어른들한테 붙임성도 생겼던 것 같고,그리고 어떻게 보면 어른들한테 붙임성도 생겼던 것 같고
그리고 내가 이거를 혼자 팔 수  있다 이런,그리고 내가 이거를 혼자 팔 수  있다 이런
응 그런 자신감도 생겼던 것 같애.,응 그런 자신감도 생겼던 것 같애.
언니는 혹시 그 경험들 중에서 좀 힘들었던 경험 있어?,언니는 혹시 그 경험들 중에서 좀 힘들었던 경험 있어?
어~ 처음에 그~ 키즈 카페 알바를 할 때,어~ 처음에 그~ 키즈 카페 알바를 할 때
너무 뭔가 체력적으로 힘들었어 애들이랑 계속 몸으로 놀아줘야 되고,너무 뭔가 체력적으로 힘들었어 애들이랑 계속 몸으로 놀아줘야 되고
몸을 계속 움직여야 되다 보니까,몸을 계속 움직여야 되다 보니까
되게 그때 체 그니까 즐겁긴 했지만 몸이 힘들어서 그때는 잠깐 잠깐,되게 그때 체 그러니까 즐겁긴 했지만 몸이 힘들어서 그때는 잠깐 잠깐
애들 없는 수유실에 가서 몸을 쉬기도 했었고,애들 없는 수유실에 가서 몸을 쉬기도 했었고
뭐~ 그~ 애들,뭐~ 그~ 애들
뭐~ 예를 들어서 미끄럼틀 위에 올라가서 그냥 애들 뒤에서 밀어주는 것도 해준 적도 있고,뭐~ 예를 들어서 미끄럼틀 위에 올라가서 그냥 애들 뒤에서 밀어주는 것도 해준 적도 있고
이렇게 체력적으로 힘들었지 약간 정신적으로 힘들거나 이런 거는 없었던 것 같애 사람들도 너무 좋았었고.,이렇게 체력적으로 힘들었지 약간 정신적으로 힘들거나 이런 거는 없었던 것 같애 사람들도 너무 좋았었고.
이는 힘들었던 적 있어?,이는 힘들었던 적 있어?
음~ 나는 그때 어~ 날씨도 겨울이었고 막 옷 같은 것도 쫌,음~ 나는 그때 어~ 날씨도 겨울이었고 막 옷 같은 것도 조금
그냥 검은색 가디건에 검은색 바지 이렇게 정해져 있어서 따뜻하게 못 입어서,그냥 검은색 가디건에 검은색 바지 이렇게 정해져 있어서 따뜻하게 못 입어서
발이 한 몇 시간 동안 쫌 얼어 있었던 것 같애.,발이 한 몇 시간 동안 조금 얼어 있었던 것 같애.
막 삼십 분 정도 휴식하고 그리고,막 삼십 분 정도 휴식하고 그리고
나는 롯데 햄이었고 옆에는 스팸이었어 어떻게 보면 햄 중에 왕은 스팸이잖아.,나는 롯데 햄이었고 옆에는 스팸이었어 어떻게 보면 햄 중에 왕은 스팸이잖아.
근데 스팸에는 이제 판매원이 두 명이 있었고,근데 스팸에는 이제 판매원이 두 명이 있었고
