사투리,표준어
음~ 저는 일단 휴대폰을,음~ 저는 일단 휴대폰을
삼성 폰을 쓰고 있고,삼성 폰을 쓰고 있고
제가 전자 기기에 관심이 많다 보니까,제가 전자 기기에 관심이 많다 보니까
뭐~ 이것저것 쫌 많이 사 봤어요.,뭐~ 이것저것 조금 많이 사 봤어요.
예를 들어서  무선 이어폰도 갤럭시 거  연동성 때문에,예를 들어서  무선 이어폰도 갤럭시 거  연동성 때문에
에어팟도 되긴 되지만 그래도 순정이 낫지 않나 싶어서,에어팟도 되긴 되지만 그래도 순정이 낫지 않나 싶어서
버즈 쓰고 있고 태블릿은,버즈 쓰고 있고 태블릿은
갤럭시 탭에 스와이브 이 쓰고 있고,갤럭시 탭에 스와이브 이 쓰고 있고
또 제가,또 제가
제가 지금 취준생인데 제가 개발자로 취준할 거라서,제가 지금 취준생인데 제가 개발자로 취준할 거라서
그래서 노트북이 필요해서,그래서 노트북이 필요해서
노트북은 엠에스아이 거 쫌 아이스본 빠방한 걸로 좀 샀었고,노트북은 엠에스아이 거 조금 아이스본 빠방한 걸로 좀 샀었고
그리고 십칠 인치 노트북인데 이거 십칠 인치로는 코딩하기에는,그리고 십칠 인치 노트북인데 이거 십칠 인치로는 코딩하기에는
쪼금 보여지는 인터페이스 양이 쫌 없는 거 같애서,쪼금 보여지는 인터페이스 양이 조금 없는 거 같애서
이십칠 인치 모니터 한성 걸로,이십칠 인치 모니터 한성 걸로
비싼 거는 아직 그렇게 생각이 없어서,비싼 거는 아직 그렇게 생각이 없어서
그거랑 또 제가 정보라든지,그거랑 또 제가 정보라든지
평소에 뭐~ 코딩 공부도 그렇고,평소에 뭐~ 코딩 공부도 그렇고
뭐~ 경제나 재테크 관한 거를 유튜브로 다,뭐~ 경제나 재테크 관한 거를 유튜브로 다
정보를 입수하고 있기 때문에,정보를 입수하고 있기 때문에
그것도 그렇고 그냥 뭔가 누워서,그것도 그렇고 그냥 뭔가 누워서
휴대폰으로 유튜브 말고 뭐~ 티비로 보고 싶어서,휴대폰으로 유튜브 말고 뭐~ 티비로 보고 싶어서
티비도 뭐~ 중소기업 거,티비도 뭐~ 중소기업 거
포케이 나오는 티비랑 구매했었고요.,포케이 나오는 티비랑 구매했었고요.
거기에 인제 사운드가 또 딸려서,거기에 인제 사운드가 또 딸려서
사운드 바도 하나 구매를 했고,사운드 바도 하나 구매를 했고
그리고,그리고
최근에 플스를 샀다가 팔았었는데 플스 포 프로를,최근에 플스를 샀다가 팔았었는데 플스 포 프로를
삼십만 원에 중고 거래를 해 가지고,삼십만 원에 중고 거래를 해 가지고
넘 궁금한 거예요 그~ 콘솔 게임이 어떤 건지 좀 재밌어 보이기도 하고,넘 궁금한 거예요 그~ 콘솔 게임이 어떤 건지 좀 재밌어 보이기도 하고
그래서 사 봤는데 저랑은 잘 안 맞더라고요 왜냐하면 따른 게임 같은 경우는,그래서 사 봤는데 저랑은 잘 안 맞더라고요 왜냐하면 다른 게임 같은 경우는
아~ 이거 게임이 하고 싶다라서  하게 되는 경우가 일방적인데,아~ 이거 게임이 하고 싶다라서  하게 되는 경우가 일방적인데
플스 같은 경우는 이게 사 놨으니까 해야 되는데라는 생각이 많이 들어서,플스 같은 경우는 이게 사 놓았으니까 해야 되는데라는 생각이 많이 들어서
삼십만 원에 샀다가 근데 이게 또 플스가 좋은 게,삼십만 원에 샀다가 근데 이게 또 플스가 좋은 게
중고 거래가 활발해서 삼십만 원에 사도 삼십만 원에 팔았습니다.,중고 거래가 활발해서 삼십만 원에 사도 삼십만 원에 팔았습니다.
그리고 뭐~ 스마트 워치도 샀었고,그리고 뭐~ 스마트 워치도 샀었고
지금 저 전동 킥보드도 있고 지금 보니까 그리고 제가 또 아이오티에 관심이 많아서,지금 저 전동 킥보드도 있고 지금 보니까 그리고 제가 또 아이오티에 관심이 많아서
에이아이 스피커라고 하죠?,에이아이 스피커라고 하죠?
그 에이아이 스피커에 제가 음성 인식으로 명령을 하면,그 에이아이 스피커에 제가 음성 인식으로 명령을 하면
뭐~ 커턴도 자동화시켜 놨고 불 키고 꺼는 거랑,뭐~ 커턴도 자동화시켜 놓았고 불 키고 꺼는 거랑
그리고 뭐~ 제가 예를 들어서,그리고 뭐~ 제가 예를 들어서
자기 전에 이제,자기 전에 이제
티비를 보고 있어요 근데 잠이 온단 말이죠?,티비를 보고 있어요 근데 잠이 온단 말이죠?
그러면 그냥 구글한테,그러면 그냥 구글한테
자자라고 하면 얘가 이제 커튼을 싹 다 쳐 주고,자자라고 하면 얘가 이제 커튼을 싹 다 쳐 주고
지금 켜져 있는 전원의 플라워를 다 꺼 줘요 그런 식으로 쫌 자동화?,지금 켜져 있는 전원의 플라워를 다 꺼 줘요 그런 식으로 조금 자동화?
홈 자동화시키는 거를,홈 자동화시키는 거를
또 거기 흥미가 있어서 지금도,또 거기 흥미가 있어서 지금도
하고 있고 지금은 제 한 육 평 칠 평 되는 방 안에서는,하고 있고 지금은 제 한 육 평 칠 평 되는 방 안에서는
할 수 있는 건 다 했다고 생각하거든요.,할 수 있는 건 다 했다고 생각하거든요.
뭐~ 그런 식으로 전자 기기에 관심도 많고 유튜브도,뭐~ 그런 식으로 전자 기기에 관심도 많고 유튜브도
뭐~ 부터 뭐~ &company-name2&부터 이런 사람들 보면서,뭐~ 부터 뭐~ &company-name2&부터 이런 사람들 보면서
뭐~ 기기도 알고 쓰면 정말 무궁무진한 게 많더라고요 휴대폰도,뭐~ 기기도 알고 쓰면 정말 무궁무진한 게 많더라고요 휴대폰도
가 에이부 에이부터 제트까지,가 에이부 에이부터 제트까지
어떤 설정 했는지 한 번씩 다 살펴보기도 했고,어떤 설정 했는지 한 번씩 다 살펴보기도 했고
뭐~ 기종은 노트 나인인데 고민을 좀 많이 했어요.,뭐~ 기종은 노트 나인인데 고민을 좀 많이 했어요.
이게 이번에 또 아이폰 너무 잘 나와가지고,이게 이번에 또 아이폰 너무 잘 나와가지고
아이폰 기변 병이 살짝 있었지만,아이폰 기변 병이 살짝 있었지만
네 또 삼성 페이는 못 잃을 거 같애가지고,네 또 삼성 페이는 못 잃을 거 같애가지고
그냥 삼성 페이로 해 놓은,그냥 삼성 페이로 해 놓은
제 그~ 금융 인프라가 너무 잘 돼 있어가지고,제 그~ 금융 인프라가 너무 잘 돼 있어가지고
앞으로도 계속 삼성을 쓸 거 같애요 아마,앞으로도 계속 삼성을 쓸 거 같애요 아마
내년 초에 투 에스 투애니원이 나온다 해서 기변을 할 거 같긴 한데,내년 초에 투 에스 투애니원이 나온다 해서 기변을 할 거 같긴 한데
그때가 아니면 그다음 세대 걸로 기변할 거 같긴 한데,그때가 아니면 그다음 세대 걸로 기변할 거 같긴 한데
혹시  님은 뭐~ 어떠한 기기가 있는지,혹시  님은 뭐~ 어떠한 기기가 있는지
그리고 혹시 뭐~,그리고 혹시 뭐~
추천해 주실 기기 아~ 이거 써 보니까 정말 좋더라.,추천해 주실 기기 아~ 이거 써 보니까 정말 좋더라.
