사투리,표준어
어~ 저는 종교가 무교인데 혹시,어~ 저는 종교가 무교인데 혹시
종교를 갖고 계신가요?,종교를 갖고 계신가요?
저도 지금은 무교인데,저도 지금은 무교인데
아까 첫 번째 주제할 때였나?,아까 첫 번째 주제할 때였나?
그때 말씀드린 거 같은데 제 어머님이,그때 말씀드린 거 같은데 제 어머님이
기독교 믿으셔서,기독교 믿으셔서
중학교 고등학교 때 그때는 근데,중학교 고등학교 때 그때는 근데
제가 쫌 되게,제가 조금 되게
착한 아들로서 살아왔어서 뭐~,착한 아들로서 살아왔어서 뭐~
운동이나 뭐~ 교회 가는 거 말고는 딱히,운동이나 뭐~ 교회 가는 거 말고는 딱히
공부 외적으로 할 수 있는 게 딱히 없어서,공부 외적으로 할 수 있는 게 딱히 없어서
그 당시에는 되게,그 당시에는 되게
교회 열심히 다녔어요 근데,교회 열심히 다녔어요 근데
제가 스무 살 되고 나서는 이제 세상에 교회보다 재미난 게,제가 스무 살 되고 나서는 이제 세상에 교회보다 재미난 게
훨씬 많다는 걸 깨닫고는 교회에 슬 발걸음을,훨씬 많다는 걸 깨닫고는 교회에 슬 발걸음을
끊기 시작했죠 혹시 뭐~ 교회에 대해서 궁금한 거 있으세요?,끊기 시작했죠 혹시 뭐~ 교회에 대해서 궁금한 거 있으세요?
네 저는 사실,네 저는 사실
쪼끔 교회에 대해서 부정적으로 생각하는 건 아닌데,쪼끔 교회에 대해서 부정적으로 생각하는 건 아닌데
쫌 그 믿지 않으면 지옥 간다 막 이렇게 얘기를 하시잖아요 그래서,조금 그 믿지 않으면 지옥 간다 막 이렇게 얘기를 하시잖아요 그래서
그렇게 막,그렇게 막
너무 맹신하는 부분들이,너무 맹신하는 부분들이
쪼끔 거부감이 느껴지더라고 그래서,쪼끔 거부감이 느껴지더라고 그래서
사실 모든 종교는,사실 모든 종교는
그까 종교는 하나 그까 종교는 있으면 좋겠다라는 생각은 가지는데,그까 종교는 하나 그까 종교는 있으면 좋겠다라는 생각은 가지는데
그러면서 모든 종교는 다 막 사랑과 자비를 베풀고 막,그러면서 모든 종교는 다 막 사랑과 자비를 베풀고 막
그렇게 하는 거라 생각이 들어서,그렇게 하는 거라 생각이 들어서
크게 그 대상만 차이가 있지 크게 그 종교의 기본 이념?,크게 그 대상만 차이가 있지 크게 그 종교의 기본 이념?
그런 기본적인 철학이라고 해야 될까요?,그런 기본적인 철학이라고 해야 될까요?
그런 것들은 같다고 생각하는데,그런 것들은 같다고 생각하는데
너무 유일신처럼 그렇게 하는 거에 대해서 거부감을 많이 갖고 있거든요 근데 혹시 이거에 대해선 어떻게 생각하세요?,너무 유일신처럼 그렇게 하는 거에 대해서 거부감을 많이 갖고 있거든요 근데 혹시 이거에 대해선 어떻게 생각하세요?
음~ 맞아요 저도 교회 다닐 때,음~ 맞아요 저도 교회 다닐 때
