사투리,표준어
네 이제 저는 쫌 약간,네 이제 저는 조금 약간
제 몸이 이제 선명하게 복근이 드러나거나 이런 거를 좀 중요시 여겨가지고,제 몸이 이제 선명하게 복근이 드러나거나 이런 거를 좀 중요시 여겨가지고
이제 다이어트를 하는 걸 좀 좋아하는데,이제 다이어트를 하는 걸 좀 좋아하는데
이제 뭐~  님도 다이어트를 해보시거나,이제 뭐~  님도 다이어트를 해보시거나
아님 뭐~ 하는 방법 같은 거 좀 있으신가요?,아님 뭐~ 하는 방법 같은 거 좀 있으신가요?
저 같은 경우에 이제 제가 또 체대 입시생 출신이라,저 같은 경우에 이제 제가 또 체대 입시생 출신이라
제가 또 이래저래 운조 운동을 좀 많이 했었는데,제가 또 이래저래 운조 운동을 좀 많이 했었는데
제가 이제 고등학교 삼 학년 때쯤에 이제 제가 살을 뺐어야 했는데,제가 이제 고등학교 삼 학년 때쯤에 이제 제가 살을 뺐어야 했는데
이제 기록이 체대 입시 나올려면 가벼워야 유리합니다.,이제 기록이 체대 입시 나올려면 가벼워야 유리합니다.
그래서 이제 제가 그때 제가 그때 시행했던 방법이 간헐적 단식이란 건데,그래서 이제 제가 그때 제가 그때 시행했던 방법이 간헐적 단식이란 건데
간헐 단식이 뭐냐면 이제,간헐 단식이 뭐냐면 이제
일정 칼로리를 정해놓는 건데 이제 자유롭게 먹는 겁니다 대신 하루 세끼 중,일정 칼로리를 정해놓는 건데 이제 자유롭게 먹는 겁니다 대신 하루 세끼 중
한 끼만 먹는,한 끼만 먹는
다이어트인데,다이어트인데
제가 쫌 그런 다이어트를 시행해서 제가 한 달 만에,제가 조금 그런 다이어트를 시행해서 제가 한 달 만에
십키로 가량 뺏던 기억이 있습니다.,십키로 가량 뺏던 기억이 있습니다.
혹시  님은 뭐~ 이제 아까 운동도 좋아하시고 해서 이제 다이어트 해보셨을 거 같은데,혹시  님은 뭐~ 이제 아까 운동도 좋아하시고 해서 이제 다이어트 해보셨을 거 같은데
혹시 뭐~ 해보신 다이어트 법이나 안 그러면 저처럼 간헐적 단식을 해봤는데?,혹시 뭐~ 해보신 다이어트 법이나 안 그러면 저처럼 간헐적 단식을 해봤는데?
뭐~ 이~ 여기에 어떤 장점이 있었다 단점이 혹시 있었다 혹시 뭐 이런 거 있으실까요?,뭐~ 이~ 여기에 어떤 장점이 있었다 단점이 혹시 있었다 혹시 뭐 이런 거 있으실까요?
아~ 저는 일단은 저도 이제 다이어트를,아~ 저는 일단은 저도 이제 다이어트를
좀 여러 번 해봤습니다 해봐서,좀 여러 번 해봤습니다 해봐서
사실상 살을 뺀 경험은 두 번밖에 안 되지만,사실상 살을 뺀 경험은 두 번밖에 안 되지만
이제 그게 제가,이제 그게 제가
뭐~ 나름 성공했던 기억으로 가지고 있는데,뭐~ 나름 성공했던 기억으로 가지고 있는데
저도 이제 말씀하신 대로 간헐적 단식을 했었습니다.,저도 이제 말씀하신 대로 간헐적 단식을 했었습니다.
이제 작년 십일월부터,이제 작년 십일월부터
한 삼사 개월 정도 했다고 생각드는데,한 삼사 개월 정도 했다고 생각드는데
정확한 이제 기간은 제가 기억이 안 나는데,정확한 이제 기간은 제가 기억이 안 나는데
하여튼 저도 이제 저는,하여튼 저도 이제 저는
님 이제 하루에 한 끼 드신다 하셨는데,님 이제 하루에 한 끼 드신다 하셨는데
저도 약간 비슷한 맥락으로 저는,저도 약간 비슷한 맥락으로 저는
일주일에 다섯 끼를 먹고,일주일에 다섯 끼를 먹고
이제 두 끼는 이십사 시간을 아예 굶는 겁니다.,이제 두 끼는 이십사 시간을 아예 굶는 겁니다.
단식에 시간은 이제 이십사 시간을 가져가면서,단식에 시간은 이제 이십사 시간을 가져가면서
그럼 이제 예를 들면은,그럼 이제 예를 들면은
뭐~ 어제 저녁을 먹었다.,뭐~ 어제 저녁을 먹었다.
이러면 이제 오늘 아침이나 점심까지는 안 먹고,이러면 이제 오늘 아침이나 점심까지는 안 먹고
이제 저녁,이제 저녁
저녁을 먹으면 이제 딱 이십사 시간이지 않습니까?,저녁을 먹으면 이제 딱 이십사 시간이지 않습니까?
그~ 딱 이십사 시간을 채우고 밥을 먹거나,그~ 딱 이십사 시간을 채우고 밥을 먹거나
아니면은 좀 공복을 쫌 더 유지 할 수 있겠다.,아니면은 좀 공복을 조금 더 유지 할 수 있겠다.
배가 막 그렇게 막 너무 허기지지 않다 생각이 들면은 저는 그냥 물만 마시고,배가 막 그렇게 막 너무 허기지지 않다 생각이 들면은 저는 그냥 물만 마시고
그날은 아예 물만 마시고 아무것도 안 먹고,그날은 아예 물만 마시고 아무것도 안 먹고
그다음 날 일어나서 아침을 먹었습니다.,그다음 날 일어나서 아침을 먹었습니다.
저는 이제 근데 그렇게 하면서 한 삼사 개월 동안 저도 한 십 키로 정도 뺐었는데,저는 이제 근데 그렇게 하면서 한 삼사 개월 동안 저도 한 십 키로 정도 뺐었는데
아~ 하면서 이제 저는 쫌 맛있는 것도 많이 먹고 제 먹고 싶은 거 다 먹으면서,아~ 하면서 이제 저는 조금 맛있는 것도 많이 먹고 제 먹고 싶은 거 다 먹으면서
한 십 키로 정도 빼서 가지고 간헐적 단식이?,한 십 키로 정도 빼서 가지고 간헐적 단식이?
진짜 좋다고 저는 생각을 했었습니다.,진짜 좋다고 저는 생각을 했었습니다.
근데 이제 제대로 운동을 하면서 식단을 또 하면서 운동을 하다 보니까 헬스를 하니까,근데 이제 제대로 운동을 하면서 식단을 또 하면서 운동을 하다 보니까 헬스를 하니까
약간 제 기초대사량이 많이 떨어져 있었다는 거를 좀,약간 제 기초대사량이 많이 떨어져 있었다는 거를 좀
알아차리게 됐고 약간 그만큼 좀 체력이 떨어졌다는 걸 느껴가지고,알아차리게 됐고 약간 그만큼 좀 체력이 떨어졌다는 걸 느껴가지고
간헐적 단식을 하면서 아마,간헐적 단식을 하면서 아마
기초대사량이 떨어지지 않았나라는 생각을 좀 하는데,기초대사량이 떨어지지 않았나라는 생각을 좀 하는데
님은 뭐~ 기초대사량이 떨어지시거나,님은 뭐~ 기초대사량이 떨어지시거나
아니면 뭐~ 그러신 건 없으셨나요?,아니면 뭐~ 그러신 건 없으셨나요?
저 같은 경우에도 이제  님 이제 다이어트하시면서 그런 거 느꼈다 했지 않습니까 내가 이제 기초대사량이 떨어진 것 같다.,저 같은 경우에도 이제  님 이제 다이어트하시면서 그런 거 느꼈다 했지 않습니까 내가 이제 기초대사량이 떨어진 것 같다.
아~ 뭐~ 이런 체육  떨어졌다 근육이 떨어졌다 이런 거 느껴지셨다 하셨는데,아~ 뭐~ 이런 체육  떨어졌다 근육이 떨어졌다 이런 거 느껴지셨다 하셨는데
저 같은 경우에도 아무래도 다이어트하다 보면,저 같은 경우에도 아무래도 다이어트하다 보면
결국 살이 찐 사람이 근육량은 많은 게 사실이지 않습니까 이제 그런 것처럼,결국 살이 찐 사람이 근육량은 많은 게 사실이지 않습니까 이제 그런 것처럼
저 살이 빠지다 보니까 힘이 없어진 게 느껴집니다 저도 이제 그렇게 되면서 이제 아~ 이제,저 살이 빠지다 보니까 힘이 없어진 게 느껴집니다 저도 이제 그렇게 되면서 이제 아~ 이제
예전보다 무게도 못 치고 이러니까 아~ 내가 힘이 약해졌구나 이런 생각도 들면서,예전보다 무게도 못 치고 이러니까 아~ 내가 힘이 약해졌구나 이런 생각도 들면서
아~ 다시 찌워야 되나 이런 생각 들죠 진짜 저도 진짜 그런 생각 많이 들었었는데,아~ 다시 찌워야 되나 이런 생각 들죠 진짜 저도 진짜 그런 생각 많이 들었었는데
이제 그게 쫌 간헐적 단식에 피할 수 없는 단점이지 않을까.,이제 그게 조금 간헐적 단식에 피할 수 없는 단점이지 않을까.
전 살짝 이렇게 생각이 듭니다.,전 살짝 이렇게 생각이 듭니다.
