사투리,표준어
어~ 요즘 게임 중에 그~,어~ 요즘 게임 중에 그~
과금요소가 많은데 과금요소에 대해서 어떻게 생각하는지 대답해 줬으면 좋겠어.,과금요소가 많은데 과금요소에 대해서 어떻게 생각하는지 대답해 줬으면 좋겠어.
어~ 시작부터 이렇게 어려운 질문한다고?,어~ 시작부터 이렇게 어려운 질문한다고?
나는 그냥 요즘 뭔 게임하냐고 물어볼 줄 알았는데,나는 그냥 요즘 뭔 게임하냐고 물어볼 줄 알았는데
과금이라 아~ 과금 어~ 모바일 게임에서 아무래도,과금이라 아~ 과금 어~ 모바일 게임에서 아무래도
과금요소가 많다고 생각이 들긴 하는데,과금요소가 많다고 생각이 들긴 하는데
근데 게임회사가 워낙 다 요즘 대기업 말고 중소기업에서,근데 게임회사가 워낙 다 요즘 대기업 말고 중소기업에서
시작하는 경우가 많으니까 무료게임으로 풀어서 사용자들 많이 늘린 다음에,시작하는 경우가 많으니까 무료게임으로 풀어서 사용자들 많이 늘린 다음에
발전해 나갈려고 하면은 회사 입장에서는,발전해 나갈려고 하면은 회사 입장에서는
당연히 과금을 유도하는 게 어쩔 수 없지 않을까?,당연히 과금을 유도하는 게 어쩔 수 없지 않을까?
뭐~ 비판적인 생각 가지고 게임만 하고 싶은 이용자들도 있겠지만은,뭐~ 비판적인 생각 가지고 게임만 하고 싶은 이용자들도 있겠지만은
나는 과금도 어떻게 보면은 게임 즐기는 요소 중에 하나라고 생각하기 때문에,나는 과금도 어떻게 보면은 게임 즐기는 요소 중에 하나라고 생각하기 때문에
그렇게 부정적인 생각은 안 하고 있는데 나보다 니가 더 게임 많이 하니까,그렇게 부정적인 생각은 안 하고 있는데 나보다 네가 더 게임 많이 하니까
너는 온라인 게임 말고도 스팀에서 사는 게임도 하잖아.,너는 온라인 게임 말고도 스팀에서 사는 게임도 하잖아.
그런 게임도 과금요소가 있는지 궁금하네.,그런 게임도 과금요소가 있는지 궁금하네.
대답해 도.,대답해 줘.
스팀에서 하는 사는 게임도 과금요소들이 있는데,스팀에서 하는 사는 게임도 과금요소들이 있는데
나는 게임에서 과금요소 중에 가장 중요하다고 생각하는 게,나는 게임에서 과금요소 중에 가장 중요하다고 생각하는 게
게임에 실질적으로 얼마나 영향을 많이 미칠 수 있는가가 되게 중요하다고 생각하거든.,게임에 실질적으로 얼마나 영향을 많이 미칠 수 있는가가 되게 중요하다고 생각하거든.
그리고 페이 투 윈이라고 요즘 게임에서 많이 말하듯이 그니까는,그리고 페이 투 윈이라고 요즘 게임에서 많이 말하듯이 그러니까는
돈을 많이 쓰면은 게임에서 높은 자리에 위치할 수 있고 좋은 자리에 위치할 수 있게 되는 게임들이 많은데,돈을 많이 쓰면은 게임에서 높은 자리에 위치할 수 있고 좋은 자리에 위치할 수 있게 되는 게임들이 많은데
그런 게임이 게임의 자체에 게임성을 떨어뜨린다고 생각을 해서 안 좋다고 생각하거든.,그런 게임이 게임의 자체에 게임성을 떨어뜨린다고 생각을 해서 안 좋다고 생각하거든.
그래서 스팀게임 같은 경우나 뭐~ 콘솔게임이나 뭐~ 옛날에 나왔던 게임들 뭐~,그래서 스팀게임 같은 경우나 뭐~ 콘솔게임이나 뭐~ 옛날에 나왔던 게임들 뭐~
여러 가지 쭉 비교해 보면 테트리스라던가 뭐~,여러 가지 쭉 비교해 보면 테트리스라던가 뭐~
뭐~ 뭐~  슈퍼마리오 같이 이런 되게 클래식한 게임들은,뭐~ 뭐~  슈퍼마리오 같이 이런 되게 클래식한 게임들은
게임 자체에는 그~ 과금요소가 없고 그냥 게임 하나하나,게임 자체에는 그~ 과금요소가 없고 그냥 게임 하나하나
다발적으로 그냥 게임을 사거나 아니면 게임을 플레이할 때 막 백 원을 오락실 게임처럼 넣는다던가 이런 게 있으니까는,다발적으로 그냥 게임을 사거나 아니면 게임을 플레이할 때 막 백 원을 오락실 게임처럼 넣는다던가 이런 게 있으니까는
그런 게임들은 게임 자체의 작품성을 높일 수 있으면서,그런 게임들은 게임 자체의 작품성을 높일 수 있으면서
물론 돈이 상대적으로 요즘 나오는 게임에 비해서 적게 들기 때문에,물론 돈이 상대적으로 요즘 나오는 게임에 비해서 적게 들기 때문에
그것도 쫌 문제가 있다고는 생각하지만 그니까는,그것도 조금 문제가 있다고는 생각하지만 그러니까는
게임의 자체에 근까 사람들이 그냥 실력이나 아니면 자기가 좋아하는 겨룰 수 있어야 되는데,게임의 자체에 그러니까 사람들이 그냥 실력이나 아니면 자기가 좋아하는 겨룰 수 있어야 되는데
그거에 돈이 승패를 결정하는 게임들이 쫌 문제가 있다고 생각하고,그거에 돈이 승패를 결정하는 게임들이 조금 문제가 있다고 생각하고
그거 말고 요즘 나오는 게임들이야 뭐~ 게임 내에서,그거 말고 요즘 나오는 게임들이야 뭐~ 게임 내에서
뭐~ 치장하는 아이템을 팔기도 하고 아니면 성능을 올려주는 것도 있는데 그 성능이,뭐~ 치장하는 아이템을 팔기도 하고 아니면 성능을 올려주는 것도 있는데 그 성능이
너무 이제 심하면 안 되고 어느 정도는,너무 이제 심하면 안 되고 어느 정도는
게임에 그냥 간단한 편의성 이런 데에만 쫌 많은 영향을 미쳤다라고 생각해서,게임에 그냥 간단한 편의성 이런 데에만 조금 많은 영향을 미쳤다라고 생각해서
이 너 요즘 무슨 게임하지?,이 너 요즘 무슨 게임하지?
나는 요즘 게임 거의 안 하는데 피씨방 가서 하면은 피파?,나는 요즘 게임 거의 안 하는데 피씨방 가서 하면은 피파?
피파 온라인 포 가끔 하고 그거 말고는,피파 온라인 포 가끔 하고 그거 말고는
메이플스토리 작년에 했던 거 아직 한번도 안 들어가 보고 있,메이플스토리 작년에 했던 거 아직 한번도 안 들어가 보고 있
온라인 게임은 거의 안 하고 사서 하는 게임도 하나도 안 하는 거 같은데,온라인 게임은 거의 안 하고 사서 하는 게임도 하나도 안 하는 거 같은데
모바일 게임도 하나도 안 하고 게임영상 보는 거 많이 하니까 유튜브에서,모바일 게임도 하나도 안 하고 게임영상 보는 거 많이 하니까 유튜브에서
얼마 전에 이가 사이버 펑크 올렸거든.,얼마 전에 이가 사이버 펑크 올렸거든.
그게 요즘 핫이슈 되고 있어서 나도 한번 보고,그게 요즘 핫이슈 되고 있어서 나도 한번 보고
전체 영상 스토리 한번 볼랬는데 아홉 시간이라서 엄두도 안 나더라.,전체 영상 스토리 한번 볼랬는데 아홉 시간이라서 엄두도 안 나더라.
너 사이버 펑크 해 봤어?,너 사이버 펑크 해 봤어?
아니 나도 사이버 펑크는 안 해 봤는데 그냥 요즘에 되게 나온지 얼마 안 됐고 되게,아니 나도 사이버 펑크는 안 해 봤는데 그냥 요즘에 되게 나온지 얼마 안 됐고 되게
오픈 전부터 얘기 많이 나왔으니까 나도 하는 거 잠깐 보긴 했는데,오픈 전부터 얘기 많이 나왔으니까 나도 하는 거 잠깐 보긴 했는데
게임이 지향하는 장르가 딱 그~ 메탈 느낌나면서 약간 미래 세계의,게임이 지향하는 장르가 딱 그~ 메탈 느낌나면서 약간 미래 세계의
에~ 약간 텍스처나 뭐~ 그래픽이 약간 실사지향이다 보니까 나는,에~ 약간 텍스처나 뭐~ 그래픽이 약간 실사지향이다 보니까 나는
실사지향 같은 게임보다 약간 뭐라 해야 되지?,실사지향 같은 게임보다 약간 뭐라 해야 되지?
닌텐도에서 옛날에 나왔던 게임들이나 이런 약간 카툰 렌더링 기반으로 돼있는 게임들이 되게,닌텐도에서 옛날에 나왔던 게임들이나 이런 약간 카툰 렌더링 기반으로 돼있는 게임들이 되게
좋다고 생각해 시각적으로 편하고,좋다고 생각해 시각적으로 편하고
나는 약간 쓰리디 게임 뭐~ 옛날에 배틀그라운드 같은 거 할 때도 느꼈는데,나는 약간 쓰리디 게임 뭐~ 옛날에 배틀그라운드 같은 거 할 때도 느꼈는데
약간 그런 거는 좀 실사 그래픽에 가까우면은,약간 그런 거는 좀 실사 그래픽에 가까우면은
오래 하면은 눈이 아프고 이래가지고 잘 못하게 되더라고 그래가지구,오래 하면은 눈이 아프고 이래가지고 잘 못하게 되더라고 그래가지구
사이버 펑크 같은 게임도 되게 좋다고 생각하는데 나는,사이버 펑크 같은 게임도 되게 좋다고 생각하는데 나는
보기는 볼 거 같 뭐~ 방송 같은 거 하는 거 잠깐은 볼 거 같은데,보기는 볼 거 같 뭐~ 방송 같은 거 하는 거 잠깐은 볼 거 같은데
내가 하고 싶은 게임은 아닌 거 같애 약간 게임이라는 게 지향성이 다르니까,내가 하고 싶은 게임은 아닌 거 같애 약간 게임이라는 게 지향성이 다르니까
그래도 막 사이버 펑크 같은 게임들이 한글화도 잘해 주구,그래도 막 사이버 펑크 같은 게임들이 한글화도 잘해 주구
이런 면에서는 확실히 우리나라 게임들하고 지향하는 게 다르다 보니까,이런 면에서는 확실히 우리나라 게임들하고 지향하는 게 다르다 보니까
그런 거는 그래도 좋은 거 같긴 해 게임 자체가,그런 거는 그래도 좋은 거 같긴 해 게임 자체가
그런 게임이나 아니면 뭐~ 요즘 우리나라도 최근에,그런 게임이나 아니면 뭐~ 요즘 우리나라도 최근에
스위치 동물의 숲 되게 유행하면서 콘솔게임붐 그래도 한번 일었는데,스위치 동물의 숲 되게 유행하면서 콘솔게임붐 그래도 한번 일었는데
콘솔게임에 대해서는 어떻게 생각해?,콘솔게임에 대해서는 어떻게 생각해?
콘솔게임 플레이스테이션이나 닌텐도 말하는 건가?,콘솔게임 플레이스테이션이나 닌텐도 말하는 건가?
응~,응~
어릴 때부터 닌텐도를 갖는 게 꿈이었는데,어릴 때부터 닌텐도를 갖는 게 꿈이었는데
집 티비도 안 좋고 그래서 한 번도 가져본 적이 없단 말이야 내가 콘솔게임을,집 티비도 안 좋고 그래서 한 번도 가져본 적이 없단 말이야 내가 콘솔게임을
그래서 그냥 나의 그~ 어린 시절부터 남아있는 희망사항 같은데,그래서 그냥 나의 그~ 어린 시절부터 남아있는 희망사항 같은데
내가 나중에 돈 벌면은 직장 가져서 제일 먼저 하고 싶은 게,내가 나중에 돈 벌면은 직장 가져서 제일 먼저 하고 싶은 게
게임기 여러 대 사놓고 혼자 하는 거란 말이야.,게임기 여러 대 사놓고 혼자 하는 거란 말이야.
너무 재밌을 거 같다 어릴 때 해 본 거는 친구 집 가서 철권이나,너무 재밌을 거 같다 어릴 때 해 본 거는 친구 집 가서 철권이나
피파밖에 안 해 봤는데 요즘은 콘솔게임 꼭 집에 안 들고 와도,피파밖에 안 해 봤는데 요즘은 콘솔게임 꼭 집에 안 들고 와도
오락실 잘 돼있어서 시내나 중심가 가서 할 수 있잖어.,오락실 잘 돼있어서 시내나 중심가 가서 할 수 있잖어.
그런 거 생각해 보면은 가서 꽤 해 봤을 때,그런 거 생각해 보면은 가서 꽤 해 봤을 때
나름 내 취향에 맞는 거 같아서 나도 만약에 사면은,나름 내 취향에 맞는 거 같아서 나도 만약에 사면은
요즘 게임방송 많이 보니까 진짜 완전 영화 같은 게임 스토리 완전 있는 거,요즘 게임방송 많이 보니까 진짜 완전 영화 같은 게임 스토리 완전 있는 거
그런 거 사서 해 보고 싶다.,그런 거 사서 해 보고 싶다.
최근에 제일 재밌게 봤던 게 그거였는데 그게 뭐더라?,최근에 제일 재밌게 봤던 게 그거였는데 그게 뭐더라?
미래의 사이버 인간들이랑 같이 사는데 선택지 골라가지고,미래의 사이버 인간들이랑 같이 사는데 선택지 골라가지고
스토리 이어나가는 게임 그~  뭔 게임인지 아나?,스토리 이어나가는 게임 그~  뭔 게임인지 아냐?
아니 정확하게 무슨 게임인지 모를 거 같은데,아니 정확하게 무슨 게임인지 모를 거 같은데
그~ 그런 게임 장르가 한번 유행했었잖아 그~ 워킹데드 시리즈?,그~ 그런 게임 장르가 한번 유행했었잖아 그~ 워킹데드 시리즈?
워킹데드 시리즈가 게임으로 처음 나왔을 때,워킹데드 시리즈가 게임으로 처음 나왔을 때
그니까는 내가 하는 플레이 요소보다는 약간 영화 같은 게임이라고 해야 되나?,그러니까는 내가 하는 플레이 요소보다는 약간 영화 같은 게임이라고 해야 되나?
그니까는 계속 선택지가 주어지는 거지 여기서,그러니까는 계속 선택지가 주어지는 거지 여기서
뭐지 좀비에 물린 물린 사람을 화 뭐지 화 버리고 간다라든가 아니면 뭐~,뭐지 좀비에 물린 물린 사람을 화 뭐지 화 버리고 간다라든가 아니면 뭐~
계속 선택지에 따라서 게임이 계속 바뀌는 약간 영화 같은 그런,계속 선택지에 따라서 게임이 계속 바뀌는 약간 영화 같은 그런
게임도 있었는데 나도 그런 게임도 되게 좋다고 생각해.,게임도 있었는데 나도 그런 게임도 되게 좋다고 생각해.
게임이 약간 이제 장르가 되게 넓잖 스펙트럼이 넓잖아 약간 스포츠 만약에,게임이 약간 이제 장르가 되게 넓잖 스펙트럼이 넓잖아 약간 스포츠 만약에
뭐~ 골프나 야구나 뭐~ 축구 이런 것처럼 약간 롤이나 뭐~,뭐~ 골프나 야구나 뭐~ 축구 이런 것처럼 약간 롤이나 뭐~
에프피에스 게임처럼 약간 이제 그 순간순간에 반응하고,에프피에스 게임처럼 약간 이제 그 순간순간에 반응하고
전략을 어떻게 하는 게임부터 아니면은 뭐~ 메이플스토리나 뭐~ 알피지 게임처럼 캐릭터 육성하고,전략을 어떻게 하는 게임부터 아니면은 뭐~ 메이플스토리나 뭐~ 알피지 게임처럼 캐릭터 육성하고
천천히 키워서 이제 내 거를 만드는 거나 아니면 뭐~,천천히 키워서 이제 내 거를 만드는 거나 아니면 뭐~
뭐~ 요즘 모바일 게임에서 유행하는 뭐~ 수집형 카드 카드라던가 이런 거 모으는 게임이라든가,뭐~ 요즘 모바일 게임에서 유행하는 뭐~ 수집형 카드 카드라던가 이런 거 모으는 게임이라든가
그런 게 되게 그 게임할 때 선택지가 많아서 좋은 거 같애 약간 뭐~,그런 게 되게 그 게임할 때 선택지가 많아서 좋은 거 같애 약간 뭐~
다른 거랑 다르게 이제 게임이라고 생각하면은 약간 나이 든 사람들은,다른 거랑 다르게 이제 게임이라고 생각하면은 약간 나이 든 사람들은
그~ 하나만 생각 그니까 게임 자체만 생각해서 그냥 게임은 그냥 폭력적이고 나쁜 거라 생각하는데,그~ 하나만 생각 그러니까 게임 자체만 생각해서 그냥 게임은 그냥 폭력적이고 나쁜 거라 생각하는데
게임도 약간 힐링이 되는 게임도 있고 그냥 전략으로 짜는 게임도 있고 이래가지고,게임도 약간 힐링이 되는 게임도 있고 그냥 전략으로 짜는 게임도 있고 이래가지고
게임의 다양성이 넓어져야지 어느 막 예술작품처럼 되게,게임의 다양성이 넓어져야지 어느 막 예술작품처럼 되게
뭐지 모두가 봤을 때 되게 잘 만들어졌다 이런 느낌이 게임이 많이 생길 거 같애서,뭐지 모두가 봤을 때 되게 잘 만들어졌다 이런 느낌이 게임이 많이 생길 거 같애서
게임에 상당히 진심이네.,게임에 상당히 진심이네.
나는 어릴 때부터 많이 했으니까 게임하는 것도 좋아해서 뭐~,나는 어릴 때부터 많이 했으니까 게임하는 것도 좋아해서 뭐~
아까 내가 물어봤던 것처럼 콘솔 플레이테이션하고 뭐~ 닌텐도 스위치도 샀었으니까,아까 내가 물어봤던 것처럼 콘솔 플레이테이션하고 뭐~ 닌텐도 스위치도 샀었으니까
그런 거 보면은 약간 나는 어릴 때부터 집에서 컴퓨터 게임이나 뭐~ 이런 거 많이 해서 그런지,그런 거 보면은 약간 나는 어릴 때부터 집에서 컴퓨터 게임이나 뭐~ 이런 거 많이 해서 그런지
확실히 약간 그런 게임에 대해 되게 진지하게 생각해 본 적이 많아서 그냥,확실히 약간 그런 게임에 대해 되게 진지하게 생각해 본 적이 많아서 그냥
어쨌든 뭐~ 내 나는 항상 그~ 노는 거에 대해서 그렇게 생각하거든.,어쨌든 뭐~ 내 나는 항상 그~ 노는 거에 대해서 그렇게 생각하거든.
뭐지?,뭐지?
뭐~ 공부 같은 거 할 때 아니고서 뭐~ 집에서 티비를 보던,뭐~ 공부 같은 거 할 때 아니고서 뭐~ 집에서 티비를 보던
게임을 하던 뭐~ 밖에 나가서 애들이랑 술 마시던 그냥 뭐~ 여가시간은 다 똑같은 거라서 그 시간에 뭘 하냐가 중요한데,게임을 하던 뭐~ 밖에 나가서 애들이랑 술 마시던 그냥 뭐~ 여가시간은 다 똑같은 거라서 그 시간에 뭘 하냐가 중요한데
에~ 게임은 되게 단조로,에~ 게임은 되게 단조로
단조로 그니까는 되게 사람들이 한 개 하던 거만 하던 거만 하는 경향이 쫌 심한 거 같아서 나도 그렇고,단조로 그러니까는 되게 사람들이 한 개 하던 거만 하던 거만 하는 경향이 조금 심한 거 같아서 나도 그렇고
최근에 롤만 하다 보니까 롤 좀 많이 한 거 같은데 약간,최근에 롤만 하다 보니까 롤 좀 많이 한 거 같은데 약간
그~ 새로운 영화 보는 것처럼 그냥 게임 같은 것도 그냥,그~ 새로운 영화 보는 것처럼 그냥 게임 같은 것도 그냥
작품처럼 즐길 수 있으면은 되게 좋겠다고 생각해서 아직 그러기에는 쫌 스,작품처럼 즐길 수 있으면은 되게 좋겠다고 생각해서 아직 그러기에는 조금 스
대중의 시선이나 이런 거에 대해서 많이 필요 쫌 시간이 더 필요하다고 생각하는데,대중의 시선이나 이런 거에 대해서 많이 필요 조금 시간이 더 필요하다고 생각하는데
어떻게 생각해 약간 아직 게임에 대한 고정관념들이 있는 사람들이나 그런 게 있잖아 뭐~,어떻게 생각해 약간 아직 게임에 대한 고정관념들이 있는 사람들이나 그런 게 있잖아 뭐~
게임중독이나 이런 거에 대해서는 안 좋게 보는 경향이 있으니까는,게임중독이나 이런 거에 대해서는 안 좋게 보는 경향이 있으니까는
그래서 그런 거는 어떻게 생각해?,그래서 그런 거는 어떻게 생각해?
게임이 쫌 더 대중성 있는 거의 스포츠,게임이 조금 더 대중성 있는 거의 스포츠
축구나 농구 같 야구 같은 스포츠 급으로 올라올려면 뭐가 필요할지에 대해서는 생각해 본 거 있어?,축구나 농구 같 야구 같은 스포츠 급으로 올라올려면 뭐가 필요할지에 대해서는 생각해 본 거 있어?
음~ 아~ 진짜 나도 거기에 대해서,음~ 아~ 진짜 나도 거기에 대해서
항상 궁금했었거든 근데 확실히,항상 궁금했었거든 근데 확실히
지금 문화 발전 많이 이루어지면서 우리 어린 세대 초등학생 때,지금 문화 발전 많이 이루어지면서 우리 어린 세대 초등학생 때
게임 시작했을 때랑 인식은 엄청 바뀌는 거 같은 게,게임 시작했을 때랑 인식은 엄청 바뀌는 거 같은 게
우리 어릴 때는 게임이란 문화 자체를 질병이라고 보는 인식이 많았잖어.,우리 어릴 때는 게임이란 문화 자체를 질병이라고 보는 인식이 많았잖어.
엄청 부정적이고 폐쇄적이든지 근데 그 때도,엄청 부정적이고 폐쇄적이든지 근데 그 때도
항상 프로리그처럼 이스포츠란 문화는 있었단 말이지.,항상 프로리그처럼 이스포츠란 문화는 있었단 말이지.
그런데도 부정적인 인식은 있었는데,그런데도 부정적인 인식은 있었는데
그렇다면은 지금 인식이 살짝 바뀐 게 그런 이스포츠라는,그렇다면은 지금 인식이 살짝 바뀐 게 그런 이스포츠라는
리그대회 같은 거는 아니라고 본단 말이야 나는,리그대회 같은 거는 아니라고 본단 말이야 나는
나는 인식 제일 많이 바뀐 거는 인터넷 방송 시작되면서,나는 인식 제일 많이 바뀐 거는 인터넷 방송 시작되면서
진짜 다양한 게임들이 대중들한테 많이 전해진 게 제일 크다고 생각하는데,진짜 다양한 게임들이 대중들한테 많이 전해진 게 제일 크다고 생각하는데
나도 그 중에 한 명이고 왜냐면은 그 전에는 게임이란 거 자체를,나도 그 중에 한 명이고 왜냐면은 그 전에는 게임이란 거 자체를
그냥 한국회사에서 만든 것밖에 몰랐으니까,그냥 한국회사에서 만든 것밖에 몰랐으니까
아니면은 나머지는 다 외국회사에서 만든 콘솔게임 종류인 줄 알았는데 최근에 방송 보면서도,아니면은 나머지는 다 외국회사에서 만든 콘솔게임 종류인 줄 알았는데 최근에 방송 보면서도
피씨게임으로도 사가지고 재밌는 게임 많이 하는 거 보고,피씨게임으로도 사가지고 재밌는 게임 많이 하는 거 보고
아~ 진짜 게임이 유익한 것도 있구나라는 생각을 하게 됐고,아~ 진짜 게임이 유익한 것도 있구나라는 생각을 하게 됐고
또 최근에는 학교교육에서도 코딩교육 같은 거 시키면서,또 최근에는 학교교육에서도 코딩교육 같은 거 시키면서
프로그램 개발을 되게 중요시하는데,프로그램 개발을 되게 중요시하는데
거기 더 나아가 연장선이 게임이 모든 프로그램의 집합체라고 생각했었거든.,거기 더 나아가 연장선이 게임이 모든 프로그램의 집합체라고 생각했었거든.
그리고 최근 인식이 또 하나 바꾼 게,그리고 최근 인식이 또 하나 바꾼 게
또 아는 후배가 게임공학과인데 진짜 게임 만드는 게 너무 멋있어 보이더라구.,또 아는 후배가 게임공학과인데 진짜 게임 만드는 게 너무 멋있어 보이더라구.
그래가지고 게임인식 많이 바꼈다고 생각이 드는데,그래가지고 게임인식 많이 바뀌었다고 생각이 드는데
그~ 뭐야 그거 나 물어보고 싶었거든.,그~ 뭐야 그거 나 물어보고 싶었거든.
작년인가 재작년인가 유튜브 내가 보는 사람,작년인가 재작년인가 유튜브 내가 보는 사람
커뮤니티에 올라온 글에 게임은 질병이다 인식 바꾸기 캠페인한다면서,커뮤니티에 올라온 글에 게임은 질병이다 인식 바꾸기 캠페인한다면서
자기도 앞장선다고 게임이,자기도 앞장선다고 게임이
하는 걸 배울 수 있고 자라나는 학생들한테 유익한 도구가 될 수 있다고 생각했는데,하는 걸 배울 수 있고 자라나는 학생들한테 유익한 도구가 될 수 있다고 생각했는데
너는 옛날부터 참 그런 생각을 가지고 있었구나.,너는 옛날부터 참 그런 생각을 가지고 있었구나.
거기에 대해서는 어떻게 생각하니?,거기에 대해서는 어떻게 생각하니?
그~ 게임은 질병이다에 대해서,그~ 게임은 질병이다에 대해서
최근에 최근에라고 하기엔 그냥 나도 그 유튜브 관련된 걸 본 거 같은데,최근에 최근에라고 하기엔 그냥 나도 그 유튜브 관련된 걸 본 거 같은데
그니까는 인제 이게 나는 그렇게 생각하거든.,그러니까는 인제 이게 나는 그렇게 생각하거든.
게임이 접근성이 좋기 때문에 일어나는 거라고 생각하거든.,게임이 접근성이 좋기 때문에 일어나는 거라고 생각하거든.
근까 술이나 담배처럼 중독이 쉽게 되고,그러니까 술이나 담배처럼 중독이 쉽게 되고
게임이 뭐~ 그래서 이제 그거와 같이 질병이니  유해하니로 지정하려고 하는 건데,게임이 뭐~ 그래서 이제 그거와 같이 질병이니  유해하니로 지정하려고 하는 건데
이게 중독에 대해서 내가 생각하는 거는 게임 같은 것도 쉽게 중독되고 이제,이게 중독에 대해서 내가 생각하는 거는 게임 같은 것도 쉽게 중독되고 이제
그니까는 결국에 중독을 조심하는 이유가 그거 때문에 내가 일상생활이나 내 주변사람들에게 악영향을 미치는 게,그러니까는 결국에 중독을 조심하는 이유가 그거 때문에 내가 일상생활이나 내 주변사람들에게 악영향을 미치는 게
